Time,X,Y
5.22,134.64000000000001,67.71000000000001
5.28,133.85999999999999,67.71000000000001
5.34,133.07,67.71000000000001
5.39,132.55,67.71000000000001
5.45,131.76,67.45
5.52,130.98,67.45
5.57,130.45999999999998,67.19
5.63,129.93,66.92999999999999
5.69,128.89000000000001,66.41
5.76,128.1,65.88
5.81,127.32000000000001,65.36
5.88,126.54,64.84
5.94,125.75,64.05
6.0,124.97,63.79
6.06,124.71,63.79
6.11,123.92,63.529999999999994
6.17,123.14000000000001,63.27
6.22,122.60999999999999,63.27
6.28,121.57000000000001,62.75
6.33,121.30999999999999,62.75
6.4,120.52000000000001,62.48
6.46,120.0,61.96
6.51,119.47999999999999,61.44
6.57,118.95,60.92
6.63,118.69000000000001,60.129999999999995
6.69,118.42999999999999,59.61
6.75,117.91,59.08
6.81,117.39000000000001,58.04
6.87,116.85999999999999,57.25
6.92,116.6,56.989999999999995
6.99,115.82000000000001,55.95
7.04,115.03,55.160000000000004
7.1,115.03,54.64
7.16,114.50999999999999,53.86
7.22,113.99000000000001,53.07000000000001
7.27,113.72999999999999,52.55
7.33,113.46,52.029999999999994
7.39,113.46,51.5
7.44,113.2,50.72
7.5,113.2,50.46
7.56,113.2,49.67
7.62,112.94000000000001,49.15
7.67,112.94000000000001,48.89
7.73,113.2,48.89
7.79,113.2,48.63
7.85,113.46,48.37
7.9,113.72999999999999,48.37
7.96,114.25,48.37
8.03,114.77000000000001,48.63
8.08,115.29,48.63
8.14,116.08,48.89
8.2,116.85999999999999,49.15
8.26,117.12,49.15
8.31,118.17,49.15
8.37,119.22,49.410000000000004
8.42,119.47999999999999,49.410000000000004
8.48,120.25999999999999,49.410000000000004
8.54,121.57000000000001,49.93
8.59,122.60999999999999,50.2
8.65,122.88,50.46
8.7,123.66,50.72
8.76,124.71,50.980000000000004
8.82,125.75,51.760000000000005
8.88,127.05999999999999,52.55
8.94,128.1,53.33
9.0,128.63,54.120000000000005
9.05,129.67000000000002,54.9
9.11,130.98,56.21
9.17,132.29000000000002,57.25
9.23,132.81,57.779999999999994
9.29,134.12,59.08
9.35,135.42000000000002,60.129999999999995
9.41,136.47,61.44
9.47,137.25,62.220000000000006
9.53,138.04000000000002,63.27
9.59,138.82,64.31
9.65,139.35,65.36
9.71,139.60999999999999,66.41
9.76,139.87,66.92999999999999
9.81,140.39000000000001,68.5
9.88,140.39000000000001,69.53999999999999
9.94,140.65,70.59
9.99,140.65,71.37
10.06,140.92000000000002,72.16
10.11,140.65,73.2
10.16,140.39000000000001,73.72999999999999
10.22,139.87,74.51
10.27,139.60999999999999,74.77000000000001
10.33,138.82,75.28999999999999
10.38,138.04000000000002,76.08
10.44,137.52,76.6
10.5,137.25,76.86
10.56,136.99,77.65
10.62,136.47,78.42999999999999
10.67,136.47,78.95
10.73,136.20999999999998,79.47999999999999
10.79,135.95,80.26
10.84,135.95,81.05
10.9,135.69,81.57000000000001
10.96,135.95,82.09
11.02,136.20999999999998,82.88
11.08,136.73,83.66
11.14,137.25,84.17999999999999
11.2,137.52,84.71000000000001
11.26,138.04000000000002,85.22999999999999
11.32,138.3,85.75
11.38,138.56,86.01
11.44,138.56,86.01
11.49,139.07999999999998,86.27000000000001
11.55,139.35,86.8
11.61,139.60999999999999,87.06
11.66,139.60999999999999,87.32000000000001
11.72,139.60999999999999,87.32000000000001
11.77,139.60999999999999,87.58
11.83,139.87,87.84
11.89,139.87,88.37
11.95,139.87,88.89
12.0,140.13,89.15
12.06,140.13,89.41
12.12,139.87,89.92999999999999
12.18,139.87,89.92999999999999
12.24,139.87,90.2
12.3,139.60999999999999,90.46000000000001
12.35,139.35,90.72
12.41,139.07999999999998,90.72
12.47,138.82,90.97999999999999
12.53,138.56,91.24
12.59,138.3,91.24
12.64,137.78,91.24
12.7,137.52,91.5
12.76,136.99,91.5
12.82,136.47,91.24
12.87,135.95,91.24
12.93,135.16,91.24
12.99,134.9,90.97999999999999
13.04,134.64000000000001,90.46000000000001
13.1,134.38,90.2
13.16,133.85999999999999,89.67
13.22,133.32999999999998,88.89
13.28,133.07,88.63
13.34,132.55,88.1
13.4,132.03,87.32000000000001
13.46,131.24,86.53999999999999
13.53,130.72,86.01
13.59,130.2,85.22999999999999
13.65,129.67000000000002,84.71000000000001
13.7,129.15,83.92
13.76,128.63,83.4
13.81,127.84,82.35
13.87,127.84,81.83
13.92,127.32000000000001,81.05
13.98,127.05999999999999,80.52000000000001
14.03,126.54,79.47999999999999
14.09,126.00999999999999,78.42999999999999
14.14,125.75,77.39
14.2,125.49000000000001,77.12
14.26,125.22999999999999,76.08
14.32,125.22999999999999,75.56
14.37,124.97,74.51
14.43,124.71,73.46000000000001
14.49,124.71,72.42
14.54,124.71,72.16
14.61,124.97,71.37
14.66,125.22999999999999,70.33
14.72,125.49000000000001,69.8
14.77,126.00999999999999,69.28
14.83,126.54,68.24
14.88,126.8,67.45
14.94,127.05999999999999,66.92999999999999
15.0,127.58,66.14
15.06,127.84,65.1
15.12,128.1,64.31
15.17,128.63,63.27
15.23,129.15,61.96
15.28,129.41,61.44
15.34,129.67000000000002,59.870000000000005
15.4,130.2,58.3
15.46,130.45999999999998,57.25
15.52,130.72,56.73
15.58,131.24,55.42
15.65,131.76,54.379999999999995
15.7,132.55,53.33
15.76,133.32999999999998,52.55
15.81,133.85999999999999,52.29
15.87,134.9,51.5
15.93,136.20999999999998,50.980000000000004
15.98,137.52,50.72
16.05,138.3,50.72
16.1,139.60999999999999,50.46
16.16,141.18,50.46
16.21,141.7,50.46
16.27,142.75,50.2
16.32,143.79000000000002,50.46
16.38,144.05,50.46
16.44,145.1,50.46
16.49,145.88,50.72
16.55,146.41,50.72
16.61,146.67000000000002,50.72
16.67,146.93,50.980000000000004
16.72,147.45,51.5
16.78,147.45,51.760000000000005
16.83,147.97,52.029999999999994
16.89,147.97,52.81
16.96,147.97,53.33
17.02,147.70999999999998,53.86
17.07,147.45,54.64
17.13,147.19,55.42
17.18,146.93,56.470000000000006
17.25,146.93,56.73
17.3,146.41,57.25
17.36,145.35999999999999,57.52
17.42,145.1,57.52
17.48,144.05,57.779999999999994
17.53,143.79000000000002,58.04
17.59,142.75,58.04
17.65,141.95999999999998,57.779999999999994
17.71,141.44,57.779999999999994
17.76,140.65,57.52
17.82,140.13,57.52
17.88,139.35,57.25
17.94,138.56,56.73
17.99,137.78,56.73
18.05,137.25,56.470000000000006
18.11,136.47,56.470000000000006
18.17,135.42000000000002,56.470000000000006
18.22,134.9,56.470000000000006
18.28,134.12,56.470000000000006
18.34,133.07,56.470000000000006
18.39,132.03,56.470000000000006
18.45,131.5,56.73
18.52,130.72,56.73
18.57,129.67000000000002,56.73
18.63,128.63,56.73
18.68,128.37,56.73
18.74,127.32000000000001,56.73
18.8,126.27000000000001,56.470000000000006
18.86,126.00999999999999,56.21
18.92,124.71,55.95
18.97,123.66,55.42
19.02,123.14000000000001,55.160000000000004
19.08,122.09,54.64
19.14,120.52000000000001,54.379999999999995
19.2,119.47999999999999,54.120000000000005
19.25,118.69000000000001,53.86
19.31,117.39000000000001,53.33
19.37,116.08,53.07000000000001
19.43,114.77000000000001,52.55
19.48,113.99000000000001,52.29
19.54,112.67999999999999,52.029999999999994
19.6,111.9,51.760000000000005
19.66,110.59,51.239999999999995
19.71,109.28,50.72
19.77,108.24000000000001,50.2
19.83,107.19000000000001,49.15
19.89,106.14000000000001,48.1
19.95,105.62,47.58
20.01,104.58,46.54
20.07,104.05,45.75
20.13,103.79,45.230000000000004
20.19,103.27000000000001,44.18
20.25,102.75,43.14
20.31,102.22,42.35
20.37,101.96000000000001,41.31
20.44,101.44,40.519999999999996
20.49,101.17999999999999,40.0
20.54,100.92,39.22
20.6,100.65,38.43
20.66,100.39,37.65
20.71,100.39,37.39
20.77,100.13,36.6
20.83,99.35,35.82
20.89,99.35,35.56
20.95,98.56,35.03
21.01,97.78,34.25
21.06,96.99,33.46
21.12,96.47,32.94
21.17,95.42,32.160000000000004
21.23,94.9,31.9
21.3,93.86,31.369999999999997
21.35,92.55,30.85
21.41,91.24,30.589999999999996
21.46,89.67,30.07
21.52,89.15,30.07
21.58,87.58,29.8
21.64,85.75,29.54
21.7,84.44,29.54
21.76,82.88,29.54
21.82,82.09,29.8
21.87,80.78,30.07
21.93,80.26,30.07
21.99,78.69,30.85
22.04,77.39,31.630000000000003
22.09,76.86,31.9
22.16,75.56,32.94
22.21,74.51,33.730000000000004
22.27,73.46000000000001,34.769999999999996
22.33,72.67999999999999,35.29
22.39,71.63,36.08
22.45,70.33,37.12
22.5,69.02000000000001,38.17
22.56,68.24,38.69
22.61,66.92999999999999,39.480000000000004
22.67,66.14,40.0
22.72,65.1,41.05
22.78,63.529999999999994,42.089999999999996
22.84,62.220000000000006,43.14
22.9,60.65,44.18
22.96,60.129999999999995,44.71
23.02,58.56,45.75
23.07,57.779999999999994,46.54
23.13,56.21,47.58
23.19,54.9,48.89
23.24,53.33,50.2
23.3,52.029999999999994,51.760000000000005
23.35,51.239999999999995,52.29
23.41,50.72,53.07000000000001
23.47,49.410000000000004,54.64
23.52,48.37,55.95
23.58,47.58,57.25
23.64,47.32,58.82000000000001
23.7,47.06,59.870000000000005
23.75,46.8,61.44
23.81,46.8,62.220000000000006
23.87,47.32,63.529999999999994
23.93,47.839999999999996,64.84
23.99,48.63,66.14
24.05,49.410000000000004,67.19
24.11,50.46,68.24
24.16,51.239999999999995,68.76
24.22,52.55,69.53999999999999
24.27,53.86,70.33
24.34,54.64,70.59
24.4,55.95,71.11
24.45,57.52,71.63
24.51,59.08,71.9
24.57,59.870000000000005,72.16
24.63,61.44,72.16
24.68,63.010000000000005,72.42
24.74,63.79,72.42
24.8,65.1,72.42
24.86,66.14,72.67999999999999
24.92,67.71000000000001,72.94
24.98,68.76,73.2
25.04,70.33,73.72999999999999
25.1,70.85,73.72999999999999
25.16,72.16,74.25
25.22,73.2,75.03
25.28,74.51,75.82000000000001
25.34,74.77000000000001,76.08
25.4,75.82000000000001,77.12
25.46,77.12,78.17
25.51,78.17,78.95
25.57,79.22,79.74
25.63,79.74,80.26
25.68,81.05,80.78
25.74,81.57000000000001,81.05
25.81,82.88,81.31
25.86,84.17999999999999,81.57000000000001
25.91,85.75,81.83
25.97,86.27000000000001,81.83
26.03,87.84,81.83
26.09,89.15,81.57000000000001
26.15,90.46000000000001,81.57000000000001
26.21,90.97999999999999,81.31
26.27,92.28999999999999,81.31
26.33,93.86,81.05
26.39,95.16,80.78
26.44,95.69,80.78
26.51,97.25,80.26
26.57,98.56,79.74
26.62,99.61,79.22
26.69,100.65,78.17
26.74,101.44,77.39
26.8,101.96000000000001,77.12
26.86,103.00999999999999,76.08
26.91,103.27000000000001,75.56
26.97,104.30999999999999,74.77000000000001
27.03,105.1,73.99
27.09,105.88,73.2
27.14,106.92999999999999,72.16
27.2,107.19000000000001,71.9
27.25,108.5,71.37
27.31,108.75999999999999,71.11
27.36,110.07000000000001,70.85
27.42,111.37,70.59
27.47,112.67999999999999,70.33
27.53,113.46,70.33
27.59,115.03,70.59
27.65,115.55999999999999,70.59
27.7,117.12,70.85
27.75,118.69000000000001,71.63
27.82,120.0,72.16
27.88,121.57000000000001,72.94
27.93,122.09,72.94
27.99,123.66,73.72999999999999
28.05,124.44000000000001,73.99
28.1,125.75,74.25
28.16,127.58,74.51
28.22,129.41,74.51
28.28,130.98,74.25
28.34,131.76,74.25
28.39,133.32999999999998,73.99
28.45,134.9,73.72999999999999
28.5,135.69,73.46000000000001
28.56,137.25,73.2
28.63,138.56,72.67999999999999
28.69,140.13,72.16
28.75,140.65,71.9
28.81,141.95999999999998,71.37
28.87,142.75,70.59
28.93,143.53,70.07000000000001
28.98,144.05,69.28
29.05,144.31,68.5
29.1,144.57999999999998,67.97
29.16,144.57999999999998,66.92999999999999
29.22,144.31,65.88
29.27,144.31,65.36
29.33,144.05,64.31
29.39,143.79000000000002,63.010000000000005
29.44,143.53,62.48
29.5,143.01,61.44
29.56,142.48,59.870000000000005
29.61,142.22,59.35
29.68,141.7,58.04
29.74,140.92000000000002,56.73
29.8,140.39000000000001,55.42
29.86,139.87,54.120000000000005
29.92,139.87,53.33
29.97,139.60999999999999,52.029999999999994
30.03,139.35,50.72
30.09,139.35,49.410000000000004
30.15,139.35,48.1
30.21,139.60999999999999,47.32
30.27,139.87,46.54
30.32,140.39000000000001,45.230000000000004
30.38,140.39000000000001,44.71
30.44,140.92000000000002,43.660000000000004
30.5,141.44,42.88
30.56,141.7,42.089999999999996
30.61,141.95999999999998,41.83
30.67,142.22,41.31
30.73,142.48,40.78
30.79,143.01,40.519999999999996
30.86,143.53,40.260000000000005
30.92,144.05,40.0
30.97,144.31,40.0
31.02,144.31,39.739999999999995
31.08,144.84,39.739999999999995
31.14,145.1,39.480000000000004
31.2,145.35999999999999,39.22
31.25,145.62,39.22
31.31,145.62,38.95
31.36,145.62,38.69
31.42,145.35999999999999,38.69
31.48,144.84,38.43
31.54,144.84,37.910000000000004
31.6,144.31,37.39
31.65,143.53,36.86
31.7,143.01,36.6
31.76,141.95999999999998,36.08
31.82,141.44,35.82
31.87,140.39000000000001,35.29
31.93,139.07999999999998,35.03
31.98,138.3,35.03
32.04,136.99,35.03
32.1,135.42000000000002,35.03
32.16,134.64000000000001,35.03
32.22,133.07,35.29
32.27,131.5,35.56
32.33,129.93,35.82
32.38,129.15,35.82
32.44,127.58,36.339999999999996
32.5,126.8,36.6
32.56,125.49000000000001,37.39
32.62,124.71,38.43
32.68,124.17999999999999,39.480000000000004
32.74,123.92,40.260000000000005
32.8,123.4,40.519999999999996
32.85,122.88,41.31
32.91,122.88,41.57
32.97,122.09,42.089999999999996
33.03,121.57000000000001,42.61
33.08,121.05,42.88
33.14,120.25999999999999,43.4
33.19,119.47999999999999,44.18
33.25,118.95,44.18
33.3,117.91,44.71
33.36,117.39000000000001,44.97
33.42,116.6,45.489999999999995
33.48,115.55999999999999,46.010000000000005
33.53,114.77000000000001,46.54
33.59,113.99000000000001,47.32
33.65,113.46,47.839999999999996
33.71,112.94000000000001,48.89
33.76,112.16,49.93
33.81,111.9,50.72
33.87,111.37,51.760000000000005
33.93,110.59,52.55
33.99,109.8,53.07000000000001
34.05,109.54,53.07000000000001
34.1,108.75999999999999,53.589999999999996
34.16,107.97,53.86
34.22,107.19000000000001,54.120000000000005
34.28,106.14000000000001,54.379999999999995
34.34,105.1,54.379999999999995
34.39,104.58,54.64
34.45,103.53,54.9
34.5,102.75,55.160000000000004
34.56,101.7,55.42
34.62,101.17999999999999,55.69
34.68,100.13,55.95
34.74,99.35,56.470000000000006
34.79,98.82000000000001,56.470000000000006
34.85,97.78,56.989999999999995
34.9,96.99,57.52
34.96,96.47,57.779999999999994
35.01,95.69,58.56
35.07,95.16,59.35
35.13,94.64,60.129999999999995
35.18,94.38,60.65
35.24,94.12,61.7
35.3,93.86,62.75
35.36,93.33,64.05
35.42,93.33,64.58
35.47,92.81,65.88
35.53,92.81,66.41
35.59,92.55,67.97
35.65,92.28999999999999,69.53999999999999
35.71,92.03,70.85
35.77,91.76,72.42
35.82,91.76,73.2
35.88,91.24,74.77000000000001
35.94,90.97999999999999,76.34
35.99,90.72,77.12
36.05,89.92999999999999,78.95
36.11,89.41,80.52000000000001
36.17,88.37,82.09
36.23,87.84,83.66
36.28,87.32000000000001,84.17999999999999
36.34,86.01,85.49
36.4,85.49,86.27000000000001
36.45,84.44,87.06
36.51,83.14,88.1
36.57,81.83,88.63
36.63,80.52000000000001,88.89
36.69,80.0,89.15
36.75,78.95,89.15
36.8,77.91,88.63
36.86,77.39,88.1
36.92,76.6,87.58
36.98,75.82000000000001,86.53999999999999
37.04,75.03,85.49
37.09,74.77000000000001,84.97
37.15,73.99,83.66
37.21,73.46000000000001,82.35
37.27,72.67999999999999,81.05
37.33,72.42,80.26
37.39,71.9,78.69
37.45,71.37,77.12
37.5,71.37,76.6
37.56,70.85,74.77000000000001
37.63,70.59,73.2
37.69,70.59,71.37
37.75,70.33,69.8
37.8,70.33,69.02000000000001
37.86,70.33,67.19
37.92,70.33,65.36
37.98,70.33,63.529999999999994
38.03,70.33,62.48
38.09,70.33,60.92
38.15,70.33,59.08
38.2,70.33,58.04
38.26,70.59,56.21
38.32,70.85,54.379999999999995
38.38,71.11,52.55
38.44,71.63,50.72
38.49,71.9,49.93
38.55,72.42,48.1
38.61,73.2,46.269999999999996
38.67,73.46000000000001,45.230000000000004
38.73,74.51,43.4
38.79,75.03,41.57
38.85,75.82000000000001,39.739999999999995
38.9,76.6,37.910000000000004
38.96,76.86,36.86
39.02,77.39,34.769999999999996
39.08,77.65,32.94
39.14,77.91,31.9
39.19,77.91,29.54
39.25,78.17,27.71
39.31,78.17,25.619999999999997
39.37,78.42999999999999,24.580000000000002
39.43,78.42999999999999,23.009999999999998
39.49,78.95,21.18
39.54,79.22,19.61
39.6,79.22,19.080000000000002
39.66,80.26,18.04
39.71,80.52000000000001,16.990000000000002
39.77,81.05,16.73
39.82,81.57000000000001,16.21
39.88,82.35,15.690000000000001
39.94,83.4,15.690000000000001
39.99,83.92,15.690000000000001
40.05,84.97,15.95
40.11,85.75,15.95
40.17,86.8,16.47
40.23,88.1,16.990000000000002
40.28,89.15,17.78
40.34,89.67,18.3
40.4,90.97999999999999,19.080000000000002
40.46,92.28999999999999,20.130000000000003
40.52,93.33,21.18
40.58,94.12,21.96
40.65,95.95,23.53
40.7,96.72999999999999,24.05
40.76,98.3,25.1
40.82,99.87,25.880000000000003
40.87,100.65,26.410000000000004
40.93,102.47999999999999,27.189999999999998
40.99,104.05,27.97
41.05,105.35999999999999,29.02
41.11,106.92999999999999,30.07
41.17,108.24000000000001,31.369999999999997
41.23,108.75999999999999,31.9
41.3,110.07000000000001,32.94
41.35,111.10999999999999,34.25
41.4,111.37,34.510000000000005
41.46,111.63,35.29
41.51,111.9,35.56
41.56,112.16,35.82
41.62,113.46,36.339999999999996
41.68,113.99000000000001,36.6
41.74,114.77000000000001,36.6
41.79,115.29,36.6
41.85,115.55999999999999,36.339999999999996
41.92,115.55999999999999,36.08
41.98,115.29,36.08
42.04,115.29,35.82
42.1,115.29,35.82
42.16,115.29,35.56
42.22,115.55999999999999,35.56
42.27,115.82000000000001,35.56
42.33,115.82000000000001,35.56
42.39,116.08,35.82
42.44,115.82000000000001,35.82
42.5,115.82000000000001,36.08
42.56,115.82000000000001,36.08
42.62,115.82000000000001,36.08
42.68,115.82000000000001,36.08
42.74,115.82000000000001,36.339999999999996
