Time,X,Y
0.07,102.47999999999999,110.85
0.13,104.05,109.54
0.18,104.58,108.5
0.24,105.88,106.92999999999999
0.31,106.67,105.1
0.37,107.19000000000001,104.05
0.42,107.71,101.96000000000001
0.47,107.71,100.13
0.53,107.71,98.82000000000001
0.58,107.97,96.99
0.64,107.45,94.9
0.69,107.19000000000001,94.12
0.75,106.67,92.28999999999999
0.8,105.88,90.72
0.86,105.35999999999999,89.67
0.92,104.30999999999999,88.1
0.97,103.00999999999999,86.8
1.04,102.47999999999999,86.27000000000001
1.09,100.92,84.97
1.14,99.61,83.92
1.21,97.78,82.88
1.27,95.95,81.83
1.32,95.16,81.31
1.38,93.33,80.52000000000001
1.44,92.55,80.0
1.49,90.72,79.47999999999999
1.55,89.15,78.95
1.61,87.84,77.91
1.66,87.32000000000001,77.12
1.72,86.53999999999999,76.08
1.78,85.75,74.77000000000001
1.83,85.49,73.99
1.88,84.97,72.67999999999999
1.94,84.71000000000001,70.85
2.0,84.44,70.07000000000001
2.06,84.17999999999999,68.5
2.12,83.92,66.92999999999999
2.18,83.4,65.62
2.23,83.14,64.84
2.28,81.83,63.529999999999994
2.34,80.52000000000001,61.96
2.4,80.0,61.17999999999999
2.46,78.69,59.870000000000005
2.52,77.39,59.08
2.57,76.6,58.56
2.63,75.28999999999999,57.52
2.69,73.72999999999999,56.73
2.75,72.16,56.21
2.81,70.59,55.69
2.87,69.02000000000001,55.160000000000004
2.93,68.24,55.160000000000004
2.99,66.92999999999999,55.160000000000004
3.04,65.62,55.42
3.1,65.1,55.95
3.16,64.05,56.21
3.22,62.75,56.470000000000006
3.28,62.220000000000006,56.989999999999995
3.33,62.220000000000006,57.25
3.39,61.96,57.779999999999994
3.44,61.44,58.04
3.5,61.44,58.04
3.55,61.7,58.3
3.61,62.220000000000006,58.3
3.66,62.75,58.56
3.72,63.79,58.82000000000001
3.77,64.05,58.82000000000001
3.82,65.36,58.56
3.88,66.92999999999999,58.56
3.94,68.24,58.3
3.99,69.02000000000001,58.3
4.05,70.59,58.04
4.11,71.9,57.52
4.18,73.46000000000001,56.73
4.24,75.03,55.95
4.3,75.56,55.42
4.36,77.39,54.379999999999995
4.42,78.95,53.86
4.48,80.52000000000001,53.589999999999996
4.54,82.09,53.33
4.6,82.88,53.07000000000001
4.66,84.71000000000001,53.33
4.71,86.27000000000001,53.33
4.77,87.84,53.589999999999996
4.83,88.63,53.589999999999996
4.88,90.2,53.86
4.94,90.97999999999999,53.86
4.99,92.55,53.86
5.05,94.38,53.589999999999996
5.11,96.21000000000001,53.33
5.17,97.78,53.33
5.22,98.82000000000001,53.33
5.28,100.65,53.33
5.33,101.17999999999999,53.33
5.39,103.00999999999999,53.33
5.45,104.58,53.33
5.51,105.88,53.33
5.56,106.67,53.07000000000001
5.62,108.24000000000001,52.81
5.67,109.28,52.81
5.74,110.85,52.81
5.8,112.42,52.55
5.86,114.25,52.55
5.91,115.82000000000001,52.55
5.97,116.6,52.55
6.03,118.17,52.29
6.08,119.74000000000001,52.55
6.15,121.05,52.81
6.2,121.83,53.07000000000001
6.26,123.14000000000001,53.589999999999996
6.32,124.71,54.120000000000005
6.38,125.49000000000001,54.379999999999995
6.44,126.54,54.64
6.49,127.84,54.9
6.55,129.15,55.160000000000004
6.61,130.98,55.42
6.67,131.76,55.42
6.73,133.07,55.69
6.79,134.64000000000001,55.69
6.85,135.42000000000002,55.69
6.9,136.73,55.69
6.96,138.3,55.42
7.02,139.60999999999999,55.160000000000004
7.08,140.39000000000001,55.160000000000004
7.14,140.92000000000002,54.9
7.2,141.18,54.379999999999995
7.26,141.7,54.120000000000005
7.32,141.95999999999998,53.33
7.38,141.95999999999998,52.55
7.44,141.7,52.029999999999994
7.49,141.44,51.5
7.55,140.65,50.72
7.62,139.87,49.93
7.67,139.35,49.67
7.73,138.3,49.15
7.79,137.25,48.37
7.85,135.69,48.1
7.91,135.16,47.839999999999996
7.97,133.59,47.58
8.04,132.03,47.58
8.1,130.45999999999998,47.58
8.16,128.89000000000001,47.839999999999996
8.21,127.32000000000001,48.37
8.27,126.54,48.37
8.33,124.71,48.89
8.39,123.4,49.15
8.45,122.09,49.15
8.5,121.05,49.15
8.56,119.74000000000001,49.15
8.62,119.22,49.15
8.68,117.91,48.89
8.74,116.6,48.63
8.79,115.82000000000001,48.1
8.85,114.77000000000001,47.58
8.9,114.25,47.32
8.96,113.46,47.06
9.02,112.94000000000001,47.06
9.08,112.16,47.06
9.13,111.37,47.32
9.19,110.33,47.839999999999996
9.24,109.54,48.1
9.3,108.5,48.37
9.36,106.92999999999999,48.89
9.41,106.41,48.89
9.47,104.84,48.89
9.53,103.27000000000001,49.15
9.59,101.7,49.15
9.64,100.92,49.15
9.7,99.35,49.410000000000004
9.76,97.78,49.15
9.83,96.21000000000001,49.15
9.89,94.9,48.89
9.95,94.38,48.63
10.0,93.33,47.839999999999996
10.06,92.28999999999999,47.32
10.11,92.03,47.32
10.17,90.97999999999999,47.06
10.23,90.2,47.06
10.29,89.41,46.8
10.35,89.15,47.06
10.41,88.89,47.06
10.46,88.63,47.839999999999996
10.52,88.63,48.37
10.58,88.63,48.63
10.64,88.89,49.15
10.7,89.41,49.67
10.75,90.2,50.2
10.81,90.46000000000001,50.72
10.86,91.5,51.239999999999995
10.93,92.55,52.029999999999994
10.99,92.81,52.29
11.05,93.86,53.07000000000001
11.11,95.42,53.86
11.17,96.47,54.64
11.23,97.78,55.160000000000004
11.29,98.56,55.69
11.35,99.87,56.21
11.41,101.44,56.73
11.47,103.27000000000001,57.25
11.53,104.84,57.52
11.58,106.67,57.779999999999994
11.64,107.45,58.04
11.7,109.28,57.779999999999994
11.75,110.07000000000001,57.779999999999994
11.81,111.9,57.779999999999994
11.88,113.46,57.25
11.94,115.29,56.470000000000006
11.99,116.85999999999999,55.69
12.06,117.65,55.42
12.12,119.22,54.9
12.18,120.78,54.379999999999995
12.24,122.09,54.120000000000005
12.3,123.4,53.589999999999996
12.36,124.17999999999999,52.55
12.41,124.44000000000001,52.029999999999994
12.48,125.22999999999999,50.980000000000004
12.53,125.75,49.67
12.59,126.00999999999999,48.89
12.65,126.54,47.58
12.7,126.8,46.269999999999996
12.76,127.32000000000001,44.71
12.82,127.32000000000001,44.18
12.88,127.58,42.61
12.93,127.84,41.31
12.99,127.84,40.78
13.05,127.84,39.22
13.11,127.58,37.910000000000004
13.16,127.84,36.6
13.22,127.84,35.56
13.27,127.84,34.25
13.33,127.84,33.2
13.39,127.84,32.160000000000004
13.45,127.58,31.369999999999997
13.51,127.05999999999999,30.589999999999996
13.57,126.54,30.07
13.63,126.27000000000001,29.8
13.68,125.49000000000001,29.28
13.74,124.44000000000001,28.76
13.8,123.4,28.5
13.86,122.35,28.24
13.92,121.83,27.97
13.98,121.05,27.97
14.04,120.52000000000001,28.5
14.11,120.0,28.76
14.17,119.74000000000001,29.28
14.22,118.95,30.07
14.28,118.69000000000001,30.589999999999996
14.34,117.91,31.369999999999997
14.39,117.65,31.630000000000003
14.45,116.85999999999999,32.160000000000004
14.51,115.82000000000001,32.68
14.57,114.77000000000001,33.2
14.63,113.72999999999999,33.730000000000004
14.68,112.94000000000001,33.989999999999995
14.74,111.9,34.510000000000005
14.79,111.37,34.510000000000005
14.85,110.33,34.769999999999996
14.91,109.02000000000001,35.29
14.97,108.24000000000001,35.82
15.03,107.45,36.6
15.08,106.92999999999999,37.12
15.14,106.14000000000001,37.910000000000004
15.2,105.62,38.43
15.26,104.84,40.0
15.32,104.30999999999999,40.519999999999996
15.38,103.53,41.31
15.44,102.47999999999999,41.83
15.49,102.22,42.35
15.55,101.44,42.61
15.61,100.13,43.4
15.67,99.35,43.92
15.72,99.08,43.92
15.78,98.3,44.44
15.84,98.03999999999999,44.97
15.89,97.78,45.489999999999995
15.95,97.78,46.010000000000005
16.0,97.78,46.54
16.06,97.78,46.54
16.11,98.56,47.06
16.17,99.35,47.58
16.23,99.87,47.839999999999996
16.29,100.92,48.1
16.35,102.22,48.89
16.4,103.27000000000001,49.410000000000004
16.46,104.05,49.67
16.51,105.35999999999999,50.46
16.57,106.67,50.980000000000004
16.63,107.45,51.239999999999995
16.68,109.28,51.760000000000005
16.74,110.85,52.29
16.79,111.63,52.55
16.85,113.46,52.81
16.91,115.03,53.33
16.96,116.85999999999999,53.86
17.02,117.91,54.120000000000005
17.08,119.74000000000001,54.64
17.13,120.52000000000001,54.64
17.19,122.35,55.160000000000004
17.25,124.17999999999999,55.69
17.31,126.00999999999999,55.95
17.36,127.05999999999999,56.470000000000006
17.42,128.89000000000001,56.989999999999995
17.47,129.67000000000002,57.25
17.53,131.5,57.779999999999994
17.59,133.32999999999998,58.3
17.64,134.9,58.82000000000001
17.7,136.73,59.08
17.75,137.52,59.08
17.81,139.07999999999998,59.35
17.87,140.13,59.35
17.93,140.92000000000002,59.08
17.98,141.44,58.82000000000001
18.05,141.95999999999998,58.3
18.1,142.22,57.779999999999994
18.16,142.48,56.989999999999995
18.22,142.48,56.21
18.28,142.22,55.42
18.34,141.95999999999998,54.379999999999995
18.39,141.7,53.86
18.45,140.92000000000002,52.81
18.51,140.65,52.029999999999994
18.57,139.87,50.980000000000004
18.63,139.07999999999998,49.67
18.68,138.04000000000002,48.63
18.75,137.25,47.06
18.8,136.73,46.54
18.86,135.95,44.97
18.92,134.9,43.14
18.97,134.64000000000001,42.35
19.03,133.59,40.78
19.09,132.81,39.22
19.15,131.76,37.39
19.21,130.72,35.82
19.27,130.2,34.769999999999996
19.32,129.41,33.2
19.38,127.84,31.9
19.44,127.32000000000001,31.369999999999997
19.49,125.75,29.8
19.55,124.17999999999999,28.76
19.6,122.35,27.71
19.66,121.57000000000001,27.189999999999998
19.72,119.74000000000001,26.139999999999997
19.78,118.17,25.1
19.84,117.39000000000001,24.580000000000002
19.89,115.29,23.79
19.95,113.72999999999999,23.009999999999998
20.0,112.67999999999999,22.48
20.06,110.85,21.7
20.12,109.02000000000001,21.18
20.18,107.19000000000001,20.65
20.23,106.14000000000001,20.65
20.29,104.30999999999999,20.65
20.34,102.47999999999999,20.919999999999998
20.4,101.7,21.18
20.46,99.61,21.7
20.51,98.03999999999999,22.22
20.57,97.25,22.75
20.63,95.69,23.79
20.68,94.64,24.84
20.74,93.59,26.410000000000004
20.8,93.33,26.93
20.86,92.55,28.76
20.92,92.03,30.330000000000002
20.98,92.03,31.9
21.04,91.76,32.68
21.09,91.76,34.25
21.15,92.28999999999999,35.82
21.2,92.28999999999999,36.6
21.27,92.81,37.910000000000004
21.33,93.59,39.480000000000004
21.39,94.38,41.05
21.45,95.42,42.35
21.5,95.69,43.14
21.56,96.47,44.71
21.62,97.52000000000001,46.269999999999996
21.67,98.03999999999999,46.8
21.73,98.82000000000001,48.63
21.79,99.61,50.2
21.84,100.13,50.980000000000004
21.9,101.17999999999999,52.81
21.95,101.7,53.589999999999996
22.01,102.75,55.160000000000004
22.06,103.79,56.73
22.12,105.35999999999999,58.3
22.17,105.88,58.82000000000001
22.23,107.45,60.39
22.28,107.97,60.92
22.34,109.54,62.220000000000006
22.39,111.37,63.529999999999994
22.45,112.16,64.05
22.5,113.72999999999999,65.1
22.56,115.55999999999999,66.14
22.62,117.12,67.19
22.68,117.91,67.71000000000001
22.73,119.74000000000001,68.76
22.78,121.05,70.07000000000001
22.85,122.09,70.59
22.9,123.66,71.63
22.96,125.22999999999999,72.67999999999999
23.01,126.8,73.99
23.07,127.58,74.51
23.12,129.15,75.56
23.18,129.93,76.08
23.24,131.5,77.39
23.3,133.07,78.42999999999999
23.36,134.38,80.0
23.42,135.16,80.52000000000001
23.47,136.47,82.09
23.53,137.52,83.4
23.59,138.56,84.97
23.64,138.82,85.75
23.71,139.60999999999999,87.32000000000001
23.76,140.13,88.89
23.82,140.39000000000001,89.41
23.88,140.65,90.46000000000001
23.94,140.65,92.03
23.99,140.92000000000002,93.07000000000001
24.05,140.92000000000002,93.86
24.11,140.39000000000001,95.16
24.17,140.13,95.69
24.23,139.35,96.21000000000001
24.29,138.04000000000002,96.99
24.35,137.25,97.52000000000001
24.4,136.20999999999998,98.03999999999999
24.46,134.9,98.56
24.52,133.32999999999998,99.08
24.58,132.55,99.08
24.64,130.98,99.35
24.69,129.41,99.08
24.75,128.37,99.08
24.81,127.05999999999999,98.82000000000001
24.87,125.49000000000001,98.82000000000001
24.93,124.44000000000001,99.35
24.98,123.66,99.61
25.04,122.35,100.13
