Time,X,Y
5.01,114.50999999999999,64.31
5.06,115.29,63.27
5.12,116.08,62.220000000000006
5.18,116.6,61.7
5.23,117.12,60.92
5.29,117.65,60.129999999999995
5.35,117.65,59.870000000000005
5.41,118.17,59.08
5.47,118.69000000000001,58.3
5.53,119.22,57.25
5.59,119.47999999999999,56.73
5.65,119.74000000000001,55.69
5.7,120.25999999999999,54.64
5.76,120.78,53.589999999999996
5.82,121.05,53.07000000000001
5.87,121.57000000000001,52.29
5.93,121.57000000000001,51.760000000000005
5.99,121.57000000000001,51.760000000000005
6.04,122.35,51.5
6.1,122.88,51.239999999999995
6.15,123.4,51.239999999999995
6.21,123.66,51.5
6.27,124.17999999999999,52.29
6.32,124.44000000000001,52.55
6.37,124.97,53.589999999999996
6.43,125.22999999999999,54.9
6.49,125.49000000000001,55.42
6.55,125.75,56.470000000000006
6.6,126.00999999999999,57.52
6.66,126.00999999999999,58.56
6.72,126.27000000000001,59.08
6.78,126.27000000000001,60.39
6.83,126.54,61.44
6.89,126.54,61.96
6.95,126.54,63.010000000000005
7.01,126.54,64.31
7.07,126.8,65.62
7.13,126.8,66.14
7.18,126.8,67.45
7.24,127.05999999999999,69.02000000000001
7.3,127.05999999999999,70.33
7.35,127.05999999999999,70.85
7.41,127.05999999999999,71.9
7.47,126.54,72.67999999999999
7.53,126.54,72.94
7.58,125.75,73.2
7.64,124.97,73.72999999999999
7.7,124.17999999999999,73.99
7.76,122.88,73.72999999999999
7.82,122.35,73.46000000000001
7.87,121.30999999999999,72.94
7.93,120.78,72.42
7.99,119.74000000000001,71.63
8.05,118.69000000000001,70.33
8.11,117.65,69.02000000000001
8.17,116.85999999999999,67.71000000000001
8.22,116.34,66.92999999999999
8.28,115.55999999999999,65.1
8.34,115.03,63.529999999999994
8.39,114.77000000000001,62.48
8.45,114.25,60.65
8.52,113.72999999999999,58.56
8.57,113.46,56.470000000000006
8.63,113.2,55.69
8.68,112.67999999999999,53.589999999999996
8.74,112.42,51.5
8.8,111.9,49.410000000000004
8.86,111.63,48.37
8.91,111.37,46.269999999999996
8.97,110.85,43.92
9.03,110.59,42.88
9.08,110.07000000000001,40.78
9.14,109.54,38.69
9.2,108.75999999999999,36.6
9.26,108.24000000000001,35.29
9.31,107.71,33.2
9.37,107.45,32.42
9.42,106.92999999999999,30.589999999999996
9.48,106.67,29.02
9.53,106.41,27.97
9.6,106.14000000000001,26.93
9.65,106.14000000000001,26.669999999999998
9.71,106.41,25.880000000000003
9.76,106.41,25.619999999999997
9.82,106.92999999999999,25.1
9.87,107.19000000000001,25.1
9.93,107.19000000000001,25.1
9.99,107.45,25.619999999999997
10.04,107.97,26.410000000000004
10.1,107.97,27.45
10.15,108.24000000000001,27.97
10.21,108.24000000000001,29.28
10.27,108.24000000000001,29.8
10.32,108.24000000000001,31.369999999999997
10.38,108.24000000000001,32.94
10.44,108.5,34.510000000000005
10.51,108.5,36.08
10.57,108.75999999999999,36.86
10.62,109.02000000000001,38.69
10.68,109.8,40.260000000000005
10.74,110.59,41.83
10.8,111.10999999999999,42.88
10.85,111.9,44.44
10.9,112.67999999999999,45.489999999999995
10.96,113.72999999999999,47.06
11.01,115.03,48.63
11.07,115.55999999999999,49.410000000000004
11.13,116.85999999999999,51.239999999999995
11.19,118.17,52.81
11.24,119.47999999999999,54.9
11.31,120.78,56.73
11.36,121.30999999999999,57.779999999999994
11.42,122.35,59.61
11.48,123.4,61.44
11.53,123.92,63.27
11.59,124.17999999999999,64.31
11.65,124.71,65.88
11.71,124.97,66.67
11.76,125.22999999999999,68.24
11.82,125.22999999999999,69.28
11.87,125.49000000000001,70.07000000000001
11.93,125.22999999999999,70.59
11.99,124.71,71.37
12.05,124.17999999999999,71.9
12.11,123.92,71.9
12.16,122.88,72.42
12.22,122.09,72.16
12.28,121.57000000000001,71.9
12.34,120.78,71.11
12.4,120.25999999999999,70.33
12.46,119.74000000000001,69.53999999999999
12.52,118.95,67.97
12.58,118.69000000000001,66.67
12.64,118.17,65.36
12.7,117.91,64.58
12.76,117.39000000000001,63.010000000000005
12.82,117.12,61.17999999999999
12.87,116.85999999999999,60.39
12.92,116.6,58.56
12.98,116.08,56.470000000000006
13.03,115.82000000000001,55.69
13.09,115.55999999999999,53.86
13.15,114.77000000000001,51.760000000000005
13.21,114.25,49.93
13.27,113.99000000000001,48.89
13.32,113.46,46.8
13.39,112.94000000000001,44.71
13.44,112.42,42.61
13.5,112.16,41.57
13.55,111.9,39.22
13.61,111.9,38.17
13.67,111.63,36.6
13.72,111.10999999999999,35.03
13.78,110.85,33.989999999999995
13.84,110.85,32.68
13.89,110.59,32.160000000000004
13.95,110.59,31.110000000000003
14.01,110.59,30.589999999999996
14.07,110.59,29.54
14.12,110.59,28.5
14.18,111.10999999999999,27.97
14.24,111.37,27.45
14.29,111.63,26.669999999999998
14.35,111.9,26.139999999999997
14.41,111.9,25.880000000000003
14.47,112.42,25.619999999999997
14.52,113.2,25.1
14.58,113.72999999999999,24.84
14.63,113.99000000000001,24.84
14.69,114.50999999999999,25.36
14.75,114.77000000000001,25.880000000000003
14.81,115.03,26.410000000000004
14.87,115.55999999999999,27.45
14.92,115.82000000000001,28.5
14.99,116.08,29.28
15.04,116.85999999999999,30.330000000000002
15.1,117.12,31.110000000000003
15.16,117.39000000000001,32.42
15.21,117.65,32.94
15.27,118.17,33.989999999999995
15.33,118.42999999999999,34.769999999999996
15.38,118.69000000000001,35.56
15.44,118.69000000000001,35.82
15.49,118.95,36.339999999999996
15.55,118.95,36.6
15.6,118.95,37.39
15.67,118.95,37.910000000000004
15.73,118.95,38.17
15.79,118.95,38.95
15.85,119.22,39.22
15.91,118.95,39.22
15.97,119.22,38.95
16.02,119.47999999999999,38.43
16.08,119.74000000000001,38.17
16.14,119.74000000000001,37.910000000000004
