Time,X,Y
0.04,81.31,106.41
0.1,81.05,105.88
0.16,80.52000000000001,104.58
0.22,80.26,103.53
0.28,80.26,103.00999999999999
0.33,80.26,101.7
0.38,80.26,100.65
0.44,80.26,99.87
0.49,80.26,99.08
0.56,80.52000000000001,97.78
0.62,80.78,96.47
0.68,81.05,95.42
0.74,81.05,94.64
0.8,81.57000000000001,93.33
0.85,81.57000000000001,92.28999999999999
0.91,81.57000000000001,92.03
0.97,81.83,90.72
1.03,81.83,89.92999999999999
1.09,81.57000000000001,88.63
1.14,81.57000000000001,87.84
1.2,81.31,87.58
1.26,81.05,87.06
1.32,80.78,86.8
1.38,80.52000000000001,86.53999999999999
1.43,79.74,86.27000000000001
1.48,79.74,86.01
1.54,79.47999999999999,86.27000000000001
1.6,79.47999999999999,86.53999999999999
1.65,79.47999999999999,86.8
1.71,79.47999999999999,87.06
1.77,79.47999999999999,87.84
1.83,80.0,88.63
1.88,80.26,89.41
1.94,80.52000000000001,90.2
2.0,80.78,90.97999999999999
2.06,81.05,91.76
2.11,81.05,92.03
2.17,81.57000000000001,92.55
2.23,82.61,93.07000000000001
2.29,83.4,93.59
2.34,83.92,93.86
2.4,84.97,94.38
2.46,86.27000000000001,95.16
2.53,87.06,95.69
2.58,87.84,96.47
2.64,88.37,96.72999999999999
2.7,89.41,97.52000000000001
2.77,90.2,98.3
2.82,90.46000000000001,98.56
2.87,91.5,99.08
2.93,92.28999999999999,99.61
2.99,93.33,100.13
3.05,94.12,100.39
3.11,94.64,100.39
3.17,95.42,100.39
3.22,96.21000000000001,100.65
3.28,96.47,100.65
3.34,97.25,100.13
3.39,98.03999999999999,99.61
3.44,98.56,99.35
3.51,99.35,98.82000000000001
3.56,100.39,98.03999999999999
3.62,100.65,97.78
3.67,101.7,97.25
3.73,102.47999999999999,96.72999999999999
3.78,103.79,95.95
3.84,104.30999999999999,95.69
3.9,105.35999999999999,94.9
3.96,106.41,94.12
4.02,106.92999999999999,93.86
4.08,107.97,92.81
4.13,109.02000000000001,92.03
4.19,110.07000000000001,91.24
4.25,110.59,90.72
4.31,111.63,90.2
