Time,X,Y
0.05,144.05,78.95
0.1,143.53,80.0
0.16,142.48,82.09
0.22,141.18,83.92
0.28,139.60999999999999,85.75
0.34,139.07999999999998,86.8
0.4,137.52,88.63
0.45,135.95,90.46000000000001
0.51,134.9,91.5
0.56,133.59,93.33
0.61,132.03,95.42
0.67,131.5,96.21000000000001
0.73,129.93,98.3
0.78,128.37,100.13
0.84,127.58,100.92
0.9,126.00999999999999,103.00999999999999
0.95,124.71,104.84
1.01,123.14000000000001,106.67
1.07,122.35,107.45
1.12,120.78,109.02000000000001
1.18,118.95,110.85
1.24,118.42999999999999,111.63
1.3,116.34,112.94000000000001
1.35,114.50999999999999,114.25
1.4,112.42,115.29
1.47,111.37,115.82000000000001
1.52,109.54,116.6
1.59,107.19000000000001,117.12
1.64,106.41,117.39000000000001
1.7,104.05,117.65
1.75,102.22,117.91
1.81,100.13,117.91
1.86,99.08,118.17
1.92,97.25,118.17
1.97,95.95,118.17
2.03,94.12,118.17
2.09,92.03,117.91
2.15,90.2,117.65
2.2,89.15,117.65
2.26,87.06,117.39000000000001
2.32,84.97,117.12
2.38,84.17999999999999,117.12
2.44,82.09,116.6
2.49,80.26,116.08
2.55,78.42999999999999,115.55999999999999
2.6,77.65,115.29
2.66,75.82000000000001,114.77000000000001
2.72,74.77000000000001,114.50999999999999
2.77,72.94,113.99000000000001
2.83,71.11,113.2
2.88,69.53999999999999,112.42
2.94,68.5,112.16
3.0,66.92999999999999,111.10999999999999
3.05,66.41,110.59
3.11,64.84,109.28
3.17,63.529999999999994,107.71
3.22,61.96,106.41
3.28,60.92,105.1
3.35,60.129999999999995,104.30999999999999
3.4,58.82000000000001,103.00999999999999
3.46,57.52,101.7
3.52,56.21,100.39
3.58,55.42,99.61
3.64,54.379999999999995,98.03999999999999
3.7,53.07000000000001,96.72999999999999
3.76,52.029999999999994,95.16
3.82,50.72,93.59
3.88,50.2,93.07000000000001
3.94,49.15,91.5
4.0,48.37,89.92999999999999
4.06,47.32,88.37
4.11,47.06,87.58
4.17,46.269999999999996,86.01
4.23,45.489999999999995,84.44
4.29,44.71,82.88
4.34,44.44,82.09
4.41,43.660000000000004,80.52000000000001
4.46,43.4,78.95
4.53,42.88,77.39
4.59,42.61,75.56
4.65,42.61,74.77000000000001
4.7,42.61,73.2
4.76,42.35,71.63
4.82,42.35,70.07000000000001
4.87,42.35,69.02000000000001
4.93,42.35,67.45
4.98,42.61,66.67
5.05,42.61,64.84
5.11,42.88,63.27
5.16,43.14,61.7
5.22,43.4,59.870000000000005
5.29,43.4,59.08
5.35,43.660000000000004,57.52
5.41,43.92,55.95
5.47,44.18,54.120000000000005
5.52,44.71,52.55
5.58,44.71,51.760000000000005
5.64,45.230000000000004,50.2
5.7,46.010000000000005,48.63
5.75,46.269999999999996,47.839999999999996
5.81,46.8,46.269999999999996
5.86,47.32,44.97
5.92,47.839999999999996,43.4
5.98,48.1,42.61
6.04,48.63,40.78
6.09,49.15,39.480000000000004
6.15,49.410000000000004,38.69
6.21,50.2,37.12
6.27,50.980000000000004,35.82
6.32,51.760000000000005,34.510000000000005
6.38,52.29,33.730000000000004
6.43,53.07000000000001,32.42
6.5,53.86,31.110000000000003
6.55,54.379999999999995,30.330000000000002
6.61,55.160000000000004,29.28
6.67,56.470000000000006,27.97
6.73,57.779999999999994,26.93
6.78,58.3,26.410000000000004
6.84,59.35,25.619999999999997
6.89,60.129999999999995,25.1
6.95,61.44,24.05
7.01,62.75,23.27
7.07,64.05,22.22
7.13,65.36,21.44
7.19,66.14,20.919999999999998
7.24,67.45,20.130000000000003
7.3,68.76,19.080000000000002
7.35,69.28,18.56
7.42,70.59,17.52
7.48,71.63,16.47
7.54,72.94,15.690000000000001
7.6,73.72999999999999,15.419999999999998
7.65,74.77000000000001,14.38
7.74,76.86,13.330000000000002
7.79,78.17,12.55
7.85,78.95,12.290000000000001
7.91,80.52000000000001,11.76
7.98,82.09,11.24
8.04,83.92,10.72
8.09,84.44,10.459999999999999
8.15,86.27000000000001,10.2
8.2,87.84,9.67
8.26,89.41,9.41
8.31,90.2,9.41
8.37,92.03,9.15
8.42,92.81,9.15
8.48,94.64,8.89
8.54,96.21000000000001,8.89
8.6,97.78,8.89
8.65,98.56,8.89
8.7,100.39,9.15
8.76,101.17999999999999,9.15
8.81,102.75,9.41
8.88,104.30999999999999,9.93
8.93,105.88,10.459999999999999
8.99,106.41,10.98
9.04,107.97,11.76
9.1,108.75999999999999,12.03
