Time,X,Y
0.05,51.5,74.77000000000001
0.1,51.5,72.67999999999999
0.16,51.239999999999995,70.59
0.22,51.5,69.53999999999999
0.28,51.239999999999995,67.45
0.33,51.239999999999995,65.36
0.39,51.5,63.27
0.44,51.760000000000005,62.48
0.5,52.029999999999994,60.39
0.56,52.55,58.3
0.61,52.55,57.52
0.66,53.33,55.42
0.72,53.589999999999996,53.589999999999996
0.78,53.86,52.55
0.83,54.9,50.72
0.89,55.69,49.410000000000004
0.95,56.989999999999995,48.1
1.0,57.52,47.58
1.06,58.82000000000001,46.269999999999996
1.11,59.35,45.75
1.17,60.92,44.44
1.22,62.220000000000006,43.4
1.28,63.010000000000005,43.14
1.33,64.58,42.35
1.4,66.14,41.57
1.45,66.92999999999999,41.05
1.51,68.5,40.260000000000005
1.57,70.33,39.739999999999995
1.62,71.9,38.95
1.68,73.72999999999999,38.17
1.74,74.51,37.65
1.8,76.08,36.86
1.86,77.91,36.08
1.91,78.69,35.56
1.97,80.26,34.510000000000005
2.02,81.57000000000001,33.46
2.08,82.61,32.94
2.13,83.92,31.9
2.19,84.71000000000001,31.369999999999997
2.25,86.27000000000001,30.07
2.31,87.32000000000001,28.76
2.37,88.63,27.45
2.43,89.92999999999999,26.139999999999997
2.48,90.72,25.619999999999997
2.54,92.03,24.84
2.6,93.59,24.05
2.66,95.16,23.27
2.72,95.95,23.009999999999998
2.78,97.52000000000001,22.75
2.83,99.08,22.22
2.9,100.92,21.96
2.95,101.7,21.7
3.01,103.00999999999999,21.7
3.07,104.58,21.7
3.14,106.14000000000001,21.7
3.19,107.71,21.7
3.25,108.5,21.7
3.3,110.07000000000001,21.96
3.36,111.63,22.48
3.42,112.42,22.75
3.48,113.99000000000001,23.009999999999998
3.55,115.55999999999999,23.53
3.61,117.12,24.05
3.67,118.69000000000001,24.84
3.73,119.74000000000001,25.36
3.79,121.30999999999999,26.139999999999997
3.84,122.88,26.93
3.9,124.44000000000001,27.71
3.96,126.00999999999999,28.5
4.02,127.05999999999999,29.28
4.07,128.63,30.07
4.13,129.93,31.369999999999997
4.19,130.72,31.9
4.25,132.29000000000002,32.94
4.31,133.85999999999999,34.25
4.36,135.16,35.56
4.42,135.95,36.339999999999996
4.47,136.99,37.65
4.53,138.3,39.22
4.58,138.82,40.0
4.65,139.87,41.57
4.71,140.92000000000002,43.14
4.77,141.7,44.97
4.83,142.22,45.75
4.89,143.01,47.32
4.94,143.79000000000002,48.89
5.0,144.57999999999998,50.46
5.06,145.1,52.29
5.12,145.35999999999999,54.120000000000005
5.18,145.35999999999999,54.9
5.25,145.62,56.21
5.31,145.62,58.04
5.37,145.62,59.61
5.42,145.35999999999999,60.39
5.48,144.84,61.96
5.53,144.84,62.75
5.59,144.31,64.05
5.64,143.53,65.36
5.7,142.75,66.92999999999999
5.76,142.48,67.45
5.82,141.7,69.02000000000001
5.88,140.92000000000002,70.33
5.93,140.65,70.85
6.0,139.87,72.42
6.06,139.07999999999998,73.99
6.12,138.3,75.56
6.17,137.52,76.86
6.23,136.73,78.17
6.29,136.20999999999998,78.95
6.35,135.42000000000002,80.26
6.41,134.64000000000001,81.57000000000001
6.47,133.85999999999999,82.88
6.53,133.07,84.17999999999999
6.6,132.29000000000002,85.49
6.65,131.76,86.27000000000001
6.71,130.98,87.32000000000001
6.78,129.93,88.63
6.84,128.89000000000001,89.41
6.89,128.1,89.92999999999999
6.95,126.8,90.72
7.01,125.75,91.5
7.07,124.97,92.03
7.13,123.66,92.55
7.19,122.60999999999999,93.33
7.24,121.05,93.86
7.3,119.74000000000001,94.38
7.35,119.22,94.64
7.41,117.65,95.16
7.47,117.12,95.42
7.53,115.55999999999999,95.95
7.59,114.25,96.47
7.65,112.67999999999999,96.99
7.7,111.37,97.52000000000001
7.76,109.8,98.03999999999999
7.82,109.28,98.3
7.87,108.5,98.56
7.93,107.19000000000001,99.08
8.0,105.88,99.35
8.05,104.58,99.61
8.11,103.27000000000001,99.87
8.17,101.96000000000001,99.61
8.23,101.44,99.87
8.28,100.13,99.61
8.33,99.35,99.61
8.39,98.03999999999999,99.35
8.45,96.72999999999999,99.08
8.5,95.42,98.82000000000001
8.56,94.64,98.82000000000001
8.61,93.33,98.3
8.67,92.55,98.03999999999999
8.72,91.5,97.78
8.78,90.2,96.99
8.84,89.15,96.21000000000001
8.9,88.1,95.42
8.95,87.58,94.9
9.01,86.53999999999999,93.86
9.08,85.75,92.81
9.13,85.22999999999999,92.28999999999999
9.19,84.17999999999999,91.24
9.25,83.14,90.2
9.31,82.09,89.15
9.37,81.83,88.63
9.43,81.05,87.84
9.49,80.52000000000001,86.53999999999999
9.54,80.0,85.49
9.6,79.74,84.17999999999999
9.66,79.47999999999999,83.92
9.72,79.22,82.88
9.78,78.95,81.57000000000001
9.84,78.95,81.05
9.9,78.42999999999999,80.26
9.96,77.65,79.47999999999999
10.02,76.86,78.69
10.09,76.08,77.91
10.14,75.56,77.65
10.2,74.77000000000001,76.86
10.26,73.99,76.34
10.32,72.94,75.82000000000001
10.38,72.16,75.56
10.44,71.11,75.28999999999999
10.5,70.59,75.28999999999999
10.56,69.8,75.03
10.61,69.02000000000001,75.03
10.67,68.24,74.77000000000001
10.73,67.71000000000001,74.51
10.79,67.19,73.99
10.85,66.67,73.46000000000001
10.91,66.14,72.94
10.97,65.62,72.42
11.03,64.84,71.63
11.09,64.31,70.85
11.15,63.79,69.8
11.21,63.529999999999994,68.76
11.26,63.27,68.24
11.32,63.010000000000005,67.19
11.38,62.75,65.88
11.43,62.48,65.36
11.49,62.220000000000006,64.05
11.54,62.220000000000006,62.48
11.6,61.96,61.96
11.66,61.96,60.39
11.71,61.7,59.08
11.78,61.7,57.52
11.84,61.44,56.73
11.89,61.7,55.42
11.95,61.44,53.86
12.01,61.44,53.07000000000001
12.07,61.96,51.5
12.13,62.220000000000006,50.2
12.18,62.75,48.89
12.23,63.010000000000005,48.1
12.29,63.529999999999994,46.8
12.36,64.05,45.489999999999995
12.41,64.31,44.71
12.47,64.84,43.4
12.53,65.62,42.089999999999996
12.58,66.14,40.519999999999996
12.63,66.41,39.739999999999995
12.69,67.19,38.43
12.74,67.71000000000001,37.65
12.8,68.24,36.339999999999996
12.86,69.02000000000001,34.769999999999996
12.92,69.8,33.46
12.98,70.33,32.160000000000004
13.03,70.85,31.369999999999997
13.09,71.63,30.330000000000002
13.15,72.16,29.8
13.2,73.2,28.76
13.27,74.51,27.97
13.33,75.56,27.189999999999998
13.38,76.86,26.410000000000004
13.44,78.17,25.619999999999997
13.5,78.95,25.36
13.56,80.26,24.84
13.62,81.57000000000001,24.31
13.68,82.35,24.05
13.74,83.66,23.79
13.8,85.22999999999999,23.53
13.86,86.53999999999999,23.27
13.92,87.32000000000001,23.27
13.98,88.37,23.009999999999998
14.03,89.67,22.75
14.09,90.72,22.75
14.14,91.76,22.48
14.2,92.28999999999999,22.48
14.26,93.33,22.48
14.32,93.86,22.48
14.37,94.9,22.75
14.43,95.95,23.27
14.49,96.72999999999999,23.79
14.55,97.78,24.31
14.61,98.82000000000001,24.84
14.67,99.61,25.1
14.72,100.65,25.880000000000003
14.78,101.17999999999999,26.139999999999997
14.84,102.47999999999999,27.189999999999998
14.89,103.53,27.97
14.95,104.58,28.76
15.01,105.35999999999999,29.28
15.07,106.41,30.330000000000002
15.13,107.45,31.630000000000003
15.18,108.24000000000001,32.160000000000004
15.24,109.28,33.2
15.3,110.07000000000001,34.510000000000005
15.36,111.10999999999999,35.82
15.42,111.37,36.6
15.47,111.63,37.65
15.54,112.42,37.65
15.6,113.2,38.17
15.65,113.72999999999999,38.43
15.71,113.99000000000001,38.69
15.76,114.50999999999999,38.95
15.82,114.50999999999999,38.95
15.88,114.77000000000001,39.480000000000004
15.94,115.29,39.739999999999995
16.0,115.82000000000001,40.260000000000005
16.05,115.82000000000001,40.78
16.11,116.08,40.78
16.17,116.08,41.05
16.22,116.34,41.05
16.27,116.6,41.05
16.33,116.6,41.05
16.39,116.34,40.78
16.44,116.34,40.519999999999996
16.5,116.34,40.260000000000005
16.56,116.34,40.0
16.61,116.34,39.739999999999995
16.67,116.34,39.739999999999995
16.72,116.34,40.0
16.78,116.34,40.0
16.84,116.34,40.0
16.9,116.08,40.0
16.95,116.08,40.0
17.01,116.08,40.0
17.07,116.08,40.260000000000005
17.13,116.08,40.0
17.18,116.08,40.0
17.24,116.08,39.739999999999995
17.3,116.34,39.22
17.35,116.34,39.22
17.41,116.34,39.22
17.47,116.6,38.95
17.53,116.6,38.95
17.59,116.34,38.69
17.65,116.34,38.69
17.71,116.6,38.69
17.77,116.6,38.69
17.82,116.6,38.43
17.88,116.85999999999999,38.43
17.93,116.85999999999999,38.43
17.99,116.85999999999999,38.17
18.05,117.12,38.17
18.11,117.12,37.910000000000004
