Time,X,Y
18.56,99.72999999999999,62.92999999999999
18.68,101.87,64.0
18.8,105.07000000000001,65.07000000000001
18.92,107.72999999999999,65.6
19.04,111.47,66.13
19.16,114.13,66.67
19.28,117.87,66.67
19.4,122.13,67.2
19.52,125.33,67.72999999999999
19.63,129.07,68.27000000000001
19.74,131.2,67.72999999999999
19.86,133.87,67.72999999999999
19.97,137.07,67.2
20.08,138.67000000000002,66.67
20.19,140.8,66.67
20.3,142.4,66.67
20.41,144.53,66.67
20.53,145.6,67.2
20.65,145.6,68.27000000000001
20.76,145.6,69.87
20.88,144.53,71.47
21.0,143.47,72.0
21.11,141.32999999999998,73.07000000000001
21.23,139.2,73.6
21.34,137.6,73.07000000000001
21.45,134.93,72.53
21.56,132.27,72.0
21.68,130.13,72.0
21.8,128.0,71.47
21.92,124.8,71.47
22.03,121.6,71.47
22.14,118.4,72.0
22.26,115.72999999999999,72.53
22.38,112.0,73.07000000000001
22.49,108.8,73.6
22.6,105.6,74.13
22.72,101.33,74.67
22.83,98.67,75.2
22.94,94.92999999999999,75.2
23.05,92.27000000000001,74.67
23.17,89.6,72.53
23.29,87.47,70.4
23.4,85.33,67.72999999999999
23.51,84.27000000000001,65.6
23.63,83.2,63.470000000000006
23.75,83.2,60.8
23.87,83.72999999999999,58.129999999999995
23.99,84.8,57.07000000000001
24.11,86.4,57.07000000000001
24.22,88.53,57.07000000000001
24.33,91.2,58.129999999999995
24.45,92.8,59.2
24.56,94.92999999999999,60.27
24.67,98.13,62.4
24.79,100.8,64.0
24.91,103.47,65.6
25.02,107.2,67.72999999999999
25.14,109.87,69.33
25.25,113.6,71.47
25.37,116.8,73.07000000000001
25.48,120.53,74.67
25.6,123.72999999999999,75.2
25.71,128.0,75.72999999999999
25.83,130.67000000000002,75.2
25.94,132.8,74.13
26.05,136.0,72.53
26.17,137.6,70.92999999999999
26.28,140.27,68.8
26.4,141.32999999999998,67.2
26.52,142.4,66.13
26.63,142.93,64.0
26.74,142.93,62.4
26.86,142.4,59.73
26.98,141.87,57.07000000000001
27.1,140.27,55.470000000000006
27.22,137.6,53.870000000000005
27.34,135.47,53.33
27.45,133.87,53.33
27.57,132.27,54.4
27.68,131.2,56.0
27.79,130.67000000000002,57.6
27.91,130.13,59.2
28.03,128.0,60.27
28.15,126.4,60.27
28.25,123.72999999999999,59.73
28.36,122.67,58.129999999999995
28.48,120.53,56.0
28.6,119.47,53.870000000000005
28.72,118.4,51.2
28.83,117.33,48.53
28.94,116.27000000000001,46.4
29.07,115.2,43.730000000000004
29.18,115.2,41.6
29.3,115.72999999999999,41.07
29.41,116.27000000000001,40.53
29.53,116.8,41.6
29.65,117.87,42.67
29.77,118.92999999999999,44.8
29.88,119.47,46.93
29.99,120.0,49.6
30.11,120.53,51.73
30.23,118.92999999999999,54.4
30.34,117.87,54.92999999999999
30.46,115.72999999999999,55.470000000000006
30.57,113.6,54.92999999999999
30.69,111.47,53.33
30.81,109.87,51.73
30.92,107.72999999999999,50.13
31.04,105.07000000000001,48.0
31.16,101.87,45.33
31.27,99.72999999999999,43.2
31.38,97.07000000000001,41.07
31.5,93.87,38.4
31.62,91.2,36.269999999999996
31.74,88.0,33.07
31.85,84.27000000000001,29.869999999999997
31.97,82.13,27.2
32.09,80.53,25.07
32.2,78.92999999999999,21.869999999999997
32.31,78.4,20.27
32.43,77.87,18.669999999999998
32.55,78.92999999999999,18.130000000000003
32.67,80.53,17.6
32.78,82.67,18.130000000000003
32.89,85.33,19.2
33.02,86.92999999999999,20.27
33.13,89.6,21.869999999999997
33.23,93.33,22.93
33.34,96.0,24.0
33.46,98.67,24.53
33.58,102.92999999999999,25.6
33.7,107.2,25.6
33.82,110.4,26.130000000000003
33.93,114.67,26.669999999999998
34.05,117.87,27.2
34.16,122.13,28.27
34.28,125.33,28.8
34.39,128.53,29.869999999999997
34.51,132.8,30.93
34.62,136.0,30.93
34.74,139.2,31.47
34.85,140.27,31.47
34.96,140.8,32.0
35.08,140.27,32.53
35.19,140.27,33.6
35.31,140.27,35.730000000000004
35.42,140.8,37.87
35.54,140.27,41.6
35.66,139.73,45.33
35.78,139.73,48.0
35.89,139.2,50.67
36.01,138.67000000000002,53.870000000000005
36.13,138.13,56.529999999999994
36.25,136.53,59.2
36.37,134.93,61.33
36.48,133.32999999999998,63.470000000000006
36.59,132.8,65.07000000000001
36.7,131.73,68.27000000000001
36.82,131.2,70.92999999999999
36.93,130.67000000000002,74.13
37.04,130.67000000000002,77.87
37.16,130.67000000000002,81.07000000000001
37.28,131.73,84.8
37.39,132.8,87.47
37.51,133.32999999999998,90.13
37.63,133.87,91.72999999999999
37.74,133.32999999999998,93.87
37.86,132.27,94.92999999999999
37.98,129.6,95.47
38.1,127.47,96.0
38.21,124.27000000000001,96.0
38.33,122.13,96.0
38.44,119.47,96.53
38.56,115.2,96.53
38.67,111.47,97.6
38.78,108.8,98.67
38.9,106.13,100.27000000000001
39.01,102.92999999999999,102.4
39.12,100.27000000000001,104.53
39.23,98.13,106.13
39.34,96.0,108.27000000000001
39.46,93.33,110.4
39.58,91.2,112.53
39.69,89.6,113.6
39.81,87.47,114.67
39.93,85.87,114.13
40.05,84.27000000000001,113.07000000000001
40.17,82.67,111.47
40.28,81.6,109.33
40.4,80.53,107.2
40.51,79.47,104.53
40.62,78.4,102.4
40.74,77.33,99.72999999999999
40.86,75.72999999999999,97.6
40.97,73.07000000000001,94.92999999999999
41.09,70.4,93.33
41.21,68.27000000000001,92.27000000000001
41.34,66.13,89.07000000000001
41.47,65.07000000000001,86.92999999999999
41.58,64.53,84.27000000000001
41.7,64.0,80.53
41.81,64.0,78.4
41.94,63.470000000000006,73.6
42.06,63.470000000000006,69.87
42.17,62.92999999999999,66.13
42.28,62.4,62.92999999999999
42.4,61.870000000000005,58.129999999999995
42.52,61.33,53.870000000000005
42.64,61.33,50.13
42.76,60.8,45.33
42.87,60.8,42.13
42.99,61.33,38.4
43.11,62.4,35.2
43.23,64.0,31.47
43.35,65.07000000000001,28.8
43.45,67.2,25.6
43.58,68.8,23.47
43.69,69.87,21.869999999999997
43.81,72.0,20.8
43.93,74.67,20.27
44.04,77.33,20.27
44.15,80.0,20.8
44.26,83.2,21.869999999999997
44.37,86.4,21.869999999999997
44.49,89.07000000000001,22.4
44.61,92.8,21.869999999999997
44.72,97.07000000000001,20.8
44.84,99.72999999999999,19.73
44.96,102.4,18.130000000000003
45.08,105.07000000000001,16.53
45.18,107.2,14.930000000000001
45.3,108.8,14.4
45.41,109.87,14.4
45.53,112.0,15.469999999999999
45.66,113.6,16.53
45.78,116.27000000000001,18.669999999999998
45.89,118.4,21.330000000000002
46.0,120.53,24.0
46.11,122.67,26.130000000000003
46.23,125.33,28.8
46.34,128.0,30.93
46.46,131.2,33.6
46.58,133.87,35.730000000000004
46.69,137.6,38.93
46.81,140.27,40.53
46.92,143.47,42.67
47.04,146.13,44.269999999999996
47.15,147.73,45.33
47.27,147.73,47.47
47.39,144.53,51.2
47.51,141.32999999999998,52.27
47.63,138.67000000000002,52.27
47.75,134.93,51.2
47.86,132.8,50.13
47.97,130.13,47.47
48.1,128.0,45.33
48.21,128.0,43.2
48.32,127.47,41.07
48.44,127.47,38.93
48.56,128.0,37.33
48.67,129.07,36.269999999999996
48.79,129.6,35.2
48.9,130.67000000000002,34.13
49.01,130.67000000000002,32.53
49.12,131.2,30.93
49.24,130.67000000000002,28.27
49.35,129.6,27.2
49.47,128.0,26.130000000000003
49.58,126.92999999999999,26.130000000000003
49.69,124.8,27.2
49.8,122.67,27.73
49.93,121.07000000000001,29.330000000000002
50.04,117.87,31.47
50.16,115.72999999999999,33.07
50.28,112.53,35.2
50.39,110.4,36.8
50.51,107.72999999999999,39.47
50.63,105.6,42.13
50.75,103.47,45.33
50.86,100.8,49.07
50.97,99.72999999999999,51.2
51.09,97.6,54.92999999999999
51.2,95.47,58.67
51.32,94.4,61.870000000000005
51.43,92.8,64.53
51.55,90.67,68.27000000000001
51.67,89.6,71.47
51.78,87.47,75.2
51.9,86.92999999999999,78.4
52.02,85.87,82.13
52.14,86.4,84.27000000000001
52.25,88.0,87.47
52.37,89.6,90.13
52.49,90.67,91.72999999999999
52.6,91.72999999999999,93.87
52.71,93.87,96.0
52.83,96.0,97.6
52.95,98.13,99.72999999999999
53.06,100.27000000000001,101.33
53.18,103.47,103.47
53.3,105.6,105.07000000000001
53.41,108.27000000000001,106.67
53.53,109.87,107.72999999999999
53.64,112.53,108.27000000000001
53.76,115.72999999999999,108.8
53.88,118.92999999999999,108.8
53.99,121.07000000000001,108.27000000000001
54.11,123.2,107.72999999999999
54.23,125.33,106.67
54.35,127.47,104.53
54.47,129.6,102.92999999999999
54.6,131.2,100.27000000000001
54.71,132.8,98.13
54.83,134.4,94.92999999999999
54.95,136.0,91.72999999999999
55.07,137.07,89.07000000000001
55.17,138.13,86.92999999999999
55.29,139.73,84.27000000000001
55.41,140.8,83.2
55.52,141.87,82.67
55.63,142.4,81.6
55.74,142.93,81.6
55.87,143.47,82.13
55.98,142.93,83.2
56.1,141.87,82.67
56.21,140.8,82.67
56.32,139.73,81.6
56.43,138.13,80.0
56.55,136.53,77.87
56.67,134.93,75.72999999999999
56.78,133.32999999999998,73.07000000000001
56.9,131.73,70.4
57.02,129.6,67.2
57.14,128.0,64.53
57.25,125.33,61.33
57.36,123.72999999999999,58.67
57.48,121.6,56.0
57.6,118.92999999999999,52.8
57.71,117.33,50.13
57.83,115.72999999999999,45.87
57.95,113.6,43.2
58.07,111.47,40.0
58.19,109.33,37.87
58.31,106.13,34.67
58.43,102.92999999999999,32.0
58.54,100.8,29.869999999999997
58.66,97.6,26.669999999999998
58.77,95.47,24.53
58.88,93.33,22.4
59.0,91.2,19.2
59.11,89.6,17.6
59.22,89.07000000000001,14.930000000000001
59.34,88.53,13.330000000000002
59.46,88.0,11.2
59.57,88.53,10.129999999999999
59.68,89.6,9.6
59.79,91.72999999999999,8.53
59.91,93.33,8.0
