Time,X,Y
0.07,82.35,6.01
0.12,82.61,6.540000000000001
0.18,82.88,6.540000000000001
0.24,83.14,6.540000000000001
0.3,83.4,7.32
0.36,83.66,7.840000000000001
0.42,83.66,8.1
0.48,83.4,8.370000000000001
0.53,83.4,8.629999999999999
0.59,83.4,8.89
0.65,83.14,9.41
0.7,83.14,9.67
0.76,83.14,9.93
0.82,82.88,10.459999999999999
0.87,82.88,10.459999999999999
0.93,82.61,10.459999999999999
0.99,82.35,10.72
1.04,82.35,10.72
1.1,82.09,10.98
1.16,81.83,10.98
1.22,81.57000000000001,11.24
1.27,81.31,11.5
1.33,81.31,11.5
1.39,81.05,11.76
1.44,80.78,11.76
1.5,80.52000000000001,12.03
1.56,80.26,12.290000000000001
1.61,80.0,12.290000000000001
1.67,79.74,12.55
1.74,79.47999999999999,12.809999999999999
1.79,79.47999999999999,13.069999999999999
1.85,79.22,13.330000000000002
1.92,78.95,13.330000000000002
1.97,78.69,13.330000000000002
2.03,78.69,13.59
2.09,78.95,14.12
2.14,78.95,14.38
2.2,78.95,14.38
2.26,78.95,14.64
2.31,78.95,14.9
2.37,79.22,15.16
2.42,79.47999999999999,15.690000000000001
2.48,79.47999999999999,15.95
2.53,79.47999999999999,16.21
2.58,79.74,16.73
2.64,79.74,16.990000000000002
2.71,80.0,17.25
2.77,80.26,17.78
2.82,80.52000000000001,18.04
2.88,80.78,18.04
2.93,80.78,18.3
3.0,81.31,18.56
3.05,81.57000000000001,18.82
3.11,81.83,18.82
3.16,81.83,19.080000000000002
3.23,82.09,19.61
3.28,82.09,19.869999999999997
3.34,82.35,20.130000000000003
3.4,82.61,20.65
3.45,82.88,20.919999999999998
3.52,83.4,21.18
3.57,83.4,21.18
3.63,83.66,21.44
3.68,83.92,21.7
3.73,84.17999999999999,21.96
3.79,84.71000000000001,22.22
3.85,84.71000000000001,22.48
3.9,85.22999999999999,22.75
3.97,85.49,23.009999999999998
4.03,86.01,23.27
4.09,86.27000000000001,23.53
4.15,86.8,23.53
4.21,87.06,23.53
4.27,87.32000000000001,23.79
4.32,87.84,23.79
4.38,88.37,24.05
4.43,88.37,24.05
4.49,88.89,24.05
4.54,89.15,23.79
4.6,89.41,23.79
4.65,89.67,23.79
4.7,89.67,23.53
4.77,90.2,23.53
4.83,90.72,23.27
4.88,90.72,23.27
4.94,90.97999999999999,23.27
4.99,91.5,23.53
5.05,91.76,23.53
5.11,92.03,23.53
5.17,92.28999999999999,23.53
5.23,92.28999999999999,23.53
5.28,92.28999999999999,23.53
5.34,92.55,23.79
5.4,92.81,24.05
5.45,93.07000000000001,24.31
5.51,93.07000000000001,24.31
5.57,93.33,24.580000000000002
5.62,93.59,24.580000000000002
5.68,93.86,24.84
5.74,94.12,25.1
5.8,94.38,25.36
5.85,94.64,25.619999999999997
5.91,94.9,25.619999999999997
5.96,95.42,25.880000000000003
6.03,95.69,25.880000000000003
6.08,95.69,26.139999999999997
6.14,96.21000000000001,26.139999999999997
6.2,96.72999999999999,26.139999999999997
6.25,96.99,26.410000000000004
6.31,97.25,26.410000000000004
6.36,97.78,26.410000000000004
6.42,98.03999999999999,26.410000000000004
6.48,98.56,26.139999999999997
6.53,99.08,26.139999999999997
6.59,99.61,25.880000000000003
6.64,99.87,25.880000000000003
6.71,100.39,25.619999999999997
6.77,100.92,25.619999999999997
6.82,101.44,25.36
6.88,101.7,25.36
6.93,101.7,25.36
6.99,102.22,25.36
7.04,102.22,25.36
7.1,102.22,25.619999999999997
7.15,102.22,25.880000000000003
7.21,101.96000000000001,25.880000000000003
7.27,101.96000000000001,26.139999999999997
7.32,101.96000000000001,26.139999999999997
7.38,101.96000000000001,26.410000000000004
7.44,101.96000000000001,26.410000000000004
7.5,101.96000000000001,26.410000000000004
7.56,101.7,26.669999999999998
7.62,101.7,26.669999999999998
7.68,101.7,26.669999999999998
7.73,101.7,26.669999999999998
7.78,101.44,26.669999999999998
7.84,101.17999999999999,26.669999999999998
7.89,101.17999999999999,26.669999999999998
7.95,100.92,26.410000000000004
8.01,100.92,26.139999999999997
8.07,100.92,26.139999999999997
8.13,100.65,25.880000000000003
8.19,100.39,25.619999999999997
8.24,100.39,25.619999999999997
8.3,100.13,25.36
8.36,100.13,25.36
8.42,100.13,25.1
8.48,99.87,25.1
8.54,99.61,25.1
8.61,99.61,25.1
8.67,99.35,24.84
8.72,99.35,24.84
8.79,99.08,24.84
8.84,98.82000000000001,24.84
8.9,98.56,24.84
8.96,98.56,24.84
9.01,98.3,24.84
9.07,98.3,25.1
9.12,98.03999999999999,25.1
9.18,97.78,25.36
9.23,97.52000000000001,25.36
9.29,97.25,25.619999999999997
9.35,96.99,25.619999999999997
9.41,96.72999999999999,25.619999999999997
9.46,96.21000000000001,25.880000000000003
9.52,96.21000000000001,25.880000000000003
9.58,95.95,25.880000000000003
9.64,95.42,25.880000000000003
9.7,95.16,25.880000000000003
9.76,95.16,25.880000000000003
9.81,94.64,25.880000000000003
9.87,94.38,26.139999999999997
9.93,93.86,26.139999999999997
9.98,93.59,26.139999999999997
10.04,93.33,26.410000000000004
10.1,92.81,26.410000000000004
10.15,92.81,26.410000000000004
10.21,92.28999999999999,26.410000000000004
10.27,92.03,26.410000000000004
10.33,91.5,26.139999999999997
10.38,91.24,26.139999999999997
10.45,90.72,26.139999999999997
10.5,90.2,25.880000000000003
10.56,90.2,25.880000000000003
10.62,89.92999999999999,25.619999999999997
10.68,89.41,25.619999999999997
10.74,89.41,25.36
10.79,89.15,25.1
10.86,89.15,24.84
10.92,89.15,24.580000000000002
10.97,89.15,24.31
11.03,89.15,24.31
11.09,89.15,24.31
11.14,89.15,23.79
11.21,89.41,23.79
11.26,89.15,23.79
11.32,89.41,23.53
11.38,89.41,23.27
11.44,89.41,23.009999999999998
11.49,89.15,22.75
11.56,89.15,22.75
11.62,89.15,22.48
11.68,89.15,22.48
11.74,88.89,22.22
11.79,88.89,22.22
11.85,88.89,21.7
11.9,88.63,21.44
11.96,88.63,21.18
12.02,88.63,21.18
12.08,88.37,20.919999999999998
12.14,88.37,20.919999999999998
12.2,88.1,20.65
12.26,88.37,20.65
12.32,88.63,20.39
12.38,88.63,20.130000000000003
12.43,88.63,20.130000000000003
12.49,88.63,20.39
12.54,88.63,20.65
12.61,88.89,20.65
12.67,89.15,20.919999999999998
12.73,89.15,20.919999999999998
12.79,89.41,20.919999999999998
12.85,89.41,21.18
12.9,89.67,21.44
12.96,89.92999999999999,21.44
13.02,90.2,21.7
13.07,90.46000000000001,21.96
13.13,90.72,21.96
13.19,90.97999999999999,22.22
13.24,91.24,22.48
13.3,91.76,22.48
13.37,91.76,22.48
13.43,92.28999999999999,22.48
13.48,92.81,22.75
13.54,93.07000000000001,22.75
13.6,93.59,23.009999999999998
13.66,94.12,23.009999999999998
13.71,94.38,23.009999999999998
13.77,95.16,23.009999999999998
13.83,95.42,23.27
13.89,95.69,23.27
13.94,95.95,23.009999999999998
13.99,96.47,23.009999999999998
14.05,96.99,23.009999999999998
14.11,97.52000000000001,23.009999999999998
14.17,97.78,23.009999999999998
14.22,98.3,23.009999999999998
14.28,98.56,23.27
14.34,98.82000000000001,23.27
14.39,99.35,23.27
14.45,99.61,23.53
14.5,100.13,23.79
14.56,100.13,24.05
14.61,100.65,24.31
14.67,100.92,24.580000000000002
14.73,101.17999999999999,24.84
14.79,101.7,25.1
14.84,101.96000000000001,25.36
14.9,102.47999999999999,25.880000000000003
14.96,102.75,26.139999999999997
15.03,103.00999999999999,26.410000000000004
15.08,103.53,26.93
15.14,103.79,27.189999999999998
15.2,104.05,27.71
15.27,104.58,28.24
15.33,105.1,28.5
15.39,105.62,29.28
15.45,105.88,29.8
15.51,106.14000000000001,30.07
15.56,106.67,30.589999999999996
15.63,107.19000000000001,31.110000000000003
15.69,107.71,31.9
15.75,108.24000000000001,32.42
15.8,108.5,32.68
15.86,109.02000000000001,33.46
15.92,109.54,33.989999999999995
15.98,110.33,34.769999999999996
16.04,110.59,35.03
16.09,111.10999999999999,35.82
16.15,111.63,36.339999999999996
16.21,111.9,36.6
16.27,112.42,37.12
16.34,112.42,37.65
16.4,112.67999999999999,37.910000000000004
16.46,112.67999999999999,37.910000000000004
16.51,113.2,37.910000000000004
16.57,113.72999999999999,37.910000000000004
16.62,114.77000000000001,37.910000000000004
16.68,115.29,38.17
16.74,115.29,38.17
16.81,115.55999999999999,38.43
16.86,115.55999999999999,38.17
16.92,115.82000000000001,37.910000000000004
16.99,116.08,37.910000000000004
17.05,116.34,37.65
17.1,116.34,37.39
17.16,116.6,37.12
17.22,116.85999999999999,36.86
17.27,117.12,36.6
17.33,117.12,36.86
17.39,117.39000000000001,36.86
17.44,117.39000000000001,36.86
17.5,117.12,36.86
17.56,116.85999999999999,36.86
17.62,116.85999999999999,37.12
