Time,X,Y
18.92,84.27000000000001,42.67
19.03,88.0,43.2
19.14,92.27000000000001,43.730000000000004
19.25,94.4,44.269999999999996
19.36,98.13,44.269999999999996
19.47,102.4,44.8
19.58,104.0,45.33
19.69,108.27000000000001,46.4
19.8,111.47,47.47
19.9,113.07000000000001,48.53
20.01,116.8,49.6
20.11,118.4,50.67
20.22,121.6,51.73
20.33,124.8,52.8
20.45,126.92999999999999,53.33
20.55,130.13,53.870000000000005
20.66,133.87,53.33
20.77,135.47,53.33
20.88,138.13,51.73
20.98,139.73,51.2
21.1,142.4,49.07
21.21,144.53,46.4
21.32,145.07,45.33
21.43,145.07,42.67
21.54,145.07,39.47
21.65,144.53,38.4
21.75,142.4,36.269999999999996
21.86,139.2,34.67
21.97,138.13,34.13
22.07,134.93,32.53
22.18,133.32999999999998,32.0
22.3,130.13,30.93
22.41,126.4,29.869999999999997
22.53,123.2,28.8
22.63,121.6,28.27
22.75,117.87,27.2
22.85,116.27000000000001,26.669999999999998
22.97,112.53,25.6
23.07,109.33,25.07
23.18,107.2,24.53
23.29,104.0,24.53
23.39,100.8,24.53
23.5,99.2,25.07
23.61,95.47,26.130000000000003
23.71,93.87,26.669999999999998
23.82,90.67,28.27
23.93,89.07000000000001,29.330000000000002
24.04,85.87,31.47
24.15,82.67,33.07
24.26,79.47,35.2
24.37,77.87,36.269999999999996
24.48,74.67,38.4
24.58,72.53,38.93
24.7,69.33,41.07
24.81,65.6,42.67
24.91,64.0,43.730000000000004
25.02,60.27,45.33
25.12,58.67,45.87
25.24,54.92999999999999,47.47
25.34,51.73,49.07
25.45,49.6,50.13
25.56,45.87,51.73
25.67,42.67,53.33
25.79,41.6,53.870000000000005
25.89,37.87,54.92999999999999
26.0,35.2,55.470000000000006
26.17,34.13,55.470000000000006
26.27,35.730000000000004,55.470000000000006
26.38,35.730000000000004,55.470000000000006
26.49,36.269999999999996,56.0
26.6,36.269999999999996,58.129999999999995
26.71,36.269999999999996,59.73
26.83,36.8,62.4
26.94,37.87,66.13
27.04,38.4,67.72999999999999
27.15,39.47,71.47
27.26,40.0,73.07000000000001
27.37,41.07,76.8
27.48,42.67,80.0
27.59,43.2,82.13
27.71,44.269999999999996,85.33
27.82,45.87,89.6
27.92,46.4,91.2
28.03,48.0,94.4
28.15,49.07,98.13
28.26,49.6,99.72999999999999
28.36,50.67,102.4
28.48,53.870000000000005,102.92999999999999
28.58,56.529999999999994,101.87
28.7,60.27,100.27000000000001
28.81,63.470000000000006,98.13
28.92,65.07000000000001,97.07000000000001
29.03,67.72999999999999,95.47
29.15,68.27000000000001,94.92999999999999
29.26,68.27000000000001,94.4
29.37,68.27000000000001,93.33
29.48,68.27000000000001,92.8
29.6,68.8,92.27000000000001
29.71,68.8,91.2
29.82,69.87,91.2
29.92,70.4,91.2
30.03,70.4,90.67
