Time,X,Y
15.12,68.5,63.79
15.18,69.53999999999999,63.79
15.24,71.37,64.31
15.29,73.46000000000001,64.58
15.35,75.28999999999999,65.36
15.4,76.34,65.62
15.46,78.42999999999999,66.41
15.51,79.22,66.67
15.57,81.31,67.45
15.63,83.14,68.24
15.68,85.22999999999999,68.76
15.73,86.27000000000001,69.02000000000001
15.79,88.37,69.8
15.85,89.41,70.07000000000001
15.9,91.76,70.59
15.96,93.59,71.37
16.02,95.95,72.16
16.08,98.03999999999999,72.94
16.14,99.08,73.2
16.2,100.92,74.25
16.26,103.00999999999999,75.28999999999999
16.32,105.1,76.34
16.38,106.14000000000001,76.86
16.44,108.24000000000001,77.65
16.49,110.33,78.69
16.55,111.10999999999999,79.22
16.6,113.2,80.26
16.66,115.29,81.31
16.72,116.34,81.57000000000001
16.77,118.42999999999999,82.35
16.83,120.52000000000001,83.14
16.89,122.60999999999999,83.4
16.95,123.92,83.4
17.01,126.00999999999999,83.4
17.07,128.1,83.14
17.12,130.2,82.88
17.17,131.24,82.61
17.23,133.32999999999998,82.09
17.29,134.9,81.83
17.35,135.95,81.57000000000001
17.4,137.78,81.05
17.46,139.07999999999998,80.78
17.53,140.65,80.26
17.59,141.95999999999998,79.74
17.65,143.27,78.95
17.7,144.05,78.42999999999999
17.76,144.57999999999998,78.17
17.81,145.88,77.12
17.87,146.93,76.08
17.93,147.97,75.28999999999999
17.99,148.5,74.51
18.05,148.76,74.25
18.11,149.54000000000002,73.46000000000001
18.16,149.8,73.2
18.22,149.8,72.94
18.28,149.8,72.67999999999999
18.33,149.54000000000002,72.67999999999999
18.39,149.02,72.67999999999999
18.44,148.76,72.94
18.5,148.76,73.2
18.56,148.76,73.2
18.62,147.97,73.2
18.68,147.45,73.2
18.74,147.19,73.99
18.8,147.19,74.51
18.85,147.19,74.77000000000001
18.91,146.67000000000002,75.56
18.97,145.62,76.34
19.03,144.84,76.86
19.09,143.79000000000002,77.12
19.15,142.48,77.39
19.21,141.95999999999998,77.12
19.27,140.39000000000001,77.12
19.33,139.60999999999999,76.86
19.38,138.04000000000002,76.6
19.44,136.20999999999998,76.08
19.5,134.64000000000001,75.56
19.56,133.07,75.03
19.62,132.03,74.51
19.68,130.45999999999998,73.72999999999999
19.74,128.89000000000001,72.67999999999999
19.79,127.05999999999999,71.63
19.85,126.27000000000001,71.11
19.91,124.71,69.8
19.97,123.4,68.5
20.03,122.60999999999999,67.71000000000001
20.09,121.30999999999999,66.14
20.15,119.74000000000001,64.84
20.2,118.17,63.27
20.26,116.85999999999999,61.96
20.32,115.03,60.39
20.38,114.25,59.61
20.44,112.67999999999999,58.3
20.49,111.9,57.52
20.55,110.07000000000001,55.95
20.6,108.5,54.64
20.66,106.92999999999999,53.07000000000001
20.72,105.88,52.29
20.77,104.30999999999999,50.72
20.83,103.00999999999999,49.410000000000004
20.89,102.22,48.63
20.95,101.17999999999999,46.8
21.0,100.13,44.97
21.07,99.08,43.14
21.12,98.82000000000001,42.089999999999996
21.18,98.03999999999999,40.260000000000005
21.25,97.52000000000001,37.910000000000004
21.3,96.99,36.08
21.35,96.47,35.29
21.41,95.95,33.2
21.46,95.16,31.369999999999997
21.52,94.64,30.330000000000002
21.58,93.86,28.5
21.64,92.81,26.669999999999998
21.69,92.03,26.139999999999997
21.75,90.72,24.84
21.81,89.15,23.53
21.87,88.37,23.009999999999998
21.93,86.8,22.22
21.99,85.22999999999999,21.44
22.05,83.92,20.919999999999998
22.11,82.88,20.39
22.17,81.83,19.869999999999997
22.23,81.05,19.61
22.28,81.05,19.61
22.34,80.52000000000001,18.82
22.4,80.26,18.56
22.46,79.74,18.04
22.51,79.74,17.25
22.57,79.74,16.990000000000002
22.62,79.74,16.73
22.68,80.0,16.73
22.73,80.26,16.73
22.79,81.05,16.47
22.85,81.83,16.47
22.91,82.61,16.73
22.96,83.66,16.990000000000002
23.01,84.17999999999999,17.25
23.07,84.71000000000001,17.78
23.13,86.01,18.56
23.18,87.06,19.35
23.24,88.37,20.39
23.3,89.67,21.44
23.35,90.2,21.96
23.41,91.76,23.009999999999998
23.47,92.55,23.27
23.52,93.86,24.31
23.58,95.42,25.1
23.63,97.25,26.139999999999997
23.7,99.08,27.189999999999998
23.76,99.87,27.71
23.82,101.7,28.76
23.87,103.53,29.54
23.93,104.58,30.07
23.98,106.41,31.369999999999997
24.04,108.24000000000001,32.68
24.1,109.8,33.989999999999995
24.15,110.59,34.510000000000005
24.21,111.37,35.56
24.27,111.63,35.82
24.33,112.67999999999999,36.6
24.39,113.72999999999999,36.86
24.44,114.50999999999999,37.12
24.5,115.55999999999999,37.39
24.56,115.82000000000001,37.65
24.62,116.08,38.17
24.68,116.85999999999999,38.43
24.74,117.65,38.43
24.8,117.65,38.43
24.85,117.65,38.43
24.91,117.39000000000001,38.43
24.96,116.85999999999999,38.17
25.02,116.85999999999999,38.43
25.08,116.85999999999999,38.43
25.14,116.6,38.69
25.19,116.6,38.69
25.25,116.6,39.22
25.3,116.6,39.22
25.37,116.85999999999999,39.480000000000004
25.43,116.85999999999999,39.480000000000004
