Time,X,Y
0.06,123.4,51.760000000000005
0.12,121.05,52.55
0.18,118.17,53.33
0.24,115.82000000000001,53.86
0.3,114.50999999999999,54.120000000000005
0.36,111.63,54.120000000000005
0.42,109.02000000000001,53.589999999999996
0.48,106.41,52.81
0.53,105.35999999999999,52.29
0.59,103.00999999999999,50.980000000000004
0.64,101.7,50.2
0.7,99.61,48.89
0.76,97.52000000000001,47.58
0.82,95.69,46.010000000000005
0.87,94.9,44.97
0.93,93.33,42.88
0.98,92.28999999999999,40.78
1.04,92.03,39.480000000000004
1.1,90.97999999999999,37.39
1.15,90.46000000000001,35.29
1.21,89.92999999999999,33.2
1.27,90.2,31.110000000000003
1.33,90.46000000000001,30.07
1.38,91.24,28.5
1.44,91.76,27.97
1.5,93.07000000000001,27.189999999999998
1.56,94.64,26.669999999999998
1.62,96.21000000000001,26.669999999999998
1.67,97.78,26.93
1.73,98.56,27.189999999999998
1.78,100.39,27.71
1.84,101.17999999999999,28.24
1.9,102.47999999999999,29.54
1.95,103.53,31.110000000000003
2.01,104.58,32.68
2.07,105.62,34.510000000000005
2.13,106.14000000000001,35.29
2.18,106.67,36.339999999999996
2.24,107.71,38.17
2.29,108.5,40.260000000000005
2.35,109.28,42.35
2.41,110.07000000000001,44.44
2.46,110.33,45.489999999999995
2.52,111.10999999999999,47.58
2.57,111.37,48.63
2.63,111.63,50.980000000000004
2.68,111.9,53.07000000000001
2.75,111.63,54.9
2.8,111.10999999999999,55.69
2.86,110.07000000000001,56.73
2.91,109.54,57.25
2.97,108.5,57.779999999999994
3.03,106.92999999999999,58.3
3.08,105.62,58.3
3.15,104.05,58.04
3.2,103.53,57.779999999999994
3.25,101.96000000000001,57.25
3.31,101.17999999999999,56.73
3.37,99.87,55.69
3.43,98.56,54.64
3.49,96.99,53.33
3.55,95.69,52.029999999999994
3.6,94.9,51.239999999999995
3.65,94.38,50.46
3.71,93.33,48.63
3.77,92.03,46.8
3.82,90.97999999999999,44.97
3.88,90.46000000000001,44.18
3.93,89.41,42.089999999999996
3.99,88.63,40.0
4.04,88.37,38.69
4.1,87.58,36.6
4.16,86.8,34.510000000000005
4.21,86.27000000000001,31.9
4.27,86.01,30.85
4.32,85.49,28.76
4.38,85.22999999999999,26.410000000000004
4.44,85.22999999999999,25.1
4.5,84.97,23.009999999999998
4.55,85.22999999999999,20.919999999999998
4.61,85.49,20.130000000000003
4.66,86.01,18.3
4.72,86.8,16.47
4.79,87.32000000000001,15.95
4.84,88.37,14.9
4.9,89.67,14.12
4.95,91.24,13.330000000000002
5.0,92.03,13.330000000000002
5.06,93.59,13.069999999999999
5.12,95.42,13.069999999999999
5.17,96.21000000000001,13.069999999999999
5.24,97.78,13.86
5.3,99.35,14.64
5.35,100.65,15.95
5.4,101.44,16.47
5.47,102.75,17.78
5.52,104.30999999999999,19.080000000000002
5.58,104.84,19.869999999999997
5.64,106.14000000000001,21.18
5.7,106.67,22.75
5.75,107.19000000000001,23.53
5.8,107.45,25.36
5.86,107.19000000000001,26.93
5.91,107.19000000000001,27.71
5.97,106.67,29.02
6.02,105.88,30.589999999999996
6.08,105.35999999999999,31.110000000000003
6.14,104.58,32.68
6.2,103.53,33.989999999999995
6.26,102.22,34.769999999999996
6.31,101.7,35.29
6.38,100.13,36.08
6.43,98.56,36.86
6.49,97.25,37.39
6.55,96.21000000000001,38.17
6.61,95.42,38.69
6.67,94.38,39.739999999999995
6.72,93.86,40.519999999999996
6.78,93.07000000000001,41.83
6.83,92.28999999999999,43.4
6.9,91.76,44.97
6.96,91.24,46.54
7.02,90.72,48.1
7.07,90.72,49.15
7.13,90.46000000000001,50.72
7.18,90.2,51.760000000000005
7.24,89.67,53.589999999999996
7.3,89.41,55.42
7.36,88.89,57.52
7.42,88.37,59.35
7.48,88.1,60.129999999999995
7.54,87.06,61.7
7.59,86.53999999999999,62.220000000000006
7.65,85.22999999999999,63.529999999999994
7.7,83.66,64.31
7.76,82.09,65.1
7.82,81.31,65.36
7.88,79.47999999999999,65.62
7.93,78.17,65.88
7.98,77.12,65.88
8.04,75.28999999999999,65.88
8.1,73.72999999999999,65.62
8.16,71.9,65.1
8.21,71.11,64.84
8.27,69.28,64.05
8.33,67.71000000000001,63.27
8.38,66.92999999999999,63.010000000000005
8.45,65.62,61.7
8.5,64.58,60.129999999999995
8.55,63.79,58.82000000000001
8.61,63.27,57.779999999999994
8.66,62.48,56.21
8.73,62.220000000000006,54.64
8.79,61.96,53.86
8.84,61.7,52.29
8.89,61.96,50.72
8.95,62.220000000000006,49.93
9.01,62.75,48.37
9.06,63.27,47.839999999999996
9.12,64.31,46.269999999999996
9.18,65.1,44.97
9.24,66.14,43.660000000000004
9.3,67.19,42.35
9.35,67.71000000000001,41.83
9.41,69.28,40.519999999999996
9.47,70.59,39.22
9.53,72.16,38.17
9.58,72.94,37.65
9.64,74.51,36.339999999999996
9.7,75.82000000000001,35.29
9.76,76.86,34.510000000000005
9.81,78.69,33.730000000000004
9.86,80.52000000000001,32.94
9.93,82.35,32.42
9.99,83.4,32.160000000000004
10.05,85.22999999999999,31.9
10.11,87.32000000000001,31.9
10.16,88.37,31.9
10.22,90.2,31.9
10.28,92.03,32.42
10.34,93.86,32.94
10.4,95.69,33.730000000000004
10.46,97.52000000000001,34.510000000000005
10.51,98.3,35.03
10.57,100.13,36.339999999999996
10.63,101.7,37.39
