Time,X,Y
33.69,75.72999999999999,92.27000000000001
33.82,74.67,94.92999999999999
33.92,74.13,97.6
34.04,72.53,100.27000000000001
34.16,71.47,101.87
34.27,69.87,102.92999999999999
34.42,67.72999999999999,104.0
34.53,66.13,103.47
34.65,64.0,101.87
34.79,61.870000000000005,100.27000000000001
34.9,60.8,98.67
35.05,58.67,94.92999999999999
35.16,58.129999999999995,92.27000000000001
35.3,57.07000000000001,89.07000000000001
35.44,55.470000000000006,84.8
35.56,54.4,82.13
35.67,53.870000000000005,79.47
35.79,52.27,75.72999999999999
35.93,50.67,72.53
36.05,49.07,69.87
36.28,45.33,62.92999999999999
36.4,44.8,60.27
36.53,43.730000000000004,57.6
36.64,44.269999999999996,54.4
36.76,44.8,52.27
36.87,45.87,49.6
36.98,46.4,47.47
37.09,48.53,44.269999999999996
37.2,50.13,42.13
37.32,52.8,39.47
37.44,54.4,37.33
37.55,56.529999999999994,35.2
37.67,59.2,32.53
37.78,61.870000000000005,30.4
37.89,64.0,28.8
38.0,66.13,27.73
38.12,68.8,26.669999999999998
38.24,70.92999999999999,26.669999999999998
38.35,73.07000000000001,27.2
38.46,75.72999999999999,29.330000000000002
38.57,77.33,30.4
38.69,78.92999999999999,32.53
38.8,80.53,34.67
38.92,82.13,37.33
39.03,82.67,39.47
39.15,82.67,41.6
39.27,82.67,44.269999999999996
39.38,82.13,46.4
39.5,80.53,48.53
39.63,78.92999999999999,50.67
39.74,77.33,51.2
39.87,75.72999999999999,52.27
39.98,74.13,52.27
40.1,72.0,51.73
40.22,70.92999999999999,50.67
40.34,69.33,49.07
40.45,68.27000000000001,46.93
40.56,67.2,44.8
40.67,66.67,43.2
40.79,66.13,41.07
40.91,65.6,39.47
41.03,64.53,37.87
41.15,64.0,37.33
41.27,62.92999999999999,36.8
41.38,61.870000000000005,36.269999999999996
41.5,60.8,36.8
41.62,59.2,37.33
41.74,58.129999999999995,37.87
41.86,57.6,39.47
41.98,57.07000000000001,40.53
42.09,57.07000000000001,42.13
42.2,57.6,44.269999999999996
42.32,58.67,45.33
42.43,59.73,47.47
42.56,60.8,49.07
42.67,62.4,51.2
42.82,64.0,53.33
42.94,65.07000000000001,56.0
43.05,66.67,58.129999999999995
43.16,67.72999999999999,60.27
43.27,68.8,62.92999999999999
43.38,69.87,64.53
43.5,71.47,66.67
43.61,73.07000000000001,67.72999999999999
43.74,75.2,69.33
43.85,77.33,69.87
43.97,79.47,70.92999999999999
44.09,82.13,72.0
44.24,86.4,73.07000000000001
44.35,88.0,73.07000000000001
44.53,92.27000000000001,73.6
44.64,95.47,74.13
44.76,98.13,74.13
44.87,100.8,74.13
44.99,103.47,74.13
45.11,106.13,74.13
45.24,109.33,74.67
45.35,110.92999999999999,75.2
45.46,112.0,75.72999999999999
45.58,113.07000000000001,77.87
45.7,113.07000000000001,78.92999999999999
45.82,112.0,80.0
45.93,110.92999999999999,81.07000000000001
46.05,108.8,81.6
46.16,106.13,82.13
46.27,105.07000000000001,81.6
46.39,102.4,81.07000000000001
46.52,99.72999999999999,80.53
46.65,96.53,79.47
46.76,94.4,78.4
46.88,91.2,77.33
46.99,88.53,76.27000000000001
47.11,85.33,75.2
47.23,82.67,74.67
47.33,80.0,74.13
47.45,76.8,73.6
47.57,74.13,73.07000000000001
47.68,71.47,72.53
47.79,69.33,72.0
47.9,67.72999999999999,70.92999999999999
48.02,66.13,68.8
48.13,64.53,67.2
48.24,62.92999999999999,65.07000000000001
48.36,61.33,62.92999999999999
48.48,59.73,60.8
48.6,57.6,59.2
48.73,55.470000000000006,57.07000000000001
48.84,52.8,56.0
49.0,50.13,55.470000000000006
49.11,48.53,56.0
49.22,48.0,56.0
49.37,46.93,57.07000000000001
49.48,46.93,58.67
49.6,46.93,60.27
49.72,47.47,61.870000000000005
49.84,48.0,63.470000000000006
49.95,49.6,66.13
50.07,51.2,67.2
50.19,52.8,68.8
50.3,54.4,69.87
50.42,56.529999999999994,70.4
50.54,58.67,71.47
50.65,61.33,72.0
50.79,63.470000000000006,72.0
50.91,66.13,72.53
51.02,68.8,73.07000000000001
51.14,70.92999999999999,73.6
51.25,74.13,74.13
51.36,76.27000000000001,74.13
51.48,79.47,74.67
51.64,82.67,75.72999999999999
51.76,85.33,76.27000000000001
51.89,88.0,77.87
52.01,89.07000000000001,79.47
52.12,90.13,81.6
52.24,90.13,83.2
52.35,90.13,85.87
52.48,89.6,87.47
52.59,88.53,90.13
52.7,87.47,92.27000000000001
52.81,86.4,93.87
52.92,84.8,95.47
53.03,83.2,96.0
53.15,81.6,96.53
53.26,78.92999999999999,96.53
53.38,75.72999999999999,96.0
53.49,74.13,95.47
53.61,72.0,94.92999999999999
53.73,69.33,93.87
53.85,67.2,92.8
53.97,65.6,90.67
54.1,63.470000000000006,88.53
54.21,62.4,86.92999999999999
54.32,60.27,84.8
54.44,58.67,83.72999999999999
54.56,57.07000000000001,83.2
54.66,54.92999999999999,82.67
54.78,53.33,82.67
54.89,52.27,83.2
55.01,51.2,84.27000000000001
55.12,50.67,85.33
55.25,50.67,86.4
55.36,50.67,87.47
55.47,51.2,88.53
55.59,52.8,89.07000000000001
55.7,53.870000000000005,89.6
55.82,55.470000000000006,89.6
55.93,57.6,89.6
56.06,59.73,89.6
56.18,61.870000000000005,89.07000000000001
56.3,64.0,88.0
56.41,65.6,87.47
56.52,67.2,86.4
56.65,69.33,85.33
56.76,71.47,84.27000000000001
56.87,72.53,83.2
56.98,74.13,82.13
57.09,75.72999999999999,80.53
57.21,77.33,79.47
57.32,78.4,78.4
57.44,80.53,77.87
57.56,82.67,77.87
57.68,84.27000000000001,77.87
57.81,87.47,78.4
57.93,90.13,79.47
58.04,92.27000000000001,80.0
58.15,94.92999999999999,80.53
58.27,98.13,81.07000000000001
58.39,100.27000000000001,81.07000000000001
58.52,102.92999999999999,80.53
58.64,104.53,79.47
58.75,105.6,78.4
58.88,106.67,77.33
58.99,107.2,76.27000000000001
59.1,107.2,74.67
59.22,106.67,73.07000000000001
59.33,105.07000000000001,71.47
59.46,104.0,69.87
59.57,102.4,68.8
59.68,100.8,68.27000000000001
59.79,99.2,67.72999999999999
59.91,97.6,67.72999999999999
