Time,X,Y
0.05,95.42,98.56
0.11,96.21000000000001,97.52000000000001
0.18,96.72999999999999,97.25
0.24,97.78,96.47
0.29,98.3,95.69
0.35,99.08,95.16
0.41,99.87,94.38
0.47,100.65,93.86
0.52,101.17999999999999,93.59
0.58,101.44,93.33
0.63,102.22,92.81
0.7,103.00999999999999,92.28999999999999
0.75,103.53,92.03
0.81,104.05,91.24
0.88,104.58,90.46000000000001
0.93,105.1,89.92999999999999
0.99,105.62,89.15
1.04,106.41,88.37
1.1,106.67,87.84
1.15,106.92999999999999,87.06
1.22,107.71,86.01
1.28,108.24000000000001,85.75
1.34,109.28,84.97
1.39,110.07000000000001,84.17999999999999
1.45,111.37,83.66
1.51,111.9,83.14
1.56,112.67999999999999,82.61
1.62,113.72999999999999,81.83
1.67,114.25,81.57000000000001
1.73,115.55999999999999,81.05
1.79,116.6,80.26
1.85,117.65,80.0
1.91,118.42999999999999,79.74
1.97,118.95,79.22
2.03,119.22,79.22
2.09,119.74000000000001,78.69
2.15,120.25999999999999,77.91
2.21,120.52000000000001,77.39
2.26,121.05,76.6
2.32,121.83,75.56
2.37,122.60999999999999,74.51
2.42,122.88,73.99
2.49,123.66,72.94
2.54,124.17999999999999,72.42
2.6,124.97,71.37
2.65,125.49000000000001,70.59
2.71,126.00999999999999,69.28
2.77,126.27000000000001,68.76
2.83,126.8,67.71000000000001
2.89,127.32000000000001,66.41
2.94,127.58,65.62
3.0,128.1,64.58
3.06,128.63,63.010000000000005
3.11,129.15,61.96
3.17,129.41,61.17999999999999
3.22,129.93,59.870000000000005
3.28,130.72,59.08
3.34,130.98,58.56
3.39,130.98,57.25
3.45,131.24,56.470000000000006
3.51,131.24,55.95
3.57,131.24,55.160000000000004
3.62,130.98,54.120000000000005
3.68,130.98,53.33
3.74,130.72,52.029999999999994
3.81,130.45999999999998,50.72
3.87,130.2,49.410000000000004
3.93,130.2,48.1
3.98,129.93,47.58
4.04,129.93,46.010000000000005
4.1,129.93,44.44
4.15,129.93,43.4
4.21,130.2,42.089999999999996
4.26,129.93,41.31
4.32,129.93,40.78
4.37,129.93,39.739999999999995
4.43,129.93,38.43
4.48,130.2,37.65
4.54,130.2,37.12
4.6,129.93,36.08
4.65,129.93,35.56
4.7,129.93,35.29
4.76,129.93,34.510000000000005
4.82,129.93,34.25
4.88,129.67000000000002,33.730000000000004
4.94,129.41,32.94
5.0,128.89000000000001,32.42
5.06,128.1,31.630000000000003
5.12,127.84,31.110000000000003
5.17,127.32000000000001,30.330000000000002
5.23,126.27000000000001,29.54
5.29,125.49000000000001,28.76
5.34,124.97,28.24
5.4,124.17999999999999,27.189999999999998
5.45,123.92,26.93
5.51,123.14000000000001,25.880000000000003
5.57,122.60999999999999,24.84
5.62,122.35,24.31
5.68,121.83,23.27
5.73,121.57000000000001,22.48
5.79,121.05,21.7
5.85,121.05,21.44
5.9,120.52000000000001,20.65
5.96,120.52000000000001,20.130000000000003
6.02,120.52000000000001,19.61
6.08,120.25999999999999,19.35
6.13,120.25999999999999,18.82
6.19,120.25999999999999,18.3
6.24,120.25999999999999,18.3
6.3,120.25999999999999,18.04
6.36,120.52000000000001,17.52
6.41,120.52000000000001,17.25
6.47,120.25999999999999,17.25
6.53,120.52000000000001,16.990000000000002
6.58,120.78,16.990000000000002
6.65,120.78,16.990000000000002
6.71,120.78,16.990000000000002
6.76,120.78,16.990000000000002
6.82,120.52000000000001,16.990000000000002
6.88,120.52000000000001,16.990000000000002
6.93,120.25999999999999,16.990000000000002
6.99,120.25999999999999,16.990000000000002
7.05,120.0,16.990000000000002
7.11,119.74000000000001,17.25
7.17,119.74000000000001,17.25
7.22,119.47999999999999,17.25
7.28,119.47999999999999,17.25
7.33,119.22,17.25
7.39,118.95,17.25
7.46,118.42999999999999,17.25
7.51,118.17,17.25
7.57,117.39000000000001,17.25
7.63,116.6,16.990000000000002
7.7,115.82000000000001,16.73
7.76,115.29,16.73
7.82,114.50999999999999,16.47
7.87,113.72999999999999,16.21
7.93,112.94000000000001,15.690000000000001
7.99,112.16,15.419999999999998
8.05,111.63,15.16
8.11,111.10999999999999,14.9
8.16,110.59,14.64
8.22,110.07000000000001,14.38
8.28,109.54,14.12
8.34,109.28,13.86
8.39,108.75999999999999,13.59
8.45,108.75999999999999,13.330000000000002
8.51,108.5,13.069999999999999
8.56,108.24000000000001,12.809999999999999
8.63,108.24000000000001,12.809999999999999
8.68,107.97,12.55
8.73,107.71,12.03
8.79,107.45,11.5
8.85,107.45,11.5
8.91,107.45,11.24
8.97,107.19000000000001,11.24
9.03,106.92999999999999,11.24
9.08,106.41,10.98
9.14,106.14000000000001,10.98
9.2,105.88,10.98
9.26,105.62,10.98
9.32,104.84,10.72
9.38,104.30999999999999,10.72
