Time,X,Y
0.07,49.67,60.39
0.13,49.67,60.39
0.18,50.2,60.39
0.24,50.46,60.39
0.29,50.72,60.39
0.35,51.239999999999995,60.129999999999995
0.41,51.760000000000005,59.870000000000005
0.47,52.029999999999994,59.870000000000005
0.53,52.29,59.870000000000005
0.59,52.81,59.870000000000005
0.65,53.07000000000001,59.870000000000005
0.71,53.589999999999996,59.870000000000005
0.76,53.589999999999996,59.870000000000005
0.82,54.120000000000005,59.870000000000005
0.89,54.379999999999995,59.61
0.95,54.379999999999995,59.61
1.01,54.64,59.870000000000005
1.06,54.64,60.129999999999995
1.12,54.64,60.39
1.17,54.64,60.39
1.22,54.64,60.39
1.28,54.64,60.39
1.34,54.64,60.39
1.39,54.64,60.92
1.45,54.379999999999995,60.92
1.51,54.379999999999995,61.17999999999999
1.56,54.379999999999995,61.17999999999999
1.62,54.379999999999995,61.44
1.68,54.379999999999995,61.7
1.74,54.379999999999995,61.7
1.79,54.379999999999995,61.96
1.84,54.379999999999995,61.96
1.9,54.379999999999995,62.220000000000006
1.96,54.64,62.48
2.01,54.64,62.48
2.07,54.9,62.75
2.13,55.160000000000004,63.010000000000005
2.19,55.42,63.529999999999994
2.25,55.69,63.79
2.3,55.69,63.79
2.36,55.95,64.31
2.41,56.21,64.58
2.47,56.470000000000006,64.84
2.53,56.73,65.1
2.58,56.989999999999995,65.36
2.64,57.52,65.36
2.7,57.779999999999994,65.62
2.76,58.04,65.88
2.81,58.56,66.14
2.87,58.56,66.41
2.93,59.08,66.67
2.99,59.61,66.92999999999999
3.04,59.870000000000005,67.19
3.1,60.65,67.45
3.16,60.65,67.71000000000001
3.22,61.17999999999999,67.97
3.27,61.44,68.24
3.34,62.220000000000006,68.76
3.4,62.75,69.02000000000001
3.46,63.27,69.53999999999999
3.51,63.529999999999994,69.8
3.57,64.31,70.33
3.63,64.84,70.59
3.69,65.36,71.11
3.75,65.88,71.37
3.8,66.41,71.63
3.86,66.92999999999999,71.9
3.91,67.19,72.16
3.97,67.71000000000001,72.67999999999999
4.03,68.24,72.94
4.08,68.76,73.46000000000001
4.14,69.02000000000001,73.46000000000001
4.2,69.28,73.99
4.25,69.8,74.25
4.31,70.07000000000001,74.25
4.37,70.33,74.25
4.43,70.85,74.51
4.49,71.37,74.51
4.54,71.9,74.77000000000001
4.6,71.9,74.77000000000001
4.66,72.42,74.77000000000001
4.72,73.2,75.03
4.78,73.46000000000001,75.03
4.84,74.25,75.03
4.9,74.77000000000001,75.28999999999999
4.96,75.56,75.56
5.02,76.34,75.56
5.08,76.86,75.82000000000001
5.13,77.65,75.82000000000001
5.19,78.42999999999999,76.08
5.25,78.95,76.08
5.3,79.47999999999999,76.34
5.36,80.0,76.34
5.42,80.26,76.6
5.48,80.52000000000001,76.6
5.53,81.05,76.86
5.58,81.57000000000001,77.12
5.64,81.57000000000001,77.39
5.7,82.09,77.65
5.76,82.35,77.91
5.81,82.61,78.17
5.87,83.14,78.42999999999999
5.93,83.4,78.69
5.99,83.92,78.95
6.04,83.92,79.22
6.1,84.44,79.47999999999999
6.15,84.44,79.47999999999999
6.22,84.97,79.74
6.28,84.97,79.74
6.34,85.22999999999999,80.0
6.4,85.22999999999999,80.0
6.46,85.49,80.26
6.52,85.49,80.78
6.57,85.75,80.78
6.63,85.75,81.05
6.69,85.75,81.57000000000001
6.75,85.75,81.57000000000001
6.81,86.01,81.83
6.87,86.01,81.83
6.92,86.27000000000001,81.83
