Time,X,Y
0.24,138.67000000000002,76.27000000000001
0.35,137.07,77.87
0.46,134.4,80.53
0.57,133.32999999999998,82.13
0.68,130.13,85.33
0.8,126.92999999999999,88.53
0.9,125.33,90.13
1.01,122.13,92.8
1.12,119.47,95.47
1.23,117.33,96.0
1.34,114.13,97.07000000000001
1.45,109.87,97.07000000000001
1.56,108.27000000000001,97.07000000000001
1.67,104.0,97.07000000000001
1.77,102.4,97.07000000000001
1.88,98.67,97.07000000000001
1.99,94.92999999999999,96.53
2.1,93.33,96.53
2.21,90.67,96.0
2.32,89.07000000000001,94.4
2.43,88.53,93.33
2.54,87.47,90.67
2.65,85.87,88.0
2.75,85.87,86.4
2.86,84.8,83.72999999999999
2.97,84.27000000000001,82.13
3.08,83.2,79.47
3.19,82.13,76.8
3.3,82.13,75.72999999999999
3.4,81.07000000000001,73.07000000000001
3.51,80.0,70.4
3.62,80.0,68.8
3.73,78.4,66.13
3.84,77.87,64.53
3.95,76.8,61.870000000000005
4.06,76.27000000000001,59.2
4.18,75.72999999999999,57.6
4.29,75.2,55.470000000000006
4.4,74.13,52.27
4.52,73.6,49.6
4.63,73.6,48.53
4.74,73.6,46.4
4.85,74.13,44.8
4.96,74.67,43.730000000000004
5.06,76.27000000000001,41.6
5.18,78.4,39.47
5.28,79.47,38.4
5.39,81.6,36.269999999999996
5.5,82.67,35.2
5.61,84.8,33.07
5.72,87.47,30.93
5.83,88.53,29.869999999999997
5.93,91.2,27.73
6.04,92.8,27.2
6.14,95.47,25.07
6.25,97.6,24.53
6.36,99.2,24.0
6.47,101.87,24.0
6.58,104.0,24.0
6.69,105.07000000000001,24.0
6.8,107.2,25.07
6.91,108.27000000000001,25.07
7.02,110.92999999999999,25.6
7.13,113.6,26.130000000000003
7.24,114.67,26.669999999999998
7.35,117.33,26.669999999999998
7.46,120.0,26.669999999999998
7.57,122.13,26.669999999999998
7.68,123.2,27.2
7.79,125.33,27.2
7.9,125.87,27.2
8.01,127.47,28.27
8.12,129.07,29.330000000000002
8.23,129.6,29.869999999999997
8.35,131.2,32.0
8.46,132.8,34.67
8.57,133.32999999999998,35.730000000000004
8.67,134.4,38.4
8.79,136.0,41.07
8.9,136.53,42.13
9.01,137.07,44.8
9.13,137.07,46.93
9.24,137.07,48.0
9.35,137.07,50.67
9.46,136.53,53.33
9.56,136.0,54.92999999999999
9.67,135.47,58.129999999999995
9.78,134.4,61.33
9.89,134.4,62.92999999999999
9.99,133.32999999999998,66.67
10.1,132.8,68.27000000000001
10.21,132.8,72.0
10.32,132.8,75.72999999999999
10.43,132.8,76.8
10.54,133.32999999999998,79.47
10.66,133.87,81.6
10.77,133.87,82.67
10.89,134.4,84.8
11.0,133.32999999999998,86.4
11.11,132.27,87.47
11.22,130.67000000000002,88.0
11.33,128.53,88.53
11.44,126.92999999999999,88.53
11.54,124.27000000000001,88.53
11.65,122.13,88.53
11.76,120.53,88.53
11.86,118.4,88.53
11.97,117.33,88.53
12.08,114.67,88.0
12.19,111.47,88.0
12.3,109.87,87.47
12.4,106.67,87.47
12.51,103.47,87.47
12.62,101.87,86.92999999999999
12.73,98.67,86.92999999999999
12.84,97.07000000000001,86.92999999999999
12.94,93.87,87.47
13.05,90.67,87.47
13.16,89.07000000000001,87.47
13.27,85.87,86.92999999999999
13.39,82.67,86.92999999999999
13.5,81.07000000000001,86.4
13.61,78.4,85.33
13.72,76.8,83.72999999999999
13.82,75.72999999999999,82.67
13.94,74.67,80.0
14.05,73.6,76.8
14.16,73.6,75.72999999999999
14.27,73.6,73.07000000000001
14.38,73.6,72.0
14.49,74.67,69.33
14.59,76.27000000000001,66.67
14.71,77.33,65.07000000000001
14.82,78.4,62.4
14.93,80.53,59.2
15.04,81.07000000000001,57.6
15.15,82.67,53.870000000000005
15.27,84.27000000000001,50.67
15.38,85.87,46.93
15.49,86.4,44.8
15.6,88.0,41.07
15.71,89.07000000000001,39.47
15.82,90.67,35.730000000000004
15.93,92.27000000000001,32.0
16.05,92.8,30.4
16.16,94.92999999999999,27.2
16.27,97.07000000000001,24.0
16.38,98.13,22.93
16.49,99.72999999999999,21.330000000000002
16.6,102.4,20.27
16.71,104.0,19.73
16.82,106.67,19.73
16.92,109.87,20.27
17.03,110.92999999999999,21.330000000000002
17.14,114.13,22.4
17.25,115.2,22.93
17.36,117.87,24.53
17.47,121.07000000000001,25.6
17.57,122.67,26.130000000000003
17.68,124.8,27.2
17.79,127.47,27.2
17.9,128.0,27.2
18.01,129.07,26.130000000000003
18.13,129.07,25.07
18.24,128.53,24.53
18.35,126.92999999999999,23.47
18.46,123.72999999999999,22.93
18.57,122.67,22.4
18.67,118.92999999999999,21.869999999999997
18.78,117.33,22.4
18.89,113.6,22.4
18.99,109.87,23.47
19.1,108.27000000000001,24.0
19.21,104.0,25.07
19.32,100.27000000000001,26.130000000000003
19.43,98.13,26.669999999999998
19.54,93.87,28.27
19.65,90.13,29.330000000000002
19.76,88.0,29.869999999999997
19.87,83.72999999999999,30.93
19.98,81.6,31.47
20.09,77.33,32.53
20.21,73.6,33.6
20.31,71.47,33.6
20.42,67.72999999999999,34.67
20.53,64.53,35.730000000000004
20.65,62.92999999999999,35.730000000000004
20.76,60.27,36.269999999999996
20.87,57.07000000000001,35.730000000000004
20.98,55.470000000000006,35.730000000000004
21.09,52.8,34.67
21.2,50.67,34.67
21.31,49.6,35.2
21.42,48.53,36.269999999999996
21.53,48.53,38.4
21.64,48.53,39.47
21.75,49.6,42.13
21.86,51.2,44.269999999999996
21.97,52.27,45.33
22.08,54.92999999999999,48.0
22.2,58.129999999999995,49.6
22.31,59.73,50.67
22.42,62.92999999999999,51.73
22.52,66.67,53.33
22.63,68.27000000000001,53.870000000000005
22.74,72.0,55.470000000000006
22.84,73.6,56.0
22.95,77.33,57.6
23.06,79.47,58.129999999999995
23.17,82.67,59.73
23.28,86.4,61.870000000000005
23.39,88.0,62.4
23.5,91.72999999999999,64.53
23.61,95.47,66.13
23.72,99.2,68.27000000000001
23.83,100.8,68.8
23.95,105.07000000000001,70.4
24.06,108.8,71.47
24.18,110.4,72.0
24.28,114.13,73.6
24.39,117.33,75.2
24.5,118.92999999999999,75.72999999999999
24.61,121.07000000000001,77.87
24.72,122.13,80.0
24.83,122.13,81.07000000000001
24.94,121.6,84.27000000000001
25.05,121.07000000000001,85.33
25.16,120.0,88.53
25.27,118.4,91.2
25.38,117.87,92.8
25.49,116.27000000000001,96.0
25.6,115.2,98.67
25.7,114.67,99.72999999999999
25.82,113.07000000000001,102.4
25.92,112.0,104.0
26.04,111.47,104.53
26.15,109.33,105.07000000000001
26.26,106.67,105.07000000000001
26.37,105.6,104.53
26.47,102.4,103.47
26.58,101.33,103.47
26.7,99.72999999999999,101.33
26.81,98.67,98.67
26.92,98.13,97.07000000000001
27.03,97.07000000000001,93.87
27.13,96.0,90.67
27.25,94.92999999999999,87.47
27.36,94.4,85.33
27.47,92.8,81.6
27.59,91.72999999999999,80.0
27.69,89.6,76.8
27.81,86.92999999999999,74.13
27.92,84.8,72.53
28.03,82.13,69.87
28.14,78.92999999999999,67.2
28.25,77.33,65.6
28.36,74.67,62.92999999999999
28.47,72.53,59.73
28.57,71.47,58.129999999999995
28.69,70.4,54.4
28.79,69.87,50.67
28.9,69.87,49.07
29.01,69.87,45.87
29.12,69.87,43.730000000000004
29.23,71.47,41.07
29.35,74.13,38.93
29.45,75.2,37.33
29.56,78.4,35.2
29.67,81.07000000000001,33.07
29.78,82.67,32.0
29.89,85.87,29.869999999999997
30.0,89.6,28.27
30.11,91.2,27.73
30.22,94.92999999999999,26.669999999999998
30.32,97.07000000000001,26.669999999999998
30.43,100.8,26.669999999999998
30.53,105.07000000000001,26.669999999999998
30.64,107.2,27.2
30.75,110.92999999999999,27.2
30.87,113.07000000000001,27.73
30.97,117.87,28.27
31.09,122.13,28.8
31.2,125.87,29.330000000000002
31.31,127.47,29.869999999999997
31.42,130.13,32.0
31.53,131.73,35.2
31.65,132.27,36.8
31.76,133.32999999999998,40.0
31.87,133.32999999999998,43.730000000000004
