Time,X,Y
32.49,116.27000000000001,54.4
32.61,115.2,51.2
33.1,116.8,38.93
33.21,117.33,36.269999999999996
33.82,125.87,29.330000000000002
33.94,126.92999999999999,30.4
34.71,130.13,42.67
34.98,126.92999999999999,45.33
35.1,124.27000000000001,45.87
35.21,122.13,45.87
35.37,120.53,44.269999999999996
36.15,124.27000000000001,30.93
36.49,128.0,30.4
36.98,130.13,33.07
37.53,120.53,47.47
37.64,120.0,48.0
37.74,116.8,50.13
37.85,115.72999999999999,51.73
39.08,105.6,35.2
39.41,108.27000000000001,28.8
39.52,108.8,28.27
39.63,109.87,27.73
39.74,112.53,27.73
40.02,118.4,30.4
40.18,120.53,32.0
40.29,122.67,34.67
40.4,123.72999999999999,35.730000000000004
40.5,125.87,38.4
40.61,127.47,41.6
40.73,129.07,44.269999999999996
40.84,129.6,46.93
40.95,130.13,50.67
41.06,130.13,54.92999999999999
41.23,130.13,59.2
41.51,128.53,66.13
41.62,126.92999999999999,69.87
41.74,124.27000000000001,73.07000000000001
41.85,123.2,75.2
42.17,118.4,83.72999999999999
42.34,116.27000000000001,90.13
42.45,116.27000000000001,91.72999999999999
42.57,115.72999999999999,95.47
42.68,115.2,99.2
42.84,114.67,101.33
42.95,112.53,103.47
43.06,110.92999999999999,104.0
43.22,109.33,104.0
43.33,107.2,103.47
43.44,105.6,102.92999999999999
43.55,104.0,100.8
43.65,103.47,99.72999999999999
43.76,102.4,97.07000000000001
43.87,101.87,93.33
43.98,101.87,92.27000000000001
44.09,102.92999999999999,89.07000000000001
44.2,104.0,86.4
44.31,105.07000000000001,83.72999999999999
44.42,106.13,81.6
44.54,108.27000000000001,78.4
44.65,108.8,76.27000000000001
44.76,110.92999999999999,73.07000000000001
44.87,113.07000000000001,69.87
44.97,114.13,68.27000000000001
45.08,115.72999999999999,64.53
45.19,116.27000000000001,62.92999999999999
45.3,117.87,59.2
45.41,117.87,56.0
45.52,117.87,54.4
45.63,117.33,50.67
45.75,116.8,46.93
45.85,116.8,45.33
45.97,116.8,41.07
46.08,116.8,37.87
46.18,117.33,36.8
46.29,118.92999999999999,34.67
46.4,119.47,34.13
46.56,122.13,34.67
46.67,123.2,35.2
46.78,125.33,37.33
46.9,126.92999999999999,38.93
47.0,128.0,40.53
47.11,128.53,42.67
47.23,129.07,45.33
47.35,129.07,48.0
47.45,129.07,49.6
47.56,127.47,51.73
47.67,126.4,53.33
47.78,123.72999999999999,55.470000000000006
47.89,120.53,58.67
48.0,117.87,59.73
48.11,116.8,60.27
48.22,113.6,61.33
48.33,112.0,60.8
48.44,109.87,59.2
48.55,108.8,58.129999999999995
48.66,108.8,57.07000000000001
48.77,108.8,54.92999999999999
48.88,109.33,52.27
48.99,109.33,51.2
49.11,109.87,48.0
49.22,110.92999999999999,44.8
49.32,111.47,43.2
49.43,112.0,40.0
49.54,112.53,38.93
49.65,115.2,37.33
49.75,117.33,36.269999999999996
49.86,118.4,36.269999999999996
49.97,121.07000000000001,36.8
50.08,124.27000000000001,38.4
50.18,125.33,38.4
50.3,127.47,39.47
50.4,129.6,40.53
50.51,130.67000000000002,42.13
50.62,131.73,43.730000000000004
50.73,131.73,44.269999999999996
50.84,130.67000000000002,46.4
50.95,129.6,47.47
51.06,129.07,48.53
51.16,127.47,49.6
51.27,124.27000000000001,51.2
51.39,122.67,51.73
51.49,120.0,52.8
51.6,117.87,52.8
51.71,114.67,52.8
51.82,111.47,51.73
51.93,110.4,51.2
52.04,107.2,48.53
52.15,104.53,46.93
52.27,103.47,45.87
52.38,100.8,43.2
52.49,98.13,40.0
52.6,97.6,37.87
52.72,96.0,34.13
52.82,94.4,30.4
52.93,93.33,26.669999999999998
53.05,93.87,25.07
53.16,94.92999999999999,22.93
53.27,97.07000000000001,21.869999999999997
53.39,99.2,21.330000000000002
53.5,101.33,20.27
53.61,104.0,20.27
53.71,105.6,21.330000000000002
53.83,108.27000000000001,21.869999999999997
53.93,109.87,22.93
54.04,112.0,24.0
54.15,114.67,25.6
54.26,115.72999999999999,27.73
54.36,116.8,29.869999999999997
54.47,117.33,33.6
54.59,117.33,34.67
54.7,117.87,38.4
54.8,117.33,39.47
54.91,115.2,42.67
55.03,113.6,45.33
55.14,112.0,48.53
55.25,110.4,49.6
55.36,107.72999999999999,51.73
55.47,106.67,52.27
55.58,102.92999999999999,52.27
55.69,100.27000000000001,52.27
55.8,98.67,51.73
55.9,96.0,50.67
56.02,94.4,48.53
56.12,93.33,46.93
56.23,90.67,44.8
56.34,89.07000000000001,42.13
56.45,88.53,41.07
56.56,88.0,37.87
56.67,88.53,36.8
56.78,89.6,35.730000000000004
56.89,91.72999999999999,34.67
57.0,92.8,34.13
57.1,94.92999999999999,34.13
57.21,98.13,34.67
57.32,99.72999999999999,35.2
57.43,102.92999999999999,35.730000000000004
57.54,104.53,36.269999999999996
57.65,107.72999999999999,37.33
57.75,110.92999999999999,38.4
57.86,112.53,39.47
57.97,116.27000000000001,40.53
58.09,118.92999999999999,41.6
58.2,120.0,43.2
58.31,121.6,45.87
58.41,123.2,49.07
58.52,123.72999999999999,50.67
58.63,124.8,54.4
58.74,125.33,56.0
58.85,124.8,60.27
58.96,124.27000000000001,64.0
59.07,123.72999999999999,65.6
59.18,122.13,69.33
59.3,120.53,73.6
59.41,119.47,75.2
59.52,117.33,78.92999999999999
59.63,115.2,82.67
59.74,114.13,84.8
59.85,110.92999999999999,87.47
59.96,107.72999999999999,89.6
