Time,X,Y
32.85,105.07000000000001,58.67
32.96,104.0,58.129999999999995
33.07,103.47,56.529999999999994
33.18,103.47,55.470000000000006
33.29,104.0,53.33
33.4,105.6,51.2
33.51,106.67,50.13
33.62,109.33,49.07
33.73,110.92999999999999,48.53
33.84,114.13,48.0
33.95,117.33,47.47
34.06,120.53,48.0
34.17,122.13,48.53
34.28,125.33,50.13
34.39,128.0,51.2
34.5,129.6,52.27
34.62,131.2,53.33
34.73,131.73,54.4
34.84,131.73,54.92999999999999
34.95,131.2,55.470000000000006
35.05,130.13,55.470000000000006
35.17,128.53,55.470000000000006
35.27,126.4,54.92999999999999
35.38,125.87,54.4
35.49,123.72999999999999,52.27
35.6,122.13,49.6
35.71,122.13,48.53
35.82,121.07000000000001,44.8
35.93,121.07000000000001,41.6
36.05,121.07000000000001,40.0
36.15,121.6,36.269999999999996
36.26,122.13,34.67
36.37,123.2,32.0
36.48,125.33,30.93
36.6,126.92999999999999,30.4
36.71,127.47,29.869999999999997
36.82,128.0,30.93
36.92,128.53,30.93
37.03,129.07,32.53
37.14,128.53,34.13
37.26,128.0,34.67
37.37,126.92999999999999,35.730000000000004
37.48,124.8,36.269999999999996
37.59,123.2,35.730000000000004
37.7,122.67,35.2
37.81,122.13,33.6
37.92,121.6,32.53
38.03,121.6,30.93
38.14,122.67,29.330000000000002
38.25,123.2,28.27
38.36,124.8,26.130000000000003
38.47,126.92999999999999,24.0
38.59,127.47,23.47
38.7,130.13,22.4
38.81,132.27,21.869999999999997
38.92,132.8,21.869999999999997
39.03,133.87,24.0
39.14,134.4,25.6
39.25,134.4,26.669999999999998
39.36,133.87,29.330000000000002
39.48,132.27,31.47
39.59,131.2,32.53
39.7,129.07,33.6
39.8,125.87,34.13
39.91,124.27000000000001,34.13
40.03,121.6,33.6
40.14,118.4,32.0
40.25,116.8,31.47
40.37,114.13,29.330000000000002
40.47,111.47,26.669999999999998
40.58,110.4,24.53
40.69,108.8,21.330000000000002
40.8,107.2,18.130000000000003
40.92,107.2,16.53
41.03,106.67,13.330000000000002
41.14,107.72999999999999,11.2
41.25,108.27000000000001,10.67
41.36,109.87,10.129999999999999
41.47,110.92999999999999,10.129999999999999
41.58,111.47,11.2
41.69,113.07000000000001,12.8
41.8,113.6,14.4
41.91,113.6,17.07
42.01,114.13,20.27
42.12,114.13,21.869999999999997
42.23,113.07000000000001,25.07
42.34,111.47,28.27
42.45,110.4,29.869999999999997
42.55,108.27000000000001,32.53
42.67,105.07000000000001,34.13
42.77,103.47,34.67
42.89,99.2,35.2
42.99,97.6,35.2
43.1,93.87,35.730000000000004
43.21,90.13,35.730000000000004
43.32,88.0,35.730000000000004
43.42,84.27000000000001,36.269999999999996
43.53,80.53,36.269999999999996
43.64,78.92999999999999,36.8
43.74,75.2,36.8
43.85,73.6,37.33
43.96,71.47,36.269999999999996
44.07,70.92999999999999,35.730000000000004
44.18,69.87,34.67
44.29,69.87,33.07
44.39,70.4,32.53
44.5,72.0,31.47
44.62,74.13,30.4
44.73,76.8,30.4
44.83,78.4,30.4
44.94,81.6,30.93
45.05,83.2,31.47
45.16,86.4,33.07
45.27,89.07000000000001,35.2
45.38,90.13,36.8
45.49,92.8,39.47
45.6,93.87,41.07
45.7,95.47,44.269999999999996
45.82,96.53,47.47
45.93,97.07000000000001,49.6
46.04,97.07000000000001,52.27
46.15,96.0,55.470000000000006
46.25,94.92999999999999,57.07000000000001
46.37,93.33,58.67
46.47,91.2,58.67
46.58,90.13,58.67
46.69,89.6,58.129999999999995
46.8,89.07000000000001,57.07000000000001
46.92,89.07000000000001,55.470000000000006
47.02,89.07000000000001,53.33
47.14,89.6,52.8
47.25,91.2,50.13
47.35,92.8,47.47
47.46,93.87,46.4
47.57,96.0,44.269999999999996
47.68,97.6,41.6
47.79,98.13,40.53
47.9,100.27000000000001,37.87
48.0,100.8,36.8
48.11,101.87,34.13
48.22,101.33,31.47
48.33,101.33,29.869999999999997
48.43,100.27000000000001,27.2
48.54,99.72999999999999,25.07
48.65,99.2,24.0
48.77,99.2,21.869999999999997
48.87,100.27000000000001,20.8
48.99,100.8,20.8
49.1,102.4,20.27
49.2,102.92999999999999,20.8
49.32,104.53,21.869999999999997
49.43,105.6,23.47
49.54,106.67,25.07
49.65,107.72999999999999,27.73
49.76,108.27000000000001,30.4
49.87,108.8,32.53
49.97,108.8,35.2
50.08,107.72999999999999,37.87
50.19,107.2,38.93
50.3,105.07000000000001,40.53
50.41,103.47,41.6
50.51,102.4,41.6
50.62,100.27000000000001,41.6
50.73,99.72999999999999,41.6
50.83,97.6,41.07
50.94,96.53,40.0
51.05,96.53,39.47
51.16,96.53,38.4
51.27,96.53,37.33
51.38,97.6,37.33
51.49,98.67,36.8
51.6,99.72999999999999,36.8
51.71,101.87,37.87
51.82,103.47,38.93
51.93,104.53,40.0
52.04,105.6,42.67
52.15,106.67,45.87
52.25,106.67,47.47
52.36,107.2,50.67
52.47,106.67,53.33
52.58,106.67,54.4
52.7,105.6,54.92999999999999
52.81,105.07000000000001,55.470000000000006
52.92,105.07000000000001,54.92999999999999
53.03,105.07000000000001,54.4
53.14,105.07000000000001,53.870000000000005
53.25,105.6,52.27
53.36,107.2,51.2
53.47,108.27000000000001,50.67
53.58,110.92999999999999,50.13
53.68,113.6,50.13
53.79,114.67,50.67
53.91,117.33,52.27
54.01,119.47,54.92999999999999
54.12,120.0,56.529999999999994
54.23,120.53,59.73
54.33,121.07000000000001,61.33
54.44,120.53,64.53
54.55,119.47,67.72999999999999
54.66,118.4,69.33
54.77,117.33,72.53
54.88,115.2,75.2
54.98,114.13,75.72999999999999
55.09,111.47,77.33
55.2,109.87,78.4
55.31,107.2,79.47
55.42,105.6,80.53
55.53,105.07000000000001,81.6
55.65,104.53,83.2
55.76,103.47,84.27000000000001
55.87,103.47,85.33
55.98,103.47,86.4
56.09,104.0,87.47
56.21,104.53,88.0
56.32,105.6,89.07000000000001
56.43,106.67,90.13
56.54,108.27000000000001,90.13
56.66,109.33,90.13
56.76,110.4,89.07000000000001
56.88,112.0,87.47
56.99,112.53,85.87
57.1,113.6,83.72999999999999
57.21,114.13,80.53
57.32,114.13,78.92999999999999
57.44,114.67,75.72999999999999
57.54,114.67,73.6
57.65,115.2,69.87
57.76,115.72999999999999,66.67
57.86,116.27000000000001,64.53
57.98,117.33,61.33
58.09,118.92999999999999,58.129999999999995
58.2,120.0,56.529999999999994
58.31,120.53,53.870000000000005
58.42,120.53,50.13
58.52,120.0,48.53
58.63,119.47,45.33
58.75,118.4,41.6
58.86,117.87,39.47
58.96,116.8,35.730000000000004
59.07,116.27000000000001,34.13
59.18,115.2,29.869999999999997
59.29,114.67,26.130000000000003
59.4,114.13,24.53
59.52,114.67,21.869999999999997
59.63,115.72999999999999,20.27
59.73,116.8,19.73
59.84,118.4,19.2
59.94,120.0,19.2
