Time,X,Y
0.06,53.07000000000001,46.010000000000005
0.12,54.9,45.230000000000004
0.18,56.73,44.44
0.24,57.779999999999994,44.18
0.3,59.61,43.4
0.36,61.7,42.88
0.42,64.05,42.089999999999996
0.48,66.14,41.57
0.54,67.19,41.31
0.6,69.28,40.519999999999996
0.66,71.63,39.739999999999995
0.72,73.72999999999999,39.22
0.77,75.82000000000001,38.43
0.83,77.12,38.17
0.89,79.22,37.65
0.95,80.26,37.39
1.0,82.35,36.86
1.06,84.71000000000001,36.339999999999996
1.12,86.8,36.08
1.17,87.58,35.82
1.23,89.41,35.56
1.29,91.5,35.56
1.35,93.07000000000001,36.08
1.41,94.12,36.339999999999996
1.47,95.69,37.12
1.53,97.25,37.910000000000004
1.59,98.56,38.69
1.64,99.61,39.739999999999995
1.69,100.13,40.260000000000005
1.76,100.39,41.05
1.81,100.65,42.35
1.87,100.65,42.61
1.94,100.65,43.4
1.99,100.39,44.18
2.05,99.61,45.489999999999995
2.1,99.35,46.010000000000005
2.16,98.56,47.06
2.21,97.78,48.37
2.27,97.25,48.89
2.33,96.47,50.2
2.39,95.42,51.5
2.44,94.9,52.29
2.5,93.86,53.86
2.56,93.07000000000001,55.42
2.62,91.76,56.989999999999995
2.68,90.72,58.3
2.74,90.2,59.08
2.8,88.89,60.65
2.86,87.32000000000001,61.7
2.91,86.53999999999999,62.220000000000006
2.96,84.71000000000001,63.27
3.02,82.88,64.05
3.08,81.05,64.84
3.14,80.26,65.1
3.19,78.42999999999999,65.62
3.25,76.34,65.88
3.31,75.56,65.88
3.37,73.46000000000001,65.88
3.43,71.63,65.62
3.49,69.53999999999999,65.1
3.54,68.5,64.84
3.6,66.67,64.31
3.65,64.84,63.529999999999994
3.71,63.79,63.010000000000005
3.77,61.96,62.220000000000006
3.83,59.870000000000005,61.44
3.88,58.3,60.39
3.94,57.25,59.870000000000005
3.99,55.42,59.08
4.05,54.379999999999995,58.56
4.11,52.81,57.779999999999994
4.16,51.760000000000005,56.989999999999995
4.22,50.72,56.21
4.27,50.2,55.95
4.33,49.67,54.9
4.38,49.410000000000004,54.64
4.44,49.15,53.33
4.5,49.410000000000004,52.29
4.55,49.93,50.980000000000004
4.62,50.46,49.93
4.67,50.72,49.410000000000004
4.72,51.239999999999995,48.89
4.78,51.760000000000005,47.839999999999996
4.84,52.81,46.54
4.9,53.86,45.230000000000004
4.96,54.64,43.92
5.02,55.69,42.61
5.08,56.21,42.089999999999996
5.13,57.25,40.78
5.19,58.3,39.22
5.26,59.35,38.17
5.31,59.870000000000005,37.39
5.38,60.92,35.82
5.43,62.220000000000006,34.510000000000005
5.49,62.75,33.730000000000004
5.55,64.05,32.42
5.6,65.36,31.110000000000003
5.66,66.67,29.54
5.72,67.71000000000001,28.5
5.77,68.5,27.97
5.83,69.8,27.189999999999998
5.89,70.33,26.93
5.94,71.9,26.410000000000004
6.0,73.72999999999999,25.880000000000003
6.06,75.28999999999999,25.880000000000003
6.12,76.08,25.880000000000003
6.17,77.65,25.619999999999997
6.23,79.47999999999999,25.619999999999997
6.28,80.26,25.619999999999997
6.34,82.09,25.880000000000003
6.4,83.66,25.619999999999997
6.46,85.22999999999999,25.619999999999997
6.51,86.27000000000001,25.619999999999997
6.57,88.1,25.619999999999997
6.62,89.15,25.36
6.68,90.97999999999999,25.36
6.74,93.07000000000001,25.1
6.79,94.64,24.84
6.85,95.69,24.84
6.91,97.78,24.580000000000002
6.96,99.61,24.580000000000002
7.02,100.65,24.84
7.07,102.47999999999999,24.84
7.13,104.05,25.36
7.19,104.84,25.619999999999997
7.24,106.41,26.139999999999997
7.3,107.71,27.189999999999998
7.35,109.02000000000001,28.24
7.41,109.54,28.76
7.46,110.59,29.8
7.52,111.10999999999999,30.330000000000002
7.58,111.9,31.369999999999997
7.63,112.16,32.94
7.69,112.67999999999999,34.510000000000005
7.74,112.67999999999999,35.29
7.79,112.67999999999999,36.08
7.85,112.67999999999999,37.39
7.91,112.67999999999999,38.43
7.97,112.67999999999999,39.480000000000004
8.02,112.67999999999999,40.78
8.09,112.94000000000001,42.089999999999996
8.15,112.94000000000001,42.61
8.22,113.2,44.18
8.27,113.2,45.230000000000004
8.33,113.2,46.54
8.39,113.2,47.32
8.44,113.2,48.37
8.51,113.2,49.410000000000004
8.56,112.94000000000001,50.46
8.62,112.67999999999999,50.72
8.68,112.16,51.760000000000005
8.73,112.16,52.29
8.79,112.16,52.81
8.84,112.16,53.589999999999996
8.9,111.9,54.120000000000005
8.96,111.9,55.160000000000004
9.01,111.9,55.95
9.07,111.9,57.25
9.13,112.16,58.56
9.18,112.16,59.35
9.24,112.42,60.65
9.3,112.67999999999999,61.44
9.36,112.94000000000001,62.75
9.42,113.2,64.05
9.48,113.46,65.88
9.54,113.72999999999999,67.45
9.6,113.72999999999999,69.28
9.65,113.99000000000001,70.07000000000001
9.7,113.99000000000001,71.63
9.76,113.99000000000001,72.42
9.82,114.25,74.25
9.88,114.25,75.56
9.94,114.50999999999999,76.6
10.0,114.77000000000001,77.65
10.06,115.03,77.91
10.12,115.82000000000001,78.69
10.18,116.34,79.47999999999999
10.24,117.39000000000001,80.26
10.3,118.17,80.78
10.35,118.42999999999999,81.05
10.41,118.95,81.83
10.47,119.74000000000001,82.35
10.52,120.0,82.61
10.58,121.05,82.88
10.64,121.57000000000001,83.14
10.7,122.60999999999999,83.14
10.76,123.66,83.4
10.82,124.17999999999999,83.4
10.88,125.22999999999999,83.14
10.93,126.54,83.14
10.99,127.32000000000001,82.88
11.04,128.63,82.61
11.1,129.93,82.35
11.16,130.45999999999998,82.35
11.22,131.76,82.09
11.28,133.32999999999998,81.83
11.33,134.38,81.83
11.39,134.9,81.83
11.45,135.69,81.83
11.52,136.20999999999998,81.83
11.58,136.47,82.09
11.64,136.73,82.61
11.7,136.99,82.88
11.77,136.73,83.14
11.83,136.73,83.4
11.88,136.20999999999998,83.4
11.95,135.69,83.66
12.01,135.16,83.92
12.06,134.9,83.92
12.12,133.85999999999999,83.92
12.18,132.81,84.17999999999999
12.24,131.76,83.92
12.29,131.24,83.92
12.35,129.93,83.66
12.41,128.89000000000001,83.4
12.47,127.32000000000001,82.88
12.53,126.54,82.88
12.59,125.22999999999999,82.35
12.64,123.66,81.83
12.7,123.14000000000001,81.83
12.76,121.30999999999999,81.05
12.81,119.74000000000001,80.52000000000001
12.87,118.17,80.0
12.93,116.6,79.47999999999999
13.0,115.82000000000001,79.22
13.06,114.25,78.42999999999999
13.12,112.67999999999999,77.65
13.18,111.10999999999999,76.6
13.24,109.8,75.28999999999999
13.29,109.28,74.77000000000001
13.35,107.97,73.46000000000001
13.41,106.92999999999999,72.16
13.47,106.41,71.63
13.53,105.35999999999999,70.33
13.58,104.58,69.28
13.64,104.30999999999999,68.24
13.69,104.05,67.71000000000001
13.75,104.05,66.92999999999999
13.8,104.30999999999999,66.14
13.86,104.58,65.88
13.92,104.84,65.1
13.97,105.62,64.58
14.03,105.88,64.31
14.08,106.92999999999999,63.79
14.14,107.97,63.27
14.2,108.5,63.27
14.26,109.54,62.75
14.32,110.85,62.48
14.38,112.16,62.220000000000006
14.44,112.94000000000001,62.220000000000006
14.49,114.25,61.96
14.55,115.82000000000001,61.7
14.6,116.6,61.7
14.66,118.17,61.44
14.72,119.47999999999999,61.44
14.77,120.25999999999999,61.17999999999999
14.82,121.83,60.92
14.88,123.66,60.65
14.94,125.22999999999999,60.39
15.0,126.27000000000001,60.129999999999995
15.06,128.1,60.129999999999995
15.11,129.67000000000002,60.129999999999995
15.18,131.5,60.129999999999995
15.24,133.07,60.129999999999995
15.3,133.85999999999999,60.39
15.36,135.16,61.17999999999999
15.41,135.69,61.44
15.47,136.47,62.48
15.53,137.25,63.79
15.58,138.04000000000002,64.84
15.64,138.56,66.14
15.69,138.56,66.67
15.75,138.82,67.45
15.81,139.07999999999998,69.8
15.88,139.07999999999998,71.11
15.93,139.07999999999998,71.63
15.99,139.07999999999998,73.2
16.05,139.07999999999998,74.51
16.1,139.07999999999998,75.28999999999999
16.17,138.82,76.6
16.22,138.56,77.91
16.28,138.56,78.42999999999999
16.34,138.3,78.95
16.4,137.52,79.22
16.45,136.99,79.47999999999999
16.51,136.99,79.47999999999999
16.56,136.20999999999998,79.47999999999999
16.62,135.42000000000002,79.47999999999999
16.68,134.64000000000001,79.22
16.74,133.85999999999999,78.69
16.8,133.59,78.17
16.86,133.07,77.39
16.92,132.55,76.6
16.97,132.29000000000002,75.82000000000001
17.03,132.03,74.77000000000001
17.09,131.76,73.72999999999999
17.14,131.76,72.42
17.2,131.76,71.11
17.26,131.76,70.33
17.32,131.76,69.02000000000001
17.38,131.76,68.5
17.43,132.03,67.19
17.49,132.81,66.41
17.55,133.59,65.88
17.61,134.12,65.36
17.67,135.16,64.84
17.72,135.95,64.31
17.78,136.47,64.05
17.84,137.25,63.79
17.9,137.78,63.529999999999994
17.95,138.56,63.27
18.0,138.82,63.27
18.07,139.35,63.27
18.13,139.35,63.529999999999994
18.19,139.60999999999999,63.79
18.25,139.60999999999999,64.31
18.31,139.60999999999999,64.58
18.36,139.60999999999999,65.1
18.42,139.35,65.62
18.47,139.35,65.88
18.53,139.07999999999998,66.41
18.59,138.3,66.67
18.65,137.52,67.19
18.71,137.25,67.19
18.77,136.20999999999998,67.45
18.83,135.16,67.19
18.88,134.12,66.92999999999999
18.94,133.59,66.92999999999999
18.99,132.55,66.14
19.05,131.76,65.88
19.1,131.24,65.36
19.16,130.2,64.58
19.22,129.93,64.31
19.28,128.89000000000001,63.27
19.33,128.37,62.48
19.38,127.58,61.44
19.44,127.32000000000001,60.92
19.51,126.8,60.129999999999995
19.56,126.00999999999999,59.35
19.62,125.22999999999999,58.56
19.68,124.71,58.04
19.74,123.66,57.25
19.8,122.88,56.470000000000006
19.85,121.57000000000001,55.42
19.92,121.30999999999999,54.9
19.98,120.25999999999999,53.86
20.04,119.47999999999999,52.55
20.1,118.42999999999999,51.239999999999995
20.16,117.65,50.2
20.22,117.12,49.15
20.27,117.12,48.63
20.33,116.6,47.58
20.38,116.6,47.32
20.44,116.6,46.54
20.5,116.85999999999999,46.010000000000005
20.56,117.12,45.75
20.61,117.39000000000001,45.230000000000004
20.67,117.65,45.230000000000004
20.73,117.91,44.97
20.79,118.17,44.71
20.85,118.42999999999999,44.97
20.91,118.69000000000001,45.230000000000004
20.97,119.22,45.489999999999995
21.02,119.22,45.75
21.08,119.47999999999999,46.54
21.14,120.0,47.32
21.19,120.25999999999999,48.37
21.25,120.52000000000001,49.15
21.32,120.52000000000001,49.67
21.37,120.78,50.72
21.43,121.05,52.29
21.49,121.05,52.81
21.54,121.30999999999999,54.120000000000005
21.6,121.30999999999999,55.69
21.66,121.30999999999999,56.989999999999995
21.72,121.05,57.779999999999994
21.77,121.05,59.08
21.83,121.05,60.92
21.89,121.05,61.7
21.94,121.05,63.010000000000005
22.0,121.05,64.58
22.06,121.30999999999999,65.88
22.11,121.30999999999999,66.92999999999999
22.17,121.30999999999999,68.5
22.23,121.30999999999999,69.28
22.28,121.30999999999999,70.85
22.34,121.05,72.42
22.4,120.78,74.25
22.46,120.52000000000001,76.08
22.52,120.0,77.65
22.58,119.74000000000001,78.69
22.64,119.22,80.26
22.69,118.69000000000001,81.31
22.75,117.91,83.14
22.81,117.12,84.97
22.87,116.34,86.53999999999999
22.93,116.08,87.32000000000001
22.99,115.03,89.41
23.04,113.99000000000001,90.97999999999999
23.1,112.67999999999999,93.07000000000001
23.16,111.63,94.9
23.22,110.33,96.72999999999999
23.28,109.8,97.52000000000001
23.33,108.75999999999999,99.08
23.39,108.24000000000001,99.87
23.44,106.92999999999999,101.17999999999999
23.5,105.62,101.96000000000001
23.56,104.58,102.47999999999999
23.62,104.05,102.47999999999999
23.68,103.00999999999999,101.96000000000001
23.74,102.22,101.44
23.8,101.96000000000001,100.92
23.86,101.17999999999999,100.13
23.91,100.65,99.08
23.97,99.87,98.03999999999999
24.03,99.61,96.72999999999999
24.08,99.08,95.95
24.16,98.56,94.12
24.22,98.3,93.59
24.29,97.78,92.28999999999999
24.35,97.52000000000001,90.72
24.4,96.99,89.41
24.47,96.72999999999999,88.63
24.55,95.95,86.01
24.61,95.69,84.44
24.66,95.42,82.61
24.72,95.16,81.83
24.77,94.9,80.0
24.83,94.64,79.22
24.92,94.12,76.08
24.97,93.86,74.51
25.03,93.33,72.42
25.09,93.33,71.37
25.15,92.81,69.28
25.24,92.03,66.41
25.36,91.5,63.27
25.47,90.97999999999999,59.08
25.53,90.72,56.989999999999995
25.58,90.46000000000001,55.95
25.64,90.2,54.120000000000005
25.7,89.92999999999999,52.029999999999994
25.76,89.67,50.980000000000004
25.83,89.67,48.63
25.88,89.41,47.06
25.94,89.15,44.97
26.0,89.15,43.92
26.05,88.89,42.089999999999996
26.11,88.63,40.260000000000005
26.17,88.1,38.95
26.23,87.58,37.910000000000004
26.29,87.06,37.12
26.35,86.01,36.08
26.52,84.17999999999999,33.730000000000004
26.67,83.14,32.42
26.75,82.61,31.9
26.81,82.35,31.369999999999997
26.87,82.61,31.110000000000003
26.93,82.61,30.85
26.99,82.88,30.330000000000002
27.04,83.14,30.330000000000002
27.1,83.4,30.07
27.15,84.17999999999999,30.07
27.22,84.71000000000001,29.8
27.27,85.49,29.8
27.33,86.01,29.8
27.39,87.06,29.8
27.45,88.1,30.07
27.51,88.89,30.330000000000002
27.56,89.92999999999999,30.85
27.62,90.97999999999999,31.369999999999997
27.68,92.28999999999999,32.160000000000004
27.74,93.59,33.2
27.79,94.12,33.730000000000004
27.85,95.16,34.769999999999996
27.96,96.72999999999999,36.339999999999996
28.02,97.52000000000001,37.65
28.08,98.56,38.69
28.14,99.61,40.260000000000005
28.2,100.13,40.78
28.25,101.17999999999999,42.089999999999996
28.3,101.44,42.88
28.36,102.75,44.18
28.42,103.79,45.489999999999995
28.47,104.84,46.8
28.54,105.88,48.37
28.62,106.67,50.2
28.68,107.71,51.760000000000005
28.74,108.24000000000001,52.81
28.8,109.02000000000001,54.379999999999995
28.85,110.07000000000001,56.21
28.91,111.10999999999999,57.779999999999994
28.96,111.63,58.56
29.02,112.67999999999999,60.65
29.08,113.2,61.44
29.14,113.99000000000001,63.27
29.19,115.03,65.36
29.25,115.82000000000001,67.19
29.31,116.6,69.02000000000001
29.37,117.12,70.07000000000001
29.43,117.91,71.9
29.48,118.69000000000001,73.46000000000001
29.6,119.47999999999999,76.08
29.66,119.47999999999999,77.91
29.79,118.95,81.57000000000001
29.88,118.42999999999999,83.14
29.93,117.65,84.44
29.99,116.85999999999999,85.49
30.04,116.08,86.01
30.1,115.82000000000001,86.27000000000001
30.16,114.77000000000001,86.27000000000001
30.22,113.72999999999999,86.01
30.27,113.46,85.75
30.33,112.42,85.22999999999999
30.38,111.37,84.44
30.44,111.10999999999999,83.92
30.5,110.07000000000001,83.4
30.55,109.02000000000001,82.09
30.61,108.5,81.83
30.67,107.71,80.52000000000001
30.72,106.67,79.22
30.78,105.62,77.65
30.87,104.05,75.56
30.93,103.53,74.77000000000001
30.98,103.27000000000001,73.99
31.04,102.22,72.42
31.1,101.17999999999999,70.85
31.16,100.39,68.76
31.22,99.35,67.19
31.28,99.08,66.14
31.34,98.56,64.05
31.42,97.52000000000001,61.44
31.48,96.99,59.35
31.53,96.72999999999999,58.04
31.68,96.21000000000001,54.120000000000005
31.74,96.21000000000001,52.029999999999994
31.8,96.21000000000001,49.93
31.85,96.47,48.37
31.91,96.99,46.8
31.97,97.52000000000001,45.489999999999995
32.03,97.78,44.97
32.12,99.08,43.14
32.17,99.35,42.61
32.23,99.87,41.31
32.28,100.39,40.0
32.34,101.17999999999999,38.69
32.4,101.44,37.910000000000004
32.49,102.47999999999999,35.82
32.56,103.27000000000001,34.510000000000005
32.61,103.79,33.730000000000004
32.68,104.58,31.630000000000003
32.77,105.1,30.07
32.83,105.88,28.76
32.88,106.14000000000001,27.97
33.01,106.92999999999999,25.880000000000003
33.07,107.45,25.36
33.12,108.24000000000001,24.84
33.18,108.5,24.580000000000002
33.25,108.5,24.580000000000002
33.33,108.75999999999999,24.84
33.39,109.02000000000001,25.1
33.45,109.28,25.619999999999997
33.5,109.54,25.880000000000003
33.57,109.8,26.669999999999998
33.62,109.8,27.45
33.68,109.8,27.97
33.73,110.07000000000001,29.02
33.79,110.07000000000001,30.07
33.84,110.07000000000001,30.85
33.9,110.33,31.9
33.96,110.07000000000001,33.46
34.02,110.07000000000001,33.989999999999995
34.13,110.07000000000001,37.39
34.19,110.33,38.95
34.26,110.33,41.05
34.31,110.33,41.57
34.37,110.33,43.660000000000004
34.43,110.33,45.489999999999995
34.48,110.33,46.54
34.54,110.07000000000001,48.63
34.6,110.07000000000001,50.46
34.66,109.8,52.29
34.72,109.8,53.589999999999996
34.78,109.54,55.69
34.96,108.75999999999999,61.7
35.05,107.97,63.79
35.11,107.45,65.62
35.16,106.41,67.71000000000001
35.22,106.14000000000001,68.76
35.28,105.1,70.33
35.34,104.30999999999999,71.9
35.4,103.00999999999999,73.2
35.46,102.22,73.46000000000001
35.51,100.65,73.99
35.6,98.3,74.51
35.66,96.99,74.25
35.72,95.42,73.72999999999999
35.77,94.64,73.46000000000001
35.83,93.33,72.67999999999999
35.89,92.55,72.16
