Time,X,Y
15.58,116.8,32.53
15.69,119.47,35.2
15.8,121.07000000000001,36.269999999999996
15.9,123.72999999999999,38.4
16.01,124.8,39.47
16.12,127.47,41.6
16.23,130.13,44.269999999999996
16.34,131.2,45.33
16.45,132.27,47.47
16.56,132.27,50.13
16.67,131.73,51.73
16.78,130.67000000000002,54.4
16.89,129.07,57.07000000000001
17.0,128.0,58.67
17.11,125.87,61.33
17.22,123.2,64.0
17.32,122.13,65.6
17.44,119.47,68.27000000000001
17.55,116.27000000000001,70.92999999999999
17.66,115.2,72.53
17.77,112.53,75.72999999999999
17.88,110.92999999999999,77.33
17.99,108.27000000000001,80.53
18.1,105.6,83.72999999999999
18.21,104.0,85.33
18.32,101.87,88.0
18.42,99.2,91.2
18.53,98.13,92.8
18.64,95.47,96.0
18.75,92.8,98.67
18.85,91.2,99.72999999999999
18.96,88.53,101.87
19.07,87.47,102.4
19.18,84.8,102.92999999999999
19.29,82.67,102.92999999999999
19.4,81.6,101.87
19.51,80.53,99.72999999999999
19.62,78.92999999999999,97.07000000000001
19.72,78.4,96.0
19.83,77.33,92.8
19.94,76.8,91.2
20.05,76.8,88.0
20.16,76.8,84.27000000000001
20.27,76.8,82.67
20.38,77.87,78.92999999999999
20.48,78.92999999999999,75.2
20.59,79.47,73.6
20.7,81.07000000000001,70.4
20.8,82.13,68.27000000000001
20.91,84.27000000000001,65.07000000000001
21.02,84.8,63.470000000000006
21.13,86.92999999999999,59.73
21.23,89.07000000000001,56.529999999999994
21.34,90.13,54.92999999999999
21.45,92.27000000000001,51.2
21.56,94.4,48.0
21.67,96.0,46.4
21.78,97.6,42.67
21.89,99.72999999999999,39.47
22.0,100.27000000000001,37.33
22.11,101.87,33.6
22.22,102.4,32.0
22.33,103.47,28.27
22.44,104.0,24.0
22.55,104.53,22.4
22.66,105.07000000000001,18.669999999999998
22.77,105.6,14.930000000000001
22.88,105.07000000000001,12.27
22.99,104.53,10.129999999999999
23.1,103.47,6.93
23.2,102.4,5.87
23.32,100.8,4.2700000000000005
23.43,97.6,3.7299999999999995
23.54,95.47,3.2
23.65,90.13,3.2
23.76,87.47,3.7299999999999995
23.88,86.4,4.2700000000000005
23.99,84.8,5.33
24.1,83.2,7.470000000000001
24.22,82.13,9.6
24.32,80.53,12.8
24.44,78.92999999999999,16.0
24.54,78.4,18.130000000000003
24.65,77.33,21.330000000000002
24.76,76.27000000000001,25.07
24.86,75.72999999999999,27.2
24.97,75.2,30.93
25.08,74.67,33.07
25.19,74.13,36.8
25.31,72.53,41.07
25.42,72.0,42.67
25.53,70.92999999999999,46.4
25.64,69.33,50.13
25.75,68.27000000000001,52.27
25.86,66.67,55.470000000000006
25.97,64.0,57.6
26.09,62.4,58.129999999999995
26.2,59.73,58.67
26.31,57.07000000000001,58.129999999999995
26.41,55.470000000000006,56.529999999999994
26.52,54.92999999999999,54.92999999999999
26.63,54.92999999999999,52.8
26.74,54.92999999999999,51.2
26.85,56.529999999999994,48.53
26.95,57.6,48.0
27.06,60.27,45.87
27.17,63.470000000000006,44.269999999999996
27.28,65.07000000000001,43.2
27.39,68.27000000000001,42.13
27.5,72.0,40.53
27.61,73.6,40.0
27.72,77.87,38.93
27.82,81.6,37.87
27.94,83.2,37.33
28.05,87.47,35.730000000000004
28.16,91.2,34.67
28.27,93.33,33.6
28.38,97.07000000000001,32.53
28.5,100.8,31.47
28.61,102.92999999999999,30.93
28.71,106.67,29.869999999999997
28.82,110.92999999999999,28.8
28.94,113.07000000000001,28.27
29.05,116.8,27.73
29.16,121.07000000000001,27.2
29.27,123.2,27.2
29.37,126.92999999999999,27.73
29.48,130.67000000000002,28.27
29.6,132.27,28.8
29.7,134.93,30.93
29.81,136.0,32.0
29.93,137.07,34.67
30.04,137.6,38.4
30.15,137.6,40.0
30.26,137.6,43.730000000000004
30.37,137.07,46.93
30.48,137.07,49.07
30.59,137.07,52.27
30.7,137.07,56.0
30.81,137.07,58.129999999999995
30.92,137.07,62.4
31.02,137.07,66.13
31.14,137.07,68.27000000000001
31.25,136.53,71.47
31.36,136.53,75.2
31.47,136.53,76.8
31.58,135.47,78.92999999999999
31.69,134.4,79.47
31.79,132.27,80.53
31.9,130.13,80.0
32.01,129.07,78.92999999999999
32.12,127.47,77.33
32.24,126.92999999999999,74.67
32.35,126.4,71.47
32.47,126.4,69.33
32.58,126.4,66.13
32.69,126.92999999999999,62.4
32.79,126.92999999999999,60.27
32.9,127.47,56.529999999999994
33.01,128.0,54.92999999999999
33.12,128.53,50.67
33.23,128.53,49.07
33.34,129.07,44.8
33.45,129.07,41.07
33.57,129.6,36.8
33.67,129.6,35.2
33.78,128.53,31.47
33.89,127.47,28.27
34.0,126.4,26.669999999999998
34.11,124.27000000000001,24.0
34.22,121.6,21.869999999999997
34.33,120.0,21.330000000000002
34.43,116.8,20.27
34.54,115.72999999999999,20.27
34.65,112.53,20.8
34.76,110.92999999999999,21.330000000000002
34.87,108.27000000000001,22.93
34.98,105.07000000000001,25.07
35.09,102.4,27.2
35.2,101.33,28.8
35.31,98.67,30.93
35.41,98.13,32.53
35.52,96.53,35.730000000000004
35.63,96.0,38.93
35.74,95.47,40.53
35.85,96.0,44.269999999999996
35.95,96.0,45.87
36.06,97.07000000000001,49.07
36.18,98.13,52.27
36.29,100.27000000000001,54.4
36.4,101.33,55.470000000000006
36.52,104.0,57.6
36.62,106.67,59.2
36.73,107.72999999999999,60.27
36.84,110.4,61.870000000000005
36.96,113.6,63.470000000000006
37.06,114.67,64.0
37.17,117.87,65.6
37.28,119.47,66.67
37.4,122.67,68.27000000000001
37.51,125.87,69.87
37.62,127.47,70.4
37.73,130.13,72.53
37.85,132.27,74.13
37.95,132.8,75.2
38.06,133.87,77.33
38.17,133.87,79.47
38.28,133.32999999999998,80.53
38.39,131.2,81.6
38.49,128.53,82.67
38.6,127.47,82.67
38.71,124.8,82.13
38.82,123.72999999999999,81.07000000000001
38.94,121.07000000000001,79.47
39.05,118.92999999999999,76.8
39.16,117.87,75.72999999999999
39.27,116.27000000000001,72.0
39.38,115.2,68.8
39.49,114.67,66.67
39.6,113.6,62.92999999999999
39.71,113.07000000000001,59.2
39.82,113.07000000000001,57.07000000000001
39.93,112.53,53.33
40.04,112.0,49.07
40.15,111.47,46.93
40.26,110.92999999999999,44.8
40.37,110.4,43.2
40.47,110.4,42.67
40.58,110.92999999999999,41.07
40.69,110.92999999999999,40.53
40.79,110.92999999999999,39.47
40.9,111.47,38.93
41.01,112.53,38.93
41.11,113.6,38.4
41.23,114.13,37.87
41.34,114.67,38.4
41.44,115.2,38.4
41.56,115.72999999999999,38.93
41.67,115.72999999999999,38.93
41.78,116.27000000000001,38.93
41.89,116.8,39.47
42.0,116.8,39.47
