Time,X,Y
0.07,87.84,36.08
0.13,87.32000000000001,35.29
0.19,87.06,34.510000000000005
0.25,86.8,33.989999999999995
0.3,86.53999999999999,33.2
0.36,86.27000000000001,32.160000000000004
0.42,85.75,30.85
0.48,85.49,30.07
0.54,84.97,28.24
0.59,84.97,27.71
0.65,84.44,26.139999999999997
0.71,84.44,25.1
0.77,84.17999999999999,23.53
0.82,84.17999999999999,22.22
0.88,83.92,20.65
0.94,84.17999999999999,19.869999999999997
0.99,84.17999999999999,19.35
1.05,83.92,18.56
1.1,83.92,18.3
1.16,83.92,17.78
1.22,84.17999999999999,17.25
1.28,84.44,16.990000000000002
1.34,84.71000000000001,16.73
1.4,84.97,16.47
1.45,85.22999999999999,16.47
1.51,85.22999999999999,16.47
1.56,85.75,16.73
1.62,86.27000000000001,16.73
1.67,86.53999999999999,16.990000000000002
1.73,87.06,17.25
1.79,87.32000000000001,17.78
1.85,87.84,18.56
1.91,87.84,18.82
1.96,88.37,19.35
2.02,88.89,20.130000000000003
2.07,89.15,20.39
2.13,89.67,21.18
2.18,89.92999999999999,21.7
2.24,90.46000000000001,22.48
2.31,90.97999999999999,23.27
2.36,91.76,24.05
2.42,92.81,24.84
2.48,93.07000000000001,25.36
2.53,94.12,26.139999999999997
2.59,94.9,26.93
2.64,95.16,26.93
2.7,96.21000000000001,27.45
2.75,97.52000000000001,27.97
2.81,98.56,28.5
2.87,99.08,28.76
2.93,100.13,29.02
2.98,100.65,29.28
3.04,101.7,29.54
3.1,102.75,29.8
3.16,103.79,30.07
3.22,105.1,30.589999999999996
3.28,105.62,30.589999999999996
3.33,106.67,30.589999999999996
3.39,107.97,30.589999999999996
3.45,109.28,30.589999999999996
3.51,110.07000000000001,30.589999999999996
3.56,111.37,30.589999999999996
3.61,112.16,30.85
3.66,113.2,30.85
3.72,114.25,30.85
3.78,114.77000000000001,30.589999999999996
3.84,115.29,30.589999999999996
3.9,115.82000000000001,30.85
3.95,116.34,31.369999999999997
4.0,116.6,31.630000000000003
4.06,117.12,31.9
4.12,117.65,32.160000000000004
4.18,117.65,32.160000000000004
4.24,118.17,32.42
4.3,118.42999999999999,32.68
4.36,118.42999999999999,32.94
4.42,118.42999999999999,32.94
4.47,118.69000000000001,33.46
4.53,118.95,33.46
4.58,119.22,33.46
4.64,119.74000000000001,33.730000000000004
4.7,120.0,33.730000000000004
4.76,120.25999999999999,33.989999999999995
4.82,120.52000000000001,33.989999999999995
4.88,120.25999999999999,33.989999999999995
4.94,120.0,33.989999999999995
5.01,119.74000000000001,33.46
5.07,119.47999999999999,33.46
5.13,119.22,33.2
