Time,X,Y
0.06,39.22,65.1
0.12,40.0,66.92999999999999
0.17,40.519999999999996,67.71000000000001
0.23,41.31,69.53999999999999
0.29,42.089999999999996,71.63
0.35,42.88,73.72999999999999
0.41,43.4,75.56
0.48,43.660000000000004,76.6
0.54,44.44,78.95
0.59,44.97,80.52000000000001
0.65,45.489999999999995,81.83
0.71,46.269999999999996,83.14
0.76,46.8,83.92
0.82,48.37,85.22999999999999
0.88,49.93,86.27000000000001
0.94,50.72,86.8
0.99,52.55,88.1
1.05,54.379999999999995,89.15
1.1,55.95,90.46000000000001
1.16,56.73,91.24
1.22,58.3,92.55
1.28,58.82000000000001,93.07000000000001
1.33,60.39,94.38
1.39,61.7,95.69
1.45,63.010000000000005,96.99
1.52,64.05,98.03999999999999
1.58,64.84,98.3
1.64,65.88,99.08
1.69,67.71000000000001,99.87
1.75,69.28,100.65
1.81,71.11,101.17999999999999
1.87,71.9,101.44
1.93,73.72999999999999,102.22
1.99,75.56,102.75
2.05,77.12,103.53
2.1,77.91,103.79
2.16,79.47999999999999,104.30999999999999
2.21,80.78,104.58
2.27,81.31,104.58
2.33,82.61,104.58
2.38,83.92,104.58
2.44,84.71000000000001,104.58
2.5,86.53999999999999,104.05
2.56,88.1,103.79
2.61,89.67,103.27000000000001
2.67,90.46000000000001,103.27000000000001
2.72,92.03,102.75
2.78,92.55,102.22
2.83,93.86,101.7
2.9,95.42,101.17999999999999
2.96,96.47,100.92
3.02,98.03999999999999,100.65
3.08,98.82000000000001,100.65
3.14,99.87,100.39
3.19,101.17999999999999,100.39
3.25,101.96000000000001,100.39
3.31,102.47999999999999,100.92
3.37,102.47999999999999,100.92
3.43,103.27000000000001,101.17999999999999
3.48,103.53,101.44
3.54,103.53,101.44
3.6,103.27000000000001,101.44
3.66,102.75,101.44
3.71,102.22,101.17999999999999
3.78,101.96000000000001,100.39
3.83,101.44,99.87
3.89,101.17999999999999,99.08
3.95,100.65,97.78
4.01,100.65,97.25
4.07,100.65,95.95
4.12,100.65,94.38
4.18,100.92,93.07000000000001
4.24,101.17999999999999,92.03
4.29,101.44,90.46000000000001
4.35,101.7,89.67
4.4,101.96000000000001,87.84
4.46,102.22,86.27000000000001
4.52,102.47999999999999,84.44
4.58,102.75,82.61
4.64,103.00999999999999,81.57000000000001
4.69,103.27000000000001,79.47999999999999
4.76,103.53,77.65
4.82,103.79,75.56
4.88,104.05,73.46000000000001
4.94,104.30999999999999,72.67999999999999
4.99,104.84,70.59
5.05,105.1,69.53999999999999
5.1,105.62,67.45
5.16,106.14000000000001,65.62
5.21,106.41,64.31
5.27,107.19000000000001,62.48
5.33,107.71,60.65
5.39,108.75999999999999,59.08
5.45,109.28,58.3
5.51,110.07000000000001,56.989999999999995
5.56,111.10999999999999,55.95
5.61,112.42,55.42
5.67,112.94000000000001,55.160000000000004
5.73,113.99000000000001,54.9
5.79,114.77000000000001,54.9
5.84,115.82000000000001,55.160000000000004
5.9,116.85999999999999,55.42
5.96,118.17,55.42
6.01,118.69000000000001,55.69
6.07,119.74000000000001,55.69
6.13,120.78,55.95
6.19,122.09,56.21
6.25,122.60999999999999,56.470000000000006
6.31,123.4,56.73
6.37,124.17999999999999,57.25
6.43,125.22999999999999,57.779999999999994
6.48,126.00999999999999,58.56
6.54,126.8,58.82000000000001
6.59,127.84,59.870000000000005
6.65,128.1,60.129999999999995
6.72,129.41,60.65
6.78,130.45999999999998,61.44
6.84,131.24,61.96
6.9,132.03,63.010000000000005
6.96,132.29000000000002,63.79
7.02,132.55,64.05
7.08,132.55,64.58
7.14,132.81,65.62
7.2,133.07,66.67
7.26,133.07,66.92999999999999
7.31,132.81,67.97
7.37,132.81,69.02000000000001
7.43,132.03,69.53999999999999
7.49,131.5,70.07000000000001
7.56,130.98,70.33
7.61,130.2,70.59
7.66,129.15,70.85
7.72,128.63,70.85
7.78,127.58,70.85
7.84,126.54,70.59
7.89,125.49000000000001,70.07000000000001
7.95,124.44000000000001,69.53999999999999
8.01,123.92,69.28
8.07,122.60999999999999,68.24
8.13,121.57000000000001,67.45
8.18,121.05,66.92999999999999
8.24,120.0,65.62
8.3,119.22,64.58
8.35,118.42999999999999,63.010000000000005
8.41,118.17,62.220000000000006
8.47,117.65,60.39
8.53,117.39000000000001,59.61
8.58,116.6,58.04
8.64,116.08,56.470000000000006
8.7,115.29,54.64
8.75,114.77000000000001,52.81
8.81,114.25,52.029999999999994
8.86,113.72999999999999,49.93
8.92,113.2,49.15
8.98,112.42,47.06
9.04,111.63,44.97
9.09,110.59,43.14
9.15,110.33,42.089999999999996
9.21,109.54,40.0
9.27,108.5,37.910000000000004
9.33,107.97,35.82
9.39,107.45,34.769999999999996
9.45,106.67,32.94
9.51,105.62,31.110000000000003
9.57,105.1,30.07
9.62,104.05,28.5
9.68,103.00999999999999,26.93
9.74,102.75,25.619999999999997
9.79,102.47999999999999,25.1
9.85,101.96000000000001,24.05
9.91,101.96000000000001,23.009999999999998
9.97,101.96000000000001,22.48
10.03,102.22,22.22
10.09,102.47999999999999,21.7
10.15,102.75,21.44
10.2,103.00999999999999,21.44
10.26,103.53,21.96
10.31,104.05,22.22
10.37,104.05,22.48
10.42,104.84,23.27
10.49,105.62,24.05
10.55,106.41,25.1
10.6,107.19000000000001,26.139999999999997
10.66,107.45,26.669999999999998
10.71,108.5,27.71
10.77,109.28,29.02
10.83,109.8,29.54
10.88,110.59,30.85
10.94,111.10999999999999,31.9
11.0,111.63,32.68
11.05,111.63,33.2
11.11,111.9,34.25
11.16,111.9,34.510000000000005
11.22,111.9,35.03
11.28,112.67999999999999,35.56
11.33,113.46,36.08
11.39,113.99000000000001,36.339999999999996
11.44,114.77000000000001,36.6
11.5,115.29,36.86
11.56,115.55999999999999,37.12
11.62,115.82000000000001,37.65
11.68,116.34,38.17
11.74,116.85999999999999,38.17
11.79,117.12,38.17
11.85,117.65,38.43
11.92,117.39000000000001,38.69
11.98,117.65,38.69
12.04,117.65,38.43
12.1,117.65,37.910000000000004
12.16,117.91,37.65
12.22,117.91,37.65
12.27,117.65,37.65
12.32,117.91,37.65
12.38,117.65,37.65
12.44,117.65,37.65
