Time,X,Y
0.07,48.89,57.52
0.14,50.72,57.779999999999994
0.19,51.760000000000005,57.52
0.25,53.33,57.25
0.31,54.64,56.470000000000006
0.37,55.95,55.160000000000004
0.44,56.73,53.86
0.49,57.779999999999994,52.029999999999994
0.55,58.3,51.239999999999995
0.61,59.08,49.410000000000004
0.67,59.870000000000005,47.58
0.72,60.39,46.8
0.78,61.17999999999999,44.97
0.85,62.220000000000006,43.14
0.91,63.010000000000005,41.31
0.97,63.79,39.22
1.02,64.05,38.17
1.08,64.58,36.339999999999996
1.15,65.1,34.25
1.2,65.88,32.42
1.26,66.14,31.369999999999997
1.32,66.67,29.28
1.38,66.92999999999999,27.71
1.43,66.67,26.139999999999997
1.49,66.67,25.36
1.55,66.41,24.580000000000002
1.6,65.88,24.05
1.67,65.62,23.53
1.72,65.1,23.27
1.78,64.84,23.79
1.84,64.84,24.84
1.9,64.84,25.36
1.96,64.84,26.93
2.02,65.1,27.45
2.07,65.88,28.5
2.13,66.41,29.28
2.19,67.45,30.330000000000002
2.24,68.5,31.630000000000003
2.3,70.07000000000001,32.68
2.36,70.85,33.2
2.41,72.42,33.989999999999995
2.47,73.2,34.510000000000005
2.53,75.03,35.56
2.59,76.6,36.08
2.65,78.69,37.12
2.72,80.52000000000001,37.65
2.79,82.35,38.43
2.84,84.44,39.22
2.9,86.01,39.739999999999995
2.96,87.06,40.0
3.02,88.89,40.260000000000005
3.08,90.2,40.519999999999996
3.14,92.03,40.519999999999996
3.19,92.81,40.519999999999996
3.25,94.12,40.260000000000005
3.31,95.69,40.0
3.37,96.72999999999999,40.0
3.42,97.25,39.739999999999995
3.48,98.03999999999999,39.22
3.54,98.56,38.43
3.6,98.82000000000001,38.17
3.66,99.08,37.39
3.71,99.61,36.08
3.77,99.87,35.03
3.83,99.87,34.25
3.89,99.87,33.730000000000004
3.95,99.87,32.94
4.01,99.87,32.42
4.07,99.61,32.42
4.13,99.08,32.160000000000004
4.18,98.56,31.9
4.24,97.78,32.160000000000004
4.3,97.25,32.42
4.36,96.72999999999999,32.94
4.42,95.95,33.46
4.48,95.16,34.769999999999996
4.54,94.64,35.82
4.59,94.38,36.339999999999996
4.65,94.12,37.910000000000004
4.7,94.12,38.69
4.76,94.12,40.260000000000005
4.82,94.12,41.83
4.88,94.38,43.4
4.94,94.9,44.97
5.0,95.42,46.54
5.05,95.69,47.32
5.11,96.21000000000001,48.1
5.16,97.25,49.67
5.22,98.3,50.980000000000004
5.28,99.61,52.55
5.33,100.13,53.07000000000001
5.39,101.44,54.379999999999995
5.45,103.00999999999999,55.69
5.52,104.58,56.989999999999995
5.58,106.41,58.04
5.64,108.24000000000001,59.08
5.7,109.02000000000001,59.61
5.76,110.85,60.39
5.81,112.67999999999999,61.44
5.87,113.72999999999999,61.7
5.93,115.55999999999999,62.220000000000006
5.98,117.65,62.75
6.04,119.47999999999999,63.010000000000005
6.1,120.25999999999999,63.010000000000005
6.16,122.09,63.010000000000005
6.22,123.66,62.75
6.28,124.17999999999999,62.48
6.33,125.75,61.96
6.39,127.05999999999999,61.17999999999999
6.45,128.37,60.65
6.51,129.41,59.870000000000005
6.56,129.93,59.35
6.62,130.45999999999998,58.56
6.68,130.72,57.779999999999994
6.73,130.98,56.73
6.79,131.24,55.69
6.84,131.24,54.120000000000005
6.9,131.24,53.589999999999996
6.96,130.72,52.29
7.02,129.93,50.980000000000004
7.08,129.67000000000002,50.46
7.14,128.89000000000001,49.15
7.19,128.1,47.839999999999996
7.25,127.05999999999999,46.54
7.31,126.00999999999999,45.489999999999995
7.36,125.49000000000001,44.71
7.42,124.44000000000001,43.4
7.48,123.92,42.88
7.53,123.14000000000001,41.83
7.59,122.60999999999999,41.05
7.64,121.57000000000001,40.260000000000005
7.7,121.30999999999999,39.739999999999995
7.76,120.52000000000001,39.480000000000004
7.82,120.25999999999999,39.22
7.88,119.74000000000001,39.22
7.94,119.22,38.95
8.0,118.95,38.95
8.05,118.69000000000001,39.22
8.11,118.69000000000001,39.22
8.17,118.42999999999999,39.22
8.23,118.42999999999999,39.480000000000004
8.29,118.69000000000001,39.480000000000004
8.35,118.69000000000001,39.22
8.41,118.42999999999999,39.22
8.47,118.42999999999999,39.22
8.52,118.17,39.480000000000004
8.58,117.91,39.739999999999995
8.64,117.91,40.260000000000005
