Time,X,Y
0.05,133.07,67.97
0.1,132.29000000000002,67.71000000000001
0.16,131.76,67.71000000000001
0.22,131.76,67.71000000000001
0.29,131.5,67.97
0.35,131.24,68.5
0.41,130.72,68.76
0.46,130.45999999999998,69.02000000000001
0.52,130.45999999999998,69.28
0.57,130.45999999999998,69.28
0.64,130.2,69.53999999999999
0.7,129.93,69.53999999999999
0.76,129.67000000000002,69.53999999999999
0.82,129.15,69.53999999999999
0.87,128.89000000000001,69.53999999999999
0.93,128.63,69.53999999999999
0.99,128.37,69.28
1.04,127.84,69.02000000000001
1.1,127.05999999999999,68.5
1.15,126.8,68.5
1.2,126.27000000000001,67.97
1.26,125.75,67.71000000000001
1.32,125.22999999999999,67.71000000000001
1.38,124.97,67.71000000000001
1.44,124.44000000000001,67.45
1.49,123.92,67.71000000000001
1.55,123.66,67.71000000000001
1.6,123.14000000000001,67.71000000000001
1.66,122.88,67.71000000000001
1.72,122.60999999999999,67.71000000000001
1.78,122.35,67.97
1.83,122.35,67.97
1.89,122.09,68.5
1.95,122.09,68.5
2.01,121.83,68.76
2.07,121.57000000000001,69.28
2.13,121.57000000000001,69.53999999999999
2.19,121.30999999999999,69.8
2.25,121.30999999999999,69.8
2.3,121.30999999999999,69.8
2.36,121.05,70.07000000000001
2.41,120.78,70.07000000000001
2.48,120.52000000000001,70.07000000000001
2.53,120.25999999999999,70.07000000000001
2.59,120.0,70.07000000000001
2.65,119.74000000000001,70.07000000000001
2.71,119.22,70.07000000000001
2.77,118.95,70.07000000000001
2.84,118.42999999999999,70.07000000000001
2.89,118.42999999999999,70.07000000000001
2.95,117.91,70.33
3.01,117.65,70.33
3.07,117.39000000000001,70.33
3.13,117.12,70.07000000000001
3.18,116.85999999999999,70.07000000000001
3.24,116.6,69.8
3.3,116.6,69.53999999999999
3.35,116.08,69.28
3.41,115.55999999999999,69.02000000000001
3.46,115.29,68.76
3.52,115.03,68.76
3.57,114.50999999999999,68.24
3.63,114.25,67.97
3.69,113.99000000000001,67.71000000000001
3.74,113.46,67.45
3.8,113.2,66.92999999999999
3.86,112.67999999999999,66.41
3.91,112.67999999999999,66.14
3.97,112.16,65.88
4.03,111.9,65.62
4.08,111.37,65.1
4.14,110.85,64.58
4.2,110.33,63.79
4.26,110.07000000000001,63.529999999999994
4.32,109.54,63.010000000000005
4.37,109.02000000000001,62.220000000000006
4.42,108.75999999999999,61.7
4.48,108.24000000000001,60.92
4.54,107.45,60.39
4.59,106.92999999999999,59.35
4.65,106.67,59.08
4.7,106.14000000000001,58.04
4.77,105.88,57.779999999999994
4.82,105.35999999999999,56.989999999999995
4.88,104.84,56.21
4.94,104.30999999999999,55.42
5.0,103.53,54.64
5.06,103.27000000000001,54.120000000000005
5.12,103.00999999999999,53.589999999999996
5.17,102.22,52.81
5.24,101.7,52.29
5.29,101.44,52.029999999999994
5.34,100.92,51.5
5.41,100.39,50.72
5.47,99.87,49.93
5.53,99.35,49.67
5.59,98.82000000000001,48.89
5.65,98.3,47.839999999999996
5.7,97.52000000000001,47.06
5.77,96.99,46.269999999999996
5.82,96.47,45.75
5.87,95.95,45.230000000000004
5.93,95.69,44.97
5.99,95.16,44.44
6.04,94.9,43.660000000000004
6.1,94.64,42.88
6.15,94.38,42.61
6.21,94.12,41.83
6.27,93.86,41.57
6.33,93.07000000000001,41.57
6.38,92.81,41.31
6.44,92.28999999999999,41.05
6.5,91.76,41.05
6.55,91.24,40.519999999999996
6.61,90.97999999999999,40.519999999999996
6.67,90.72,40.519999999999996
6.73,90.46000000000001,40.78
6.79,89.92999999999999,41.05
6.84,89.67,41.31
6.9,89.15,41.57
6.95,89.15,41.57
7.02,89.15,42.089999999999996
7.07,89.15,42.35
7.13,89.15,42.61
7.19,89.15,42.88
7.25,89.15,43.14
7.3,89.15,43.660000000000004
7.36,89.41,43.92
7.42,89.41,44.18
7.48,89.92999999999999,44.71
7.53,89.92999999999999,44.97
7.59,90.46000000000001,45.230000000000004
