Time,X,Y
0.04,96.47,18.04
0.1,98.03999999999999,17.52
0.16,99.61,16.73
0.22,100.13,16.47
0.28,102.22,14.9
0.34,102.75,14.38
0.4,104.30999999999999,13.330000000000002
0.45,105.1,12.809999999999999
0.51,106.41,12.03
0.57,107.71,10.98
0.63,108.5,10.2
0.68,109.02000000000001,9.67
0.74,109.02000000000001,9.15
0.8,109.54,8.370000000000001
0.86,109.28,8.1
0.91,109.02000000000001,7.840000000000001
0.97,108.24000000000001,7.58
1.02,107.45,7.840000000000001
1.08,106.92999999999999,8.1
1.13,105.88,8.89
1.19,105.62,9.15
1.25,105.35999999999999,9.93
1.3,105.1,11.5
1.36,105.1,12.55
1.41,105.35999999999999,13.069999999999999
1.47,106.14000000000001,14.38
1.53,107.19000000000001,15.16
1.58,107.45,15.690000000000001
1.64,108.75999999999999,16.73
1.7,110.33,17.52
1.76,111.63,18.3
1.81,112.42,18.56
1.87,113.99000000000001,19.35
1.93,115.55999999999999,19.869999999999997
1.98,116.34,20.130000000000003
2.04,118.17,20.919999999999998
2.1,119.47999999999999,21.44
2.16,121.05,21.96
2.21,121.83,22.22
2.27,123.4,22.48
2.33,124.71,22.75
2.39,125.49000000000001,22.75
2.44,126.54,23.009999999999998
2.5,127.58,23.27
2.55,128.1,23.009999999999998
2.61,128.63,23.009999999999998
2.66,129.15,22.75
2.72,129.41,22.48
2.78,129.67000000000002,21.96
2.84,129.41,21.44
2.9,129.15,20.919999999999998
2.95,128.37,20.65
3.01,127.84,20.65
3.06,126.8,20.65
3.12,126.27000000000001,20.65
3.18,124.97,20.919999999999998
3.24,123.92,21.18
3.3,122.60999999999999,21.96
3.36,122.09,22.75
3.42,121.57000000000001,24.05
3.47,121.57000000000001,24.580000000000002
3.53,121.05,25.619999999999997
3.6,121.30999999999999,26.669999999999998
3.66,121.57000000000001,27.97
3.71,122.09,28.5
3.77,122.88,29.28
3.83,123.92,30.07
3.88,124.44000000000001,30.589999999999996
3.93,125.49000000000001,31.110000000000003
3.99,126.8,31.630000000000003
4.05,127.32000000000001,31.9
4.11,128.37,32.160000000000004
4.17,129.41,32.160000000000004
4.23,129.93,32.160000000000004
4.28,130.72,32.160000000000004
4.34,131.24,31.9
4.4,131.76,31.630000000000003
4.46,132.03,31.369999999999997
4.52,132.03,31.110000000000003
4.58,131.76,30.330000000000002
4.64,131.5,30.07
4.69,131.5,30.07
4.75,130.45999999999998,29.8
4.81,129.41,29.28
4.87,128.63,29.28
4.92,127.05999999999999,29.28
4.98,126.54,29.28
5.04,125.75,29.54
5.09,125.49000000000001,29.8
5.15,124.71,30.07
5.2,123.92,30.85
5.26,123.14000000000001,31.630000000000003
5.31,122.88,31.9
5.37,122.60999999999999,32.42
5.42,122.60999999999999,32.68
5.48,122.09,32.94
5.54,121.83,33.46
5.6,122.09,33.46
5.65,122.35,33.730000000000004
5.71,122.60999999999999,33.730000000000004
5.77,122.60999999999999,33.730000000000004
5.82,122.35,33.730000000000004
5.88,122.09,33.989999999999995
5.94,121.83,33.989999999999995
6.0,122.09,33.989999999999995
6.05,122.09,33.989999999999995
6.12,122.35,33.989999999999995
6.18,122.35,33.989999999999995
6.25,122.09,34.25
6.3,122.09,34.25
6.37,122.09,34.25
6.43,122.09,33.989999999999995
