Time,X,Y
0.08,48.63,53.86
0.14,49.67,52.29
0.19,50.46,50.46
0.25,51.5,48.89
0.31,52.55,47.06
0.36,53.33,45.75
0.42,54.379999999999995,43.92
0.47,54.9,42.88
0.53,55.69,41.05
0.59,56.73,38.95
0.65,57.52,36.86
0.7,58.3,34.769999999999996
0.76,58.56,33.46
0.82,59.08,31.369999999999997
0.88,59.35,30.07
0.93,59.61,27.71
0.99,59.870000000000005,25.619999999999997
1.05,60.39,23.27
1.1,60.39,22.22
1.16,61.17999999999999,20.130000000000003
1.22,61.7,18.04
1.29,62.75,16.21
1.35,64.05,14.64
1.41,65.62,13.330000000000002
1.46,66.67,12.809999999999999
1.52,68.5,11.76
1.58,69.53999999999999,11.5
1.64,71.63,11.24
1.69,73.72999999999999,11.24
1.75,75.56,11.24
1.81,77.65,11.76
1.87,78.42999999999999,12.03
1.93,80.26,12.55
1.99,82.35,13.330000000000002
2.04,83.14,13.59
2.1,85.22999999999999,14.38
2.16,87.06,15.16
2.22,89.15,15.419999999999998
2.29,90.97999999999999,15.690000000000001
2.34,92.03,15.690000000000001
2.4,93.59,15.419999999999998
2.45,95.42,14.9
2.51,95.95,14.38
2.57,96.72999999999999,13.330000000000002
2.63,97.52000000000001,11.76
2.69,98.03999999999999,10.72
2.75,98.03999999999999,9.41
2.81,98.03999999999999,8.629999999999999
2.86,97.52000000000001,7.58
2.92,97.25,6.540000000000001
2.97,96.99,6.01
3.03,96.21000000000001,5.2299999999999995
3.09,95.16,4.71
3.14,94.64,4.4399999999999995
3.2,93.59,4.18
3.25,92.03,4.18
3.31,91.24,4.18
3.36,89.92999999999999,4.71
3.42,89.41,4.71
3.48,87.84,5.2299999999999995
3.54,86.53999999999999,5.75
3.6,84.97,6.2700000000000005
3.66,83.66,6.540000000000001
3.72,81.83,6.8
3.78,80.78,6.8
3.84,78.95,7.06
3.9,77.39,7.32
3.96,75.56,7.58
4.02,73.72999999999999,7.840000000000001
4.08,73.2,8.1
4.13,71.37,8.370000000000001
4.2,69.8,8.89
4.26,68.24,9.41
4.32,67.19,9.93
4.37,66.67,10.2
4.43,65.88,10.72
4.48,65.62,10.98
4.54,65.62,11.24
4.6,65.1,12.03
4.66,64.84,12.55
4.71,64.58,12.809999999999999
4.77,63.79,14.12
4.82,63.27,15.419999999999998
4.88,63.010000000000005,15.690000000000001
4.94,61.96,16.990000000000002
4.99,61.17999999999999,18.3
5.06,59.870000000000005,19.61
5.11,59.35,20.39
5.17,58.04,21.7
5.23,56.989999999999995,23.009999999999998
5.28,56.21,23.53
5.34,54.9,24.84
5.39,53.589999999999996,26.139999999999997
5.45,52.81,26.93
5.51,51.5,28.24
5.58,50.46,29.54
5.64,48.89,30.589999999999996
5.69,48.37,31.110000000000003
5.75,47.58,32.42
5.81,46.54,33.46
5.86,46.010000000000005,34.510000000000005
5.92,45.75,36.08
5.97,45.489999999999995,36.86
6.04,45.489999999999995,38.43
6.09,45.489999999999995,40.0
6.15,45.489999999999995,40.78
6.21,45.75,42.35
6.27,46.269999999999996,43.92
6.33,46.8,45.489999999999995
6.38,47.32,46.269999999999996
6.43,48.1,47.58
6.49,48.37,48.63
6.55,49.410000000000004,49.93
6.6,50.46,51.239999999999995
6.66,51.239999999999995,53.07000000000001
6.72,52.55,54.64
6.78,53.07000000000001,55.42
6.84,53.589999999999996,56.989999999999995
6.89,54.120000000000005,57.779999999999994
6.95,54.9,59.61
7.01,55.42,61.44
7.06,55.95,63.27
7.12,56.21,65.1
7.18,56.21,66.14
7.24,56.470000000000006,67.97
7.3,56.470000000000006,69.8
7.36,56.470000000000006,70.59
7.41,56.21,72.42
7.47,55.95,73.72999999999999
7.53,55.95,74.77000000000001
7.59,55.95,75.56
7.64,55.95,76.86
7.69,55.95,78.17
7.75,55.95,78.69
7.81,56.470000000000006,80.0
7.87,57.25,81.05
7.93,57.779999999999994,81.57000000000001
7.98,58.82000000000001,82.09
8.04,60.39,82.61
8.1,61.44,83.14
8.16,62.220000000000006,83.14
8.21,63.79,83.4
8.27,65.36,83.4
8.33,66.14,83.4
8.39,67.71000000000001,83.4
8.44,69.28,83.4
8.5,71.11,83.4
8.56,72.16,83.4
8.61,73.99,83.14
8.67,75.82000000000001,83.14
8.73,76.6,83.14
8.79,78.42999999999999,82.88
8.84,80.52000000000001,82.88
8.9,82.35,83.14
8.96,84.17999999999999,83.14
9.03,86.27000000000001,83.4
9.08,87.32000000000001,83.4
9.14,89.15,83.4
9.2,90.2,83.66
9.25,92.28999999999999,83.92
9.31,94.12,84.17999999999999
9.36,96.21000000000001,84.71000000000001
9.42,96.99,84.97
9.48,99.08,85.22999999999999
9.53,100.13,85.49
9.6,101.96000000000001,86.01
9.65,103.79,86.27000000000001
9.71,105.88,86.27000000000001
9.77,107.71,86.01
9.84,108.75999999999999,85.75
9.89,110.59,85.22999999999999
9.95,112.16,84.71000000000001
10.0,113.72999999999999,83.66
10.06,114.50999999999999,83.14
10.12,115.82000000000001,81.83
10.18,117.12,80.52000000000001
10.23,117.91,79.74
10.29,118.69000000000001,78.17
10.35,119.74000000000001,76.86
10.41,120.78,75.28999999999999
10.47,121.83,73.46000000000001
10.53,122.88,71.9
10.59,123.4,70.85
10.65,124.17999999999999,69.28
10.7,124.97,67.45
10.76,125.49000000000001,66.67
10.82,126.27000000000001,65.1
10.87,127.05999999999999,63.27
10.94,127.84,61.7
11.0,128.37,60.65
11.05,129.15,59.08
11.12,130.45999999999998,57.25
11.18,131.24,55.69
11.24,132.55,54.120000000000005
11.29,133.07,53.33
11.35,134.38,51.760000000000005
11.4,134.64000000000001,50.980000000000004
11.46,135.95,49.15
11.51,137.25,47.58
11.57,138.3,45.75
11.63,139.35,44.18
11.69,139.87,43.14
11.74,140.39000000000001,42.35
11.8,140.92000000000002,40.519999999999996
11.85,141.44,38.43
11.92,141.44,36.6
11.98,141.44,34.769999999999996
12.03,141.18,32.94
12.09,141.18,32.42
12.14,140.39000000000001,30.85
12.2,139.87,30.07
12.25,138.82,28.76
12.31,137.52,27.71
12.37,136.20999999999998,26.669999999999998
12.42,135.42000000000002,26.139999999999997
12.48,133.85999999999999,25.36
12.54,133.07,25.1
12.6,131.5,24.580000000000002
12.66,129.67000000000002,24.05
12.71,128.1,23.79
12.77,126.27000000000001,23.53
12.83,125.49000000000001,23.27
12.89,123.66,23.009999999999998
12.95,121.83,22.75
13.01,120.0,22.48
13.07,118.17,21.96
13.13,117.12,21.7
13.19,115.29,21.18
13.24,114.50999999999999,20.919999999999998
13.3,112.67999999999999,20.39
13.36,110.85,19.869999999999997
13.42,108.75999999999999,19.35
13.47,106.67,18.82
13.53,105.88,18.56
