Time,X,Y
30.06,48.53,93.87
30.16,47.47,92.27000000000001
30.27,45.87,89.07000000000001
30.38,44.269999999999996,85.87
30.49,43.730000000000004,83.72999999999999
30.6,43.2,80.53
30.71,42.67,76.27000000000001
30.82,42.67,74.67
30.93,42.67,70.4
31.04,42.67,68.8
31.14,43.2,65.07000000000001
31.26,44.8,61.33
31.37,45.87,59.73
31.48,48.0,57.07000000000001
31.59,50.13,53.870000000000005
31.69,51.2,52.8
31.8,53.870000000000005,49.6
31.91,56.529999999999994,46.93
32.02,57.6,45.33
32.13,60.27,42.13
32.25,62.92999999999999,38.93
32.36,63.470000000000006,37.33
32.47,65.07000000000001,33.6
32.58,66.13,29.869999999999997
32.69,66.67,28.27
32.8,68.27000000000001,25.6
32.9,68.8,24.53
33.02,71.47,22.93
33.13,74.67,21.330000000000002
33.24,76.27000000000001,20.8
33.35,79.47,19.73
33.46,83.2,18.669999999999998
33.58,84.8,18.669999999999998
33.68,88.53,18.130000000000003
33.79,91.72999999999999,18.669999999999998
33.9,93.87,19.2
34.01,97.07000000000001,20.27
34.12,100.8,21.869999999999997
34.23,102.4,22.4
34.34,106.13,24.53
34.44,107.72999999999999,25.07
34.55,111.47,26.669999999999998
34.66,115.2,28.27
34.77,116.8,29.330000000000002
34.88,120.0,31.47
34.98,122.13,34.13
35.09,123.2,35.730000000000004
35.2,124.27000000000001,39.47
35.32,124.8,43.2
35.43,124.8,44.269999999999996
35.53,124.8,48.0
35.64,124.8,50.13
35.75,124.27000000000001,53.870000000000005
35.86,123.72999999999999,57.6
35.96,123.2,59.73
36.07,122.67,63.470000000000006
36.18,121.6,67.2
36.29,121.07000000000001,69.33
36.41,120.0,73.07000000000001
36.51,118.4,76.8
36.62,117.87,78.4
36.73,116.27000000000001,82.13
36.85,114.13,85.33
36.96,113.6,87.47
37.08,111.47,90.67
37.19,108.8,93.87
37.3,107.72999999999999,95.47
37.41,104.53,97.6
37.52,102.92999999999999,98.67
37.62,99.72999999999999,99.72999999999999
37.74,96.0,100.8
37.85,92.27000000000001,101.33
37.96,90.67,101.33
38.08,87.47,101.33
38.19,83.72999999999999,100.8
38.3,81.6,100.8
38.41,78.4,100.27000000000001
38.52,75.2,99.2
38.63,73.6,98.13
38.74,70.92999999999999,96.53
38.85,68.27000000000001,94.4
38.96,67.2,92.8
39.07,65.6,90.13
39.18,64.53,86.92999999999999
39.29,64.0,85.33
39.4,63.470000000000006,82.13
39.51,64.0,80.53
39.63,64.0,76.8
39.73,64.53,73.6
39.84,65.07000000000001,71.47
39.96,65.6,68.27000000000001
40.07,66.67,65.07000000000001
40.18,67.72999999999999,61.33
40.29,68.27000000000001,59.73
40.39,69.87,56.529999999999994
40.51,71.47,53.33
40.62,73.07000000000001,51.73
40.73,75.2,48.53
40.84,76.27000000000001,46.93
40.95,78.92999999999999,44.269999999999996
41.06,81.6,41.07
41.17,82.67,40.0
41.27,85.33,36.8
41.39,88.53,34.13
41.49,89.6,32.53
41.61,92.8,30.4
41.72,96.53,28.8
41.83,98.13,28.27
41.94,101.87,27.2
42.05,105.6,26.669999999999998
42.16,107.2,26.669999999999998
42.27,109.87,27.73
42.38,111.47,28.8
42.48,113.6,30.93
42.6,116.27000000000001,33.6
42.7,117.33,34.67
42.81,118.92999999999999,37.33
42.93,120.53,41.07
43.04,120.53,42.13
43.15,121.07000000000001,45.87
43.26,121.07000000000001,49.07
43.37,121.07000000000001,50.67
43.48,120.53,54.4
43.59,120.0,58.129999999999995
43.69,120.0,59.73
43.8,119.47,63.470000000000006
43.91,118.92999999999999,65.6
44.02,118.92999999999999,69.33
44.13,118.4,73.07000000000001
44.24,118.4,75.2
44.36,118.4,78.92999999999999
44.47,117.87,82.67
44.58,117.87,84.8
44.68,117.87,88.0
44.8,117.87,91.72999999999999
44.91,117.87,95.47
45.02,117.87,97.07000000000001
45.13,116.27000000000001,99.72999999999999
45.24,115.72999999999999,100.8
45.35,113.6,102.92999999999999
45.46,110.92999999999999,104.53
45.57,109.33,105.07000000000001
45.68,106.67,106.13
45.8,103.47,107.2
45.9,101.87,107.2
46.02,98.13,107.72999999999999
46.13,94.92999999999999,107.72999999999999
46.24,93.33,107.2
46.35,90.13,106.13
46.46,87.47,104.53
46.57,85.87,104.0
46.67,82.67,101.87
46.79,80.0,99.72999999999999
46.89,78.92999999999999,98.67
47.01,76.8,96.0
47.12,74.67,92.8
47.23,73.6,91.72999999999999
47.34,72.0,88.53
47.45,71.47,86.92999999999999
47.55,69.87,83.72999999999999
47.66,68.8,80.53
47.77,68.27000000000001,78.4
47.88,66.67,75.2
47.99,65.6,71.47
48.1,65.6,69.87
48.2,64.53,66.13
48.32,64.0,64.53
48.43,62.92999999999999,60.8
48.54,62.92999999999999,57.07000000000001
48.65,62.92999999999999,54.92999999999999
48.76,62.92999999999999,51.2
48.87,63.470000000000006,47.47
48.97,64.0,45.87
49.08,65.07000000000001,42.13
49.19,66.13,38.93
49.3,67.2,37.33
49.41,69.33,34.67
49.52,72.0,32.0
49.64,73.6,30.93
49.74,76.27000000000001,28.8
49.85,79.47,26.669999999999998
49.96,81.6,26.130000000000003
50.07,84.27000000000001,24.53
50.18,86.4,24.0
50.29,90.13,23.47
50.4,93.87,22.93
50.51,96.0,22.93
50.62,99.2,22.93
50.74,103.47,22.4
50.84,105.07000000000001,22.4
50.95,108.8,21.869999999999997
51.07,112.53,21.869999999999997
51.18,114.67,21.869999999999997
51.28,117.87,22.93
51.4,120.0,24.0
51.51,121.07000000000001,25.6
51.63,123.2,27.73
51.74,124.27000000000001,30.4
51.85,124.8,32.0
51.97,124.8,35.2
52.08,124.27000000000001,38.4
52.19,123.72999999999999,39.47
52.3,123.2,43.2
52.41,122.13,46.4
52.52,121.6,48.0
52.63,121.07000000000001,51.2
52.74,119.47,54.4
52.85,118.92999999999999,56.0
52.96,117.33,59.2
53.07,115.72999999999999,62.4
53.17,114.67,64.0
53.29,112.53,67.2
53.4,110.4,69.87
53.51,108.8,71.47
53.62,106.13,73.6
53.73,103.47,75.72999999999999
53.84,101.87,76.27000000000001
53.95,98.67,76.8
54.05,97.07000000000001,77.33
54.17,93.87,77.33
54.28,90.67,77.33
54.38,89.07000000000001,77.33
54.5,85.33,76.27000000000001
54.61,82.67,75.2
54.72,80.0,73.07000000000001
54.83,78.4,72.53
54.95,76.27000000000001,69.87
55.05,74.13,67.72999999999999
55.16,73.07000000000001,66.67
55.28,70.92999999999999,64.0
55.39,69.87,62.4
55.5,68.27000000000001,59.73
55.61,67.2,56.0
55.73,66.67,52.8
55.84,66.13,51.2
55.95,66.13,47.47
56.06,66.67,44.269999999999996
56.18,67.2,42.67
56.29,67.72999999999999,39.47
56.4,69.87,36.8
56.51,70.92999999999999,35.730000000000004
56.62,73.6,34.13
56.73,76.27000000000001,32.53
56.84,77.87,31.47
56.95,81.07000000000001,30.4
57.07,84.27000000000001,29.330000000000002
57.18,85.87,28.8
57.28,89.6,28.27
57.39,92.8,28.8
57.5,94.4,28.8
57.61,98.13,29.869999999999997
57.72,101.87,30.4
57.83,103.47,30.93
57.94,107.2,32.0
58.06,108.8,32.0
58.17,112.53,32.53
58.27,116.27000000000001,33.07
58.38,117.87,33.07
58.49,120.53,32.0
58.6,122.13,30.4
58.7,122.67,29.330000000000002
58.81,123.72999999999999,26.669999999999998
58.92,123.72999999999999,25.6
59.03,123.2,23.47
59.14,121.6,21.869999999999997
59.24,120.53,20.8
59.35,118.92999999999999,19.2
59.46,116.8,17.6
59.57,115.2,17.6
59.69,112.53,17.07
59.8,109.87,17.07
59.91,108.27000000000001,17.07
