Time,X,Y
22.21,129.07,33.07
22.32,131.2,32.53
22.44,133.32999999999998,31.47
22.55,134.4,31.47
22.66,136.53,30.4
22.76,138.13,29.869999999999997
22.87,138.13,29.869999999999997
22.98,138.13,30.4
23.09,137.6,30.4
23.2,137.6,30.93
23.31,137.07,30.4
23.42,136.53,29.869999999999997
23.53,134.93,28.8
23.64,132.8,27.2
23.75,131.73,26.130000000000003
23.86,129.6,24.0
23.96,126.92999999999999,21.330000000000002
24.07,125.87,20.27
24.18,123.72999999999999,17.6
24.29,122.13,16.0
24.4,120.0,13.87
24.51,118.4,12.8
24.62,116.8,12.8
24.74,115.2,12.8
24.85,113.07000000000001,14.4
24.96,112.0,15.469999999999999
25.06,109.87,17.6
25.17,108.27000000000001,20.27
25.28,107.72999999999999,21.869999999999997
25.39,106.13,25.07
25.51,105.07000000000001,28.27
25.62,104.53,29.869999999999997
25.73,102.92999999999999,33.07
25.84,101.87,36.8
25.95,100.8,38.4
26.06,99.72999999999999,42.13
26.18,98.67,45.33
26.28,98.13,47.47
26.39,98.13,50.13
26.5,98.13,52.8
26.62,98.67,53.870000000000005
26.73,100.8,55.470000000000006
26.84,102.92999999999999,57.07000000000001
26.94,104.0,57.6
27.05,106.67,58.67
27.16,108.8,59.73
27.27,110.4,60.27
27.38,112.53,60.8
27.48,114.13,60.8
27.6,116.8,61.33
27.71,119.47,62.4
27.82,120.53,62.4
27.92,123.2,63.470000000000006
28.04,125.33,65.07000000000001
28.15,126.92999999999999,65.6
28.26,128.0,66.67
28.37,129.07,68.27000000000001
28.48,129.07,68.27000000000001
28.59,128.53,69.33
28.7,127.47,69.87
28.81,126.4,70.4
28.92,124.27000000000001,70.4
29.04,122.13,70.4
29.14,121.07000000000001,69.87
29.26,119.47,67.72999999999999
29.37,117.87,65.07000000000001
29.48,117.33,64.0
29.58,116.8,60.8
29.69,116.27000000000001,58.67
29.8,115.72999999999999,54.92999999999999
29.91,115.2,51.2
30.02,114.67,47.47
30.14,114.67,45.33
30.25,113.6,41.07
30.35,113.07000000000001,38.93
30.46,112.0,35.2
30.58,110.4,30.93
30.69,108.8,27.2
30.8,107.72999999999999,25.6
30.91,106.13,21.330000000000002
31.02,105.07000000000001,19.73
31.13,104.0,16.53
31.24,104.0,15.469999999999999
31.35,104.0,13.87
31.46,105.07000000000001,12.8
31.57,106.67,12.27
31.68,107.72999999999999,12.27
31.8,109.87,12.8
31.91,112.0,13.87
32.02,113.07000000000001,14.4
32.13,115.72999999999999,16.53
32.24,117.87,18.669999999999998
32.35,118.92999999999999,19.73
32.46,121.07000000000001,21.869999999999997
32.57,122.67,23.47
32.68,123.72999999999999,24.0
32.79,125.33,25.6
32.9,125.33,26.130000000000003
33.01,125.87,27.73
33.12,125.33,28.27
33.23,125.33,28.8
33.35,123.72999999999999,28.8
33.45,122.13,28.27
33.57,120.0,27.2
33.67,118.92999999999999,26.669999999999998
33.78,116.27000000000001,25.07
33.89,114.67,24.53
34.0,111.47,22.93
34.11,107.72999999999999,21.869999999999997
34.22,106.13,21.869999999999997
34.33,102.4,20.8
34.43,100.27000000000001,20.8
34.54,96.53,20.27
34.65,92.8,20.27
34.75,90.67,20.27
34.86,86.4,20.27
34.97,82.67,20.27
35.08,81.07000000000001,20.8
35.19,77.33,21.869999999999997
35.3,75.72999999999999,22.93
35.41,73.07000000000001,24.53
35.52,70.92999999999999,25.6
35.63,69.33,25.6
35.74,68.27000000000001,25.6
35.85,67.72999999999999,24.53
35.96,67.72999999999999,24.0
36.07,67.72999999999999,22.93
36.18,69.33,21.330000000000002
36.29,70.4,20.8
36.39,72.53,19.2
36.5,73.6,19.2
36.62,76.8,18.669999999999998
36.73,80.0,18.130000000000003
36.84,83.2,18.669999999999998
36.95,84.8,19.2
37.06,88.0,19.73
37.17,89.6,20.8
37.28,92.8,22.4
37.39,96.0,24.53
37.51,98.67,27.2
37.61,100.27000000000001,28.27
37.72,102.92999999999999,29.869999999999997
37.84,105.6,31.47
37.95,107.2,32.0
38.05,109.87,32.0
38.17,112.53,31.47
38.28,114.13,30.93
38.39,116.8,29.330000000000002
38.5,117.87,28.8
38.61,119.47,26.669999999999998
38.71,120.0,23.47
38.83,120.0,22.4
38.94,120.0,19.73
39.05,119.47,17.6
39.15,118.92999999999999,16.53
39.26,117.87,14.4
39.37,116.27000000000001,12.27
39.48,115.2,11.2
39.59,112.53,9.6
39.69,111.47,9.07
39.8,108.27000000000001,8.53
39.9,106.67,8.53
40.01,103.47,9.07
40.12,100.27000000000001,9.07
40.23,96.0,9.6
40.34,94.4,9.6
40.45,90.13,10.129999999999999
40.57,86.4,10.67
40.67,84.27000000000001,11.2
40.78,80.53,12.8
40.89,78.4,13.87
41.0,75.2,16.0
41.1,73.6,17.07
41.21,69.87,19.73
41.32,67.2,22.4
41.43,65.6,23.47
41.53,62.4,26.130000000000003
41.65,58.67,28.27
41.75,57.6,29.330000000000002
41.87,54.4,31.47
41.98,51.73,32.53
42.08,50.67,32.53
42.19,49.6,32.0
42.3,49.07,31.47
42.42,49.07,30.4
42.53,49.6,28.8
42.63,50.13,28.27
42.74,52.27,27.2
42.85,55.470000000000006,26.669999999999998
42.96,57.07000000000001,26.130000000000003
43.06,60.27,25.6
43.17,61.870000000000005,25.07
43.28,65.6,24.53
43.39,69.33,23.47
43.49,70.92999999999999,22.93
43.6,74.67,21.330000000000002
43.71,78.4,19.73
43.81,80.53,18.669999999999998
43.92,84.27000000000001,16.53
44.04,85.87,14.930000000000001
44.14,89.07000000000001,12.8
44.25,92.27000000000001,10.67
44.36,93.87,9.6
44.47,97.07000000000001,7.470000000000001
44.58,99.72999999999999,6.4
44.69,101.33,6.4
44.8,103.47,6.4
44.91,105.6,8.0
45.02,106.13,9.07
45.13,107.72999999999999,10.67
45.24,108.27000000000001,13.330000000000002
45.35,108.8,14.930000000000001
45.46,108.8,18.130000000000003
45.57,108.8,20.8
45.68,108.27000000000001,21.869999999999997
45.79,106.67,23.47
45.9,105.6,24.0
46.01,104.0,24.53
46.12,101.87,24.53
46.24,100.8,24.0
46.34,98.67,22.93
46.45,96.53,21.330000000000002
46.56,95.47,20.27
46.67,93.87,18.130000000000003
46.78,93.87,15.469999999999999
46.89,93.87,13.87
47.0,94.4,12.8
47.1,94.92999999999999,12.27
47.21,96.53,11.73
47.32,98.13,11.73
47.43,99.2,11.73
47.53,101.33,13.330000000000002
47.65,102.92999999999999,15.469999999999999
47.75,104.0,17.07
47.86,106.13,19.73
47.97,107.72999999999999,22.4
48.09,108.8,24.0
48.2,111.47,27.2
48.31,114.13,29.869999999999997
48.42,115.72999999999999,31.47
48.53,118.4,33.6
48.65,122.13,35.2
48.76,124.27000000000001,35.730000000000004
48.87,128.0,36.8
48.99,131.73,36.8
49.1,133.32999999999998,36.8
49.21,137.07,36.8
49.32,140.27,36.8
49.43,141.87,36.8
49.54,143.47,37.87
49.64,145.07,40.0
49.75,145.6,41.07
49.86,146.13,42.13
49.97,146.13,42.67
50.09,145.6,43.2
50.19,144.53,43.730000000000004
50.3,144.53,43.730000000000004
50.41,144.53,43.730000000000004
50.52,144.53,43.2
50.63,144.53,42.67
50.74,145.07,41.6
50.85,144.53,40.0
50.96,144.53,38.4
51.07,142.93,36.269999999999996
51.17,141.32999999999998,35.2
51.28,140.8,34.67
51.39,138.13,33.6
51.5,136.53,33.07
51.61,133.87,31.47
51.72,131.2,29.869999999999997
51.83,129.6,29.330000000000002
51.94,126.92999999999999,28.27
52.05,124.27000000000001,27.2
52.16,123.2,27.2
52.27,121.6,25.6
52.38,120.53,24.53
52.49,120.0,24.0
52.61,120.53,24.0
52.71,121.07000000000001,23.47
52.83,121.6,23.47
52.94,122.13,24.0
53.05,122.13,25.6
53.16,121.6,26.669999999999998
53.27,121.07000000000001,28.27
53.38,120.53,29.330000000000002
53.49,118.92999999999999,29.869999999999997
53.6,116.8,30.4
53.7,116.27000000000001,29.869999999999997
53.81,115.2,29.330000000000002
53.92,114.13,27.73
54.03,114.13,26.669999999999998
54.13,114.67,25.07
54.25,115.72999999999999,23.47
54.36,116.8,22.93
54.47,118.92999999999999,21.869999999999997
54.58,120.53,21.869999999999997
54.69,123.72999999999999,21.330000000000002
54.79,126.4,21.330000000000002
54.9,127.47,21.869999999999997
55.01,129.6,23.47
55.12,130.13,25.6
55.23,130.67000000000002,27.2
55.34,130.67000000000002,29.869999999999997
55.45,130.67000000000002,33.07
55.56,130.67000000000002,34.67
55.67,130.13,37.87
55.78,130.13,38.93
55.89,130.13,42.13
56.0,131.2,44.269999999999996
56.11,132.27,44.8
56.22,133.87,45.87
56.33,135.47,46.4
56.43,136.53,46.93
56.54,139.2,48.0
56.65,141.87,49.07
56.76,143.47,49.6
56.87,146.13,51.2
56.99,148.27,51.73
57.1,148.8,52.27
57.22,148.27,51.73
57.33,147.73,51.73
57.44,147.2,51.73
57.56,147.2,51.73
57.67,147.73,52.27
57.78,147.73,51.73
57.89,148.27,51.73
58.0,147.73,51.73
58.11,147.2,51.73
58.22,146.13,51.73
58.33,145.07,50.67
58.44,144.53,50.13
58.55,143.47,49.07
58.65,140.8,48.0
58.77,139.73,47.47
58.88,136.53,46.4
58.99,133.87,44.269999999999996
59.1,132.27,43.2
59.21,129.6,41.07
59.32,127.47,38.4
59.43,126.4,36.8
59.54,124.27000000000001,33.07
59.65,123.72999999999999,31.47
59.75,122.13,27.73
59.86,121.07000000000001,24.0
59.98,120.53,22.93
