Time,X,Y
13.94,126.27000000000001,36.6
13.99,126.27000000000001,36.6
14.06,126.00999999999999,36.6
14.12,125.75,36.6
14.17,125.49000000000001,36.6
14.23,125.49000000000001,36.6
14.29,125.49000000000001,36.86
14.35,125.22999999999999,36.86
14.4,124.97,36.6
14.46,124.97,36.86
14.52,124.97,37.12
14.59,124.97,37.39
14.64,124.97,37.39
14.7,124.97,37.39
14.76,124.97,37.39
14.81,124.97,37.39
14.87,124.97,37.65
14.92,124.97,37.39
14.98,124.97,37.39
15.03,124.97,37.39
15.09,124.71,37.39
15.15,124.71,37.39
15.2,124.71,37.12
15.26,124.44000000000001,37.12
15.32,124.44000000000001,37.12
15.38,124.71,37.12
15.44,124.71,37.12
15.49,124.71,37.12
15.55,124.71,37.12
15.6,124.71,37.12
15.66,124.97,37.12
15.72,124.97,37.12
15.77,124.97,37.12
15.83,125.22999999999999,36.86
15.89,125.49000000000001,37.12
15.95,125.49000000000001,37.12
16.0,125.49000000000001,37.12
16.06,125.75,37.12
16.12,126.00999999999999,37.39
16.18,126.00999999999999,37.39
16.24,126.00999999999999,37.39
16.29,126.27000000000001,37.39
16.35,126.27000000000001,37.39
16.4,126.00999999999999,37.39
16.46,126.00999999999999,37.65
16.52,125.75,37.39
16.58,125.75,37.39
16.65,125.75,37.39
16.7,125.75,37.39
16.76,125.75,37.12
16.82,125.75,36.86
16.88,126.00999999999999,36.86
16.93,126.00999999999999,36.86
16.99,126.00999999999999,36.86
17.06,126.27000000000001,36.86
17.12,126.27000000000001,36.86
17.18,126.27000000000001,36.86
17.24,126.00999999999999,36.86
17.3,126.00999999999999,36.86
17.36,125.75,36.86
17.41,125.49000000000001,36.86
17.47,125.22999999999999,36.86
17.53,124.97,36.86
17.58,124.71,36.86
17.64,124.44000000000001,36.86
17.7,124.44000000000001,36.86
17.76,124.17999999999999,37.12
17.82,124.17999999999999,37.12
17.88,124.17999999999999,37.12
17.93,124.17999999999999,37.39
17.99,124.17999999999999,37.39
18.05,124.17999999999999,37.39
18.11,124.17999999999999,37.39
18.17,124.17999999999999,37.39
18.23,124.17999999999999,37.12
18.28,124.17999999999999,37.12
18.35,124.44000000000001,37.12
18.41,124.44000000000001,36.86
18.47,124.17999999999999,36.86
18.53,123.92,36.6
18.58,123.92,36.6
18.64,123.66,36.6
18.69,123.92,36.339999999999996
18.75,123.92,36.339999999999996
18.81,124.17999999999999,36.6
18.86,124.17999999999999,36.6
18.92,124.44000000000001,36.6
18.97,124.44000000000001,36.6
19.03,124.44000000000001,36.6
19.08,124.44000000000001,36.6
19.14,124.44000000000001,36.6
19.19,124.44000000000001,36.6
19.25,124.44000000000001,36.6
19.31,124.44000000000001,36.6
19.37,124.44000000000001,36.6
19.42,124.44000000000001,36.6
19.48,124.71,36.339999999999996
19.54,124.71,36.339999999999996
19.6,124.71,36.339999999999996
19.66,124.71,36.339999999999996
19.72,124.44000000000001,36.6
19.77,124.71,36.6
19.83,124.71,36.86
19.89,124.71,36.86
19.95,124.71,36.86
20.0,124.71,36.86
20.06,124.71,36.86
20.12,124.97,36.86
20.17,125.22999999999999,36.6
20.23,125.22999999999999,36.86
20.28,125.22999999999999,36.86
20.34,125.22999999999999,37.12
20.4,125.22999999999999,36.86
20.47,125.49000000000001,36.86
20.52,125.49000000000001,37.12
20.59,125.49000000000001,36.86
20.64,125.49000000000001,37.12
20.7,125.49000000000001,37.12
20.75,125.49000000000001,37.12
20.82,125.49000000000001,36.86
20.87,125.49000000000001,36.86
20.94,125.49000000000001,36.86
21.0,125.49000000000001,36.86
21.05,125.49000000000001,36.86
21.11,125.49000000000001,36.86
21.17,125.49000000000001,36.86
21.23,125.49000000000001,36.86
21.29,125.49000000000001,36.86
21.35,125.49000000000001,36.86
21.41,125.49000000000001,36.86
21.46,125.75,36.86
21.52,125.75,36.86
21.58,125.75,36.86
21.64,125.75,36.86
21.7,126.00999999999999,36.86
21.75,126.00999999999999,36.86
21.81,126.00999999999999,36.86
21.87,126.27000000000001,37.12
21.93,126.00999999999999,36.86
22.0,126.00999999999999,36.86
22.06,126.00999999999999,36.86
22.12,126.27000000000001,37.12
22.17,126.27000000000001,37.12
22.22,126.27000000000001,37.12
22.28,126.27000000000001,37.39
22.34,126.27000000000001,37.39
22.4,126.27000000000001,37.39
22.46,126.27000000000001,37.39
22.52,126.00999999999999,37.39
22.57,126.00999999999999,37.39
22.63,126.00999999999999,37.39
22.68,126.00999999999999,37.39
22.74,125.75,37.12
22.79,125.75,37.12
22.85,125.75,36.86
22.9,125.75,36.86
22.96,125.75,36.86
23.01,126.00999999999999,36.86
23.08,126.00999999999999,36.6
23.13,126.00999999999999,36.86
23.19,126.00999999999999,36.6
23.24,126.00999999999999,36.6
23.31,126.00999999999999,36.6
23.37,126.00999999999999,36.6
23.43,125.75,36.6
23.49,125.75,36.339999999999996
23.54,125.75,36.6
23.6,125.75,36.6
23.66,125.75,36.6
23.71,125.75,36.339999999999996
23.77,126.00999999999999,36.339999999999996
23.82,126.00999999999999,36.6
23.88,126.00999999999999,36.339999999999996
23.94,126.00999999999999,36.339999999999996
24.0,126.00999999999999,36.339999999999996
24.05,125.75,36.339999999999996
24.11,125.75,36.6
24.16,125.49000000000001,36.6
24.22,124.97,36.6
24.28,124.97,36.6
24.34,124.71,36.6
24.39,124.71,36.6
24.45,124.71,36.6
24.51,124.44000000000001,36.6
24.56,124.44000000000001,36.6
24.62,124.44000000000001,36.86
24.68,124.44000000000001,36.86
24.73,124.44000000000001,36.86
24.79,124.17999999999999,36.86
24.84,124.17999999999999,37.12
24.91,123.92,37.12
24.97,123.92,37.12
25.03,123.66,37.12
25.08,123.4,37.12
25.14,123.14000000000001,37.12
25.19,122.88,37.12
25.25,122.60999999999999,37.39
25.3,122.60999999999999,37.39
25.37,122.35,37.65
25.43,122.09,37.910000000000004
25.48,121.83,37.910000000000004
25.54,121.57000000000001,38.17
25.6,121.57000000000001,38.17
25.65,121.57000000000001,37.910000000000004
25.71,121.57000000000001,37.910000000000004
25.76,121.83,37.65
25.82,122.09,37.65
25.88,122.09,37.39
25.94,121.83,37.12
26.0,121.83,36.86
26.06,122.09,36.339999999999996
26.12,122.09,36.339999999999996
26.18,121.83,36.339999999999996
26.23,121.83,36.339999999999996
26.29,122.09,36.339999999999996
26.35,122.09,36.339999999999996
26.41,122.35,36.339999999999996
26.46,122.35,36.339999999999996
26.52,122.09,36.08
26.58,121.83,35.82
26.64,121.57000000000001,35.56
26.69,121.57000000000001,35.56
26.75,121.83,35.56
26.82,122.09,35.56
26.88,121.83,35.56
26.94,122.09,35.56
27.0,122.09,35.56
27.06,122.09,35.82
27.11,122.35,35.82
27.18,122.35,35.82
27.24,122.60999999999999,35.82
27.29,122.88,35.56
27.34,122.88,35.56
27.4,122.88,35.56
27.46,122.88,35.29
27.52,122.88,35.03
27.57,123.14000000000001,34.769999999999996
27.64,123.14000000000001,34.769999999999996
27.7,122.88,35.03
27.76,122.60999999999999,35.29
27.82,122.60999999999999,35.56
27.88,122.60999999999999,35.56
27.94,122.60999999999999,35.82
28.0,122.60999999999999,36.08
28.06,122.35,36.08
28.13,122.35,36.339999999999996
28.18,122.09,36.339999999999996
28.24,122.35,36.339999999999996
28.3,122.09,36.339999999999996
28.36,122.09,36.339999999999996
28.42,122.09,36.339999999999996
28.47,122.09,36.339999999999996
28.53,122.09,36.339999999999996
28.59,122.35,36.339999999999996
28.65,122.35,36.6
28.71,122.35,36.6
28.77,122.35,36.6
28.82,122.35,36.6
28.88,122.35,36.86
28.93,122.35,36.6
28.99,122.35,36.6
29.05,122.35,36.6
29.1,122.35,36.86
29.16,122.60999999999999,36.86
29.21,122.60999999999999,36.86
29.27,122.35,36.86
29.32,122.60999999999999,36.86
29.39,122.60999999999999,36.86
29.45,122.60999999999999,36.86
29.51,122.60999999999999,36.86
29.56,122.60999999999999,36.86
29.62,122.60999999999999,36.86
29.67,122.60999999999999,36.86
29.74,122.60999999999999,36.86
29.8,122.60999999999999,36.86
29.86,122.60999999999999,36.86
29.92,122.60999999999999,36.86
29.98,122.60999999999999,36.86
30.03,122.60999999999999,36.86
30.1,122.60999999999999,36.86
30.15,122.60999999999999,36.86
30.21,122.60999999999999,36.86
30.27,122.60999999999999,36.86
30.33,122.60999999999999,36.86
30.39,122.60999999999999,36.86
30.45,122.60999999999999,36.86
30.51,122.60999999999999,36.86
30.56,122.60999999999999,36.86
30.62,122.60999999999999,36.86
30.68,122.60999999999999,36.86
