Time,X,Y
28.61,143.47,42.67
28.72,141.87,41.6
28.83,140.27,41.07
28.95,138.13,41.07
29.07,137.07,41.6
29.18,136.0,43.2
29.3,134.93,43.730000000000004
29.42,133.87,45.87
29.53,133.87,46.93
29.64,134.4,48.53
29.75,134.93,50.67
29.86,135.47,52.27
29.97,136.0,53.870000000000005
30.09,137.07,56.0
30.2,137.6,57.6
30.32,139.2,59.73
30.44,139.73,61.33
30.55,140.27,63.470000000000006
30.66,140.8,65.07000000000001
30.78,140.8,66.13
30.89,140.8,67.72999999999999
31.01,141.32999999999998,68.27000000000001
31.12,141.87,68.8
31.24,142.4,68.8
31.36,142.93,67.72999999999999
31.48,142.93,66.13
31.6,142.93,63.470000000000006
31.71,142.4,61.870000000000005
31.83,141.32999999999998,59.2
31.94,140.8,57.07000000000001
32.07,139.2,56.0
32.19,137.6,56.0
32.31,136.0,56.0
32.42,133.87,56.0
32.54,132.8,56.529999999999994
32.66,132.27,57.6
32.77,131.73,59.2
32.88,132.27,59.73
33.01,132.8,60.27
33.12,133.87,60.27
33.23,134.93,60.27
33.34,135.47,60.27
33.46,136.0,58.67
33.57,136.53,58.129999999999995
33.69,136.53,56.529999999999994
33.8,136.0,55.470000000000006
33.92,134.93,53.870000000000005
34.03,133.87,51.73
34.15,133.32999999999998,50.67
34.26,132.8,49.07
34.38,132.27,48.53
34.49,130.67000000000002,48.53
34.6,130.13,49.07
34.72,128.53,49.07
34.84,127.47,49.6
34.95,126.92999999999999,50.67
35.12,127.47,52.27
35.25,128.0,53.870000000000005
35.37,128.53,55.470000000000006
35.49,129.07,56.0
35.63,131.2,55.470000000000006
35.74,132.27,55.470000000000006
35.85,133.32999999999998,55.470000000000006
35.96,135.47,54.92999999999999
36.08,136.53,54.92999999999999
36.19,137.6,54.4
36.3,138.67000000000002,53.870000000000005
36.42,139.2,52.8
36.54,138.67000000000002,50.67
36.65,138.67000000000002,49.6
36.76,138.13,47.47
36.88,137.6,45.33
37.0,137.6,43.2
37.12,137.07,41.07
37.24,137.07,40.0
37.36,137.07,38.93
37.47,135.47,37.87
37.59,134.4,38.4
37.71,132.27,38.93
37.83,130.67000000000002,39.47
37.95,129.07,41.6
38.05,128.0,43.2
38.18,126.4,45.87
38.29,125.87,48.0
38.4,125.87,50.13
38.51,126.92999999999999,52.8
38.63,128.53,54.4
38.75,129.6,56.0
38.86,131.2,56.529999999999994
38.98,131.73,57.6
39.09,132.8,58.67
39.21,133.32999999999998,57.6
39.32,133.87,57.07000000000001
39.44,133.87,55.470000000000006
39.55,133.32999999999998,53.33
39.67,133.32999999999998,51.73
39.78,132.8,50.13
39.89,132.8,48.53
40.01,131.73,48.0
40.12,131.2,48.0
40.23,130.13,48.53
40.35,128.53,49.6
40.47,127.47,50.67
40.58,126.4,52.8
40.7,125.87,54.92999999999999
40.82,124.8,58.129999999999995
40.94,123.72999999999999,60.8
41.05,122.67,64.0
41.17,121.6,66.13
41.31,118.92999999999999,70.4
41.42,117.33,72.53
41.54,115.2,75.72999999999999
41.66,114.13,77.87
41.79,113.6,81.07000000000001
41.9,114.67,83.2
42.02,115.72999999999999,85.33
42.14,116.8,87.47
42.26,118.4,89.07000000000001
42.37,119.47,90.13
42.49,121.07000000000001,91.2
42.59,122.13,91.2
42.71,123.2,90.67
42.81,124.27000000000001,89.6
42.93,124.8,88.0
43.05,125.33,85.87
43.17,126.4,84.27000000000001
43.28,126.92999999999999,82.13
43.39,127.47,79.47
43.51,128.53,76.27000000000001
43.62,129.07,74.67
43.74,130.13,71.47
43.86,131.2,68.8
43.97,131.2,67.2
44.09,131.2,64.0
44.2,131.2,61.33
44.32,131.2,58.129999999999995
44.44,131.2,56.529999999999994
44.55,131.73,53.33
44.67,132.8,51.2
44.78,132.8,49.07
44.9,132.8,45.33
45.02,132.8,42.13
45.14,132.27,39.47
45.25,131.73,36.269999999999996
45.36,131.2,32.0
45.47,130.67000000000002,28.8
45.58,130.13,25.6
45.71,129.6,21.869999999999997
45.83,129.07,18.669999999999998
45.94,129.07,17.07
46.06,128.53,15.469999999999999
46.18,127.47,14.930000000000001
46.3,126.4,14.4
46.41,124.8,14.4
46.52,122.67,15.469999999999999
46.64,120.53,16.53
46.75,118.4,18.669999999999998
46.87,115.72999999999999,21.330000000000002
46.99,114.13,24.53
47.11,113.07000000000001,27.2
47.22,112.53,30.93
47.33,112.53,33.6
47.45,113.6,35.730000000000004
47.57,115.72999999999999,38.4
47.69,117.33,41.07
47.79,118.4,42.13
47.91,120.53,44.8
48.03,122.67,47.47
48.14,123.72999999999999,49.07
48.27,125.87,51.2
48.39,129.07,52.27
48.51,131.73,52.8
48.63,133.87,53.870000000000005
48.74,136.0,54.4
48.87,137.07,54.92999999999999
48.99,138.13,56.0
49.11,139.2,57.07000000000001
49.22,140.8,57.6
49.35,140.8,57.07000000000001
49.46,141.32999999999998,56.0
49.57,141.32999999999998,54.4
49.69,140.8,52.8
49.8,139.73,50.13
49.92,139.2,48.0
50.02,137.6,45.87
50.14,137.07,43.730000000000004
50.25,136.0,41.6
50.38,134.93,38.4
50.49,134.4,35.730000000000004
50.64,133.32999999999998,31.47
50.76,132.8,28.27
50.88,131.73,26.130000000000003
51.01,131.2,22.93
51.12,130.67000000000002,20.8
51.24,129.6,18.669999999999998
51.37,128.0,18.130000000000003
51.48,126.4,18.669999999999998
51.59,124.27000000000001,19.2
51.71,122.13,20.27
51.83,120.53,21.330000000000002
51.94,118.92999999999999,23.47
52.06,118.4,25.07
52.18,117.87,27.73
52.3,119.47,29.869999999999997
52.41,120.53,30.4
52.52,122.13,31.47
52.64,124.27000000000001,32.53
52.75,126.4,33.07
52.87,129.07,34.13
52.99,131.2,35.2
53.11,133.32999999999998,36.8
53.22,136.0,38.93
53.33,137.6,41.07
53.44,139.73,44.269999999999996
53.56,140.8,46.4
53.68,142.4,49.6
53.79,143.47,52.8
53.9,144.53,54.92999999999999
54.02,146.13,58.67
54.14,147.73,61.870000000000005
54.25,148.8,64.53
54.36,149.32999999999998,65.6
54.48,150.4,66.67
54.6,149.32999999999998,66.67
54.72,148.8,66.13
54.83,148.27,65.07000000000001
54.94,147.73,62.92999999999999
55.05,146.67000000000002,61.870000000000005
55.17,145.6,59.73
55.28,143.47,57.6
55.46,141.87,54.4
55.58,139.73,51.2
55.69,138.67000000000002,49.07
55.8,137.07,46.4
55.92,135.47,43.730000000000004
56.04,133.32999999999998,42.13
56.16,130.13,40.53
56.29,126.92999999999999,39.47
56.4,124.27000000000001,39.47
56.53,121.6,40.53
56.64,119.47,41.07
56.75,115.72999999999999,42.67
56.87,113.6,43.730000000000004
56.99,110.4,45.33
57.11,107.72999999999999,46.4
57.22,104.0,48.53
57.34,101.87,49.6
57.46,98.67,50.67
57.57,96.0,51.2
57.69,92.8,51.2
57.8,91.2,50.67
57.91,88.53,50.67
58.02,86.4,50.67
58.14,85.33,51.73
58.25,83.72999999999999,53.870000000000005
58.37,83.2,55.470000000000006
58.48,83.2,56.529999999999994
58.59,84.27000000000001,58.129999999999995
58.7,85.33,59.73
58.82,86.92999999999999,60.8
58.94,89.07000000000001,62.4
59.06,91.72999999999999,64.53
59.18,93.33,66.67
59.29,95.47,69.33
59.41,97.6,70.92999999999999
59.53,100.27000000000001,74.13
59.65,101.87,76.27000000000001
59.77,104.53,78.92999999999999
59.88,107.72999999999999,81.6
