Time,X,Y
36.61,42.67,69.87
36.73,43.730000000000004,66.67
36.83,44.8,65.07000000000001
36.95,46.93,62.4
37.06,49.6,60.27
37.17,51.2,59.2
37.28,54.4,57.07000000000001
37.39,56.529999999999994,56.0
37.5,59.73,54.4
37.61,63.470000000000006,52.8
37.71,65.6,52.27
37.82,69.87,51.73
37.93,73.6,51.73
38.05,75.72999999999999,52.27
38.15,80.0,52.8
38.27,84.27000000000001,53.870000000000005
38.38,85.87,54.92999999999999
38.49,88.53,57.6
38.59,90.13,59.2
38.7,91.72999999999999,62.92999999999999
38.81,93.87,66.13
38.92,94.92999999999999,68.27000000000001
39.03,96.53,72.0
39.14,98.13,75.72999999999999
39.24,99.2,77.87
39.36,100.8,81.6
39.46,102.4,85.87
39.57,102.92999999999999,87.47
39.69,104.0,91.72999999999999
39.8,104.53,95.47
39.91,104.53,97.6
40.02,104.53,101.87
40.13,104.53,103.47
40.24,103.47,107.2
40.35,101.87,110.4
40.46,99.2,112.53
40.56,97.6,113.07000000000001
40.67,94.4,113.6
40.78,92.8,113.6
40.89,89.6,112.53
41.0,86.92999999999999,110.92999999999999
41.12,85.33,109.87
41.22,82.67,107.2
41.33,81.07000000000001,106.13
41.44,78.4,103.47
41.56,75.72999999999999,100.8
41.67,73.6,97.6
41.78,72.0,96.0
41.9,69.87,92.27000000000001
42.01,67.72999999999999,88.53
42.12,67.2,86.92999999999999
42.23,65.6,83.2
42.34,65.07000000000001,78.92999999999999
42.44,65.07000000000001,77.33
42.56,65.07000000000001,73.6
42.67,65.6,69.33
42.78,66.13,67.2
42.9,67.2,63.470000000000006
43.01,68.27000000000001,59.73
43.12,68.8,57.6
43.23,70.92999999999999,53.870000000000005
43.33,72.53,50.13
43.44,73.07000000000001,48.53
43.55,75.2,44.8
43.66,76.27000000000001,42.67
43.77,78.92999999999999,39.47
43.88,81.07000000000001,35.730000000000004
43.99,83.72999999999999,32.53
44.1,85.33,30.93
44.21,88.53,29.330000000000002
44.32,92.27000000000001,28.8
44.43,93.87,28.8
44.54,96.53,30.4
44.65,97.6,31.47
44.76,98.67,34.13
44.87,99.2,37.33
44.98,99.2,38.4
45.09,98.67,42.13
45.19,97.6,45.33
45.3,97.07000000000001,47.47
45.42,95.47,50.67
45.53,93.33,53.870000000000005
45.64,92.27000000000001,55.470000000000006
45.75,90.13,59.2
45.86,87.47,62.4
45.97,86.4,64.0
46.08,84.27000000000001,67.2
46.19,82.67,69.33
46.3,80.0,72.53
46.4,77.33,75.72999999999999
46.52,75.72999999999999,77.33
46.63,73.07000000000001,80.53
46.74,70.4,83.2
46.85,68.8,84.8
46.95,65.6,87.47
47.07,62.4,90.13
47.17,61.33,91.72999999999999
47.28,58.67,94.4
47.39,57.6,96.0
47.5,56.0,99.2
47.61,54.92999999999999,102.4
47.72,54.92999999999999,104.0
47.83,56.0,106.67
47.94,57.6,109.33
48.05,59.2,110.4
48.16,61.33,112.0
48.27,64.53,113.6
48.38,66.67,113.6
48.49,70.4,114.67
48.59,72.0,115.2
48.71,75.72999999999999,115.72999999999999
48.82,78.92999999999999,116.27000000000001
48.93,81.07000000000001,116.27000000000001
49.04,84.8,116.8
49.15,88.53,116.27000000000001
49.26,90.13,115.72999999999999
49.37,93.87,114.67
49.48,97.07000000000001,113.6
49.6,99.2,113.07000000000001
49.71,102.92999999999999,111.47
49.82,106.13,109.87
49.94,107.72999999999999,108.8
50.05,110.4,106.67
50.16,113.07000000000001,103.47
50.27,115.2,100.8
50.39,116.27000000000001,99.2
50.5,118.92999999999999,96.0
50.61,121.07000000000001,92.8
50.72,122.67,91.72999999999999
50.83,125.33,89.6
50.94,128.53,88.53
51.06,130.67000000000002,88.53
51.17,133.87,88.53
51.28,137.07,89.6
51.39,137.6,90.13
51.5,138.67000000000002,92.27000000000001
51.61,139.2,94.4
51.72,138.67000000000002,96.0
51.82,137.6,97.6
51.93,136.53,98.67
52.04,133.87,99.72999999999999
52.15,130.67000000000002,100.27000000000001
52.26,127.47,100.27000000000001
52.37,125.87,99.72999999999999
52.48,122.67,98.67
52.59,120.53,98.13
52.7,117.87,96.53
52.82,114.13,94.4
52.93,113.07000000000001,93.33
53.04,109.87,91.2
53.15,106.67,88.53
53.26,105.07000000000001,87.47
53.37,101.87,85.33
53.48,98.13,82.67
53.58,96.53,81.6
53.69,93.33,79.47
53.8,89.6,77.33
53.91,88.0,76.27000000000001
54.02,84.8,74.13
54.13,82.67,73.07000000000001
54.24,79.47,70.92999999999999
54.36,75.72999999999999,68.8
54.47,72.53,66.67
54.58,70.92999999999999,65.6
54.68,67.72999999999999,63.470000000000006
54.79,65.6,62.4
54.91,62.4,59.73
55.01,59.73,57.07000000000001
55.13,58.129999999999995,55.470000000000006
55.23,54.92999999999999,52.8
55.35,52.27,49.6
55.46,50.67,48.0
55.57,48.53,44.8
55.68,46.4,41.07
55.8,45.33,37.33
55.91,45.33,36.269999999999996
56.01,45.33,32.0
56.12,45.87,30.4
56.23,47.47,27.73
56.35,49.6,25.6
56.46,51.2,25.07
56.57,54.4,23.47
56.68,56.0,22.93
56.79,59.73,21.869999999999997
56.9,63.470000000000006,20.8
57.01,67.72999999999999,19.73
57.12,69.33,19.73
57.23,73.6,19.2
57.34,77.87,18.669999999999998
57.46,79.47,18.669999999999998
57.57,83.72999999999999,18.130000000000003
57.69,88.0,18.130000000000003
57.8,92.27000000000001,18.669999999999998
57.91,93.87,18.669999999999998
58.02,97.6,20.27
58.14,100.27000000000001,22.4
58.24,101.33,23.47
58.35,103.47,27.2
58.46,104.0,28.8
58.57,104.53,32.0
58.67,105.07000000000001,34.13
58.77,105.07000000000001,37.87
58.88,104.53,41.6
59.0,104.0,43.2
59.1,102.92999999999999,46.93
59.22,101.87,51.2
59.33,101.33,52.27
59.44,99.2,56.0
59.55,97.07000000000001,59.2
59.67,93.87,62.4
59.78,92.8,63.470000000000006
59.89,89.6,66.13
59.999,88.0,67.2
