Time,X,Y
0.07,104.30999999999999,114.50999999999999
0.13,105.88,113.2
0.19,107.71,111.37
0.25,108.75999999999999,110.59
0.31,110.33,108.75999999999999
0.37,111.9,106.92999999999999
0.42,113.46,104.84
0.47,114.25,103.79
0.53,115.55999999999999,101.44
0.58,116.34,100.39
0.64,117.65,98.03999999999999
0.69,118.95,95.69
0.75,120.0,93.07000000000001
0.81,121.30999999999999,90.72
0.87,121.83,89.41
0.92,122.60999999999999,87.06
0.98,123.14000000000001,85.75
1.04,123.66,83.14
1.1,124.17999999999999,80.52000000000001
1.16,124.44000000000001,78.17
1.22,124.17999999999999,75.56
1.28,123.92,72.94
1.34,123.66,71.9
1.39,123.14000000000001,69.53999999999999
1.45,122.35,66.92999999999999
1.51,121.83,65.62
1.57,121.05,63.27
1.63,120.25999999999999,60.92
1.69,119.47999999999999,58.56
1.74,119.22,57.25
1.8,118.17,55.160000000000004
1.85,117.65,53.86
1.91,116.6,51.5
1.96,115.82000000000001,49.67
2.02,113.99000000000001,48.1
2.08,112.16,47.06
2.13,111.10999999999999,46.8
2.19,109.28,46.269999999999996
2.25,107.19000000000001,45.75
2.31,106.14000000000001,45.489999999999995
2.36,104.05,45.230000000000004
2.43,101.96000000000001,44.71
2.49,100.92,44.71
2.55,98.56,44.18
2.6,96.47,43.92
2.66,94.12,43.4
2.72,91.76,43.14
2.79,89.41,42.61
2.84,88.1,42.35
2.9,86.01,42.089999999999996
2.96,83.66,41.83
3.02,82.61,41.57
3.08,80.0,41.57
3.14,77.91,41.57
3.2,75.56,41.83
3.26,74.51,41.83
3.32,72.42,42.35
3.38,70.59,43.4
3.43,69.28,44.44
3.49,68.24,45.75
3.55,67.71000000000001,46.269999999999996
3.6,67.19,47.839999999999996
3.66,66.92999999999999,48.37
3.72,66.92999999999999,49.67
3.77,67.45,51.239999999999995
3.83,67.97,52.29
3.88,68.76,53.589999999999996
3.95,69.28,54.120000000000005
4.01,70.59,54.9
4.07,71.9,55.69
4.14,73.46000000000001,56.21
4.2,75.03,56.989999999999995
4.25,75.82000000000001,57.25
4.31,77.65,57.52
4.36,79.22,57.779999999999994
4.42,80.26,57.779999999999994
4.48,82.09,57.52
4.54,83.92,57.25
4.59,85.75,56.73
4.65,86.8,56.470000000000006
4.71,88.63,55.69
4.76,89.67,55.42
4.82,91.5,54.64
4.88,93.59,53.86
4.93,95.42,53.07000000000001
4.99,97.52000000000001,52.029999999999994
5.05,98.56,51.5
5.11,100.39,50.2
5.16,101.17999999999999,49.67
5.22,103.00999999999999,48.1
5.27,104.84,46.8
5.33,106.67,45.230000000000004
5.38,107.45,44.44
5.44,109.28,43.14
5.5,110.85,41.83
5.55,111.37,41.31
5.61,112.42,40.519999999999996
5.67,113.2,39.739999999999995
5.73,113.99000000000001,38.69
5.79,114.77000000000001,37.910000000000004
5.85,114.77000000000001,37.65
5.91,114.77000000000001,37.12
5.97,114.77000000000001,36.339999999999996
6.03,115.29,35.82
6.08,115.29,35.82
6.14,115.55999999999999,35.29
6.2,115.55999999999999,34.769999999999996
6.26,115.03,35.03
6.32,115.03,35.29
6.37,115.29,35.82
6.43,115.29,36.339999999999996
6.49,115.29,36.6
6.55,115.29,36.86
6.61,115.55999999999999,36.86
6.67,115.82000000000001,36.86
6.72,116.08,37.12
6.78,116.6,37.12
