Time,X,Y
0.06,70.59,60.65
0.12,72.42,59.61
0.18,73.99,58.3
0.24,75.28999999999999,56.989999999999995
0.3,76.6,55.42
0.36,77.12,54.64
0.41,78.17,53.33
0.47,78.42999999999999,52.55
0.52,79.47999999999999,51.239999999999995
0.58,80.52000000000001,50.2
0.64,81.57000000000001,48.63
0.7,82.35,47.839999999999996
0.76,83.4,46.54
0.82,84.71000000000001,45.230000000000004
0.88,85.49,43.92
0.93,86.27000000000001,43.14
1.0,87.58,42.089999999999996
1.05,88.89,40.78
1.11,89.67,40.260000000000005
1.16,90.72,39.22
1.22,92.28999999999999,38.17
1.28,93.59,37.39
1.33,94.38,36.86
1.4,95.95,36.08
1.46,97.52000000000001,35.56
1.51,98.3,35.29
1.58,99.87,34.769999999999996
1.63,101.7,34.25
1.68,103.00999999999999,33.46
1.74,104.58,32.94
1.8,105.35999999999999,32.42
1.85,106.67,31.630000000000003
1.91,107.45,31.110000000000003
1.97,108.75999999999999,30.330000000000002
2.03,110.07000000000001,29.28
2.09,111.37,28.5
2.14,112.42,27.71
2.2,113.2,27.189999999999998
2.26,114.50999999999999,26.410000000000004
2.31,115.03,25.880000000000003
2.37,116.08,25.1
2.43,116.85999999999999,24.05
2.49,117.65,23.27
2.55,117.91,22.22
2.61,118.17,21.7
2.67,118.69000000000001,21.18
2.73,118.69000000000001,20.39
2.79,118.42999999999999,19.869999999999997
2.85,117.65,19.61
2.9,117.39000000000001,19.35
2.96,116.6,19.080000000000002
3.02,116.08,19.080000000000002
3.07,115.29,18.82
3.13,114.50999999999999,19.35
3.19,113.99000000000001,19.61
3.25,113.72999999999999,20.130000000000003
3.31,113.46,20.919999999999998
3.37,113.46,21.18
3.43,113.2,21.96
3.48,112.94000000000001,22.75
3.54,112.94000000000001,23.27
3.6,112.94000000000001,23.79
3.66,113.2,24.31
3.72,113.72999999999999,25.1
3.78,113.99000000000001,25.619999999999997
3.84,114.25,25.619999999999997
3.9,114.50999999999999,26.139999999999997
3.96,114.50999999999999,26.669999999999998
4.01,114.77000000000001,27.189999999999998
4.07,114.77000000000001,27.189999999999998
4.13,114.77000000000001,27.71
4.19,114.77000000000001,28.24
4.25,114.77000000000001,29.02
4.31,114.77000000000001,29.28
4.37,114.77000000000001,30.330000000000002
4.42,115.29,31.9
4.48,115.82000000000001,32.94
4.54,115.82000000000001,33.46
4.6,116.34,33.989999999999995
4.66,116.34,34.510000000000005
4.71,116.34,34.510000000000005
4.77,116.85999999999999,35.03
4.82,117.39000000000001,35.03
4.88,117.91,35.03
4.95,118.17,35.03
5.01,118.17,35.03
5.07,117.91,35.03
5.13,117.91,35.29
5.19,117.65,35.29
5.25,117.39000000000001,35.56
5.3,117.39000000000001,35.56
5.37,117.39000000000001,35.82
5.43,117.39000000000001,35.82
5.48,117.12,35.82
