Time,X,Y
11.41,134.93,55.470000000000006
11.52,135.47,53.33
11.63,136.53,49.6
11.74,137.6,45.87
11.85,138.13,43.730000000000004
11.96,138.13,40.53
12.07,137.6,36.8
12.18,137.07,35.2
12.29,136.0,32.0
12.4,134.4,28.8
12.5,133.87,27.2
12.62,131.73,24.53
12.73,129.6,22.4
12.85,129.07,20.8
12.95,126.92999999999999,18.669999999999998
13.06,125.87,18.130000000000003
13.17,123.2,17.07
13.29,120.53,16.53
13.39,119.47,16.53
13.51,116.8,17.07
13.61,114.13,18.130000000000003
13.72,112.53,19.2
13.84,109.33,20.8
13.95,106.67,22.4
14.06,105.07000000000001,23.47
14.17,101.87,25.6
14.27,99.2,27.73
14.38,97.6,28.8
14.49,94.4,31.47
14.59,93.33,32.53
14.7,90.13,34.67
14.81,86.92999999999999,36.8
14.92,85.33,38.4
15.03,82.13,40.53
15.14,79.47,42.67
15.25,77.87,43.730000000000004
15.36,75.2,45.87
15.46,73.6,46.93
15.57,70.92999999999999,49.6
15.68,68.8,52.27
15.79,67.72999999999999,53.870000000000005
15.9,65.07000000000001,56.529999999999994
16.0,62.92999999999999,59.73
16.11,61.870000000000005,61.33
16.22,60.27,64.53
16.33,59.73,66.13
16.43,58.67,69.87
16.54,57.6,73.6
16.66,57.6,75.2
16.76,57.07000000000001,78.92999999999999
16.88,56.529999999999994,82.13
16.98,56.0,83.72999999999999
17.09,55.470000000000006,87.47
17.21,54.4,91.2
17.33,54.4,92.27000000000001
17.43,53.33,95.47
17.54,52.27,98.13
17.65,52.27,99.72999999999999
17.76,52.27,102.92999999999999
17.87,52.27,104.53
17.99,52.8,105.07000000000001
18.1,53.33,105.07000000000001
18.21,53.870000000000005,105.07000000000001
18.32,54.92999999999999,104.53
18.43,58.129999999999995,103.47
18.54,60.27,102.92999999999999
18.65,62.92999999999999,101.87
18.76,66.13,100.27000000000001
18.87,67.72999999999999,99.72999999999999
18.99,70.92999999999999,98.13
19.1,73.07000000000001,96.0
19.2,73.6,94.92999999999999
19.31,74.67,92.27000000000001
19.43,75.2,89.07000000000001
19.54,75.72999999999999,86.4
19.65,75.72999999999999,84.27000000000001
19.76,75.2,81.6
19.86,74.13,80.0
19.97,73.07000000000001,76.8
20.08,71.47,73.6
20.2,70.92999999999999,72.53
20.31,69.33,69.33
20.43,67.2,66.13
20.54,65.6,62.92999999999999
20.66,64.53,61.33
20.77,62.92999999999999,57.6
20.87,62.4,56.0
20.99,60.8,52.27
21.1,59.73,48.53
21.22,59.2,44.8
21.33,59.73,42.67
21.44,60.27,38.93
21.55,61.33,35.730000000000004
21.67,62.4,34.13
21.78,64.0,30.93
21.88,66.13,27.73
21.99,67.2,26.669999999999998
22.09,69.33,24.0
22.2,70.92999999999999,22.93
22.31,73.6,20.8
22.42,76.8,18.669999999999998
22.53,78.4,18.130000000000003
22.65,81.6,16.53
22.75,85.33,16.0
22.86,86.92999999999999,15.469999999999999
22.96,90.67,15.469999999999999
23.07,94.4,16.0
23.18,96.53,16.0
23.29,99.72999999999999,16.53
23.4,103.47,17.07
23.51,105.07000000000001,17.07
23.62,108.8,17.07
23.73,110.92999999999999,17.07
23.83,114.67,16.53
23.94,116.27000000000001,16.53
24.05,120.0,16.0
24.17,122.67,15.469999999999999
24.28,124.27000000000001,15.469999999999999
24.38,124.27000000000001,15.469999999999999
24.5,124.27000000000001,16.0
24.6,124.27000000000001,16.53
24.71,124.27000000000001,16.53
24.82,124.8,17.6
24.93,125.33,18.130000000000003
25.04,126.4,19.73
25.15,126.92999999999999,21.869999999999997
25.25,126.92999999999999,22.93
25.37,126.92999999999999,26.130000000000003
25.48,126.92999999999999,29.330000000000002
25.59,126.4,30.93
25.7,125.87,34.13
25.8,125.33,37.87
25.91,124.8,40.0
26.02,124.27000000000001,43.730000000000004
26.13,124.27000000000001,45.33
26.24,123.72999999999999,49.6
26.35,124.27000000000001,51.2
26.45,124.8,55.470000000000006
26.56,125.33,59.2
26.67,125.87,61.33
26.78,127.47,65.07000000000001
26.9,128.53,68.8
27.01,129.6,72.53
27.12,129.6,74.67
27.23,130.13,78.4
27.34,130.13,82.67
27.45,129.6,84.27000000000001
27.56,129.07,88.0
27.67,128.53,89.6
27.78,126.4,91.72999999999999
27.89,123.72999999999999,93.33
28.0,122.13,93.87
28.11,118.92999999999999,95.47
28.22,115.72999999999999,96.0
28.33,114.13,96.53
28.44,110.92999999999999,97.6
28.56,107.2,98.13
28.67,105.07000000000001,98.67
28.78,101.87,100.27000000000001
28.89,98.13,101.33
29.01,94.92999999999999,103.47
29.12,93.33,104.53
29.23,90.13,106.67
29.33,88.53,107.72999999999999
29.45,85.87,110.4
29.55,83.72999999999999,112.53
29.66,82.67,113.6
29.77,81.07000000000001,116.27000000000001
29.88,80.53,116.8
29.99,80.0,117.87
30.09,80.0,116.8
30.2,80.0,116.27000000000001
30.32,78.4,115.2
30.44,76.8,114.13
30.55,75.72999999999999,112.0
30.65,75.2,110.92999999999999
30.77,74.67,107.72999999999999
30.87,74.67,104.53
30.98,74.67,103.47
31.09,75.2,100.27000000000001
31.2,76.27000000000001,98.67
31.31,77.33,95.47
31.42,79.47,92.27000000000001
31.53,80.0,91.2
31.64,82.13,87.47
31.75,83.72999999999999,84.27000000000001
31.86,84.8,82.67
31.97,86.4,78.92999999999999
32.08,88.0,75.2
32.19,88.53,73.6
32.3,89.6,69.87
32.41,91.2,66.13
32.52,91.72999999999999,64.53
32.63,93.33,60.8
32.74,93.87,58.67
32.85,96.0,54.92999999999999
32.96,97.6,51.73
33.06,98.13,50.13
33.18,100.27000000000001,46.4
33.29,101.33,42.67
33.41,101.87,41.07
33.52,102.92999999999999,37.33
33.62,104.53,33.6
33.73,105.07000000000001,32.0
33.84,106.67,28.27
33.95,108.27000000000001,25.07
34.07,108.8,23.47
34.17,110.4,20.8
34.28,112.53,19.2
34.39,113.6,18.669999999999998
34.5,115.72999999999999,18.130000000000003
34.6,116.27000000000001,18.130000000000003
34.71,118.4,19.73
34.82,120.0,21.869999999999997
34.93,121.07000000000001,22.93
35.04,122.13,25.6
35.15,123.2,28.27
35.26,123.2,29.869999999999997
35.38,123.72999999999999,33.07
35.48,123.72999999999999,36.8
35.6,123.72999999999999,38.93
35.7,123.72999999999999,42.13
35.81,123.72999999999999,44.269999999999996
35.92,123.72999999999999,48.0
36.03,123.2,51.73
36.14,123.2,53.33
36.25,123.2,57.07000000000001
36.36,123.72999999999999,60.8
36.48,123.72999999999999,64.53
36.58,124.27000000000001,66.13
36.69,125.33,69.87
36.8,125.87,71.47
36.91,127.47,75.2
37.02,128.53,77.87
37.13,129.07,80.0
37.24,130.67000000000002,83.2
37.35,130.67000000000002,84.8
37.46,130.67000000000002,88.0
37.57,130.13,90.67
37.67,129.6,91.72999999999999
37.78,127.47,93.33
37.89,125.33,94.92999999999999
38.0,123.72999999999999,95.47
38.1,121.07000000000001,96.0
38.21,119.47,96.0
38.32,116.8,96.53
38.43,113.07000000000001,96.0
38.54,111.47,96.0
38.65,108.27000000000001,96.0
38.76,104.53,95.47
38.87,102.4,96.0
38.98,98.67,96.0
39.09,95.47,96.53
39.2,93.33,97.07000000000001
39.31,89.6,97.6
39.41,87.47,98.13
39.52,84.27000000000001,99.72999999999999
39.63,80.53,100.8
39.74,78.4,101.33
39.85,74.67,102.4
39.96,70.92999999999999,102.92999999999999
40.08,69.33,103.47
40.19,65.6,103.47
40.3,62.4,102.4
40.41,61.33,101.87
40.52,59.2,100.27000000000001
40.62,58.67,97.6
40.73,58.129999999999995,96.53
40.84,58.129999999999995,94.4
40.95,58.129999999999995,92.8
41.07,59.2,90.13
41.18,59.73,87.47
41.29,60.27,85.87
41.41,61.33,83.2
41.52,61.870000000000005,80.0
41.63,62.92999999999999,76.27000000000001
41.74,62.92999999999999,74.67
41.86,63.470000000000006,71.47
41.96,63.470000000000006,67.72999999999999
42.07,63.470000000000006,66.13
42.18,63.470000000000006,62.4
42.29,62.92999999999999,59.2
42.4,62.92999999999999,57.07000000000001
42.52,62.4,53.870000000000005
42.63,62.4,50.13
42.73,61.870000000000005,48.0
42.84,60.8,44.8
42.95,60.27,42.67
43.06,59.73,39.47
43.17,59.2,36.269999999999996
43.28,58.67,35.2
43.39,59.2,32.0
43.5,60.8,29.869999999999997
43.6,61.870000000000005,28.8
43.71,64.0,27.2
43.82,66.67,25.07
43.93,67.72999999999999,24.53
44.05,70.92999999999999,23.47
44.16,74.67,23.47
44.26,76.27000000000001,23.47
44.37,79.47,23.47
44.49,81.6,24.0
44.6,85.33,24.53
44.71,89.07000000000001,25.07
44.83,90.67,25.6
44.93,94.4,26.130000000000003
45.05,98.13,26.130000000000003
45.16,101.87,26.130000000000003
45.26,104.0,26.130000000000003
45.38,108.27000000000001,25.6
45.49,112.0,25.6
45.59,113.6,25.6
45.71,117.87,25.6
45.81,120.0,25.6
45.92,123.72999999999999,25.6
46.03,127.47,26.130000000000003
46.14,129.6,26.130000000000003
46.25,133.32999999999998,26.669999999999998
46.36,137.07,28.27
46.47,138.13,28.8
46.58,140.8,31.47
46.69,141.87,34.13
46.8,141.87,35.730000000000004
46.91,141.87,38.4
47.02,140.8,41.6
47.13,139.73,43.2
47.24,138.67000000000002,46.93
47.36,137.6,50.13
47.47,137.07,52.27
47.57,135.47,56.0
47.68,134.93,57.6
47.79,133.32999999999998,61.33
47.9,132.27,65.07000000000001
48.01,131.2,67.2
48.12,130.13,70.92999999999999
48.23,128.53,74.67
48.35,128.0,76.27000000000001
48.46,126.4,80.0
48.58,125.33,83.72999999999999
48.69,123.72999999999999,87.47
48.81,123.2,89.07000000000001
48.92,122.13,92.8
49.02,121.6,96.0
49.14,121.07000000000001,98.13
49.25,120.0,101.33
49.36,117.87,104.0
49.47,116.8,105.6
49.58,114.67,107.72999999999999
49.69,113.07000000000001,108.8
49.8,110.4,109.33
49.91,107.72999999999999,109.87
50.01,106.13,109.33
50.13,103.47,108.8
50.23,100.8,107.2
50.34,99.72999999999999,106.13
50.44,97.6,105.07000000000001
50.55,96.53,104.0
50.67,94.4,101.87
50.78,92.27000000000001,99.72999999999999
50.88,91.2,98.67
50.99,89.07000000000001,96.53
51.1,86.4,94.4
51.21,85.33,93.33
51.32,82.67,91.2
51.42,80.0,89.6
51.53,78.92999999999999,88.53
51.64,75.72999999999999,86.92999999999999
51.75,74.67,85.87
51.87,72.0,85.33
51.98,69.33,84.27000000000001
52.09,68.27000000000001,84.8
52.19,66.67,85.33
52.3,66.13,86.4
52.41,65.6,86.92999999999999
52.52,66.13,88.53
52.63,66.67,90.67
52.74,67.72999999999999,91.2
52.85,69.87,92.8
52.96,72.53,94.4
53.08,74.13,95.47
53.19,77.33,96.53
53.3,80.53,98.13
53.41,81.6,98.67
53.52,85.33,100.27000000000001
53.63,89.07000000000001,101.87
53.73,90.67,102.4
53.84,94.4,104.0
53.95,96.0,104.53
54.05,100.27000000000001,105.6
54.17,104.0,106.13
54.28,105.6,106.13
54.39,109.33,105.6
54.49,113.07000000000001,105.07000000000001
54.6,114.67,104.0
54.72,117.33,102.4
54.83,120.0,99.72999999999999
54.95,121.07000000000001,98.13
55.06,123.2,95.47
55.16,125.33,92.27000000000001
55.27,125.87,90.67
55.38,127.47,87.47
55.49,128.53,85.87
55.61,129.6,82.67
55.71,131.2,78.92999999999999
55.83,131.73,77.33
55.93,133.32999999999998,73.6
56.04,134.93,70.4
56.15,135.47,68.27000000000001
56.27,137.07,64.53
56.38,138.67000000000002,60.8
56.49,139.2,59.2
56.6,139.73,55.470000000000006
56.7,139.2,51.73
56.81,138.67000000000002,50.13
56.92,137.6,46.4
57.02,136.53,44.8
57.13,134.93,41.6
57.24,132.8,38.4
57.34,131.2,37.33
57.45,128.53,34.67
57.56,126.92999999999999,33.6
57.67,123.72999999999999,31.47
57.77,120.53,29.330000000000002
57.88,118.4,28.27
57.99,115.2,26.669999999999998
58.1,111.47,25.07
58.21,109.33,25.07
58.32,105.6,24.53
58.43,101.87,25.07
58.54,100.27000000000001,25.6
58.65,97.07000000000001,26.669999999999998
58.77,93.33,28.8
58.88,91.72999999999999,29.869999999999997
58.98,89.07000000000001,32.0
59.09,87.47,33.07
59.2,84.27000000000001,35.2
59.31,81.07000000000001,37.33
59.42,79.47,38.4
59.53,76.27000000000001,40.53
59.64,73.07000000000001,42.67
59.74,71.47,43.730000000000004
59.86,69.87,46.4
59.97,68.27000000000001,49.6
