Time,X,Y
9.01,114.67,107.2
9.13,112.53,108.27000000000001
9.25,110.4,108.8
9.4,106.67,109.33
9.52,102.92999999999999,109.87
9.65,99.2,110.4
9.76,96.53,110.4
9.88,92.27000000000001,110.92999999999999
10.0,89.6,110.92999999999999
10.11,86.4,110.92999999999999
10.23,82.67,110.92999999999999
10.34,79.47,110.92999999999999
10.46,76.27000000000001,110.4
10.58,74.13,109.33
10.69,72.0,106.67
10.81,70.92999999999999,104.53
10.92,69.87,101.33
11.04,69.33,99.2
11.14,68.8,96.53
11.25,68.27000000000001,93.33
11.37,67.72999999999999,89.6
11.48,66.67,85.87
11.6,66.13,83.2
11.71,65.07000000000001,80.0
11.82,63.470000000000006,76.27000000000001
11.94,61.870000000000005,74.13
12.06,59.2,70.4
12.17,57.6,68.27000000000001
12.28,55.470000000000006,65.6
12.4,52.8,62.4
12.52,49.6,59.2
12.63,47.47,56.529999999999994
12.75,45.33,54.92999999999999
12.87,42.67,53.870000000000005
12.98,40.0,53.33
13.1,37.33,53.870000000000005
13.21,36.269999999999996,54.4
13.33,35.730000000000004,57.07000000000001
13.44,35.730000000000004,58.67
13.56,36.269999999999996,61.33
13.69,37.33,62.92999999999999
13.8,38.4,65.07000000000001
13.98,41.07,68.27000000000001
14.09,43.730000000000004,70.92999999999999
14.2,45.87,73.07000000000001
14.32,48.0,75.2
14.42,51.2,77.87
14.55,53.870000000000005,80.0
14.66,56.0,81.6
14.81,60.8,84.8
14.93,63.470000000000006,86.4
15.06,67.2,88.53
15.17,70.4,90.67
15.28,73.6,91.72999999999999
15.4,77.33,92.27000000000001
15.52,80.0,92.27000000000001
15.63,83.72999999999999,91.72999999999999
15.75,86.4,90.67
15.87,89.07000000000001,88.53
15.98,90.67,86.4
16.1,92.27000000000001,83.2
16.21,92.8,80.53
16.34,92.8,76.8
16.46,92.8,74.13
16.57,91.72999999999999,70.4
16.68,90.67,68.27000000000001
16.78,89.07000000000001,66.67
16.9,86.4,65.07000000000001
17.01,83.2,62.92999999999999
17.13,80.0,60.8
17.24,77.33,59.73
17.35,75.2,58.67
17.48,71.47,58.129999999999995
17.6,69.33,58.67
17.72,67.72999999999999,60.27
17.84,66.67,62.4
17.96,66.67,64.0
18.08,67.2,66.67
18.19,68.27000000000001,68.27000000000001
18.31,70.4,70.92999999999999
18.42,72.53,72.53
18.53,75.2,74.67
18.65,77.87,76.27000000000001
18.76,80.53,77.87
18.87,84.27000000000001,78.92999999999999
18.99,87.47,80.0
19.1,90.67,80.53
19.22,94.4,81.6
19.34,98.67,82.67
19.46,103.47,83.72999999999999
19.58,106.67,84.8
19.7,109.87,85.87
19.81,114.13,86.92999999999999
19.93,117.33,88.0
20.05,121.6,89.6
20.17,124.8,92.8
20.28,126.92999999999999,94.92999999999999
20.4,128.53,97.6
20.55,129.6,101.87
20.66,129.6,104.0
20.81,128.0,107.2
20.92,126.4,108.27000000000001
21.04,124.8,109.87
21.16,122.13,111.47
21.27,119.47,112.53
21.38,116.8,112.0
21.53,113.6,110.4
21.64,111.47,107.72999999999999
21.76,109.87,105.07000000000001
21.88,108.27000000000001,101.87
22.0,107.72999999999999,98.67
22.11,107.72999999999999,94.92999999999999
22.23,107.72999999999999,91.72999999999999
22.34,108.27000000000001,88.53
22.45,108.8,85.33
22.57,109.87,82.67
22.69,112.53,79.47
22.8,114.13,76.8
22.92,117.33,75.2
23.04,120.0,74.13
23.15,124.27000000000001,73.07000000000001
23.27,126.92999999999999,73.07000000000001
23.39,131.2,72.53
23.51,134.93,72.0
23.63,137.6,70.92999999999999
23.74,139.2,68.8
23.86,141.32999999999998,66.67
23.97,141.87,64.0
24.08,141.87,61.870000000000005
24.2,140.8,58.67
24.32,139.2,56.0
24.43,137.6,53.870000000000005
24.56,134.93,51.2
24.68,132.8,48.53
24.78,130.67000000000002,46.4
24.9,128.0,43.2
25.02,124.8,40.0
25.13,122.67,37.33
25.25,120.53,34.67
25.35,117.87,31.47
25.47,115.2,29.330000000000002
25.58,113.07000000000001,28.27
25.7,109.33,27.73
25.82,106.13,28.27
25.94,103.47,29.330000000000002
26.05,100.27000000000001,30.93
26.17,97.6,32.53
26.29,93.87,34.13
26.41,91.72999999999999,35.730000000000004
26.53,89.07000000000001,38.4
26.64,88.0,41.07
26.76,87.47,44.8
26.88,86.92999999999999,47.47
27.0,87.47,51.2
27.11,88.0,54.4
27.23,89.6,58.129999999999995
27.35,91.2,61.33
27.46,92.8,64.0
27.58,94.92999999999999,66.67
27.69,97.07000000000001,70.4
27.8,99.72999999999999,72.53
27.91,101.87,74.67
28.03,105.6,76.27000000000001
28.15,109.33,78.4
28.27,112.0,79.47
28.37,115.2,80.53
28.47,117.87,81.6
28.59,121.07000000000001,82.67
28.71,124.8,84.8
28.83,128.0,86.4
28.95,131.2,86.92999999999999
29.07,134.93,86.92999999999999
29.18,137.07,86.4
29.29,139.73,84.8
29.44,140.8,82.13
29.56,141.87,78.92999999999999
29.68,141.32999999999998,76.8
29.79,141.32999999999998,74.67
29.9,140.27,71.47
30.01,139.2,69.33
30.13,137.6,67.2
30.24,135.47,64.53
30.36,132.8,62.4
30.48,130.67000000000002,60.27
30.59,128.0,59.2
30.7,124.27000000000001,57.07000000000001
30.81,121.6,56.0
30.92,118.4,55.470000000000006
31.04,114.67,54.4
31.15,111.47,53.870000000000005
31.27,108.8,53.33
31.38,104.53,53.33
31.5,100.8,53.33
31.62,98.13,53.870000000000005
31.73,94.92999999999999,54.92999999999999
31.85,92.8,55.470000000000006
31.96,89.6,54.92999999999999
32.08,88.0,53.33
32.19,86.4,51.73
32.3,84.27000000000001,49.07
32.42,83.2,46.93
32.53,82.13,43.730000000000004
32.66,82.13,40.53
32.77,81.6,37.33
32.88,81.6,34.13
32.99,83.2,32.0
33.11,84.8,28.8
33.22,86.4,27.2
33.35,89.07000000000001,25.07
33.47,91.2,22.4
33.58,92.8,20.27
33.7,93.87,18.130000000000003
33.81,96.0,16.0
33.93,98.13,14.930000000000001
34.04,101.33,13.87
34.15,104.0,13.330000000000002
34.27,107.2,13.87
34.38,109.33,14.930000000000001
34.5,112.0,16.0
34.61,114.67,18.669999999999998
34.72,115.72999999999999,20.27
34.84,116.8,22.93
34.95,116.8,25.6
35.06,117.33,27.73
35.16,117.33,29.869999999999997
35.28,116.8,33.07
35.39,116.27000000000001,35.730000000000004
35.51,115.2,37.87
35.62,113.07000000000001,41.07
35.73,111.47,43.730000000000004
35.85,108.8,46.93
35.96,107.2,49.07
36.08,104.53,52.27
36.2,102.92999999999999,54.92999999999999
36.32,100.8,58.67
36.44,99.2,61.33
36.55,97.07000000000001,65.07000000000001
36.67,96.0,67.72999999999999
36.79,93.87,72.0
36.93,92.27000000000001,75.72999999999999
37.05,90.13,80.0
37.17,89.07000000000001,83.2
37.28,87.47,87.47
37.4,86.4,90.67
37.52,85.33,94.4
37.63,84.8,97.6
37.75,85.33,100.27000000000001
37.85,86.92999999999999,103.47
37.96,89.07000000000001,104.53
38.08,91.2,105.6
38.19,93.33,106.13
38.3,96.0,106.13
38.42,99.2,105.6
38.53,101.87,105.07000000000001
38.66,105.6,104.53
38.77,108.8,104.0
38.88,112.0,104.0
39.01,115.72999999999999,103.47
39.12,120.0,102.92999999999999
39.23,122.67,101.87
39.34,125.33,100.27000000000001
39.45,128.53,98.13
39.56,129.6,96.0
39.67,130.67000000000002,93.33
39.79,131.2,90.13
39.9,130.67000000000002,88.0
40.02,130.13,85.33
40.14,129.07,82.13
40.25,127.47,78.4
40.36,125.33,76.27000000000001
40.47,123.72999999999999,74.13
40.59,121.07000000000001,71.47
40.71,118.4,69.87
40.83,115.2,67.72999999999999
40.95,112.0,65.07000000000001
41.06,109.33,63.470000000000006
41.18,106.67,61.870000000000005
41.3,102.92999999999999,59.73
41.42,99.2,57.07000000000001
41.54,96.53,55.470000000000006
41.65,93.33,53.870000000000005
41.77,89.6,51.73
41.89,86.4,50.13
42.01,82.67,48.53
42.13,78.4,46.93
42.25,75.2,45.33
42.37,70.92999999999999,44.269999999999996
42.48,67.72999999999999,43.730000000000004
42.6,63.470000000000006,43.730000000000004
42.71,60.8,44.8
42.83,58.129999999999995,46.93
42.96,56.529999999999994,49.6
43.07,56.0,51.73
43.18,56.0,53.870000000000005
43.3,56.529999999999994,56.529999999999994
43.43,57.6,58.67
43.54,59.73,61.33
43.65,61.33,63.470000000000006
43.76,63.470000000000006,65.07000000000001
43.88,66.67,67.72999999999999
44.0,69.87,69.87
44.11,72.0,71.47
44.22,74.67,73.6
44.35,78.4,75.72999999999999
44.46,81.6,77.87
44.57,84.27000000000001,79.47
44.69,86.92999999999999,81.6
44.8,90.67,83.72999999999999
44.92,93.33,85.33
45.03,97.07000000000001,88.0
45.15,99.72999999999999,89.6
45.26,102.92999999999999,92.27000000000001
45.38,105.6,94.4
45.49,107.72999999999999,96.53
45.6,111.47,99.2
45.71,114.13,100.27000000000001
45.83,117.33,100.8
45.96,120.53,100.8
46.11,124.27000000000001,99.72999999999999
46.22,126.92999999999999,98.67
46.34,130.13,96.53
46.47,131.73,94.92999999999999
46.58,134.93,92.27000000000001
46.69,137.07,89.6
46.81,138.67000000000002,86.92999999999999
46.92,140.27,84.27000000000001
47.04,141.32999999999998,80.53
47.15,142.4,77.33
47.27,144.0,73.07000000000001
47.38,145.07,70.4
47.5,146.13,66.13
47.62,146.67000000000002,62.4
47.74,146.67000000000002,58.67
47.84,146.67000000000002,55.470000000000006
47.96,146.13,52.27
48.08,145.07,49.07
48.2,142.93,45.87
48.31,140.27,44.269999999999996
48.43,138.13,42.67
48.54,134.93,41.07
48.65,132.27,40.0
48.76,130.13,38.93
48.89,126.92999999999999,37.33
49.01,125.33,34.67
49.14,124.27000000000001,32.53
49.25,123.72999999999999,29.869999999999997
49.38,124.27000000000001,28.27
49.49,125.33,27.73
49.61,126.92999999999999,27.2
49.72,128.0,26.669999999999998
49.84,129.6,27.2
49.95,130.67000000000002,28.27
50.06,131.2,29.869999999999997
50.18,131.73,32.0
50.3,132.27,34.13
50.41,132.27,36.8
50.52,132.27,39.47
50.65,131.73,42.67
50.76,131.73,45.33
50.87,131.2,49.6
50.98,131.2,52.27
51.1,130.67000000000002,54.92999999999999
51.21,129.6,58.67
51.34,128.0,62.4
51.47,126.92999999999999,65.6
51.58,125.33,69.33
51.69,124.27000000000001,72.0
51.8,123.2,75.2
51.92,121.07000000000001,78.4
52.03,118.92999999999999,81.07000000000001
52.15,116.8,82.67
52.26,113.6,85.33
52.37,110.92999999999999,86.4
52.48,108.27000000000001,87.47
52.6,104.0,89.07000000000001
52.72,100.27000000000001,90.13
52.83,97.07000000000001,91.2
52.94,94.4,92.27000000000001
53.06,90.67,93.33
53.17,87.47,93.33
53.28,84.27000000000001,93.33
53.4,80.53,92.8
53.51,77.87,92.27000000000001
53.63,74.13,90.67
53.74,70.92999999999999,89.6
53.86,67.72999999999999,87.47
53.98,64.53,84.8
54.09,62.92999999999999,82.67
54.2,60.8,80.0
54.32,58.67,76.8
54.43,57.07000000000001,74.13
54.54,55.470000000000006,71.47
54.66,54.4,67.72999999999999
54.77,53.870000000000005,64.53
54.89,53.870000000000005,60.8
54.99,54.4,58.67
55.11,56.0,56.529999999999994
55.24,57.6,55.470000000000006
55.38,60.8,54.4
55.5,62.92999999999999,54.4
55.61,65.6,54.4
55.72,68.27000000000001,55.470000000000006
55.84,70.4,56.0
55.95,73.07000000000001,57.07000000000001
56.06,76.27000000000001,58.67
56.18,78.4,59.73
56.29,81.07000000000001,61.33
56.4,84.27000000000001,62.92999999999999
56.52,87.47,64.0
56.63,90.13,65.07000000000001
56.75,92.8,65.6
56.87,97.07000000000001,66.13
56.99,100.8,66.67
57.11,103.47,67.2
57.23,107.2,67.72999999999999
57.34,110.4,67.72999999999999
57.49,114.13,68.27000000000001
57.6,118.4,67.72999999999999
57.72,121.6,67.72999999999999
57.84,125.33,68.27000000000001
57.95,128.53,68.8
58.06,131.73,70.4
58.19,134.4,72.0
58.31,136.53,74.67
58.43,137.6,77.87
58.54,138.13,80.0
58.69,137.6,83.2
58.8,137.07,86.4
58.92,136.0,88.53
59.03,134.4,91.72999999999999
59.16,132.8,93.87
59.26,131.2,97.07000000000001
59.37,129.6,99.2
59.48,128.53,101.87
59.6,125.87,104.53
59.72,124.27000000000001,106.67
59.84,121.07000000000001,108.27000000000001
59.97,117.87,109.33
