Time,X,Y
0.07,85.49,14.12
0.12,87.06,14.9
0.18,87.84,15.16
0.24,89.41,15.690000000000001
0.29,91.24,16.21
0.36,93.07000000000001,16.21
0.41,94.12,16.47
0.46,95.95,16.47
0.52,98.03999999999999,16.21
0.58,98.82000000000001,16.21
0.64,100.39,15.690000000000001
0.7,101.7,15.16
0.75,102.22,14.12
0.81,102.75,13.330000000000002
0.87,103.00999999999999,12.809999999999999
0.92,103.00999999999999,12.55
0.97,102.47999999999999,12.809999999999999
1.04,101.44,12.55
1.09,101.17999999999999,12.809999999999999
1.15,100.65,13.069999999999999
1.2,99.61,14.12
1.26,98.82000000000001,15.16
1.32,98.03999999999999,16.47
1.37,97.52000000000001,17.25
1.43,96.47,18.56
1.49,95.95,20.130000000000003
1.55,95.42,21.7
1.61,95.16,22.48
1.67,94.9,24.31
1.72,94.64,25.1
1.78,94.38,26.93
1.83,94.38,28.5
1.9,94.12,30.07
1.95,94.38,31.110000000000003
2.02,95.16,32.42
2.08,95.69,33.2
2.13,96.72999999999999,34.25
2.19,97.78,35.29
2.24,98.3,36.08
2.3,99.87,37.12
2.36,101.17999999999999,38.17
2.43,102.75,39.22
2.48,103.53,39.739999999999995
2.54,105.1,40.519999999999996
2.6,106.92999999999999,41.31
2.66,108.75999999999999,41.83
2.72,110.85,42.35
2.77,111.9,42.61
2.83,113.72999999999999,42.88
2.89,114.50999999999999,42.88
2.94,116.6,42.88
3.0,118.42999999999999,43.14
3.05,120.25999999999999,42.88
3.12,121.83,42.88
3.18,122.60999999999999,42.61
3.24,123.92,42.35
3.29,124.97,41.57
3.35,125.49000000000001,41.05
3.41,126.54,40.519999999999996
3.47,127.05999999999999,39.739999999999995
3.52,127.58,38.69
3.58,127.58,38.17
3.64,127.84,37.12
3.7,127.84,35.82
3.76,127.84,34.510000000000005
3.83,127.58,33.2
3.89,127.32000000000001,31.9
3.95,127.32000000000001,31.110000000000003
4.0,127.05999999999999,30.07
4.06,126.8,29.54
4.11,126.54,28.5
4.17,126.00999999999999,27.45
4.23,125.49000000000001,26.669999999999998
4.29,125.22999999999999,26.139999999999997
4.34,124.97,26.139999999999997
4.4,124.17999999999999,25.880000000000003
4.47,123.4,25.880000000000003
4.52,122.88,25.880000000000003
4.58,122.09,26.410000000000004
4.64,120.78,26.93
4.69,119.74000000000001,27.45
4.76,119.22,27.71
4.82,118.42999999999999,28.24
4.88,117.65,28.5
4.94,117.65,29.54
4.99,117.65,30.330000000000002
5.05,117.91,30.85
5.11,118.17,31.630000000000003
5.17,117.91,31.9
5.22,118.17,32.42
5.28,118.42999999999999,32.42
5.34,118.69000000000001,32.42
5.4,118.95,32.42
5.45,118.95,32.94
5.51,118.95,33.2
5.56,118.69000000000001,33.2
5.62,119.22,33.2
5.68,119.47999999999999,32.94
5.73,119.47999999999999,32.94
5.79,119.74000000000001,33.2
5.85,120.0,33.2
5.91,120.0,32.94
5.97,120.25999999999999,32.94
6.02,120.25999999999999,32.94
6.08,120.25999999999999,32.68
6.13,120.52000000000001,32.42
