Time,X,Y
0.06,95.16,111.9
0.12,96.21000000000001,110.85
0.17,96.72999999999999,110.07000000000001
0.23,97.52000000000001,107.97
0.29,97.78,107.19000000000001
0.35,98.03999999999999,105.35999999999999
0.41,98.56,103.27000000000001
0.46,99.08,101.44
0.52,99.61,100.39
0.58,100.39,98.56
0.63,101.17999999999999,96.47
0.69,101.96000000000001,94.64
0.75,102.22,93.59
0.8,103.27000000000001,91.76
0.86,104.58,89.67
0.93,105.35999999999999,88.89
0.98,106.67,87.58
1.04,108.24000000000001,86.01
1.09,109.02000000000001,85.49
1.15,110.85,83.92
1.21,112.67999999999999,82.61
1.27,114.50999999999999,81.31
1.33,115.55999999999999,81.05
1.39,117.39000000000001,80.0
1.44,119.22,79.22
1.5,120.78,78.42999999999999
1.56,121.30999999999999,76.86
1.62,121.83,75.56
1.67,122.09,74.77000000000001
1.73,122.09,74.25
1.79,122.35,72.67999999999999
1.84,122.35,70.85
1.9,122.35,69.02000000000001
1.95,122.35,68.24
2.01,122.09,66.41
2.07,122.09,64.31
2.13,122.09,63.529999999999994
2.19,121.83,61.44
2.25,121.57000000000001,59.61
2.3,121.57000000000001,57.25
2.36,121.57000000000001,55.42
2.42,121.57000000000001,54.379999999999995
2.47,121.57000000000001,52.29
2.53,121.30999999999999,50.46
2.59,121.30999999999999,49.67
2.64,121.05,48.1
2.7,121.05,46.54
2.76,120.52000000000001,44.97
2.82,120.25999999999999,44.44
2.88,119.74000000000001,43.660000000000004
2.93,118.69000000000001,43.14
2.99,117.91,42.61
3.05,117.39000000000001,42.089999999999996
3.11,116.85999999999999,41.31
3.16,116.34,40.78
3.23,116.08,40.78
3.28,115.82000000000001,40.78
3.33,115.55999999999999,40.78
3.4,116.08,40.260000000000005
3.45,116.34,40.260000000000005
3.51,116.6,40.260000000000005
3.57,116.6,40.260000000000005
3.63,116.6,40.0
3.68,116.08,39.480000000000004
3.74,116.08,38.95
3.8,116.34,38.95
3.86,116.34,38.95
3.91,116.6,38.95
3.97,116.6,39.22
4.03,116.6,39.22
4.09,116.6,39.480000000000004
4.15,116.34,39.480000000000004
4.21,116.34,39.480000000000004
4.27,116.6,39.480000000000004
4.32,116.6,39.480000000000004
4.38,117.12,39.480000000000004
4.43,117.12,39.480000000000004
