Time,X,Y
9.52,62.92999999999999,38.93
9.64,62.92999999999999,41.6
9.76,62.4,43.730000000000004
9.88,61.870000000000005,45.87
9.99,61.33,48.0
10.1,60.8,50.13
10.22,60.27,51.73
10.34,59.2,53.33
10.46,58.129999999999995,54.4
10.57,56.529999999999994,55.470000000000006
10.68,54.4,56.529999999999994
10.8,53.33,56.529999999999994
10.92,51.73,57.07000000000001
11.06,50.13,57.07000000000001
11.19,49.07,57.07000000000001
11.31,47.47,56.529999999999994
11.43,46.93,56.529999999999994
11.55,46.93,56.0
11.66,46.4,55.470000000000006
11.78,46.4,54.92999999999999
11.9,46.4,54.4
12.01,46.4,53.33
12.12,46.4,53.33
12.24,46.4,53.33
12.36,46.93,53.33
12.47,47.47,53.33
12.59,48.0,53.33
12.71,48.53,53.870000000000005
12.82,49.6,54.4
12.94,51.2,56.0
13.05,52.8,57.07000000000001
13.15,53.870000000000005,58.67
13.27,56.0,60.8
13.38,57.07000000000001,62.4
13.5,59.73,64.53
13.62,60.8,66.67
13.73,63.470000000000006,69.33
13.85,65.07000000000001,71.47
13.97,67.2,74.13
14.08,68.8,76.27000000000001
14.2,70.4,78.4
14.32,73.07000000000001,81.07000000000001
14.44,75.2,83.72999999999999
14.56,77.33,85.87
14.67,79.47,88.53
14.79,81.6,90.67
14.9,83.2,92.8
15.02,85.87,95.47
15.13,87.47,97.6
15.24,90.13,100.27000000000001
15.35,92.27000000000001,101.87
15.47,94.4,103.47
15.58,97.6,104.53
15.69,99.72999999999999,105.07000000000001
15.81,102.4,105.07000000000001
15.93,104.0,105.07000000000001
16.04,106.67,104.53
16.15,108.8,104.0
16.27,112.0,103.47
16.39,113.6,102.4
16.51,115.2,100.8
16.63,117.87,98.67
16.73,119.47,97.07000000000001
16.84,121.07000000000001,95.47
16.96,123.72999999999999,93.33
17.08,126.4,91.2
17.2,128.53,89.6
17.31,130.13,88.0
17.42,132.8,86.4
17.54,134.4,83.72999999999999
17.66,135.47,81.6
17.78,136.53,78.92999999999999
17.9,137.6,75.72999999999999
18.03,137.6,73.6
18.15,137.6,70.4
18.26,137.07,68.27000000000001
18.37,136.53,66.67
18.5,134.4,64.53
18.61,132.8,62.4
18.73,131.73,60.27
18.85,129.6,58.129999999999995
18.97,128.53,56.529999999999994
19.09,126.92999999999999,54.4
19.21,125.33,52.8
19.33,123.2,50.67
19.43,122.13,48.53
19.54,121.07000000000001,46.93
19.66,120.0,44.269999999999996
19.77,119.47,42.13
19.89,119.47,39.47
20.0,120.0,37.87
20.13,120.53,35.2
20.25,121.07000000000001,33.6
20.36,122.13,31.47
20.47,123.2,30.4
20.58,124.27000000000001,29.330000000000002
20.7,125.33,29.330000000000002
20.81,126.4,28.8
20.93,127.47,28.8
21.04,128.53,28.8
21.14,129.6,29.869999999999997
21.26,131.2,30.93
21.37,132.8,32.0
21.49,134.4,33.6
21.6,136.0,35.2
21.72,137.07,37.33
21.84,137.6,38.93
21.96,138.13,41.07
22.07,138.67000000000002,43.730000000000004
22.19,139.2,46.4
22.31,139.2,49.07
22.42,139.2,52.27
22.54,138.67000000000002,54.92999999999999
22.65,138.67000000000002,58.67
22.77,139.2,61.33
22.88,139.73,64.0
22.99,140.27,68.27000000000001
23.1,140.8,70.92999999999999
23.21,141.87,74.13
23.32,141.87,76.27000000000001
23.44,141.32999999999998,78.92999999999999
23.56,140.27,82.13
23.67,139.2,83.72999999999999
23.79,137.07,85.87
23.9,135.47,86.92999999999999
24.02,133.87,87.47
24.14,131.73,87.47
24.25,130.13,87.47
24.36,128.0,86.4
24.48,126.92999999999999,85.33
24.59,124.8,83.2
24.7,124.27000000000001,81.6
24.81,123.2,79.47
24.93,122.67,76.27000000000001
25.04,122.13,74.13
25.15,122.13,72.0
25.26,121.6,68.27000000000001
25.38,121.07000000000001,65.6
25.49,120.53,62.4
25.6,120.53,59.73
25.72,120.0,57.07000000000001
25.84,120.0,53.870000000000005
25.96,120.0,51.2
26.07,119.47,48.0
26.18,119.47,45.33
26.31,119.47,42.13
26.43,120.0,38.93
26.54,121.07000000000001,36.8
26.65,121.6,35.2
26.77,123.72999999999999,32.53
26.89,124.8,30.93
27.01,126.92999999999999,28.8
27.13,128.53,27.73
27.24,130.13,26.130000000000003
27.35,131.2,25.6
27.47,132.8,25.07
27.59,133.87,25.07
27.71,135.47,26.130000000000003
27.82,136.53,26.669999999999998
27.94,137.6,28.27
28.07,139.2,30.4
28.18,140.27,32.0
28.29,141.32999999999998,33.6
28.41,142.4,35.730000000000004
28.52,143.47,37.33
28.63,144.0,38.93
28.75,145.07,41.6
28.88,145.07,44.269999999999996
28.99,145.07,46.93
29.11,145.07,49.6
29.23,145.07,52.8
29.34,144.53,55.470000000000006
29.46,144.53,57.6
29.57,144.0,60.8
29.68,144.0,62.92999999999999
29.79,144.0,65.07000000000001
29.9,143.47,66.67
30.01,142.4,68.27000000000001
30.13,141.32999999999998,68.8
30.25,140.27,69.33
30.37,139.2,69.87
30.48,138.13,69.33
30.6,136.53,68.27000000000001
30.71,135.47,67.72999999999999
30.83,134.4,66.67
30.94,132.8,64.53
31.06,131.73,62.92999999999999
31.18,130.13,60.27
31.29,129.07,58.129999999999995
31.41,127.47,55.470000000000006
31.52,126.4,53.33
31.63,125.33,51.2
31.75,123.72999999999999,48.53
31.86,122.13,46.4
31.97,120.53,44.8
32.08,117.87,42.13
32.2,116.27000000000001,40.53
32.32,113.6,37.87
32.43,112.0,35.730000000000004
32.55,109.87,33.07
32.66,108.27000000000001,30.93
32.78,107.2,28.8
32.89,105.6,25.6
33.0,105.07000000000001,22.4
33.12,104.53,20.27
33.24,104.53,18.130000000000003
33.36,104.0,15.469999999999999
33.48,104.0,13.87
33.59,103.47,11.73
33.7,102.92999999999999,11.2
33.82,102.4,10.129999999999999
33.94,101.33,10.129999999999999
34.05,100.27000000000001,10.129999999999999
34.16,99.2,11.2
34.27,97.6,11.73
34.39,95.47,13.330000000000002
34.51,93.33,14.930000000000001
34.63,91.72999999999999,16.53
34.74,90.13,18.130000000000003
34.85,87.47,19.73
34.97,85.87,21.330000000000002
35.09,82.67,23.47
35.21,81.07000000000001,25.07
35.32,78.4,27.2
35.43,76.27000000000001,28.8
35.54,74.13,29.869999999999997
35.66,71.47,32.0
35.77,70.4,33.6
35.89,69.87,36.8
36.0,69.33,38.4
36.12,68.8,41.6
36.24,69.33,43.730000000000004
36.36,70.4,46.4
36.48,71.47,48.53
36.6,73.07000000000001,51.2
36.71,74.67,53.33
36.83,77.33,56.0
36.94,79.47,57.07000000000001
37.06,82.67,59.2
37.18,84.8,60.27
37.31,88.0,61.33
37.41,90.67,62.4
37.53,94.4,62.92999999999999
37.65,98.13,63.470000000000006
37.76,99.72999999999999,64.0
37.87,102.92999999999999,64.0
37.99,106.67,64.53
38.1,109.33,65.07000000000001
38.22,113.07000000000001,65.6
38.33,115.2,66.67
38.44,117.87,67.2
38.55,120.0,67.72999999999999
38.67,122.67,69.33
38.8,125.87,70.92999999999999
38.91,127.47,72.0
39.03,130.13,74.13
39.14,131.73,75.72999999999999
39.25,133.32999999999998,76.8
39.37,135.47,78.4
39.48,136.53,79.47
39.6,137.07,81.6
39.72,137.6,83.2
39.84,138.13,85.33
39.95,137.6,86.92999999999999
40.07,137.07,90.13
40.18,136.53,92.27000000000001
40.3,135.47,94.92999999999999
40.42,133.87,97.07000000000001
40.53,132.27,99.72999999999999
40.64,130.67000000000002,101.87
40.76,129.07,104.0
40.88,126.92999999999999,106.67
41.01,123.72999999999999,109.33
41.12,121.6,110.4
41.23,118.4,112.0
41.35,116.27000000000001,113.6
41.47,113.6,114.67
41.58,110.4,115.72999999999999
41.71,106.67,116.27000000000001
41.83,103.47,116.8
41.94,99.72999999999999,116.8
42.06,97.07000000000001,116.8
42.18,93.33,116.8
42.29,90.67,116.8
42.4,86.92999999999999,116.27000000000001
42.51,84.27000000000001,116.27000000000001
42.62,81.6,115.2
42.74,78.4,114.13
42.85,76.27000000000001,113.07000000000001
42.98,73.07000000000001,111.47
43.08,70.4,110.4
43.2,67.2,108.8
43.32,64.53,107.2
43.42,62.4,105.6
43.54,59.2,104.0
43.65,57.6,102.4
43.78,55.470000000000006,99.72999999999999
43.89,54.4,98.13
44.01,53.33,94.92999999999999
44.12,52.27,92.8
44.23,51.73,90.13
44.35,50.67,86.92999999999999
44.46,49.6,83.72999999999999
44.57,49.6,82.13
44.68,48.53,78.92999999999999
44.79,48.0,76.27000000000001
44.9,47.47,73.07000000000001
45.02,46.4,69.33
45.12,45.87,66.67
45.24,45.33,64.0
45.36,44.269999999999996,59.73
45.47,44.269999999999996,57.07000000000001
45.58,43.730000000000004,53.33
45.68,44.269999999999996,51.2
45.8,45.33,48.53
45.91,46.4,45.33
46.02,48.0,43.2
46.15,49.6,40.53
46.26,51.2,37.87
46.37,52.27,35.730000000000004
46.49,54.4,33.07
46.6,56.529999999999994,31.47
46.72,59.2,28.8
46.84,61.33,27.2
46.95,65.07000000000001,25.6
47.07,68.27000000000001,24.53
47.18,70.92999999999999,24.0
47.3,73.6,23.47
47.41,77.33,22.93
47.53,80.0,22.93
47.64,82.67,22.93
47.76,86.4,22.93
47.87,89.07000000000001,22.93
47.98,92.8,23.47
48.09,95.47,24.0
48.22,98.67,25.6
48.33,101.33,26.669999999999998
48.44,103.47,27.73
48.55,106.67,29.869999999999997
48.67,108.8,30.93
48.79,112.0,33.6
48.9,114.13,35.2
49.01,117.33,36.8
49.13,120.0,38.4
49.25,123.2,40.0
49.36,125.33,41.07
49.48,127.47,42.13
49.59,130.13,43.730000000000004
49.71,131.73,45.33
49.82,133.32999999999998,46.4
49.93,135.47,48.53
50.04,137.6,49.6
50.16,139.73,51.73
50.27,141.32999999999998,53.870000000000005
50.39,143.47,56.0
50.5,144.0,58.129999999999995
50.62,144.53,60.27
50.74,144.53,62.4
50.86,143.47,65.07000000000001
50.97,142.93,66.67
51.08,141.87,68.8
51.2,140.27,71.47
51.32,139.2,73.07000000000001
51.43,137.07,75.72999999999999
51.55,135.47,77.87
51.66,133.32999999999998,80.0
51.77,131.73,82.13
51.89,129.07,84.8
52.0,127.47,86.92999999999999
52.12,125.33,88.53
52.23,123.2,91.2
52.34,121.07000000000001,93.33
52.45,118.92999999999999,94.92999999999999
52.57,116.27000000000001,97.07000000000001
52.69,113.6,99.72999999999999
52.81,111.47,101.33
52.93,108.27000000000001,102.92999999999999
53.05,105.6,104.53
53.18,102.4,105.6
53.29,100.27000000000001,106.67
53.4,97.07000000000001,107.72999999999999
53.52,93.87,107.72999999999999
53.64,91.72999999999999,107.72999999999999
53.76,89.07000000000001,107.2
53.87,85.87,106.13
53.97,83.72999999999999,105.07000000000001
54.09,82.13,104.0
54.21,79.47,102.4
54.33,76.8,100.27000000000001
54.44,74.67,98.67
54.56,72.53,96.0
54.68,70.92999999999999,94.4
54.8,69.33,92.27000000000001
54.91,67.72999999999999,89.6
55.02,66.13,86.92999999999999
55.14,65.07000000000001,84.27000000000001
55.25,64.0,82.13
55.36,62.92999999999999,78.92999999999999
55.48,62.4,76.27000000000001
55.61,61.33,73.07000000000001
55.72,60.8,70.92999999999999
55.84,59.73,67.2
55.95,59.2,64.53
56.07,59.2,60.8
56.18,58.67,58.129999999999995
56.29,58.67,55.470000000000006
56.4,58.67,52.27
56.52,58.67,50.13
56.63,59.2,47.47
56.74,60.27,44.8
56.85,61.33,42.67
56.96,62.92999999999999,40.0
57.09,64.53,38.4
57.2,66.67,35.730000000000004
57.32,68.8,34.13
57.43,70.4,32.53
57.55,72.53,30.4
57.66,74.67,28.27
57.78,76.8,26.669999999999998
57.9,78.92999999999999,25.6
58.03,81.6,24.0
58.14,83.72999999999999,22.93
58.26,86.92999999999999,21.330000000000002
58.37,90.13,20.8
58.49,93.87,19.73
58.61,96.53,19.73
58.72,98.67,19.2
58.84,102.4,19.2
58.95,105.07000000000001,19.2
59.07,107.72999999999999,19.73
59.19,111.47,20.27
59.31,114.13,20.8
59.42,117.33,21.869999999999997
59.54,120.53,22.93
59.66,123.2,24.0
59.77,125.33,25.6
59.88,128.0,27.2
59.989,130.13,28.8
