Time,X,Y
0.25,126.92999999999999,72.0
0.37,126.92999999999999,72.53
0.48,125.87,73.07000000000001
0.61,125.33,74.13
0.73,124.8,74.67
0.84,124.8,76.27000000000001
0.95,124.27000000000001,77.33
1.07,124.27000000000001,77.87
1.19,124.27000000000001,78.92999999999999
1.3,124.27000000000001,79.47
1.42,124.27000000000001,79.47
1.54,124.27000000000001,80.0
1.65,123.72999999999999,80.0
1.76,123.72999999999999,80.0
1.88,123.72999999999999,79.47
2.0,123.72999999999999,80.0
2.11,123.2,80.0
2.22,123.2,80.0
2.34,122.67,80.0
2.46,122.13,80.0
2.58,122.13,80.53
2.7,121.07000000000001,80.53
2.81,120.53,81.6
2.91,120.0,82.13
3.03,119.47,82.67
3.14,118.92999999999999,83.72999999999999
3.26,118.4,84.27000000000001
3.38,117.87,85.33
3.5,117.87,86.4
3.61,117.33,87.47
3.72,117.87,88.0
3.83,117.87,88.53
3.95,118.4,88.53
4.07,118.4,89.07000000000001
4.19,118.92999999999999,89.07000000000001
4.31,119.47,88.53
4.43,119.47,89.07000000000001
4.54,119.47,89.6
4.65,119.47,89.6
4.77,118.92999999999999,90.13
4.89,118.92999999999999,90.13
5.0,118.4,90.67
5.11,117.87,91.72999999999999
5.23,116.8,93.33
5.34,116.27000000000001,94.4
5.46,115.72999999999999,96.0
5.58,114.67,97.07000000000001
5.69,113.6,98.67
5.82,112.0,100.8
5.94,111.47,102.4
6.05,110.4,103.47
6.17,110.4,105.07000000000001
6.28,109.33,105.6
6.4,108.8,106.13
6.51,108.8,106.67
6.63,108.27000000000001,106.67
6.73,107.2,106.67
6.85,106.67,106.13
6.98,105.07000000000001,106.13
7.1,104.0,106.13
7.22,102.92999999999999,106.13
7.34,101.87,106.13
7.45,100.8,106.13
7.56,99.2,106.67
7.68,98.67,107.2
7.8,97.6,107.72999999999999
7.91,97.6,107.72999999999999
8.02,97.07000000000001,107.72999999999999
8.14,96.53,108.27000000000001
8.26,96.0,108.27000000000001
8.38,96.0,107.72999999999999
8.49,95.47,107.72999999999999
8.61,94.92999999999999,107.2
8.73,94.4,106.67
8.86,93.33,106.13
8.98,92.8,105.6
9.09,92.8,105.07000000000001
