Time,X,Y
0.06,88.89,110.85
0.12,88.89,110.59
0.18,88.89,109.8
0.24,88.63,109.28
0.3,88.63,108.75999999999999
0.37,88.63,108.24000000000001
0.42,88.63,107.45
0.48,88.89,107.19000000000001
0.54,88.89,106.92999999999999
0.6,89.15,106.41
0.66,89.15,105.88
0.72,89.15,105.88
0.78,89.41,105.62
0.84,89.92999999999999,105.35999999999999
0.89,89.92999999999999,105.1
0.95,90.2,104.84
1.01,90.72,104.84
1.06,90.97999999999999,104.58
1.13,90.97999999999999,104.58
1.19,91.24,104.58
1.25,91.24,104.58
1.3,91.24,104.30999999999999
1.36,91.5,104.30999999999999
1.42,91.76,104.30999999999999
1.48,92.03,104.30999999999999
1.53,92.28999999999999,104.30999999999999
1.59,92.55,104.05
1.64,92.81,104.05
1.7,93.07000000000001,104.05
1.76,93.59,104.05
1.81,94.12,103.79
1.87,94.64,103.53
1.93,95.42,103.53
1.98,95.69,103.53
2.04,96.21000000000001,103.27000000000001
2.09,96.47,103.27000000000001
2.15,96.99,103.27000000000001
2.2,97.78,103.27000000000001
2.26,97.78,103.27000000000001
2.33,98.03999999999999,103.00999999999999
2.38,98.3,102.75
2.44,98.56,102.22
2.5,98.56,101.96000000000001
2.56,98.82000000000001,101.44
2.62,99.08,101.17999999999999
2.68,99.61,100.65
2.73,99.87,100.13
2.79,99.87,99.87
2.84,100.13,99.35
2.91,100.65,98.82000000000001
2.97,100.92,98.3
3.03,101.17999999999999,98.03999999999999
3.09,101.44,97.52000000000001
3.14,101.7,97.25
3.2,101.96000000000001,96.99
3.26,101.96000000000001,96.72999999999999
3.32,101.96000000000001,96.21000000000001
3.37,101.96000000000001,95.95
3.43,101.96000000000001,95.69
3.48,101.7,95.42
3.54,101.44,95.16
3.6,101.44,94.9
3.65,101.17999999999999,94.12
3.71,101.17999999999999,93.59
3.77,101.17999999999999,93.07000000000001
3.83,101.17999999999999,92.55
3.88,101.17999999999999,92.03
3.93,101.17999999999999,91.76
3.99,101.44,90.72
4.05,101.44,89.92999999999999
4.1,101.7,89.41
4.16,101.96000000000001,88.63
4.22,102.22,87.58
4.27,102.47999999999999,86.53999999999999
4.33,102.75,86.01
4.39,103.00999999999999,84.97
4.44,103.27000000000001,83.92
4.5,103.79,82.88
4.57,104.05,82.09
4.62,104.05,81.57000000000001
4.68,104.30999999999999,80.78
4.74,104.30999999999999,80.52000000000001
4.8,104.58,79.74
4.86,104.58,79.22
4.91,104.58,78.42999999999999
4.97,104.30999999999999,77.91
5.03,104.30999999999999,77.65
5.09,104.05,76.86
5.15,104.05,76.08
5.21,103.79,75.28999999999999
5.27,103.79,75.03
5.33,103.79,73.99
5.38,103.79,72.94
5.44,103.79,72.42
5.49,103.79,71.37
5.55,104.05,70.07000000000001
5.6,104.05,69.8
5.66,104.30999999999999,68.5
5.72,104.58,67.71000000000001
5.77,105.1,66.67
5.82,105.35999999999999,66.14
5.89,105.62,65.36
5.95,105.88,64.31
6.01,106.14000000000001,63.529999999999994
6.06,106.41,63.27
6.12,106.92999999999999,62.48
6.18,107.19000000000001,61.96
6.24,107.19000000000001,61.7
6.29,107.45,60.92
6.36,107.97,60.39
6.42,108.24000000000001,59.870000000000005
6.48,108.5,59.08
6.54,108.75999999999999,58.56
6.59,108.75999999999999,58.3
6.65,109.02000000000001,57.779999999999994
6.71,109.02000000000001,57.52
6.76,109.28,56.989999999999995
6.82,109.54,56.470000000000006
6.88,109.54,56.21
6.95,109.8,55.95
7.0,109.8,55.42
7.06,110.33,55.160000000000004
7.12,110.59,54.9
7.17,110.33,54.64
7.24,110.33,54.379999999999995
7.3,110.59,54.120000000000005
7.35,110.59,53.589999999999996
7.41,110.59,53.33
7.47,110.59,52.81
7.52,110.33,52.029999999999994
7.58,110.33,51.239999999999995
7.64,110.07000000000001,50.2
7.7,110.07000000000001,49.93
7.75,109.8,48.89
7.81,109.8,47.58
7.88,109.54,47.32
7.94,109.54,46.010000000000005
7.99,109.28,44.97
8.05,109.02000000000001,43.92
8.11,109.02000000000001,43.4
8.17,109.02000000000001,42.61
8.23,109.02000000000001,41.83
8.29,108.75999999999999,41.31
8.34,108.75999999999999,41.31
8.4,108.24000000000001,40.78
8.46,107.97,40.519999999999996
8.51,107.71,40.519999999999996
8.57,107.19000000000001,40.0
8.63,106.67,39.739999999999995
8.69,105.88,39.480000000000004
8.75,105.1,38.95
8.81,104.30999999999999,38.69
8.86,104.05,38.43
8.92,103.00999999999999,38.17
8.98,102.47999999999999,37.910000000000004
9.03,101.7,37.65
9.09,100.92,37.12
9.14,100.13,36.86
9.2,99.61,36.6
9.26,98.82000000000001,36.08
9.32,98.03999999999999,35.56
9.37,97.78,35.29
9.43,96.99,34.769999999999996
9.5,96.21000000000001,33.989999999999995
9.56,95.69,33.2
9.62,95.16,32.94
9.67,94.64,32.160000000000004
9.73,94.12,31.110000000000003
9.79,93.59,30.07
9.85,93.07000000000001,29.02
9.91,93.07000000000001,28.76
9.98,92.55,27.71
10.03,92.28999999999999,26.93
10.09,92.28999999999999,25.880000000000003
10.16,92.03,25.36
10.21,91.76,24.84
10.27,91.76,24.31
10.33,91.5,23.79
10.39,91.5,23.009999999999998
10.45,91.5,22.75
10.51,91.5,22.22
10.57,91.5,21.7
10.64,91.5,21.18
10.7,91.5,20.919999999999998
10.75,91.5,20.65
10.81,91.5,20.130000000000003
10.87,91.5,19.869999999999997
10.93,91.5,19.61
10.98,91.24,19.61
11.04,91.5,19.35
11.09,91.5,19.35
11.14,91.5,19.35
11.2,91.5,19.080000000000002
11.27,91.76,19.080000000000002
11.32,92.03,19.080000000000002
11.38,92.03,18.82
11.44,92.28999999999999,18.82
11.5,92.55,18.82
11.57,92.81,18.82
11.62,92.81,18.82
11.68,93.07000000000001,18.56
11.73,93.33,18.56
11.79,93.33,18.56
11.84,93.33,18.3
11.9,93.59,18.3
11.96,93.59,18.3
12.02,93.59,18.3
12.07,93.59,18.3
12.13,93.59,18.3
12.19,93.86,18.3
12.25,93.86,18.3
12.31,93.86,18.56
12.37,93.86,18.56
12.42,93.86,18.3
12.48,93.86,18.3
12.53,93.86,18.3
12.59,93.86,18.3
12.65,93.86,18.3
12.71,93.86,18.3
12.76,93.86,18.3
12.82,93.86,18.3
12.88,93.86,18.3
12.93,93.86,18.3
12.99,93.86,18.3
13.04,93.86,18.3
13.1,93.86,18.3
13.15,93.86,18.3
13.2,93.86,18.3
13.26,93.86,18.3
13.32,93.86,18.3
13.37,93.86,18.3
13.43,94.12,18.56
13.48,94.12,18.56
13.54,94.12,18.56
13.59,94.12,18.82
13.65,94.12,18.82
13.7,94.38,18.82
13.76,94.38,18.82
13.82,94.64,18.82
13.88,94.9,18.82
13.94,95.16,19.080000000000002
13.99,95.69,19.35
14.05,95.69,19.35
14.1,96.21000000000001,19.61
14.16,96.21000000000001,19.869999999999997
14.21,96.72999999999999,19.869999999999997
14.27,96.99,20.130000000000003
14.32,97.25,20.39
14.37,97.25,20.65
14.43,97.52000000000001,21.18
14.49,97.78,21.7
14.55,97.52000000000001,21.96
14.6,97.52000000000001,22.75
14.66,97.52000000000001,23.27
14.71,97.52000000000001,23.79
14.77,97.25,24.580000000000002
14.82,97.25,25.1
14.88,97.25,25.36
14.94,97.25,25.880000000000003
15.0,97.25,25.880000000000003
15.05,97.25,26.410000000000004
15.12,96.99,26.669999999999998
15.18,96.99,26.669999999999998
15.23,96.47,26.93
15.29,96.47,27.189999999999998
15.35,96.21000000000001,27.45
15.4,95.95,27.45
15.47,95.69,27.71
15.53,95.16,27.71
15.59,95.16,27.97
15.64,94.64,27.97
15.7,94.64,27.97
15.75,94.12,27.97
15.82,94.12,28.24
15.87,93.59,28.24
15.93,93.33,28.24
15.98,93.33,28.24
16.04,92.81,28.5
16.1,92.81,28.24
16.15,92.55,28.24
16.21,92.55,28.24
16.27,92.55,28.24
16.33,92.55,28.24
16.39,92.28999999999999,28.24
16.45,92.28999999999999,28.24
16.51,92.03,27.97
16.58,91.76,28.24
16.64,91.76,28.24
16.7,92.03,28.24
16.75,92.28999999999999,28.24
16.81,92.28999999999999,28.24
16.86,92.55,28.24
16.92,92.55,28.5
16.97,92.81,28.5
17.03,93.07000000000001,28.5
17.08,93.33,28.5
17.14,93.59,28.76
17.2,93.59,29.02
17.26,94.12,29.02
17.32,94.38,29.54
17.38,94.64,30.07
17.44,94.9,30.330000000000002
17.5,95.16,30.85
17.55,95.16,31.110000000000003
17.61,95.16,31.630000000000003
17.67,95.42,32.160000000000004
17.72,95.42,32.42
17.78,95.42,33.2
17.83,95.16,33.730000000000004
17.89,95.16,33.730000000000004
