Time,X,Y
0.22,95.47,6.93
0.34,96.0,8.0
0.45,95.47,10.129999999999999
0.56,94.92999999999999,11.73
0.67,93.87,12.27
0.79,92.8,12.8
0.91,92.8,13.330000000000002
1.01,91.72999999999999,13.87
1.12,91.2,14.4
1.24,90.67,14.930000000000001
1.37,89.6,15.469999999999999
1.49,89.6,14.930000000000001
1.59,90.13,13.87
1.71,90.67,13.330000000000002
1.82,91.72999999999999,12.8
1.94,93.33,12.8
2.07,94.92999999999999,12.8
2.18,96.53,12.8
2.29,98.13,13.330000000000002
2.41,99.2,13.87
2.53,100.27000000000001,14.4
2.64,100.8,14.930000000000001
2.75,101.33,16.0
2.87,101.33,16.53
2.98,101.87,17.07
3.08,101.87,17.6
3.2,102.4,18.130000000000003
3.31,102.4,18.669999999999998
3.43,102.4,19.2
3.54,102.92999999999999,19.73
3.66,104.0,20.27
3.77,104.53,20.27
3.88,104.53,20.8
4.1,105.07000000000001,21.330000000000002
4.22,105.07000000000001,21.869999999999997
4.34,105.07000000000001,22.4
4.47,105.07000000000001,22.93
4.58,105.6,22.93
4.69,105.6,23.47
4.81,106.13,24.0
4.93,106.67,24.0
5.05,106.67,24.53
5.17,107.2,24.53
5.29,107.2,25.07
5.41,106.67,25.6
5.53,106.67,26.130000000000003
5.63,106.67,26.669999999999998
5.75,106.67,27.2
5.86,106.67,27.73
5.98,106.67,28.27
6.09,107.2,28.8
6.21,107.2,28.8
6.33,107.2,29.330000000000002
6.44,107.2,29.330000000000002
6.55,107.2,29.330000000000002
6.67,107.2,29.330000000000002
6.78,107.72999999999999,29.330000000000002
6.9,107.72999999999999,29.330000000000002
7.01,107.72999999999999,29.330000000000002
7.13,108.27000000000001,29.330000000000002
7.25,108.27000000000001,29.330000000000002
7.36,108.27000000000001,29.330000000000002
7.47,108.27000000000001,29.330000000000002
7.58,108.8,29.330000000000002
7.69,108.8,29.330000000000002
7.81,108.8,29.330000000000002
7.92,108.8,29.869999999999997
8.05,108.8,30.4
8.17,108.8,30.93
8.28,108.8,31.47
8.4,108.8,32.53
8.52,108.8,33.07
8.64,108.27000000000001,33.6
8.75,108.8,33.6
8.86,108.27000000000001,33.6
8.97,107.2,33.07
9.09,106.67,33.6
9.2,105.6,33.07
9.32,105.07000000000001,33.07
9.43,104.0,33.07
9.55,104.0,33.07
9.67,103.47,33.07
9.78,102.92999999999999,33.07
9.89,102.92999999999999,33.07
10.01,102.4,33.6
10.12,102.4,34.13
10.24,101.87,34.67
10.35,101.87,35.730000000000004
10.46,101.87,35.730000000000004
10.57,101.33,36.8
10.69,101.33,36.8
10.81,100.8,37.33
10.93,100.8,37.87
11.05,100.8,38.4
11.16,100.27000000000001,38.93
11.29,100.27000000000001,40.0
11.39,100.8,40.53
11.51,100.8,41.07
11.63,100.8,41.6
11.74,101.33,42.13
11.86,101.87,42.13
11.98,101.87,42.67
12.09,102.4,42.67
12.22,102.92999999999999,43.730000000000004
12.34,102.92999999999999,44.269999999999996
12.46,103.47,45.33
12.58,104.0,45.87
12.68,104.53,46.4
12.79,104.53,46.93
12.91,104.53,47.47
13.03,104.53,48.0
13.14,104.53,49.07
13.25,104.53,49.6
13.37,104.53,49.6
13.48,105.07000000000001,50.13
13.6,105.07000000000001,50.13
13.72,105.07000000000001,50.13
13.84,105.6,50.67
13.94,105.6,50.67
14.05,105.6,50.67
14.17,105.6,51.2
14.28,105.6,50.67
14.41,105.6,50.67
14.52,105.6,50.67
14.63,105.6,50.13
14.74,105.07000000000001,50.13
14.86,105.07000000000001,49.6
14.98,104.53,49.6
15.09,104.53,49.6
15.2,103.47,49.07
15.31,103.47,48.53
15.42,102.4,48.53
15.54,102.4,48.53
15.66,101.33,48.53
15.78,100.8,48.53
15.9,100.27000000000001,48.53
16.02,100.27000000000001,48.53
16.13,99.72999999999999,48.0
16.25,99.2,47.47
16.37,99.2,47.47
16.49,98.67,46.4
16.6,98.13,45.87
16.71,97.6,45.33
16.82,97.07000000000001,44.269999999999996
16.94,97.07000000000001,44.269999999999996
17.05,97.07000000000001,43.730000000000004
17.17,96.53,43.730000000000004
17.29,96.53,43.730000000000004
17.41,96.0,43.2
17.52,95.47,43.2
17.63,95.47,43.2
17.74,95.47,43.2
17.87,95.47,43.2
17.99,95.47,43.730000000000004
18.11,95.47,43.730000000000004
18.23,95.47,44.269999999999996
18.35,95.47,44.269999999999996
18.47,96.0,44.269999999999996
18.59,96.53,43.730000000000004
18.71,97.07000000000001,43.2
18.83,98.13,42.67
18.94,98.67,42.67
19.06,99.72999999999999,42.67
19.18,100.8,43.2
19.28,102.4,43.2
19.4,103.47,43.730000000000004
19.51,104.53,44.269999999999996
19.62,105.07000000000001,44.8
19.75,105.6,45.33
19.87,106.13,46.4
19.98,106.13,47.47
20.09,106.67,48.0
20.21,107.2,48.53
20.32,107.72999999999999,49.07
20.43,108.27000000000001,49.07
20.54,108.8,49.6
20.66,109.33,49.6
20.78,109.87,49.6
20.89,110.4,49.6
21.01,110.4,49.6
21.12,110.4,49.07
21.24,110.4,49.07
