Time,X,Y
11.63,93.87,39.47
11.74,94.92999999999999,41.07
11.85,96.0,42.67
11.96,96.0,43.2
12.07,96.53,45.87
12.17,97.07000000000001,46.93
12.28,97.6,49.6
12.39,97.6,51.73
12.5,97.6,52.27
12.61,97.6,54.92999999999999
12.72,97.6,56.0
12.83,97.07000000000001,58.67
12.94,96.53,61.870000000000005
13.05,96.0,64.53
13.17,95.47,65.6
13.28,94.92999999999999,68.8
13.39,93.87,71.47
13.5,93.33,73.07000000000001
13.62,92.27000000000001,75.72999999999999
13.72,91.2,78.92999999999999
13.83,90.67,80.53
13.94,90.13,83.2
14.05,89.6,84.27000000000001
14.16,89.07000000000001,86.92999999999999
14.27,88.0,87.47
14.38,87.47,88.0
14.49,86.4,88.53
14.61,85.33,88.0
14.71,84.8,87.47
14.83,83.72999999999999,86.4
14.94,83.2,84.8
15.05,83.2,82.67
15.16,83.2,81.07000000000001
15.27,83.72999999999999,78.92999999999999
15.38,83.72999999999999,77.33
15.49,84.8,74.67
15.6,85.33,72.0
15.71,86.4,70.4
15.83,88.0,68.27000000000001
15.94,89.6,66.13
16.05,90.67,65.07000000000001
16.16,92.8,62.92999999999999
16.27,94.4,60.8
16.38,95.47,60.27
16.49,98.13,58.67
16.6,100.8,57.6
16.71,101.87,57.6
16.82,104.0,56.529999999999994
16.93,105.07000000000001,54.4
17.03,105.6,53.33
17.14,106.13,50.13
17.25,106.13,49.07
17.37,106.67,45.87
17.47,106.67,43.2
17.59,106.67,40.53
17.7,106.67,39.47
17.81,106.67,36.269999999999996
17.92,106.67,35.2
18.03,107.2,33.07
18.14,107.72999999999999,31.47
18.25,108.27000000000001,30.93
18.36,109.33,30.4
18.47,110.4,29.330000000000002
18.58,112.0,29.330000000000002
18.7,112.53,29.330000000000002
18.8,114.13,29.330000000000002
18.91,115.2,29.330000000000002
19.02,116.27000000000001,29.330000000000002
19.13,117.33,29.330000000000002
19.23,117.87,28.8
19.34,118.92999999999999,28.27
19.45,118.92999999999999,28.27
19.56,119.47,26.669999999999998
19.68,118.92999999999999,25.6
19.79,118.4,24.0
19.89,117.87,22.93
20.0,117.33,21.330000000000002
20.12,117.33,21.330000000000002
20.22,117.33,20.27
20.33,117.87,20.27
20.45,118.4,20.27
20.55,120.0,20.27
20.67,121.6,21.330000000000002
20.79,122.13,21.869999999999997
20.9,124.27000000000001,23.47
21.01,126.92999999999999,25.07
21.12,128.0,25.6
21.23,130.13,27.73
21.34,132.27,30.4
21.45,133.32999999999998,31.47
21.56,135.47,33.6
21.67,136.0,35.730000000000004
21.78,136.0,36.8
21.9,135.47,38.93
22.01,133.87,40.53
22.12,133.32999999999998,41.6
22.22,131.2,43.2
22.33,128.53,45.33
22.44,126.92999999999999,45.87
22.56,124.27000000000001,48.0
22.67,121.6,49.6
22.78,120.53,51.2
22.88,117.87,52.8
22.99,116.8,53.870000000000005
23.11,114.13,56.0
23.22,112.0,58.129999999999995
23.33,109.33,60.8
23.44,107.72999999999999,61.870000000000005
23.55,105.07000000000001,64.0
23.65,102.92999999999999,66.13
23.76,101.33,67.72999999999999
23.87,98.67,69.87
23.99,97.6,70.92999999999999
24.09,94.92999999999999,73.07000000000001
24.21,92.27000000000001,74.13
24.32,90.67,74.67
24.43,87.47,75.2
24.53,84.8,75.2
24.64,83.72999999999999,74.67
24.75,81.6,73.6
24.86,78.92999999999999,72.53
24.97,77.87,72.0
25.08,76.8,70.4
25.18,76.27000000000001,69.33
25.29,76.27000000000001,67.2
25.41,76.27000000000001,65.6
25.52,76.8,64.53
25.63,77.33,62.4
25.74,78.4,60.8
25.85,78.92999999999999,59.73
25.96,80.53,58.129999999999995
26.07,81.6,56.529999999999994
26.18,82.13,56.0
26.29,83.72999999999999,55.470000000000006
26.39,85.33,54.92999999999999
26.5,85.87,54.92999999999999
26.61,88.0,54.92999999999999
26.72,88.53,54.92999999999999
26.83,90.67,54.92999999999999
26.94,92.27000000000001,55.470000000000006
27.05,92.8,55.470000000000006
27.16,94.4,56.0
27.27,96.0,57.07000000000001
27.38,97.07000000000001,57.07000000000001
27.48,99.2,58.129999999999995
27.59,99.72999999999999,58.67
27.7,101.87,59.73
27.81,104.53,60.8
27.93,107.2,62.4
28.03,108.8,62.92999999999999
28.15,111.47,64.53
28.26,113.07000000000001,65.07000000000001
28.37,116.27000000000001,66.13
28.48,118.92999999999999,67.2
28.59,120.53,67.72999999999999
28.69,123.72999999999999,68.8
28.81,126.92999999999999,69.33
28.92,128.0,69.87
29.03,128.53,70.4
29.14,129.6,72.0
29.24,129.6,72.53
29.35,129.07,73.07000000000001
29.46,128.0,74.13
29.57,127.47,74.13
29.68,126.4,75.2
29.79,125.87,75.2
29.9,123.72999999999999,75.72999999999999
30.01,121.07000000000001,75.72999999999999
30.12,120.0,75.72999999999999
30.23,116.8,75.72999999999999
30.35,114.13,75.72999999999999
30.46,112.53,75.72999999999999
30.57,108.8,75.2
30.69,105.6,75.2
30.79,102.4,75.72999999999999
30.9,100.27000000000001,75.72999999999999
31.01,97.07000000000001,75.72999999999999
31.12,94.92999999999999,75.72999999999999
31.23,91.72999999999999,75.72999999999999
31.34,88.0,75.72999999999999
31.46,86.4,75.2
31.56,83.2,74.67
31.68,80.53,73.6
31.79,79.47,73.07000000000001
31.9,77.87,72.0
32.01,77.33,70.92999999999999
32.12,77.33,70.4
32.24,77.33,68.8
32.35,77.87,67.72999999999999
32.46,78.92999999999999,67.2
32.57,80.53,65.6
32.68,82.13,64.0
32.79,83.2,63.470000000000006
32.9,85.33,61.33
33.01,87.47,59.2
33.12,88.0,58.129999999999995
33.23,90.13,56.0
33.34,92.27000000000001,53.33
33.45,92.8,51.73
33.56,93.87,49.07
33.67,94.4,45.87
33.78,94.4,44.269999999999996
33.89,94.92999999999999,41.07
34.0,94.92999999999999,39.47
34.11,95.47,36.269999999999996
34.22,95.47,33.07
34.34,96.0,29.869999999999997
34.45,96.0,28.8
34.55,96.53,27.2
34.66,98.13,26.130000000000003
34.78,98.67,26.130000000000003
34.89,100.8,26.130000000000003
35.0,102.4,26.130000000000003
35.1,103.47,26.130000000000003
35.21,105.07000000000001,26.669999999999998
35.32,105.6,27.2
35.43,106.67,28.27
35.54,107.2,29.330000000000002
35.65,107.72999999999999,30.93
35.76,107.72999999999999,32.53
35.86,107.72999999999999,34.67
35.98,107.72999999999999,35.2
36.09,106.67,36.8
36.2,105.07000000000001,37.33
36.31,104.53,37.87
36.43,102.4,38.4
36.53,101.33,38.93
36.64,98.67,38.4
36.75,96.0,38.4
36.87,94.92999999999999,37.87
36.97,91.72999999999999,37.33
37.09,89.07000000000001,36.8
37.2,87.47,36.269999999999996
37.31,84.27000000000001,35.730000000000004
37.42,81.07000000000001,35.730000000000004
37.54,79.47,35.2
37.65,76.27000000000001,35.2
37.76,73.07000000000001,35.2
37.87,69.87,35.730000000000004
37.97,68.27000000000001,36.269999999999996
38.08,65.6,37.87
38.19,65.07000000000001,38.93
38.29,63.470000000000006,41.07
38.41,62.92999999999999,42.67
38.52,62.4,45.87
38.62,62.92999999999999,48.53
38.73,62.92999999999999,50.13
38.84,63.470000000000006,53.33
38.96,64.53,56.529999999999994
39.08,65.6,60.27
39.18,66.13,61.870000000000005
39.3,66.67,65.07000000000001
39.41,67.72999999999999,68.8
39.52,68.27000000000001,70.4
39.62,69.33,74.13
39.74,70.4,77.33
39.84,70.92999999999999,78.92999999999999
39.96,72.0,82.13
40.07,72.53,83.72999999999999
40.18,73.6,86.4
40.29,74.13,89.6
40.4,74.67,91.2
40.51,74.67,93.87
40.62,75.2,97.07000000000001
40.74,75.2,98.67
40.84,74.67,101.33
40.95,74.13,103.47
41.06,74.13,104.53
41.17,73.07000000000001,106.13
41.28,71.47,107.2
41.4,70.4,107.72999999999999
41.5,68.27000000000001,108.27000000000001
41.61,66.67,107.72999999999999
41.71,66.13,107.72999999999999
41.82,64.0,106.67
41.93,62.92999999999999,106.13
42.04,60.8,105.07000000000001
42.15,58.67,103.47
42.26,57.6,102.92999999999999
42.37,55.470000000000006,101.87
42.47,53.33,100.27000000000001
42.59,52.27,99.72999999999999
42.7,50.67,98.67
42.81,49.6,97.07000000000001
42.91,49.07,96.0
43.02,48.0,94.4
43.13,47.47,93.33
43.24,46.93,91.72999999999999
43.35,46.4,90.13
43.47,45.87,89.6
43.58,45.87,88.0
43.69,46.93,87.47
43.8,48.0,86.4
43.91,49.07,86.4
44.02,51.2,85.33
44.12,52.27,84.8
44.23,54.4,83.72999999999999
44.34,56.0,83.2
44.45,58.67,81.6
44.57,61.33,80.53
44.68,62.4,80.0
44.78,65.07000000000001,78.92999999999999
44.9,67.2,77.87
45.01,68.27000000000001,76.8
45.12,70.4,75.72999999999999
45.24,73.07000000000001,74.67
45.35,76.27000000000001,73.6
45.46,77.33,73.07000000000001
45.57,80.0,72.0
45.68,82.67,70.92999999999999
45.79,84.27000000000001,70.4
45.9,86.92999999999999,68.8
46.0,88.0,68.27000000000001
46.11,91.2,66.67
46.22,93.87,65.07000000000001
46.33,95.47,64.53
46.44,98.13,62.4
46.55,100.8,60.8
46.65,101.87,59.73
46.76,102.92999999999999,57.6
46.87,103.47,54.92999999999999
46.98,103.47,53.33
47.1,103.47,50.67
47.21,103.47,48.0
47.32,102.92999999999999,46.4
47.43,102.4,43.730000000000004
47.54,102.4,42.67
47.64,101.33,41.07
47.76,100.27000000000001,38.93
47.87,99.72999999999999,37.87
47.98,98.67,35.730000000000004
48.09,98.13,34.13
48.2,97.6,33.07
48.31,98.13,32.0
48.42,98.67,31.47
48.53,99.2,30.93
48.63,100.27000000000001,30.93
48.74,100.8,30.4
48.85,101.87,30.93
48.96,102.4,32.0
49.08,102.92999999999999,33.07
49.18,102.92999999999999,35.2
49.29,102.92999999999999,37.33
49.4,102.4,38.4
49.51,101.87,41.07
49.63,100.27000000000001,43.730000000000004
49.74,99.72999999999999,44.8
49.84,98.67,48.0
49.96,97.6,51.2
50.07,97.07000000000001,52.8
50.18,95.47,55.470000000000006
50.29,94.4,58.67
50.4,93.33,59.73
50.5,91.2,62.4
50.61,90.13,63.470000000000006
50.71,88.0,66.13
50.82,85.87,68.8
50.93,84.8,69.87
51.04,82.13,72.53
51.15,80.53,74.67
51.26,80.0,76.27000000000001
51.37,79.47,79.47
51.48,79.47,82.13
51.59,79.47,83.72999999999999
51.69,80.0,86.92999999999999
51.8,80.0,88.53
51.91,81.07000000000001,91.72999999999999
52.01,82.13,94.92999999999999
52.12,82.67,96.0
52.23,83.72999999999999,98.13
52.34,84.27000000000001,100.27000000000001
52.45,83.72999999999999,101.33
52.56,83.2,102.4
52.67,82.67,102.92999999999999
52.78,81.07000000000001,104.0
52.88,80.0,104.0
53.0,78.4,104.53
53.1,76.27000000000001,104.0
53.21,74.13,103.47
53.32,73.07000000000001,102.92999999999999
53.43,71.47,101.87
53.54,70.4,101.33
53.65,69.87,99.72999999999999
53.76,69.33,97.07000000000001
53.87,68.8,96.0
53.97,69.33,94.92999999999999
54.09,69.87,93.87
54.19,69.87,92.8
54.3,69.33,92.27000000000001
54.41,69.33,90.67
54.53,68.8,90.67
54.64,68.27000000000001,90.13
54.75,68.27000000000001,89.07000000000001
54.87,68.27000000000001,89.07000000000001
