Time,X,Y
9.96,115.72999999999999,12.27
10.07,115.72999999999999,11.2
10.17,116.27000000000001,10.129999999999999
10.28,117.33,10.129999999999999
10.39,120.0,11.73
10.5,119.47,12.8
10.6,117.87,16.0
10.72,114.13,19.2
10.84,112.53,20.27
10.95,108.8,20.8
11.06,105.07000000000001,20.8
11.16,102.92999999999999,20.27
11.27,99.72999999999999,19.2
11.37,97.07000000000001,17.07
11.48,96.0,16.0
11.6,94.4,13.330000000000002
11.71,93.33,10.67
11.82,93.33,9.6
11.93,93.33,7.470000000000001
12.04,93.33,6.4
12.16,94.92999999999999,5.87
12.27,97.07000000000001,6.4
12.38,98.13,6.93
12.49,99.72999999999999,9.07
12.6,100.8,11.73
12.71,101.87,14.930000000000001
12.82,101.87,16.53
12.93,102.4,19.73
13.04,102.4,23.47
13.15,102.4,25.07
13.26,101.33,28.27
13.38,99.72999999999999,30.93
13.48,98.13,32.0
13.59,95.47,33.07
13.7,93.87,33.6
13.8,90.67,33.6
13.92,88.0,32.53
14.03,86.4,31.47
14.14,84.27000000000001,28.8
14.25,82.13,26.669999999999998
14.36,81.6,25.07
14.46,80.0,22.93
14.58,78.92999999999999,20.27
14.7,78.4,19.2
14.81,77.33,17.07
14.93,77.87,14.4
15.04,79.47,13.330000000000002
15.15,80.53,12.8
15.26,83.2,12.8
15.37,84.8,13.330000000000002
15.49,86.92999999999999,14.930000000000001
15.6,89.6,17.07
15.7,90.67,18.669999999999998
15.82,92.8,21.330000000000002
15.92,95.47,24.0
16.04,96.53,25.6
16.15,98.13,28.27
16.26,100.27000000000001,31.47
16.37,100.8,32.53
16.49,102.92999999999999,35.730000000000004
16.6,104.53,38.93
16.72,106.13,42.67
16.83,106.67,43.730000000000004
16.93,107.2,47.47
17.05,106.67,50.67
17.16,106.13,51.73
17.26,104.0,53.33
17.37,102.92999999999999,53.870000000000005
17.47,100.27000000000001,53.870000000000005
17.58,98.13,52.27
17.69,96.53,51.2
17.79,94.4,49.07
17.9,93.87,48.0
18.0,92.27000000000001,44.8
18.12,91.72999999999999,41.07
18.24,91.2,40.0
18.34,91.2,36.269999999999996
18.46,92.8,33.6
18.57,93.87,32.53
18.68,96.53,30.4
18.79,99.72999999999999,28.8
18.9,100.8,28.27
19.01,104.53,27.73
19.13,108.27000000000001,27.73
19.24,109.87,28.27
19.35,112.53,30.4
19.46,114.67,33.07
19.56,115.72999999999999,34.67
19.68,116.27000000000001,37.87
19.79,115.72999999999999,42.13
19.89,115.72999999999999,43.730000000000004
20.01,114.13,46.93
20.12,112.0,49.07
20.23,110.4,50.13
20.34,107.2,50.67
20.45,104.0,50.67
20.56,102.4,50.13
20.67,99.2,48.53
20.78,97.6,48.0
20.89,94.92999999999999,46.4
21.0,91.72999999999999,44.8
21.1,90.13,43.730000000000004
21.21,86.92999999999999,41.6
21.32,84.27000000000001,39.47
21.42,83.2,37.87
21.54,81.6,35.2
21.65,81.6,31.47
21.76,81.6,30.4
21.86,83.72999999999999,27.73
21.98,84.8,26.669999999999998
22.09,88.0,25.07
22.2,91.2,24.53
22.31,92.8,24.0
22.41,96.53,24.0
22.52,100.27000000000001,24.53
22.63,101.87,25.07
22.74,105.6,27.2
22.85,108.8,29.330000000000002
22.96,109.87,30.93
23.07,112.0,34.13
23.18,113.6,37.33
23.29,114.13,39.47
23.4,114.67,42.67
23.51,114.67,44.8
23.62,114.13,48.0
23.73,112.53,51.2
23.84,110.92999999999999,52.27
23.95,108.27000000000001,53.33
24.06,105.07000000000001,53.33
24.17,104.0,52.8
24.28,101.33,51.2
24.39,99.72999999999999,48.53
24.5,99.2,47.47
24.6,98.67,44.269999999999996
24.71,99.2,43.2
24.82,100.8,40.53
24.93,102.92999999999999,38.4
25.04,104.53,37.87
25.15,107.72999999999999,36.8
25.25,111.47,37.33
25.36,113.07000000000001,37.33
25.48,116.27000000000001,38.4
25.58,119.47,40.53
25.69,120.53,42.13
25.8,122.13,45.87
25.91,122.67,47.47
26.01,123.2,51.2
26.12,122.67,54.92999999999999
26.23,121.6,56.529999999999994
26.35,119.47,59.73
26.46,116.8,61.33
26.56,115.2,61.870000000000005
26.67,112.0,62.4
26.78,110.92999999999999,61.870000000000005
26.88,108.27000000000001,60.8
27.0,106.13,58.129999999999995
27.11,106.13,57.07000000000001
27.22,105.6,53.870000000000005
27.33,105.6,51.2
27.43,106.67,50.13
27.55,108.8,48.0
27.66,111.47,46.4
27.77,113.07000000000001,45.87
27.87,116.8,45.33
27.98,118.4,44.8
28.09,122.13,44.8
28.2,125.87,44.8
28.3,128.0,45.33
28.41,131.2,45.87
28.52,133.32999999999998,46.4
28.63,135.47,48.53
28.74,136.53,51.73
28.85,136.0,53.870000000000005
28.96,134.93,54.92999999999999
29.07,132.27,57.07000000000001
29.19,129.6,58.129999999999995
29.3,128.0,58.129999999999995
29.4,124.8,58.67
29.51,122.67,58.129999999999995
29.63,118.92999999999999,57.6
29.74,115.72999999999999,56.529999999999994
29.85,114.13,55.470000000000006
29.96,111.47,53.33
30.07,108.27000000000001,50.13
30.18,107.2,49.07
30.29,105.07000000000001,45.87
30.4,102.92999999999999,42.13
30.5,101.87,40.53
30.61,100.8,36.8
30.72,99.2,33.07
30.83,98.67,30.93
30.94,98.13,27.2
31.04,98.13,25.6
31.15,99.2,22.4
31.26,101.33,20.27
31.37,102.92999999999999,19.73
31.48,106.13,19.2
31.6,108.8,20.27
31.71,109.87,21.330000000000002
31.81,112.0,24.0
31.92,113.6,27.73
32.02,114.13,29.330000000000002
32.13,114.67,33.07
32.24,115.2,35.2
32.35,115.72999999999999,38.93
32.46,115.72999999999999,43.2
32.58,116.27000000000001,45.33
32.69,116.8,49.07
32.8,117.87,53.33
32.9,118.4,55.470000000000006
33.01,120.0,59.2
33.12,121.6,62.92999999999999
33.23,122.13,65.07000000000001
33.35,123.72999999999999,69.33
33.45,124.8,73.6
33.56,125.33,75.72999999999999
33.67,125.33,80.0
33.78,125.33,82.13
33.89,123.2,85.87
34.0,120.53,88.0
34.11,118.4,89.07000000000001
34.22,114.67,89.6
34.33,111.47,89.6
34.45,109.33,89.6
34.56,106.13,88.0
34.67,103.47,85.87
34.78,101.87,84.27000000000001
34.89,99.72999999999999,81.07000000000001
35.0,98.67,77.87
35.11,98.67,75.72999999999999
35.22,98.67,72.0
35.33,99.72999999999999,68.27000000000001
35.44,100.27000000000001,66.13
35.55,101.87,62.92999999999999
35.67,103.47,58.67
35.78,104.0,56.529999999999994
35.89,105.6,52.8
36.01,107.2,48.53
36.11,107.72999999999999,46.4
36.22,108.27000000000001,42.13
36.33,108.8,37.87
36.43,108.8,35.730000000000004
36.54,109.33,31.47
36.65,109.33,27.2
36.77,108.8,25.07
36.88,108.8,21.330000000000002
36.99,108.27000000000001,17.6
37.1,107.72999999999999,16.0
37.21,106.67,12.8
37.31,106.13,11.2
37.42,104.0,8.53
37.53,101.87,5.87
37.64,100.27000000000001,4.8
38.08,86.92999999999999,3.2
38.19,84.27000000000001,3.7299999999999995
38.3,82.67,4.8
38.52,78.4,7.470000000000001
38.63,75.72999999999999,9.6
38.73,72.53,12.27
38.84,70.4,13.87
38.95,67.2,16.0
39.06,64.0,18.130000000000003
39.17,62.4,19.2
39.28,58.67,19.73
39.38,57.07000000000001,20.27
39.49,53.870000000000005,19.2
39.6,53.33,18.669999999999998
39.71,53.870000000000005,18.669999999999998
39.82,55.470000000000006,18.669999999999998
39.93,57.07000000000001,18.130000000000003
40.04,59.73,18.669999999999998
40.15,63.470000000000006,19.2
40.26,66.67,20.27
40.37,68.8,20.8
40.49,72.53,22.4
40.61,75.72999999999999,24.53
40.71,77.87,25.6
40.82,81.6,27.73
40.93,85.33,29.869999999999997
41.03,86.92999999999999,30.93
41.14,91.2,33.07
41.25,92.8,34.13
41.37,97.07000000000001,36.269999999999996
41.48,100.8,37.87
41.59,102.92999999999999,38.93
41.7,106.67,40.53
41.81,110.4,42.13
41.91,112.0,43.2
42.02,115.72999999999999,45.33
42.14,118.4,48.0
42.25,119.47,49.6
42.36,122.13,51.73
42.47,124.27000000000001,54.92999999999999
42.59,125.87,56.0
42.7,127.47,59.2
42.8,128.0,61.870000000000005
42.91,127.47,62.92999999999999
43.02,125.33,64.53
43.13,124.27000000000001,64.53
43.24,122.13,65.07000000000001
43.34,119.47,63.470000000000006
43.46,116.8,61.33
43.58,115.72999999999999,59.73
43.68,114.67,56.529999999999994
43.79,114.13,52.8
43.9,114.13,50.67
44.01,114.13,47.47
44.12,114.67,45.33
44.23,115.72999999999999,41.6
44.34,118.4,38.4
44.45,120.0,37.33
44.55,122.67,35.730000000000004
44.67,124.8,35.2
44.78,128.53,35.2
44.89,131.73,35.730000000000004
45.0,134.4,37.87
45.11,135.47,39.47
45.22,136.53,42.13
45.32,136.53,43.730000000000004
45.43,135.47,46.4
45.55,133.32999999999998,48.53
45.66,131.2,49.6
45.77,129.6,49.6
45.88,126.92999999999999,48.53
45.99,125.87,48.0
46.1,123.72999999999999,45.87
46.21,122.13,42.67
46.31,121.6,41.07
46.43,121.07000000000001,37.33
46.54,120.53,33.07
46.65,120.53,30.93
46.75,121.07000000000001,27.73
46.86,122.13,25.6
46.97,124.27000000000001,23.47
47.08,127.47,22.93
47.19,128.53,22.93
47.29,131.2,23.47
47.4,132.27,24.0
47.51,133.87,26.130000000000003
47.62,133.87,29.330000000000002
47.73,133.32999999999998,32.0
47.84,132.8,33.6
47.95,130.67000000000002,36.269999999999996
48.06,129.07,36.8
48.16,125.87,38.4
48.27,122.67,38.4
48.39,120.53,38.4
48.49,116.8,38.4
48.6,114.67,38.4
48.71,110.92999999999999,37.87
48.83,107.2,37.33
48.94,103.47,36.269999999999996
49.05,101.33,35.730000000000004
49.16,97.6,34.13
49.27,94.4,32.0
49.37,93.33,30.93
49.48,91.2,27.2
49.59,90.67,25.6
49.7,90.67,22.4
49.81,91.72999999999999,19.2
49.92,93.33,18.130000000000003
50.02,96.0,17.07
50.13,99.2,17.07
50.25,100.8,17.07
50.36,104.0,18.130000000000003
50.47,107.2,20.27
50.58,108.8,21.330000000000002
50.68,111.47,24.0
50.79,113.07000000000001,25.6
50.9,115.72999999999999,28.27
51.01,118.4,32.0
51.12,118.92999999999999,33.6
51.23,120.0,37.87
51.34,120.53,41.6
51.45,120.53,43.730000000000004
51.56,120.0,48.0
51.67,118.92999999999999,51.73
51.78,118.4,53.33
51.89,116.27000000000001,57.07000000000001
52.0,114.13,60.27
52.12,112.53,61.33
52.22,109.33,63.470000000000006
52.33,107.72999999999999,64.0
52.44,103.47,65.07000000000001
52.56,100.27000000000001,65.6
52.67,98.13,65.07000000000001
52.78,94.92999999999999,63.470000000000006
52.89,91.72999999999999,61.33
53.0,90.67,59.73
53.12,88.0,57.07000000000001
53.23,85.87,53.33
53.34,85.33,51.73
53.45,84.8,48.0
53.56,85.33,44.269999999999996
53.67,86.92999999999999,40.53
53.79,87.47,38.93
53.9,90.13,36.269999999999996
54.02,93.33,34.13
54.12,94.92999999999999,33.07
54.24,98.67,31.47
54.35,102.92999999999999,30.93
54.46,104.53,31.47
54.57,108.27000000000001,32.0
54.68,112.53,32.53
54.79,114.13,33.6
54.89,117.87,35.2
55.0,119.47,35.730000000000004
55.11,123.2,37.33
55.22,125.87,40.0
55.33,126.92999999999999,41.6
55.44,128.53,44.8
55.55,129.6,49.07
55.66,130.13,50.67
55.77,130.13,54.92999999999999
55.88,129.6,58.129999999999995
56.0,128.0,61.870000000000005
56.11,126.4,62.4
56.23,123.72999999999999,64.53
56.34,120.0,65.6
56.45,118.4,65.6
56.56,115.2,65.6
56.67,111.47,64.53
56.78,110.4,63.470000000000006
56.89,107.2,61.870000000000005
57.0,106.13,60.27
57.11,103.47,57.6
57.22,100.8,54.92999999999999
57.33,99.72999999999999,53.33
57.44,97.07000000000001,50.13
57.55,94.92999999999999,46.4
57.66,93.87,44.8
57.77,92.27000000000001,41.07
57.88,90.13,37.33
57.99,89.6,35.730000000000004
58.09,88.53,31.47
58.21,87.47,27.2
58.32,87.47,25.6
58.43,87.47,21.869999999999997
58.53,88.53,20.8
58.64,90.67,19.2
58.75,92.8,18.669999999999998
58.86,94.4,18.669999999999998
58.97,96.53,19.73
59.07,99.2,21.330000000000002
59.18,100.27000000000001,22.93
59.29,101.87,25.6
59.4,102.4,27.2
59.51,103.47,30.93
59.63,104.53,34.67
59.73,105.07000000000001,36.269999999999996
59.84,106.13,40.0
59.95,106.67,44.269999999999996
