Time,X,Y
0.08,147.19,73.46000000000001
0.13,146.93,73.46000000000001
0.19,146.14000000000001,73.99
0.25,145.1,75.03
0.31,144.31,75.56
0.37,143.27,76.6
0.42,142.22,77.12
0.49,140.92000000000002,78.17
0.54,140.13,78.42999999999999
0.6,138.56,79.22
0.66,136.73,80.0
0.72,135.16,80.52000000000001
0.78,133.32999999999998,81.31
0.83,132.55,81.57000000000001
0.89,130.72,81.83
0.95,129.15,82.09
1.02,127.84,82.09
1.08,126.8,81.83
1.13,126.00999999999999,81.57000000000001
1.2,124.71,80.78
1.25,123.4,80.26
1.31,122.88,79.74
1.37,121.57000000000001,78.95
1.42,120.25999999999999,78.17
1.48,118.69000000000001,77.39
1.54,117.91,77.12
1.6,116.34,76.34
1.66,114.77000000000001,75.28999999999999
1.72,113.2,74.51
1.77,112.42,74.25
1.82,110.85,73.46000000000001
1.88,109.28,72.67999999999999
1.93,108.24000000000001,72.42
1.99,106.67,71.63
2.05,104.84,70.85
2.11,104.05,70.59
2.16,102.47999999999999,69.53999999999999
2.23,100.92,68.5
2.29,99.35,67.45
2.34,97.52000000000001,66.41
2.4,96.72999999999999,65.88
2.45,95.42,64.84
2.51,94.64,64.31
2.56,93.33,63.010000000000005
2.63,91.76,61.7
2.69,90.72,60.129999999999995
2.74,89.92999999999999,59.61
2.8,88.89,58.04
2.86,88.1,56.470000000000006
2.92,87.58,55.160000000000004
2.97,87.32000000000001,54.379999999999995
3.03,87.06,52.81
3.1,87.06,51.239999999999995
3.16,87.32000000000001,49.67
3.22,87.58,48.1
3.29,87.84,46.8
3.35,88.1,46.010000000000005
3.41,88.63,44.97
3.46,89.41,43.92
3.53,90.46000000000001,42.88
3.59,91.24,41.83
3.66,92.28999999999999,40.78
3.71,92.55,40.260000000000005
3.76,93.86,40.0
3.82,95.16,39.480000000000004
3.87,95.69,39.480000000000004
3.92,96.72999999999999,39.22
3.98,97.52000000000001,38.95
4.04,98.82000000000001,38.95
4.09,100.13,38.69
4.15,101.17999999999999,38.95
4.2,102.22,38.95
4.26,103.79,39.22
4.32,104.58,39.22
4.38,105.88,39.480000000000004
4.44,107.45,40.0
4.5,109.02000000000001,40.260000000000005
4.55,110.59,40.519999999999996
4.62,111.9,40.78
4.68,112.67999999999999,41.31
4.73,113.99000000000001,41.83
4.79,114.50999999999999,42.089999999999996
4.85,115.82000000000001,42.88
4.9,117.39000000000001,43.660000000000004
4.96,118.69000000000001,44.18
5.01,120.0,44.44
5.07,120.52000000000001,44.71
5.13,121.57000000000001,44.97
5.19,122.35,45.230000000000004
5.24,123.66,45.489999999999995
5.3,124.71,45.75
5.35,125.49000000000001,46.010000000000005
5.41,126.54,46.54
5.47,126.8,47.06
5.52,127.32000000000001,47.58
5.58,128.1,48.1
5.64,128.63,48.89
5.7,128.89000000000001,49.410000000000004
5.76,129.41,50.2
5.82,129.41,50.46
5.87,129.15,50.980000000000004
5.93,129.41,50.980000000000004
5.99,129.41,50.980000000000004
6.05,129.15,50.980000000000004
6.1,128.89000000000001,51.239999999999995
6.16,128.37,51.239999999999995
6.21,128.1,50.980000000000004
6.27,127.58,50.980000000000004
6.33,126.8,50.980000000000004
6.39,126.00999999999999,50.980000000000004
6.44,125.75,50.980000000000004
6.5,125.22999999999999,50.72
6.55,124.97,50.72
6.61,124.97,50.980000000000004
6.67,124.97,51.239999999999995
6.72,124.97,51.5
6.79,124.97,51.760000000000005
6.84,124.97,52.029999999999994
6.91,125.22999999999999,52.029999999999994
6.96,125.22999999999999,52.55
7.02,125.22999999999999,53.07000000000001
7.07,125.22999999999999,53.86
7.13,125.49000000000001,54.379999999999995
7.19,126.00999999999999,54.64
7.25,126.27000000000001,54.9
7.31,127.05999999999999,55.42
7.37,127.84,55.95
7.42,128.1,55.95
7.48,128.89000000000001,56.21
7.54,129.15,56.470000000000006
7.59,129.67000000000002,56.470000000000006
7.66,129.93,56.21
7.71,129.93,56.21
7.77,129.93,55.95
7.83,130.2,55.42
7.89,130.2,55.42
7.94,130.2,54.9
8.0,130.2,54.379999999999995
8.06,130.2,53.589999999999996
8.12,130.2,53.33
8.18,129.67000000000002,52.55
8.23,128.89000000000001,52.029999999999994
8.29,128.1,50.980000000000004
8.36,127.58,50.2
8.41,127.05999999999999,49.67
8.47,126.27000000000001,48.89
8.54,125.49000000000001,47.839999999999996
8.6,124.71,46.8
8.66,123.66,45.75
8.72,123.4,45.230000000000004
8.78,122.60999999999999,44.44
8.84,121.83,43.4
8.9,121.83,43.14
8.95,121.57000000000001,42.61
9.02,121.30999999999999,41.57
9.08,121.05,40.519999999999996
9.14,120.78,39.480000000000004
9.19,120.52000000000001,38.95
9.25,120.25999999999999,38.69
9.31,119.74000000000001,38.17
9.37,119.74000000000001,37.65
9.43,119.74000000000001,37.39
9.49,119.74000000000001,37.39
9.54,119.47999999999999,37.39
9.6,119.47999999999999,37.65
9.65,119.47999999999999,37.65
9.71,119.47999999999999,37.910000000000004
9.77,119.47999999999999,37.910000000000004
9.83,119.47999999999999,37.910000000000004
9.89,119.47999999999999,37.910000000000004
9.95,119.47999999999999,37.910000000000004
10.0,119.47999999999999,37.910000000000004
10.06,119.47999999999999,37.910000000000004
