Time,X,Y
0.07,133.59,48.1
0.13,133.85999999999999,45.75
0.2,134.12,43.4
0.26,134.9,41.05
0.32,135.42000000000002,38.95
0.37,136.47,36.86
0.43,136.73,36.08
0.48,137.78,34.769999999999996
0.54,138.04000000000002,34.25
0.59,139.07999999999998,33.730000000000004
0.65,140.13,33.2
0.71,141.18,33.2
0.77,141.44,33.2
0.83,141.44,33.989999999999995
0.89,141.7,34.769999999999996
0.95,141.44,35.56
1.0,141.18,36.339999999999996
1.06,140.92000000000002,36.86
1.11,140.65,37.65
1.17,140.13,38.17
1.23,138.82,38.95
1.28,137.78,39.22
1.34,136.20999999999998,39.739999999999995
1.4,135.42000000000002,40.0
1.45,133.85999999999999,40.0
1.51,132.03,40.0
1.57,131.24,40.0
1.63,129.67000000000002,39.739999999999995
1.68,128.37,39.22
1.74,127.84,38.95
1.8,127.05999999999999,38.43
1.85,126.54,38.17
1.91,126.00999999999999,37.910000000000004
1.97,125.22999999999999,37.39
2.03,124.71,36.86
2.09,124.17999999999999,36.339999999999996
2.14,123.92,36.6
2.2,123.66,36.339999999999996
2.26,123.14000000000001,36.339999999999996
2.31,123.14000000000001,36.08
2.37,122.60999999999999,36.08
2.43,122.09,35.82
2.49,121.83,35.56
2.55,121.30999999999999,35.29
2.61,120.78,35.29
2.66,120.78,35.29
2.72,120.52000000000001,35.03
2.78,120.52000000000001,34.510000000000005
2.84,120.25999999999999,34.25
2.9,120.25999999999999,33.730000000000004
2.95,120.0,33.2
3.01,119.74000000000001,32.68
3.06,119.74000000000001,32.42
3.13,119.47999999999999,32.160000000000004
3.19,119.47999999999999,32.160000000000004
3.25,119.22,32.160000000000004
3.3,119.22,32.160000000000004
3.36,119.47999999999999,32.42
3.42,119.47999999999999,32.68
3.47,119.74000000000001,32.94
3.53,119.74000000000001,32.94
3.59,119.74000000000001,32.94
3.64,119.74000000000001,33.2
3.7,119.74000000000001,33.2
3.76,119.74000000000001,33.2
3.81,119.47999999999999,33.2
3.86,119.47999999999999,33.46
3.93,119.22,33.730000000000004
3.98,118.69000000000001,33.989999999999995
4.04,118.42999999999999,34.25
4.09,118.17,34.510000000000005
