Time,X,Y
10.68,90.13,34.13
10.79,91.72999999999999,33.07
10.9,93.87,30.93
11.01,96.0,29.869999999999997
11.12,97.07000000000001,29.330000000000002
11.24,99.72999999999999,28.27
11.35,102.4,28.8
11.45,104.0,28.8
11.56,106.67,29.330000000000002
11.67,107.72999999999999,30.4
11.78,109.33,32.0
11.88,111.47,33.6
11.99,112.0,35.2
12.1,113.07000000000001,36.8
12.21,113.6,38.93
12.32,113.6,40.0
12.43,113.07000000000001,41.6
12.54,111.47,42.67
12.65,110.4,43.2
12.76,108.27000000000001,43.730000000000004
12.87,106.13,43.730000000000004
12.97,103.47,44.269999999999996
13.08,99.72999999999999,43.730000000000004
13.19,98.13,43.730000000000004
13.3,94.92999999999999,43.2
13.41,92.27000000000001,42.67
13.52,91.72999999999999,41.6
13.64,90.67,39.47
13.75,89.6,36.8
13.87,88.53,33.07
13.97,88.53,32.0
14.08,88.0,28.27
14.19,88.0,26.130000000000003
14.3,88.53,23.47
14.42,90.13,21.330000000000002
14.53,90.67,21.330000000000002
14.64,92.8,20.8
14.75,95.47,21.330000000000002
14.87,96.53,21.869999999999997
14.97,99.2,22.93
15.08,102.4,24.53
15.2,103.47,25.07
15.31,106.13,27.2
15.41,108.8,28.8
15.52,110.4,29.869999999999997
15.64,113.6,31.47
15.75,116.27000000000001,33.07
15.85,117.87,33.6
15.96,120.53,35.2
16.07,121.6,35.730000000000004
16.18,123.72999999999999,36.8
16.29,124.8,37.87
16.4,125.33,38.93
16.52,125.87,40.0
16.63,125.33,41.6
16.74,124.27000000000001,42.13
16.86,122.13,42.67
16.97,120.0,43.730000000000004
17.08,116.8,44.8
17.18,115.2,45.33
17.29,112.0,46.4
17.39,110.4,46.4
17.5,107.2,45.87
17.62,103.47,44.8
17.73,101.33,44.269999999999996
17.83,98.67,43.730000000000004
17.94,97.07000000000001,43.2
18.05,94.92999999999999,42.13
18.15,93.87,41.07
18.26,93.87,40.0
18.38,93.87,37.33
18.49,94.4,35.730000000000004
18.59,95.47,34.67
18.71,97.6,33.07
18.81,100.27000000000001,32.0
18.92,101.33,30.93
19.04,104.0,29.330000000000002
19.14,107.2,27.2
19.25,108.8,26.130000000000003
19.37,111.47,25.07
19.47,113.07000000000001,24.53
19.58,115.2,25.07
19.69,115.72999999999999,26.130000000000003
19.8,115.72999999999999,28.27
19.91,115.72999999999999,28.8
20.02,114.67,30.93
20.12,114.13,32.0
20.23,112.0,34.67
20.34,110.4,35.730000000000004
20.45,107.72999999999999,36.8
20.56,104.0,37.87
20.67,102.4,37.87
20.77,98.67,38.4
20.88,94.92999999999999,38.4
20.99,92.8,38.93
21.1,88.53,39.47
21.21,84.27000000000001,40.53
21.31,82.13,41.07
21.42,78.4,42.13
21.53,76.27000000000001,42.67
21.64,72.53,43.2
21.74,69.87,43.2
21.85,68.8,42.67
21.97,67.72999999999999,41.07
22.07,67.2,40.0
22.18,67.2,37.87
22.29,68.8,35.730000000000004
22.4,69.87,35.2
22.51,72.53,33.6
22.62,75.2,32.53
22.73,76.8,32.0
22.84,80.53,30.93
22.95,84.27000000000001,30.4
23.06,86.4,30.4
23.17,90.13,29.869999999999997
23.28,93.87,28.8
23.39,95.47,28.8
23.5,99.72999999999999,28.27
23.61,103.47,27.2
23.72,105.6,27.2
23.83,109.33,26.130000000000003
23.94,111.47,25.6
24.05,115.2,24.53
24.16,117.87,22.93
24.27,119.47,22.4
24.39,121.07000000000001,20.8
24.49,122.67,19.2
24.6,123.2,18.130000000000003
24.71,123.2,16.53
24.81,122.67,15.469999999999999
24.92,122.13,14.930000000000001
25.03,121.07000000000001,14.930000000000001
25.13,120.0,14.930000000000001
25.25,118.92999999999999,16.0
25.36,117.33,18.130000000000003
25.47,116.27000000000001,19.73
25.59,114.13,22.4
25.7,112.0,24.53
25.81,110.92999999999999,25.07
25.92,108.27000000000001,26.130000000000003
26.03,106.67,25.6
26.14,106.13,25.07
26.25,105.6,23.47
26.36,105.6,21.330000000000002
26.47,106.13,20.8
26.57,107.72999999999999,19.2
26.68,109.87,18.130000000000003
26.79,111.47,18.130000000000003
26.9,113.6,18.130000000000003
27.0,115.2,19.2
27.11,117.33,20.8
27.23,118.4,24.0
27.34,118.92999999999999,25.6
27.45,119.47,28.8
27.56,118.92999999999999,32.0
27.68,117.87,35.2
27.79,117.33,36.8
27.9,114.67,40.0
28.01,113.6,41.07
28.12,110.92999999999999,43.730000000000004
28.23,108.8,45.87
28.33,107.2,46.93
28.45,104.53,49.07
28.55,101.87,51.2
28.66,100.8,52.8
28.77,98.13,54.92999999999999
28.89,97.07000000000001,55.470000000000006
29.0,94.92999999999999,56.529999999999994
29.11,92.27000000000001,56.0
29.22,90.13,54.92999999999999
29.33,89.6,53.870000000000005
29.44,88.53,51.2
29.55,87.47,48.0
29.66,87.47,46.4
29.77,87.47,42.67
29.88,87.47,41.07
29.99,88.53,37.33
30.1,89.6,33.6
30.21,90.13,32.0
30.33,91.72999999999999,28.27
30.44,92.8,24.53
30.55,92.8,22.4
30.66,93.87,18.669999999999998
30.77,94.4,15.469999999999999
30.88,94.92999999999999,13.87
31.0,95.47,10.67
31.11,94.92999999999999,8.0
31.22,93.87,6.4
31.33,93.33,5.87
31.45,91.72999999999999,4.8
31.55,89.6,4.8
31.66,88.53,4.2700000000000005
31.77,87.47,4.2700000000000005
31.88,86.4,4.2700000000000005
31.99,84.8,4.8
32.1,84.27000000000001,6.4
32.2,84.27000000000001,6.93
32.31,83.72999999999999,9.6
32.42,83.72999999999999,13.330000000000002
32.53,83.72999999999999,14.930000000000001
32.64,83.2,18.669999999999998
32.75,82.67,21.869999999999997
32.86,82.13,24.0
32.97,81.6,27.73
33.08,80.53,31.47
33.19,80.0,33.07
33.3,79.47,36.8
33.42,78.4,41.07
33.53,77.87,42.67
33.64,77.33,46.4
33.75,76.8,49.07
33.86,76.27000000000001,52.8
33.97,74.67,56.0
34.08,73.6,57.6
34.18,71.47,60.27
34.29,68.8,61.33
34.4,67.72999999999999,61.870000000000005
34.51,65.07000000000001,60.8
34.62,64.0,59.2
34.73,64.0,58.129999999999995
34.84,63.470000000000006,55.470000000000006
34.95,64.0,52.8
35.06,64.53,51.2
35.17,66.13,48.53
35.28,66.67,46.93
35.39,68.8,43.730000000000004
35.5,70.92999999999999,40.53
35.61,72.0,39.47
35.72,74.67,36.269999999999996
35.83,77.33,33.07
35.94,78.4,31.47
36.05,81.07000000000001,28.27
36.16,83.72999999999999,25.07
36.27,84.8,24.0
36.38,88.0,22.4
36.48,90.13,21.869999999999997
36.59,93.87,21.330000000000002
36.7,98.13,21.330000000000002
36.82,99.72999999999999,21.330000000000002
36.93,103.47,22.4
37.04,107.2,24.0
37.14,110.4,26.130000000000003
37.26,111.47,27.2
37.36,113.07000000000001,30.4
37.47,114.13,32.0
37.59,115.2,35.730000000000004
37.7,116.27000000000001,38.93
37.81,116.8,40.53
37.92,117.87,44.269999999999996
38.03,118.4,48.0
38.14,118.4,49.6
38.25,117.87,52.8
38.36,117.33,54.4
38.47,115.72999999999999,57.07000000000001
38.58,114.13,59.73
38.69,112.53,61.870000000000005
38.8,110.92999999999999,62.4
38.91,108.8,62.92999999999999
39.02,106.13,62.4
39.12,105.07000000000001,61.870000000000005
39.23,102.92999999999999,60.27
39.34,101.87,58.67
39.45,99.72999999999999,56.0
39.56,97.6,53.33
39.67,96.53,51.73
39.78,95.47,48.0
39.89,94.4,44.8
39.99,93.87,42.67
40.11,93.33,38.93
40.22,92.27000000000001,34.67
40.33,92.27000000000001,32.53
40.44,91.72999999999999,28.8
40.55,91.72999999999999,26.669999999999998
40.66,91.72999999999999,23.47
40.77,93.33,19.73
40.88,94.4,18.669999999999998
40.99,96.53,17.07
41.1,99.72999999999999,16.53
41.21,100.8,16.0
41.32,104.0,16.0
41.43,107.2,17.07
41.53,108.8,17.6
41.64,112.0,19.2
41.76,115.2,20.8
41.86,116.27000000000001,21.869999999999997
41.97,117.87,24.53
42.08,118.4,25.6
42.19,118.4,28.8
42.3,117.33,30.93
42.41,116.8,32.0
42.52,115.2,34.13
42.63,112.53,36.8
42.74,111.47,37.33
42.86,108.27000000000001,39.47
42.98,105.07000000000001,40.53
43.09,104.0,41.07
43.2,100.8,41.6
43.31,97.07000000000001,41.07
43.42,93.87,40.0
43.52,92.8,38.93
43.64,90.13,36.8
43.75,89.07000000000001,35.730000000000004
43.86,86.92999999999999,33.07
43.97,85.87,29.869999999999997
44.07,85.33,28.27
44.18,84.8,25.07
44.29,85.33,23.47
44.39,85.87,21.330000000000002
44.5,88.0,19.73
44.61,89.07000000000001,19.2
44.72,91.2,18.669999999999998
44.83,94.4,18.130000000000003
44.94,95.47,18.669999999999998
45.05,98.67,19.2
45.16,101.33,20.8
45.27,102.92999999999999,21.869999999999997
45.38,105.07000000000001,24.0
45.49,106.67,25.6
45.59,108.27000000000001,28.27
45.7,109.87,32.0
45.81,110.4,33.6
45.92,111.47,37.33
46.03,112.53,41.07
46.14,113.07000000000001,43.2
46.29,114.13,46.4
46.39,115.2,50.13
46.51,116.27000000000001,53.870000000000005
46.61,116.8,55.470000000000006
46.73,117.33,59.73
46.83,116.8,62.92999999999999
46.94,116.8,65.07000000000001
47.06,115.72999999999999,68.8
47.17,114.67,72.0
47.27,113.6,74.13
47.38,112.0,77.33
47.49,111.47,79.47
47.61,109.87,82.67
47.71,108.27000000000001,86.4
47.83,107.2,88.0
47.93,104.53,89.6
48.04,101.33,91.2
48.15,99.72999999999999,91.2
48.26,97.07000000000001,91.72999999999999
48.37,94.4,90.67
48.48,93.33,90.13
48.59,91.72999999999999,88.0
48.7,90.67,85.33
48.81,90.13,83.72999999999999
48.91,89.6,81.07000000000001
49.01,89.07000000000001,79.47
49.12,89.07000000000001,75.72999999999999
49.23,88.53,72.53
49.34,88.53,70.4
49.45,88.0,67.2
49.56,88.0,65.07000000000001
49.67,88.53,61.33
49.78,89.07000000000001,57.6
49.88,89.07000000000001,55.470000000000006
49.99,90.13,51.73
50.11,90.67,48.53
50.22,91.2,46.4
50.33,91.72999999999999,42.13
50.44,91.72999999999999,38.4
50.55,91.72999999999999,36.8
50.66,90.67,33.07
50.77,89.6,29.869999999999997
50.88,89.07000000000001,27.73
50.99,87.47,24.53
51.09,86.4,22.4
51.2,84.8,19.2
51.31,83.2,15.469999999999999
51.42,82.13,13.87
51.53,81.07000000000001,10.129999999999999
51.63,80.53,6.93
51.75,80.53,5.87
51.86,81.6,4.8
51.98,83.72999999999999,4.2700000000000005
52.09,86.92999999999999,4.2700000000000005
52.2,88.0,4.2700000000000005
52.32,90.67,5.33
52.43,93.33,7.470000000000001
52.54,94.4,8.53
52.65,96.53,11.2
52.75,97.6,12.27
52.86,99.2,15.469999999999999
52.96,99.72999999999999,17.6
53.07,100.27000000000001,20.8
53.19,99.72999999999999,23.47
53.29,99.72999999999999,25.07
53.4,98.67,27.73
53.52,97.07000000000001,29.869999999999997
53.62,96.0,30.93
53.73,93.33,32.53
53.85,90.67,33.6
53.96,89.07000000000001,34.13
54.06,86.4,34.13
54.17,83.72999999999999,33.6
54.28,82.67,33.6
54.39,81.6,32.0
54.5,81.07000000000001,31.47
54.62,80.53,29.869999999999997
54.73,81.07000000000001,28.27
54.84,82.13,26.669999999999998
54.95,82.67,26.130000000000003
55.06,84.8,25.6
55.17,87.47,25.07
55.28,89.07000000000001,25.6
55.39,92.27000000000001,25.6
55.5,94.92999999999999,26.669999999999998
55.61,96.53,27.2
55.72,99.72999999999999,28.8
55.83,100.8,29.869999999999997
55.94,103.47,32.0
56.06,105.6,34.67
56.17,106.67,37.87
56.27,107.2,38.93
56.38,107.2,41.6
56.49,107.2,43.2
56.61,105.6,44.8
56.72,104.0,45.87
56.83,101.87,46.4
56.94,100.27000000000001,46.4
57.05,98.13,45.87
57.16,96.53,45.33
57.27,94.92999999999999,43.730000000000004
57.37,93.33,41.07
57.48,92.27000000000001,39.47
57.6,91.2,36.8
57.71,89.6,33.6
57.82,89.07000000000001,32.0
57.93,88.0,28.27
58.04,86.92999999999999,25.07
58.15,86.92999999999999,23.47
58.26,86.92999999999999,19.73
58.37,87.47,16.53
58.48,88.0,15.469999999999999
58.6,90.13,13.330000000000002
58.71,92.27000000000001,12.27
58.82,93.33,12.27
58.93,96.0,11.73
59.04,98.67,12.8
59.15,99.72999999999999,13.330000000000002
59.26,101.87,14.930000000000001
59.37,104.53,16.53
59.48,105.6,17.6
59.59,107.72999999999999,20.27
59.69,108.8,21.330000000000002
59.8,110.4,24.0
59.91,112.0,27.2
