Time,X,Y
0.07,88.37,111.10999999999999
0.13,88.1,109.8
0.19,87.84,109.54
0.25,87.84,108.5
0.31,87.58,106.92999999999999
0.36,88.1,105.35999999999999
0.42,88.63,104.58
0.48,89.67,103.53
0.53,90.72,102.75
0.59,91.5,102.22
0.65,93.07000000000001,101.44
0.7,94.64,100.92
0.76,96.21000000000001,100.92
0.82,96.99,101.17999999999999
0.87,98.56,101.7
0.93,99.61,101.96000000000001
0.98,101.44,102.22
1.04,103.00999999999999,102.75
1.09,105.1,103.00999999999999
1.15,106.14000000000001,103.27000000000001
1.21,108.24000000000001,103.53
1.27,110.33,103.79
1.33,111.37,104.05
1.39,113.46,104.05
1.45,115.03,104.30999999999999
1.51,116.34,104.30999999999999
1.56,116.85999999999999,104.30999999999999
1.62,118.17,104.58
1.68,118.95,104.58
1.74,119.74000000000001,104.84
1.79,120.25999999999999,104.84
1.85,120.78,105.35999999999999
1.91,121.30999999999999,105.88
1.96,121.30999999999999,106.41
2.02,121.57000000000001,106.67
2.08,121.05,106.92999999999999
2.13,120.78,106.92999999999999
2.19,120.25999999999999,106.92999999999999
2.24,119.47999999999999,106.92999999999999
2.3,118.69000000000001,106.41
2.35,118.17,106.14000000000001
2.41,117.12,105.35999999999999
2.46,116.85999999999999,104.84
2.52,115.82000000000001,103.79
2.58,114.77000000000001,102.75
2.63,113.99000000000001,101.7
2.69,112.94000000000001,100.13
2.75,112.67999999999999,99.35
2.81,111.9,97.78
2.87,111.10999999999999,96.21000000000001
2.92,110.85,95.42
2.98,110.59,93.59
3.03,110.07000000000001,91.76
3.09,110.07000000000001,90.72
3.15,110.07000000000001,88.89
3.21,110.07000000000001,86.8
3.27,110.07000000000001,84.97
3.33,110.33,83.66
3.38,110.59,81.83
3.44,111.10999999999999,79.74
3.5,111.37,78.95
3.56,111.9,76.86
3.62,112.67999999999999,74.77000000000001
3.69,113.2,72.67999999999999
3.75,113.99000000000001,70.85
3.81,114.77000000000001,68.5
3.86,115.03,67.71000000000001
3.92,115.55999999999999,65.62
3.98,116.34,63.27
4.04,117.12,61.44
4.09,117.65,60.39
4.15,118.69000000000001,58.56
4.21,119.74000000000001,56.470000000000006
4.27,120.25999999999999,55.69
4.33,121.30999999999999,53.86
4.38,122.35,52.29
4.43,122.88,51.239999999999995
4.5,123.92,49.67
4.56,125.22999999999999,47.839999999999996
4.62,126.27000000000001,46.269999999999996
4.68,127.32000000000001,44.71
4.74,128.63,43.14
4.8,128.89000000000001,42.61
4.86,129.67000000000002,41.57
4.91,130.45999999999998,40.519999999999996
4.97,130.98,39.739999999999995
5.03,131.24,39.480000000000004
5.09,131.76,38.69
5.15,132.29000000000002,38.17
5.2,132.81,37.910000000000004
5.26,133.32999999999998,37.65
5.31,133.59,37.39
5.37,134.12,37.12
5.43,134.9,36.86
5.49,135.69,36.339999999999996
5.55,136.20999999999998,36.339999999999996
5.61,136.99,36.339999999999996
5.66,137.25,36.339999999999996
5.72,137.52,36.339999999999996
5.78,137.52,36.339999999999996
5.83,137.52,36.6
5.89,137.78,36.86
5.95,138.04000000000002,37.39
6.0,138.04000000000002,37.65
6.05,137.78,38.69
6.11,137.78,39.480000000000004
6.17,137.52,39.739999999999995
6.23,136.99,40.78
6.29,136.73,41.57
6.35,135.95,42.35
6.41,135.16,42.88
6.47,133.85999999999999,43.14
6.53,133.32999999999998,43.4
6.58,132.03,43.660000000000004
6.64,131.24,43.660000000000004
6.69,129.93,43.660000000000004
6.74,128.63,43.4
6.8,127.84,43.4
6.86,126.54,42.61
6.92,125.22999999999999,42.089999999999996
6.98,123.92,41.57
7.04,123.4,41.31
7.09,122.60999999999999,41.05
7.15,121.83,40.78
7.2,120.78,40.260000000000005
7.26,120.25999999999999,39.739999999999995
7.32,119.74000000000001,39.480000000000004
7.38,119.22,39.22
7.43,118.95,38.95
7.49,118.42999999999999,38.69
7.55,118.17,38.43
7.61,118.17,38.43
7.67,118.17,38.43
7.72,118.42999999999999,38.69
7.78,118.42999999999999,38.43
7.84,118.17,38.43
7.9,118.17,38.17
7.95,117.65,37.910000000000004
8.02,117.12,37.65
8.07,116.85999999999999,37.65
8.13,116.34,37.39
8.19,116.08,37.39
