Time,X,Y
0.07,127.32000000000001,68.76
0.13,126.8,68.5
0.19,125.75,67.97
0.24,124.97,67.45
0.3,124.17999999999999,66.67
0.36,123.4,66.14
0.42,122.88,65.88
0.48,122.35,65.36
0.54,121.83,65.1
0.6,121.05,64.84
0.67,120.52000000000001,64.84
0.72,120.25999999999999,64.58
0.78,119.47999999999999,64.58
0.83,119.22,64.58
0.89,118.69000000000001,64.31
0.95,118.17,63.79
1.01,117.65,63.529999999999994
1.06,117.39000000000001,63.27
1.11,117.12,62.75
1.17,116.6,62.220000000000006
1.22,116.6,61.7
1.28,116.08,60.92
1.34,115.82000000000001,60.129999999999995
1.39,115.55999999999999,59.61
1.45,115.29,58.82000000000001
1.51,115.03,57.779999999999994
1.56,114.50999999999999,56.73
1.62,114.50999999999999,56.21
1.67,113.99000000000001,55.42
1.73,113.72999999999999,54.9
1.8,113.2,53.86
1.86,112.94000000000001,53.33
1.93,112.67999999999999,52.29
1.98,112.67999999999999,52.029999999999994
2.04,112.42,51.239999999999995
2.1,112.16,50.980000000000004
2.16,112.16,50.46
2.22,111.9,49.67
2.27,111.9,49.15
2.33,111.9,48.89
2.39,111.63,48.37
2.44,111.63,47.839999999999996
2.5,111.63,47.58
2.56,111.63,47.32
2.62,111.63,46.8
2.68,111.63,46.269999999999996
2.73,111.63,46.269999999999996
2.78,111.63,45.75
2.84,111.63,45.489999999999995
2.9,111.63,45.230000000000004
2.95,111.63,44.97
3.01,111.63,44.44
3.07,111.63,44.18
3.13,111.9,43.92
3.19,111.9,43.660000000000004
3.25,111.9,43.4
3.31,111.9,43.14
3.37,112.16,42.88
3.43,111.9,42.88
3.49,111.9,42.35
3.54,111.9,42.35
3.61,111.9,42.089999999999996
3.66,111.9,42.089999999999996
3.72,111.9,41.83
3.77,111.9,41.57
3.83,111.9,41.31
3.89,111.9,41.05
3.94,111.9,41.05
4.0,111.63,40.519999999999996
4.06,111.63,40.260000000000005
4.11,111.37,39.739999999999995
4.17,111.10999999999999,39.22
4.23,111.10999999999999,38.69
4.29,111.10999999999999,37.910000000000004
4.35,110.85,37.39
4.41,110.85,37.12
4.46,110.59,36.6
4.52,110.33,35.82
4.57,109.8,35.03
4.63,109.54,34.769999999999996
4.72,109.28,33.46
4.78,109.02000000000001,32.94
4.83,108.75999999999999,32.68
4.89,108.5,32.42
4.95,107.97,32.160000000000004
5.01,107.71,31.9
5.06,107.19000000000001,31.630000000000003
5.12,106.67,31.369999999999997
5.18,106.41,31.110000000000003
5.33,105.88,30.330000000000002
5.39,105.88,30.07
5.48,105.62,29.28
5.6,105.35999999999999,28.5
5.65,105.1,27.71
5.72,104.84,27.45
5.77,104.84,26.93
5.83,104.58,26.410000000000004
5.89,104.84,25.880000000000003
5.95,104.58,25.619999999999997
6.01,104.30999999999999,25.619999999999997
6.07,104.05,25.36
6.12,103.53,25.1
6.18,103.00999999999999,24.84
6.24,102.75,24.580000000000002
6.3,101.96000000000001,24.31
6.36,101.44,24.31
6.42,100.92,24.05
6.48,100.65,23.79
6.53,100.39,23.79
6.59,99.87,23.27
6.65,99.35,23.27
6.71,99.08,23.27
6.77,99.08,23.27
6.83,98.82000000000001,23.27
6.88,98.82000000000001,23.27
6.94,98.82000000000001,23.53
6.99,98.56,23.53
7.06,98.56,23.53
7.12,98.56,23.79
7.17,98.56,24.05
7.23,98.3,24.31
7.29,98.3,24.31
7.34,98.3,24.580000000000002
7.4,98.03999999999999,24.84
7.46,98.03999999999999,25.1
7.51,98.03999999999999,25.1
7.57,98.03999999999999,25.1
7.62,97.78,25.36
7.68,97.52000000000001,25.36
7.74,97.25,25.619999999999997
7.79,97.25,25.880000000000003
7.85,96.99,25.880000000000003
7.9,96.99,26.139999999999997
7.96,96.72999999999999,26.139999999999997
8.02,96.47,26.139999999999997
8.07,96.47,26.139999999999997
8.13,96.47,26.410000000000004
8.19,96.21000000000001,26.410000000000004
8.25,95.95,26.669999999999998
8.3,95.95,26.669999999999998
8.36,95.95,26.669999999999998
8.42,96.21000000000001,26.669999999999998
8.47,96.21000000000001,26.93
8.53,96.47,26.93
8.58,96.47,26.93
8.64,96.47,26.93
8.7,96.47,26.93
8.76,96.47,27.189999999999998
8.81,96.47,27.189999999999998
8.87,96.21000000000001,27.189999999999998
8.93,96.47,27.189999999999998
8.98,96.47,27.189999999999998
9.04,96.21000000000001,27.189999999999998
9.1,96.21000000000001,27.189999999999998
9.16,96.21000000000001,27.189999999999998
9.22,96.21000000000001,27.189999999999998
9.28,95.95,27.189999999999998
9.34,95.95,27.189999999999998
9.4,95.42,27.189999999999998
9.45,95.16,26.93
9.51,94.9,26.93
9.57,94.64,26.93
9.63,94.38,26.93
9.69,93.86,26.669999999999998
9.75,93.59,26.669999999999998
9.8,93.07000000000001,26.410000000000004
9.86,92.55,26.139999999999997
9.92,92.28999999999999,25.880000000000003
9.98,91.76,25.36
10.04,91.24,24.84
10.1,90.72,24.580000000000002
10.16,90.46000000000001,24.05
10.22,89.92999999999999,23.53
10.28,89.92999999999999,23.27
10.34,89.67,22.48
10.39,89.41,21.96
10.45,89.41,21.7
10.5,89.15,21.18
10.56,89.15,20.65
10.62,88.89,20.130000000000003
10.67,88.89,20.130000000000003
10.73,88.89,20.130000000000003
10.79,88.89,19.61
10.84,88.89,19.080000000000002
10.9,88.63,18.56
10.96,88.63,18.3
11.01,88.63,18.04
11.07,88.63,17.78
11.13,88.63,17.78
11.18,88.63,17.25
11.24,88.37,16.990000000000002
11.3,88.37,16.990000000000002
11.36,88.37,16.990000000000002
11.42,88.37,16.990000000000002
11.47,88.37,16.990000000000002
11.52,88.37,16.73
11.59,88.37,16.73
11.64,88.1,16.73
11.71,88.1,16.47
11.76,88.1,16.47
11.82,88.1,16.21
11.88,88.1,16.21
11.93,87.84,16.21
11.98,87.84,16.21
12.04,87.84,16.21
12.1,87.84,16.21
12.16,87.84,15.95
12.21,87.84,15.95
12.27,87.58,15.95
12.32,87.58,15.95
12.38,87.58,15.95
12.43,87.58,15.95
12.49,87.58,15.95
12.54,87.58,15.95
12.6,87.32000000000001,15.95
12.66,87.32000000000001,15.95
12.72,87.32000000000001,15.690000000000001
12.78,87.32000000000001,15.690000000000001
