Time,X,Y
0.05,134.64000000000001,70.07000000000001
0.11,134.38,69.28
0.17,133.85999999999999,67.71000000000001
0.22,133.59,66.92999999999999
0.28,133.59,65.1
0.34,133.59,63.010000000000005
0.39,133.59,60.92
0.45,133.59,58.82000000000001
0.5,133.59,57.779999999999994
0.57,133.85999999999999,55.69
0.63,133.85999999999999,53.33
0.69,133.85999999999999,52.29
0.74,134.12,49.93
0.8,134.12,47.58
0.86,134.12,45.230000000000004
0.91,134.12,43.92
0.97,134.12,41.57
1.03,133.85999999999999,39.22
1.09,133.59,37.910000000000004
1.14,133.07,35.82
1.2,132.29000000000002,33.46
1.26,131.5,30.85
1.32,130.45999999999998,28.76
1.38,130.2,27.45
1.44,129.41,25.36
1.5,128.37,23.27
1.55,128.1,22.48
1.61,127.58,20.39
1.66,126.8,18.56
1.72,126.27000000000001,17.25
1.77,126.27000000000001,16.47
1.83,125.75,15.690000000000001
1.89,125.75,15.419999999999998
1.94,125.49000000000001,14.38
1.99,125.22999999999999,13.59
2.05,124.97,12.809999999999999
2.11,124.97,13.069999999999999
2.17,125.49000000000001,13.330000000000002
2.23,125.75,14.38
2.29,125.22999999999999,14.9
2.35,124.97,15.16
2.41,125.49000000000001,15.690000000000001
2.46,125.49000000000001,16.47
2.52,125.49000000000001,17.25
2.58,125.75,18.3
2.64,125.49000000000001,19.869999999999997
2.7,125.22999999999999,21.18
2.76,124.71,22.48
2.81,124.44000000000001,23.27
2.87,123.92,24.580000000000002
2.92,123.66,25.36
2.98,122.88,26.410000000000004
3.04,122.09,27.45
3.1,121.05,28.24
3.16,120.0,29.28
3.21,119.47999999999999,29.28
3.27,118.42999999999999,29.54
3.33,118.17,29.8
3.38,117.39000000000001,30.589999999999996
3.44,116.6,30.85
3.5,115.82000000000001,31.9
3.55,115.82000000000001,32.68
3.61,115.82000000000001,32.94
3.67,115.82000000000001,33.2
3.72,115.82000000000001,33.2
3.78,116.08,33.2
3.84,116.6,33.2
3.89,116.85999999999999,33.2
3.96,116.6,33.2
4.01,116.6,33.2
4.07,116.08,33.2
4.12,116.08,33.2
4.18,116.34,33.2
4.25,116.34,32.94
4.3,116.08,33.46
4.36,115.55999999999999,33.46
4.41,115.29,33.46
4.47,114.77000000000001,33.46
4.53,114.25,33.2
4.58,113.99000000000001,33.2
4.64,113.99000000000001,33.2
4.7,114.25,33.46
4.75,114.25,33.730000000000004
4.81,114.25,33.730000000000004
4.87,114.25,33.730000000000004
4.92,114.50999999999999,33.730000000000004
4.99,114.77000000000001,33.989999999999995
5.05,114.77000000000001,33.989999999999995
5.12,114.77000000000001,33.730000000000004
5.18,114.77000000000001,33.730000000000004
5.24,114.77000000000001,33.730000000000004
5.3,114.77000000000001,33.730000000000004
5.36,114.77000000000001,33.730000000000004
5.42,114.77000000000001,33.730000000000004
5.48,115.03,33.730000000000004
5.54,115.03,33.730000000000004
5.6,114.77000000000001,33.730000000000004
5.66,114.77000000000001,33.730000000000004
5.73,115.03,33.730000000000004
5.78,115.03,33.730000000000004
5.84,114.77000000000001,33.730000000000004
5.9,114.50999999999999,33.730000000000004
5.96,114.50999999999999,33.730000000000004
6.02,114.50999999999999,33.46
6.07,114.77000000000001,33.46
6.13,114.77000000000001,33.46
6.18,114.77000000000001,33.2
6.24,114.77000000000001,33.2
6.29,114.50999999999999,33.2
6.35,114.50999999999999,32.94
6.41,114.50999999999999,32.94
6.47,114.50999999999999,32.94
6.52,114.50999999999999,33.2
6.58,114.50999999999999,33.2
6.64,114.50999999999999,33.2
6.69,114.77000000000001,33.2
6.75,114.77000000000001,33.2
6.81,115.03,33.2
6.87,115.03,33.2
6.93,115.03,33.46
6.98,115.03,33.2
7.04,115.03,32.94
7.1,115.03,32.94
7.16,115.29,32.94
7.22,115.29,32.94
7.28,115.29,32.94
7.34,115.03,33.46
7.4,115.03,33.46
7.45,115.03,33.46
7.51,115.03,33.2
7.56,115.29,33.2
7.62,115.55999999999999,33.2
7.67,115.29,32.94
7.73,115.03,32.94
7.79,115.03,32.94
7.85,114.77000000000001,33.2
7.91,114.77000000000001,33.2
7.96,114.77000000000001,33.2
8.02,114.77000000000001,33.2
8.08,114.77000000000001,33.46
8.14,114.77000000000001,33.730000000000004
8.2,114.77000000000001,33.730000000000004
8.25,115.03,34.25
8.31,115.55999999999999,34.25
8.37,115.55999999999999,34.510000000000005
8.42,115.55999999999999,34.769999999999996
8.48,115.55999999999999,35.29
8.54,115.82000000000001,35.82
8.6,115.82000000000001,36.08
8.65,115.82000000000001,37.12
8.71,116.08,37.65
8.77,116.34,37.910000000000004
8.83,116.34,38.17
8.89,116.85999999999999,38.69
8.95,116.85999999999999,39.22
9.0,117.12,39.480000000000004
9.06,117.39000000000001,39.739999999999995
9.12,117.39000000000001,39.739999999999995
9.18,117.65,39.480000000000004
9.23,117.91,39.22
