Time,X,Y
0.04,120.78,33.730000000000004
0.1,120.78,33.730000000000004
0.16,121.05,33.730000000000004
0.22,121.05,33.46
0.27,121.05,33.46
0.33,121.05,33.730000000000004
0.38,120.52000000000001,33.730000000000004
0.44,120.25999999999999,33.730000000000004
0.49,120.0,33.730000000000004
0.54,119.74000000000001,33.730000000000004
0.6,119.74000000000001,33.730000000000004
0.66,119.74000000000001,33.730000000000004
0.72,119.47999999999999,33.730000000000004
0.78,119.47999999999999,33.730000000000004
0.83,119.22,33.46
0.9,118.95,33.46
0.96,118.69000000000001,33.2
1.01,118.42999999999999,32.94
1.07,117.91,32.94
