Time,X,Y
0.06,49.15,42.61
0.11,50.980000000000004,41.31
0.17,52.029999999999994,40.78
0.23,54.379999999999995,39.22
0.28,55.69,38.69
0.34,58.3,37.39
0.4,60.65,36.339999999999996
0.46,63.529999999999994,35.03
0.52,66.14,34.25
0.58,67.45,33.730000000000004
0.63,70.33,32.68
0.69,72.67999999999999,31.630000000000003
0.75,73.99,31.110000000000003
0.82,78.17,30.589999999999996
0.87,79.47999999999999,30.589999999999996
0.93,82.09,30.85
0.99,83.4,31.369999999999997
1.05,86.01,32.160000000000004
1.1,88.37,32.94
1.16,90.97999999999999,33.989999999999995
1.21,92.28999999999999,34.25
1.27,94.9,35.29
1.32,95.95,35.82
1.38,98.56,36.86
1.44,100.92,37.65
1.49,103.53,38.43
1.55,104.84,38.69
1.61,107.45,39.22
1.67,109.8,39.739999999999995
1.73,110.85,40.0
1.79,112.42,40.519999999999996
1.84,113.72999999999999,40.519999999999996
1.9,114.50999999999999,40.0
1.96,115.03,39.480000000000004
2.02,115.29,39.480000000000004
2.07,116.08,39.22
2.13,116.6,39.22
2.19,116.85999999999999,38.95
2.25,117.12,38.43
2.3,117.12,38.17
2.37,117.39000000000001,37.910000000000004
2.42,117.39000000000001,37.910000000000004
2.48,117.65,37.65
2.54,117.65,37.39
2.61,117.65,37.12
2.67,117.91,36.6
2.72,117.91,36.339999999999996
2.78,118.17,36.08
2.83,118.69000000000001,35.29
2.89,118.69000000000001,34.769999999999996
2.95,118.95,34.25
3.01,119.22,33.2
3.07,119.47999999999999,32.94
