Time,X,Y
23.75,101.33,23.47
23.87,102.4,21.869999999999997
23.98,103.47,20.27
24.1,104.53,18.130000000000003
24.21,105.6,17.07
24.32,107.2,16.53
24.44,109.33,16.0
24.56,111.47,16.0
24.68,114.13,16.53
24.78,116.8,16.53
24.9,118.92999999999999,17.07
25.01,122.67,17.6
25.13,126.4,17.6
25.24,128.53,18.130000000000003
25.35,129.6,18.130000000000003
25.47,130.67000000000002,18.669999999999998
25.58,130.67000000000002,19.2
25.69,130.67000000000002,19.2
25.82,130.67000000000002,19.2
25.93,129.6,19.2
26.04,128.53,19.2
26.15,126.92999999999999,19.73
26.27,124.27000000000001,19.73
26.39,122.13,20.8
26.5,120.53,22.93
26.61,120.0,24.53
26.72,119.47,26.130000000000003
26.83,119.47,27.73
26.94,120.53,29.869999999999997
27.05,121.6,31.47
27.17,123.2,33.07
27.28,125.87,34.67
27.41,128.53,35.2
27.52,131.2,35.2
27.64,132.8,35.2
27.75,133.32999999999998,34.67
27.87,132.8,34.13
27.99,132.27,33.6
28.11,130.13,33.6
28.22,128.53,33.6
28.34,125.87,35.2
28.45,124.27000000000001,36.269999999999996
28.57,122.13,38.4
28.69,121.6,40.53
28.81,121.07000000000001,42.67
28.93,122.13,45.33
29.05,122.67,47.47
29.16,124.27000000000001,49.07
29.28,126.4,51.2
29.4,128.53,52.8
29.51,131.73,54.92999999999999
29.63,133.87,56.529999999999994
29.75,137.6,58.129999999999995
29.86,139.2,58.67
29.98,141.32999999999998,58.67
30.11,142.4,57.6
30.22,142.4,56.529999999999994
30.33,141.32999999999998,55.470000000000006
30.45,140.27,53.33
30.56,138.67000000000002,51.73
30.67,137.07,50.13
30.78,134.4,48.53
30.9,131.73,46.93
31.01,128.53,45.33
31.12,125.87,44.269999999999996
31.24,122.67,42.13
31.36,120.0,41.07
31.48,116.27000000000001,40.0
31.59,113.6,38.93
31.7,110.4,38.4
31.82,106.67,37.33
31.94,104.0,36.8
32.05,102.4,37.87
32.17,101.33,38.93
32.28,101.87,40.0
32.39,102.92999999999999,41.07
32.5,104.0,41.6
32.62,106.67,42.67
32.73,108.8,43.730000000000004
32.84,110.92999999999999,44.269999999999996
32.96,114.13,45.87
33.07,116.8,46.93
33.19,120.0,48.0
33.31,123.2,49.07
33.42,126.92999999999999,49.6
33.54,130.67000000000002,50.13
33.66,133.32999999999998,50.13
33.77,135.47,49.6
33.88,137.07,48.0
34.0,137.6,47.47
34.11,137.6,45.33
