Time,X,Y
0.07,85.49,110.07000000000001
0.13,85.22999999999999,109.28
0.19,84.97,109.02000000000001
0.24,84.97,108.24000000000001
0.3,84.71000000000001,107.19000000000001
0.36,84.71000000000001,105.88
0.42,84.97,104.84
0.48,84.97,104.30999999999999
0.53,85.22999999999999,103.00999999999999
0.59,85.22999999999999,102.47999999999999
0.64,85.49,101.44
0.7,86.01,100.13
0.76,86.53999999999999,99.08
0.82,86.8,98.3
0.87,87.58,96.99
0.93,88.37,95.95
0.98,88.63,95.16
1.04,89.41,94.12
1.09,90.46000000000001,93.07000000000001
1.15,90.97999999999999,92.28999999999999
1.21,91.76,91.5
1.27,92.81,90.72
1.33,93.59,90.2
1.39,94.9,89.67
1.45,96.21000000000001,89.15
1.5,97.25,88.63
1.56,98.56,88.37
1.61,99.08,88.1
1.67,100.13,87.58
1.73,100.92,87.58
1.79,101.96000000000001,87.06
1.85,102.75,86.53999999999999
1.91,103.79,86.27000000000001
1.97,104.84,86.01
2.03,105.35999999999999,86.01
2.08,105.88,86.01
2.14,106.92999999999999,86.27000000000001
2.2,107.71,86.27000000000001
2.26,108.75999999999999,86.53999999999999
2.32,109.54,86.53999999999999
2.38,110.59,86.27000000000001
2.44,111.10999999999999,86.53999999999999
2.49,112.16,86.27000000000001
2.55,113.46,86.27000000000001
2.61,114.50999999999999,86.01
2.67,115.82000000000001,85.75
2.73,116.85999999999999,85.49
2.78,117.39000000000001,85.49
2.84,118.69000000000001,84.97
2.9,120.25999999999999,84.71000000000001
2.96,121.30999999999999,84.44
3.02,122.09,84.17999999999999
3.08,123.14000000000001,83.92
3.14,123.92,83.66
3.19,124.71,83.14
3.25,124.97,82.88
3.31,125.49000000000001,82.09
3.37,126.27000000000001,81.31
3.42,126.54,81.05
3.48,127.58,80.0
3.54,128.1,79.22
3.59,128.63,78.69
3.65,129.41,77.65
3.71,130.45999999999998,76.86
3.77,131.24,75.82000000000001
3.83,132.03,74.77000000000001
3.88,132.29000000000002,74.25
