Time,X,Y
25.64,96.53,107.2
25.75,98.13,106.67
25.86,99.72999999999999,105.07000000000001
25.98,101.87,102.4
26.09,102.4,100.8
26.2,103.47,98.13
26.31,105.07000000000001,94.92999999999999
26.42,105.6,92.8
26.54,107.2,89.6
26.65,109.33,86.4
26.76,109.87,84.8
26.86,112.53,81.07000000000001
26.98,113.6,79.47
27.08,115.72999999999999,75.72999999999999
27.2,117.87,72.0
27.31,118.92999999999999,70.4
27.42,120.53,66.13
27.54,121.6,62.4
27.64,122.13,59.73
27.75,123.2,56.0
27.86,123.2,51.73
27.97,123.2,49.6
28.08,123.2,45.33
28.19,122.67,41.07
28.31,122.13,38.93
28.41,121.6,34.67
28.52,121.07000000000001,30.4
28.63,120.53,28.27
28.74,120.0,26.130000000000003
28.85,118.92999999999999,25.07
28.96,116.27000000000001,23.47
29.08,113.6,23.47
29.18,112.53,24.0
29.29,109.33,25.6
29.4,106.67,27.2
29.51,103.47,29.869999999999997
29.62,102.4,30.93
29.73,99.2,33.6
29.84,98.13,34.67
29.96,95.47,37.87
30.07,93.33,41.07
30.17,92.8,42.67
30.28,91.72999999999999,45.87
30.4,91.72999999999999,49.6
30.51,91.72999999999999,51.73
30.62,92.8,54.92999999999999
30.73,93.87,58.67
30.84,94.4,59.73
30.95,96.53,62.92999999999999
31.06,99.2,65.6
31.17,100.27000000000001,66.67
31.28,103.47,68.8
31.39,107.2,70.4
31.5,108.27000000000001,70.92999999999999
31.61,111.47,71.47
31.73,114.13,70.92999999999999
31.83,115.72999999999999,70.4
31.94,117.87,68.27000000000001
32.06,119.47,66.13
32.16,119.47,64.53
32.27,120.0,61.33
32.38,120.0,59.73
32.49,118.92999999999999,56.529999999999994
32.61,117.87,52.8
32.71,117.33,51.2
32.82,115.72999999999999,48.0
32.94,114.67,44.269999999999996
33.04,113.6,40.0
33.16,113.6,37.87
33.27,112.53,34.13
33.38,112.53,29.869999999999997
33.49,112.0,27.73
33.6,112.53,24.0
33.71,113.07000000000001,22.4
33.82,114.67,18.669999999999998
33.93,116.8,16.53
34.04,118.4,16.0
34.15,121.6,15.469999999999999
34.26,123.72999999999999,16.0
34.37,125.33,17.07
34.48,126.92999999999999,19.2
34.6,128.0,21.869999999999997
34.72,128.0,23.47
34.82,128.0,26.669999999999998
34.93,128.0,29.869999999999997
35.04,127.47,32.0
35.15,127.47,35.730000000000004
35.27,126.92999999999999,39.47
35.37,126.92999999999999,41.6
35.49,127.47,45.87
35.6,128.53,49.6
35.71,129.07,51.2
35.81,131.2,54.92999999999999
35.92,133.32999999999998,57.6
36.03,134.93,58.67
36.14,138.13,59.73
36.25,140.27,60.27
36.36,141.32999999999998,59.73
36.47,142.93,58.67
36.58,142.93,57.6
36.69,143.47,55.470000000000006
36.81,141.87,53.33
36.91,141.32999999999998,52.27
37.02,139.2,50.13
37.12,138.13,49.07
37.23,134.93,47.47
37.34,132.27,44.8
37.45,130.13,43.730000000000004
37.55,126.92999999999999,42.13
37.66,123.2,40.0
37.78,121.07000000000001,39.47
37.89,116.8,37.87
37.99,113.07000000000001,36.269999999999996
38.11,110.92999999999999,35.730000000000004
38.21,106.67,34.13
38.33,102.4,33.07
38.43,100.27000000000001,32.0
38.54,96.0,30.4
38.64,94.4,29.869999999999997
38.75,90.13,28.27
38.86,85.87,26.130000000000003
38.96,83.72999999999999,25.6
39.08,79.47,23.47
39.18,77.87,22.4
39.3,74.67,20.8
39.41,72.0,18.130000000000003
39.52,70.92999999999999,16.53
39.64,69.87,12.8
39.74,70.4,9.6
39.85,70.92999999999999,8.53
39.96,73.6,7.470000000000001
40.07,76.8,8.53
40.18,78.92999999999999,9.6
40.28,82.13,12.27
40.39,85.33,13.87
40.5,87.47,14.930000000000001
40.61,91.2,17.6
40.71,93.33,18.669999999999998
40.82,97.07000000000001,20.27
40.92,101.33,22.4
41.03,102.92999999999999,22.93
41.14,107.2,24.53
41.25,111.47,26.130000000000003
41.36,113.6,26.669999999999998
41.47,117.33,28.27
41.58,119.47,28.8
41.68,123.72999999999999,29.869999999999997
41.79,125.33,30.4
41.9,129.6,31.47
42.02,132.8,32.53
42.12,135.47,32.53
42.23,136.53,32.0
42.34,137.6,30.4
42.45,138.13,28.8
42.56,137.6,27.73
42.67,136.0,26.130000000000003
42.78,134.93,25.6
42.88,132.8,24.0
43.0,130.13,22.4
43.11,128.53,21.330000000000002
43.22,125.33,20.27
43.33,121.6,19.73
43.44,120.0,19.2
43.55,115.72999999999999,19.2
43.67,112.0,19.73
43.78,109.87,20.27
43.88,105.6,20.8
44.0,101.87,21.869999999999997
44.11,100.27000000000001,22.4
44.22,96.53,24.53
44.33,93.33,27.2
44.45,92.27000000000001,28.8
44.56,89.6,32.0
44.67,87.47,35.2
44.79,86.4,36.8
44.89,84.27000000000001,40.53
45.0,82.13,44.269999999999996
45.11,81.07000000000001,45.87
45.21,78.4,48.53
45.32,77.33,50.67
45.43,74.67,53.33
45.54,72.0,56.529999999999994
45.65,70.4,58.129999999999995
45.76,67.72999999999999,61.33
45.86,65.07000000000001,64.53
45.97,63.470000000000006,66.13
46.08,60.8,69.33
46.19,59.73,70.92999999999999
46.3,57.6,74.13
46.41,55.470000000000006,76.8
46.52,54.4,77.87
46.63,51.2,78.92999999999999
46.73,48.0,79.47
46.84,46.4,78.92999999999999
46.96,44.269999999999996,76.8
47.07,43.2,74.13
47.18,42.67,72.0
47.28,42.67,68.8
47.39,42.67,67.2
47.5,43.2,64.0
47.61,44.269999999999996,60.27
47.71,45.33,58.67
47.82,46.4,54.92999999999999
47.93,48.0,51.2
48.04,49.07,49.07
48.15,51.73,45.87
48.26,53.33,44.8
48.37,56.0,42.13
48.48,59.73,39.47
48.6,63.470000000000006,37.33
48.71,65.07000000000001,36.269999999999996
48.81,68.8,34.13
48.92,70.92999999999999,33.07
49.03,74.67,30.93
49.14,78.4,29.330000000000002
49.25,80.53,28.27
49.36,84.27000000000001,27.2
49.47,87.47,25.6
49.58,89.6,24.53
49.69,93.33,22.93
49.8,96.53,21.330000000000002
49.91,98.67,20.8
50.02,101.87,19.2
50.13,103.47,18.669999999999998
50.24,107.2,17.6
50.35,110.4,17.07
50.46,112.53,17.07
50.56,115.72999999999999,17.6
50.67,118.92999999999999,19.2
50.78,120.0,20.27
50.89,121.6,23.47
51.0,122.67,26.669999999999998
51.12,122.67,28.27
51.22,122.13,32.0
51.33,121.6,33.6
51.45,120.53,36.8
51.56,118.4,40.53
51.68,116.27000000000001,44.269999999999996
51.79,115.72999999999999,45.87
51.89,113.6,49.07
52.0,112.0,50.67
52.11,109.87,54.4
52.22,107.72999999999999,58.129999999999995
52.33,105.07000000000001,61.870000000000005
52.45,104.0,63.470000000000006
52.55,101.87,67.2
52.66,100.27000000000001,70.92999999999999
52.78,99.2,73.07000000000001
52.89,98.67,76.8
53.01,99.2,80.0
53.12,99.72999999999999,81.6
53.23,101.87,83.72999999999999
53.34,104.0,84.8
53.45,105.6,84.8
53.57,108.27000000000001,85.33
53.67,110.92999999999999,84.8
53.78,112.53,84.27000000000001
53.89,115.72999999999999,82.67
54.01,118.4,80.53
54.12,118.92999999999999,79.47
54.22,120.53,76.27000000000001
54.33,122.13,73.07000000000001
54.45,122.13,70.92999999999999
54.56,122.67,67.2
54.67,122.67,64.0
54.77,122.67,61.33
54.88,122.13,57.6
54.99,122.13,55.470000000000006
55.1,121.07000000000001,51.73
55.21,120.53,47.47
55.32,120.53,45.33
55.43,120.0,41.6
55.54,120.0,37.33
55.65,120.53,35.730000000000004
55.76,122.13,32.0
55.88,124.27000000000001,28.8
55.98,125.87,28.27
56.09,129.07,26.669999999999998
56.2,132.27,26.130000000000003
56.31,133.87,26.669999999999998
56.42,136.53,27.2
56.53,138.67000000000002,29.330000000000002
56.65,139.73,30.4
56.76,141.32999999999998,33.07
56.87,142.4,35.730000000000004
56.98,142.93,37.33
57.09,142.93,40.0
57.2,142.4,41.6
57.31,141.32999999999998,44.8
57.42,139.73,47.47
57.53,138.67000000000002,49.07
57.64,136.0,52.27
57.75,133.87,54.92999999999999
57.85,132.27,56.529999999999994
57.96,130.13,59.73
58.07,127.47,62.92999999999999
58.18,126.4,64.53
58.29,124.27000000000001,68.27000000000001
58.4,123.72999999999999,70.4
58.52,122.67,74.13
58.63,121.6,77.87
58.74,121.07000000000001,82.13
58.85,120.53,84.27000000000001
58.96,121.6,87.47
59.07,122.67,90.13
59.17,123.2,91.2
59.28,125.33,92.27000000000001
59.39,126.92999999999999,92.27000000000001
59.5,129.07,91.72999999999999
59.61,131.2,90.13
59.73,131.73,89.07000000000001
59.84,132.8,86.92999999999999
59.94,133.87,83.72999999999999
