Time,X,Y
10.85,75.72999999999999,107.2
10.96,75.2,107.72999999999999
11.09,73.6,107.72999999999999
11.2,72.53,106.67
11.32,70.92999999999999,105.6
11.44,69.33,104.0
11.56,67.72999999999999,102.4
11.68,65.6,100.27000000000001
11.79,64.53,98.67
11.91,62.92999999999999,97.07000000000001
12.02,60.8,94.4
12.15,59.2,91.72999999999999
12.27,58.67,89.6
12.38,58.129999999999995,86.92999999999999
12.49,58.129999999999995,84.8
12.6,57.6,81.6
12.72,57.6,78.92999999999999
12.87,57.07000000000001,74.67
12.98,56.529999999999994,72.0
13.09,55.470000000000006,69.87
13.22,54.4,66.67
13.34,53.33,62.92999999999999
13.46,52.8,60.27
13.57,51.73,56.529999999999994
13.69,50.67,53.870000000000005
13.8,50.13,51.2
13.91,49.6,48.53
14.03,49.07,46.4
14.15,50.13,43.2
14.26,50.67,41.6
14.37,52.27,40.0
14.49,53.870000000000005,37.87
14.61,55.470000000000006,36.269999999999996
14.76,58.129999999999995,33.6
14.88,60.27,31.47
14.99,61.33,30.4
15.11,64.0,28.8
15.23,65.6,28.27
15.33,67.72999999999999,27.73
15.45,70.92999999999999,27.2
15.57,73.07000000000001,26.669999999999998
15.69,76.27000000000001,26.130000000000003
15.79,78.92999999999999,25.6
15.91,80.53,25.6
16.03,83.72999999999999,26.130000000000003
16.15,85.33,26.669999999999998
16.26,88.0,28.27
16.37,90.13,29.330000000000002
16.48,92.27000000000001,30.93
16.59,94.92999999999999,32.53
16.71,97.07000000000001,34.13
16.83,99.72999999999999,35.730000000000004
16.95,102.92999999999999,37.33
17.07,105.07000000000001,38.93
17.19,108.27000000000001,40.53
17.3,110.4,41.6
17.42,113.07000000000001,43.730000000000004
17.54,114.67,45.33
17.65,116.8,48.0
17.78,117.87,50.13
17.89,119.47,52.8
18.0,120.53,54.92999999999999
18.12,121.6,58.129999999999995
18.24,123.2,59.73
18.36,124.27000000000001,61.870000000000005
18.48,125.87,64.53
18.6,126.4,67.2
18.71,126.92999999999999,69.33
18.83,126.92999999999999,72.0
18.94,126.4,73.6
19.06,125.33,76.27000000000001
19.18,124.8,78.4
19.3,123.2,81.07000000000001
19.42,122.13,83.72999999999999
19.53,121.07000000000001,85.87
19.65,120.0,88.0
19.77,118.4,91.2
19.88,117.33,92.8
20.0,115.72999999999999,96.0
20.11,114.67,97.6
20.23,113.07000000000001,100.27000000000001
20.35,112.0,102.4
20.46,110.4,105.07000000000001
20.57,109.33,106.67
20.68,107.72999999999999,107.72999999999999
20.8,105.6,108.27000000000001
20.92,103.47,108.8
21.04,101.33,108.8
21.15,99.2,108.8
21.26,96.53,108.8
21.38,94.4,108.8
21.5,91.2,108.27000000000001
21.6,89.07000000000001,107.72999999999999
21.72,85.87,107.72999999999999
21.83,83.72999999999999,107.2
21.94,82.13,106.67
22.06,80.0,105.6
22.17,78.92999999999999,104.0
22.29,77.87,102.92999999999999
22.4,76.8,100.8
22.52,75.2,99.2
22.63,73.6,97.07000000000001
22.75,72.53,95.47
22.87,70.92999999999999,93.33
22.98,69.33,91.72999999999999
23.09,68.27000000000001,89.6
23.21,66.67,87.47
23.32,65.07000000000001,85.33
23.43,64.0,83.72999999999999
23.54,62.4,81.6
23.65,60.8,79.47
23.76,60.27,77.87
23.88,59.2,75.2
24.0,58.67,72.53
24.1,58.129999999999995,70.4
24.21,58.129999999999995,68.27000000000001
24.33,57.6,65.6
24.45,57.07000000000001,63.470000000000006
24.56,57.07000000000001,60.8
24.68,56.0,58.129999999999995
24.8,55.470000000000006,55.470000000000006
24.9,54.92999999999999,52.27
25.02,54.4,50.13
25.14,53.33,46.93
25.25,52.8,44.269999999999996
25.37,52.27,40.53
25.48,52.27,38.4
25.59,52.8,36.269999999999996
25.71,53.870000000000005,33.07
25.84,54.92999999999999,30.4
25.95,56.529999999999994,28.8
26.06,57.6,26.669999999999998
26.17,59.73,24.0
26.35,62.4,21.869999999999997
26.46,64.53,20.27
26.57,67.2,19.2
26.69,69.33,19.2
26.81,72.53,19.2
26.92,75.2,19.2
27.04,77.87,20.27
27.15,80.53,21.330000000000002
27.27,82.67,21.869999999999997
27.38,85.33,23.47
27.49,87.47,25.07
27.6,89.6,26.130000000000003
27.72,91.72999999999999,28.8
27.83,93.87,30.4
27.94,95.47,32.53
28.06,98.13,34.67
28.17,100.8,37.33
28.29,102.92999999999999,38.93
28.41,105.6,41.07
28.52,107.72999999999999,42.67
28.63,109.87,44.8
28.75,112.0,46.93
28.87,114.13,49.07
28.98,116.27000000000001,51.73
29.1,117.87,53.33
29.21,120.0,56.0
29.33,121.6,58.129999999999995
29.43,123.72999999999999,59.73
29.54,125.87,61.870000000000005
29.66,127.47,64.0
29.78,129.07,66.13
29.9,129.6,67.72999999999999
30.01,130.67000000000002,70.4
30.12,130.67000000000002,72.0
30.24,130.67000000000002,74.13
30.34,130.13,76.8
30.47,129.6,78.4
30.59,128.0,81.07000000000001
30.71,127.47,82.67
30.82,125.87,85.33
30.94,124.27000000000001,86.92999999999999
31.06,122.13,89.07000000000001
31.18,120.0,90.67
31.3,117.87,91.72999999999999
31.42,115.72999999999999,93.33
31.54,113.6,94.4
31.66,110.92999999999999,96.0
31.77,108.8,97.07000000000001
31.9,106.13,98.67
32.01,104.0,99.72999999999999
32.12,101.33,101.33
32.24,99.2,101.87
32.35,96.0,102.92999999999999
32.47,93.87,102.92999999999999
32.58,91.72999999999999,102.92999999999999
32.69,88.53,102.92999999999999
32.81,85.87,102.92999999999999
32.92,82.67,102.92999999999999
33.04,80.0,102.4
33.16,76.8,102.4
33.28,74.67,102.4
33.39,70.92999999999999,102.4
33.51,68.8,102.4
33.63,66.13,102.4
33.73,64.0,102.4
33.91,60.27,102.4
34.03,58.129999999999995,102.4
34.17,56.0,102.4
34.28,54.4,102.4
34.4,52.8,102.4
34.53,52.8,102.4
34.65,52.27,101.87
34.76,52.27,100.8
34.94,51.73,98.13
35.06,51.2,96.53
35.17,51.2,94.4
35.28,51.2,91.72999999999999
35.4,51.2,89.07000000000001
35.52,51.2,86.92999999999999
35.64,50.67,83.72999999999999
35.76,50.67,80.53
35.87,50.13,77.87
35.99,50.13,75.72999999999999
36.11,49.6,72.53
36.22,49.07,69.87
36.33,49.07,66.67
36.45,49.07,64.0
36.57,49.6,60.8
36.69,49.6,58.129999999999995
36.8,50.13,54.4
36.91,51.2,52.27
37.03,51.2,49.6
37.15,52.27,46.4
37.27,52.27,43.2
37.37,52.8,41.07
37.49,52.8,38.93
37.61,52.27,36.8
37.78,52.27,33.6
37.89,52.27,32.53
38.01,52.8,30.4
38.14,53.870000000000005,29.330000000000002
38.25,54.92999999999999,28.8
38.37,56.529999999999994,27.73
38.49,58.129999999999995,27.2
38.6,60.8,27.2
38.72,62.4,27.2
38.84,64.53,27.2
38.95,67.72999999999999,27.73
39.07,70.4,28.27
39.19,73.07000000000001,29.330000000000002
39.3,75.2,29.869999999999997
39.41,78.4,30.93
39.53,81.6,32.53
39.64,83.2,34.13
39.76,85.33,35.730000000000004
39.88,87.47,37.87
39.99,89.07000000000001,40.0
40.12,91.2,43.2
40.23,93.33,45.87
40.35,94.4,48.53
40.47,96.53,51.2
40.59,97.6,53.870000000000005
40.7,99.2,56.0
40.82,100.8,58.67
40.92,101.87,61.33
41.03,103.47,64.53
41.15,105.07000000000001,66.67
41.27,106.67,69.33
41.38,107.72999999999999,71.47
41.5,109.33,74.13
41.62,110.92999999999999,77.33
41.73,111.47,78.92999999999999
41.85,113.07000000000001,82.13
41.96,113.07000000000001,84.27000000000001
42.08,113.6,86.92999999999999
42.19,113.6,89.6
42.32,113.07000000000001,92.27000000000001
42.43,112.0,94.4
42.53,110.4,96.53
42.64,109.87,97.6
42.77,108.27000000000001,100.27000000000001
42.88,106.67,102.4
42.99,105.07000000000001,104.0
43.11,104.0,105.6
43.23,102.92999999999999,107.72999999999999
43.34,101.33,109.87
43.46,99.72999999999999,110.4
43.58,97.6,111.47
43.7,96.0,111.47
43.81,93.87,112.0
43.93,91.72999999999999,112.0
44.05,89.6,111.47
44.17,88.0,110.92999999999999
44.28,85.87,109.87
44.39,84.8,108.8
44.51,83.2,107.2
44.64,81.6,105.6
44.75,79.47,103.47
44.87,78.4,101.87
44.98,77.33,99.72999999999999
45.1,75.72999999999999,97.6
45.21,74.13,94.92999999999999
45.33,73.07000000000001,92.8
45.45,72.0,90.67
45.56,70.92999999999999,88.0
45.67,69.87,85.87
45.78,69.33,83.72999999999999
45.9,68.27000000000001,80.53
46.01,67.2,77.33
46.13,66.67,75.2
46.25,66.67,72.0
46.36,66.67,69.33
46.48,66.67,67.2
46.6,66.67,64.0
46.71,67.2,60.8
46.83,67.72999999999999,58.67
46.95,68.27000000000001,55.470000000000006
47.07,68.8,52.8
47.17,69.33,50.13
47.29,70.4,46.93
47.4,70.92999999999999,44.8
47.52,72.0,41.6
47.63,73.07000000000001,38.93
47.74,73.6,36.8
47.86,75.2,34.13
47.98,75.72999999999999,31.47
48.1,76.8,28.8
48.22,77.87,26.130000000000003
48.34,78.92999999999999,25.07
48.46,80.53,24.0
48.58,82.13,23.47
48.69,83.72999999999999,22.93
48.8,85.87,22.93
48.92,87.47,23.47
49.03,89.6,24.0
49.14,91.72999999999999,24.53
49.25,93.33,25.07
49.37,95.47,26.669999999999998
49.48,97.6,27.73
49.6,99.72999999999999,29.330000000000002
49.72,101.33,30.93
49.84,102.92999999999999,32.53
49.95,104.0,34.13
50.06,106.13,36.269999999999996
50.18,107.72999999999999,38.4
50.29,109.33,40.0
50.41,110.92999999999999,41.6
50.53,113.07000000000001,44.269999999999996
50.65,114.13,45.87
50.78,116.27000000000001,48.53
50.9,118.4,50.67
51.02,120.0,52.8
51.14,122.67,55.470000000000006
51.26,124.8,58.129999999999995
51.38,126.4,59.73
51.49,128.0,61.33
51.61,130.13,64.0
51.72,131.73,65.6
51.83,133.87,68.27000000000001
51.96,134.93,69.87
52.07,136.0,72.53
52.18,136.53,74.13
52.3,136.53,76.8
52.42,136.0,78.4
52.54,135.47,81.07000000000001
52.66,134.93,82.67
52.78,133.32999999999998,85.33
52.89,132.27,86.92999999999999
53.01,130.67000000000002,89.07000000000001
53.11,129.07,91.2
53.24,126.92999999999999,93.33
53.35,125.33,94.92999999999999
53.46,123.2,96.53
53.57,121.07000000000001,98.13
53.69,119.47,99.72999999999999
53.81,116.8,101.33
53.92,115.2,102.92999999999999
54.04,112.53,104.53
54.15,110.4,105.6
54.27,108.27000000000001,106.67
54.39,106.13,107.72999999999999
54.5,103.47,108.27000000000001
54.62,101.33,108.27000000000001
54.74,99.2,108.8
54.85,96.53,108.27000000000001
54.97,94.4,107.72999999999999
55.08,92.8,106.67
55.19,91.2,105.6
55.31,89.07000000000001,104.0
55.43,88.0,102.4
55.55,86.4,100.27000000000001
55.67,85.33,98.67
55.78,83.72999999999999,96.53
55.9,82.67,94.4
56.01,81.07000000000001,91.72999999999999
56.13,79.47,89.6
56.25,78.4,87.47
56.36,76.8,85.87
56.47,75.72999999999999,83.72999999999999
56.59,74.67,81.07000000000001
56.71,73.6,78.92999999999999
56.82,72.53,76.27000000000001
56.93,71.47,73.07000000000001
57.05,70.4,70.92999999999999
57.17,69.87,68.8
57.28,68.8,66.13
57.39,68.27000000000001,64.0
57.5,67.72999999999999,61.33
57.62,67.2,58.67
57.73,66.67,56.529999999999994
57.84,66.13,54.4
57.96,66.13,51.2
58.07,66.13,48.53
58.18,66.67,46.4
58.3,66.67,44.269999999999996
58.42,67.72999999999999,41.6
58.54,68.27000000000001,40.0
58.65,68.8,37.33
58.76,69.87,35.730000000000004
58.87,71.47,33.6
58.98,73.07000000000001,32.53
59.1,74.13,31.47
59.22,76.27000000000001,29.869999999999997
59.33,78.4,28.8
59.44,80.0,27.73
59.55,82.13,27.2
59.67,84.27000000000001,26.669999999999998
59.79,86.92999999999999,26.130000000000003
59.9,89.07000000000001,26.130000000000003
