Time,X,Y
0.07,133.32999999999998,27.71
0.13,133.85999999999999,28.5
0.19,135.16,29.8
0.25,136.47,31.369999999999997
0.31,137.78,32.68
0.37,139.07999999999998,34.25
0.43,139.60999999999999,34.769999999999996
0.49,140.92000000000002,36.08
0.54,141.44,36.86
0.6,142.48,37.910000000000004
0.66,143.27,38.95
0.72,143.53,40.260000000000005
0.77,143.79000000000002,41.57
0.83,144.05,42.35
0.89,144.05,43.660000000000004
0.95,144.05,44.97
1.0,144.05,45.489999999999995
1.07,143.79000000000002,47.06
1.12,143.53,48.37
1.18,143.01,49.67
1.24,142.75,50.980000000000004
1.29,142.48,51.760000000000005
1.36,142.22,53.33
1.42,142.22,54.9
1.48,141.95999999999998,56.73
1.53,141.95999999999998,57.52
1.58,141.95999999999998,59.08
1.64,141.95999999999998,60.92
1.7,141.95999999999998,61.7
1.75,141.95999999999998,63.27
1.82,142.22,65.36
1.87,142.22,66.14
1.93,142.22,67.97
1.99,142.22,69.8
2.05,141.95999999999998,71.37
2.11,141.95999999999998,72.42
2.17,141.7,73.99
2.23,141.44,75.82000000000001
2.28,140.92000000000002,77.39
2.34,140.65,78.17
2.4,140.13,79.74
2.45,139.60999999999999,81.31
2.51,139.35,82.09
2.57,138.3,83.66
2.63,137.52,85.22999999999999
2.69,136.73,86.53999999999999
2.75,135.95,88.1
2.81,135.42000000000002,88.89
2.88,134.38,90.46000000000001
2.94,133.32999999999998,91.5
3.0,132.29000000000002,92.81
3.06,130.98,94.12
3.11,129.67000000000002,95.16
3.17,129.15,95.69
3.23,127.84,96.72999999999999
3.28,127.32000000000001,97.25
3.35,124.97,99.08
3.41,124.44000000000001,99.61
3.46,123.14000000000001,100.65
3.52,121.83,101.7
3.58,121.05,102.22
3.64,119.74000000000001,103.27000000000001
3.69,118.42999999999999,104.05
3.76,116.85999999999999,104.84
3.81,115.29,105.35999999999999
3.87,114.50999999999999,105.88
3.92,112.94000000000001,106.14000000000001
3.98,112.16,106.41
4.03,110.59,106.67
4.09,108.75999999999999,106.92999999999999
4.15,107.19000000000001,107.19000000000001
4.2,106.67,107.45
4.26,104.84,107.71
4.32,104.05,107.71
4.37,102.22,108.24000000000001
4.44,100.65,108.5
4.5,99.08,108.75999999999999
4.56,97.52000000000001,109.28
4.61,96.47,109.28
4.67,94.9,109.8
4.73,93.33,110.07000000000001
4.79,91.76,110.59
4.85,90.97999999999999,110.59
4.91,89.41,110.85
4.97,87.84,110.85
5.03,86.27000000000001,110.85
5.09,85.49,110.85
5.14,83.92,110.59
5.2,82.61,110.33
5.26,81.05,109.8
5.31,80.26,109.54
5.37,78.95,109.02000000000001
5.42,77.65,108.24000000000001
5.48,76.86,107.97
5.54,75.82000000000001,107.19000000000001
5.61,74.51,106.14000000000001
5.66,73.46000000000001,105.35999999999999
5.72,72.42,104.30999999999999
5.78,71.9,103.79
5.84,70.85,102.75
5.89,70.33,102.22
5.95,69.53999999999999,100.92
6.0,68.76,99.61
6.06,67.97,98.3
6.11,67.71000000000001,97.52000000000001
6.17,66.92999999999999,96.21000000000001
6.23,66.41,94.64
6.29,65.88,93.33
6.35,65.62,92.55
6.41,65.36,90.97999999999999
6.47,64.84,89.41
6.52,64.31,87.84
6.58,64.05,87.06
6.74,63.27,83.4
6.79,62.75,81.57000000000001
6.84,62.48,80.78
6.9,62.220000000000006,79.22
6.96,61.96,77.65
7.01,61.96,76.86
