Time,X,Y
32.87,61.33,29.869999999999997
32.97,61.870000000000005,32.0
33.08,62.92999999999999,35.2
33.19,64.53,38.4
33.31,65.6,40.0
33.42,67.72999999999999,42.67
33.54,70.4,45.87
33.65,72.0,46.93
33.76,74.67,49.6
33.87,77.33,51.73
33.99,80.53,54.4
34.1,82.13,55.470000000000006
34.2,85.33,58.129999999999995
34.31,86.4,59.2
34.42,89.6,61.870000000000005
34.53,91.72999999999999,64.53
34.64,93.33,66.13
34.75,96.0,68.8
34.86,97.6,70.4
34.97,100.8,73.07000000000001
35.07,104.0,75.72999999999999
35.19,106.67,78.4
35.29,108.8,80.0
35.4,112.0,82.67
35.51,113.6,83.72999999999999
35.62,117.33,85.33
35.73,120.53,85.87
35.84,122.67,85.87
35.95,125.87,84.8
36.06,127.47,84.27000000000001
36.17,130.67000000000002,82.13
36.28,132.27,80.0
36.39,133.32999999999998,78.4
36.5,134.93,74.67
36.61,135.47,71.47
36.73,135.47,67.72999999999999
36.84,135.47,66.13
36.95,134.93,62.4
37.06,133.87,59.2
37.17,132.8,57.07000000000001
37.28,131.73,53.33
37.39,131.2,51.73
37.49,129.6,48.0
37.6,128.53,44.269999999999996
37.72,128.0,42.13
37.83,126.92999999999999,38.4
37.94,125.87,34.67
38.05,125.33,32.53
38.16,124.8,29.330000000000002
38.27,123.72999999999999,25.07
38.39,123.2,23.47
38.5,122.67,19.73
38.61,121.6,16.0
38.72,120.53,13.87
38.83,118.92999999999999,11.73
38.94,116.27000000000001,10.67
39.04,115.72999999999999,10.67
39.15,113.6,11.73
39.26,112.0,12.27
39.37,109.33,13.87
39.49,106.13,16.0
39.6,104.53,17.6
39.71,101.87,20.27
39.82,99.72999999999999,23.47
39.94,98.13,27.2
40.05,97.6,28.8
40.16,96.0,32.53
40.27,95.47,36.8
40.39,94.92999999999999,38.4
40.5,94.4,42.13
40.61,93.87,46.4
40.72,93.33,48.0
40.83,93.87,51.73
40.94,94.4,54.92999999999999
41.05,95.47,56.529999999999994
41.16,97.6,59.73
41.28,99.72999999999999,61.870000000000005
41.39,100.8,63.470000000000006
41.51,103.47,65.6
41.62,106.13,67.72999999999999
41.72,108.27000000000001,68.8
41.83,110.92999999999999,70.4
41.94,114.13,72.0
42.05,115.72999999999999,73.07000000000001
42.16,118.4,75.2
42.27,121.07000000000001,77.33
42.38,122.67,78.4
42.5,125.33,81.07000000000001
42.61,127.47,83.72999999999999
42.72,128.53,85.33
42.83,129.6,88.0
42.93,130.13,91.72999999999999
43.05,130.13,93.33
43.16,128.53,96.0
43.28,126.4,98.67
43.38,125.33,99.72999999999999
43.49,122.67,101.87
43.6,121.07000000000001,102.4
43.71,118.4,104.0
43.81,115.2,104.53
43.93,113.6,104.0
44.05,109.87,103.47
44.16,106.67,102.4
44.27,105.07000000000001,101.87
44.38,101.87,100.27000000000001
44.49,98.13,98.67
44.6,94.92999999999999,97.07000000000001
44.71,92.8,96.53
44.82,89.07000000000001,94.92999999999999
44.93,85.87,93.87
45.04,83.72999999999999,92.8
45.15,80.53,91.72999999999999
45.26,76.8,90.13
45.38,75.2,90.13
45.48,72.53,89.6
45.59,71.47,90.13
45.7,69.33,91.72999999999999
45.82,68.27000000000001,93.87
45.92,67.72999999999999,94.92999999999999
46.03,66.67,97.6
46.13,65.6,100.27000000000001
46.25,64.53,101.33
46.35,63.470000000000006,104.53
46.47,61.33,107.2
46.58,60.27,108.27000000000001
46.69,59.2,109.33
46.8,59.2,109.33
46.9,59.73,108.8
47.01,60.8,108.27000000000001
47.12,60.8,108.27000000000001
47.23,59.73,107.72999999999999
47.35,59.2,105.6
47.46,59.2,104.53
47.57,59.73,101.33
47.68,60.8,98.13
47.79,61.33,96.53
47.9,62.92999999999999,93.33
48.01,64.0,89.6
48.12,64.53,88.0
48.23,65.6,84.27000000000001
48.34,66.67,80.0
48.45,67.2,78.4
48.57,68.27000000000001,74.13
48.68,69.87,70.92999999999999
48.78,70.92999999999999,68.8
48.89,72.53,65.6
49.01,73.6,64.0
49.12,75.2,60.27
49.22,76.27000000000001,57.07000000000001
49.33,77.33,53.33
49.44,78.4,51.2
49.55,79.47,48.0
49.66,80.53,45.87
49.77,81.6,42.13
49.88,83.2,38.93
49.98,83.72999999999999,37.33
50.09,85.87,34.13
50.2,86.92999999999999,32.53
50.31,89.6,30.93
50.42,92.27000000000001,29.330000000000002
50.53,96.0,28.27
50.65,97.6,28.27
50.76,100.8,28.8
50.87,104.0,30.4
50.99,105.07000000000001,31.47
51.1,107.72999999999999,33.6
51.21,110.4,36.269999999999996
51.31,111.47,37.33
51.42,113.6,40.0
51.52,114.67,41.07
51.63,117.33,43.2
51.73,118.92999999999999,44.269999999999996
51.84,121.6,46.4
51.95,124.8,48.53
52.06,126.4,49.6
52.16,129.07,51.2
52.27,130.67000000000002,52.27
52.38,133.32999999999998,54.4
52.48,136.53,56.529999999999994
52.59,137.6,57.6
52.7,139.73,60.8
52.82,140.8,63.470000000000006
52.94,140.8,65.07000000000001
53.05,140.27,67.72999999999999
53.15,138.13,70.4
53.27,136.0,72.0
53.37,134.4,73.07000000000001
53.48,132.27,75.2
53.59,130.67000000000002,76.27000000000001
53.71,127.47,77.87
53.81,124.27000000000001,80.0
53.92,123.2,81.07000000000001
54.04,119.47,83.2
54.15,116.27000000000001,85.87
54.26,115.2,86.92999999999999
54.36,112.0,89.6
54.47,108.8,91.72999999999999
54.58,107.2,92.8
54.69,103.47,94.4
54.8,100.27000000000001,96.0
54.91,98.67,97.07000000000001
55.02,95.47,98.13
55.13,93.33,99.2
55.24,90.13,100.27000000000001
55.36,87.47,101.87
55.47,85.87,101.87
55.57,82.67,102.4
55.69,78.92999999999999,102.4
55.8,77.33,101.87
55.91,74.67,100.8
56.01,71.47,98.67
56.13,70.4,97.6
56.24,67.72999999999999,95.47
56.34,65.6,93.33
56.45,64.53,92.27000000000001
56.56,62.92999999999999,89.6
56.67,61.870000000000005,88.53
56.78,60.8,85.33
56.88,59.73,82.67
57.0,59.2,81.07000000000001
57.1,59.2,77.33
57.21,59.73,73.6
57.31,59.73,72.0
57.42,60.27,68.27000000000001
57.53,60.27,66.67
57.64,60.8,62.4
57.75,60.8,58.67
57.87,60.8,57.07000000000001
57.98,60.8,53.33
58.08,60.27,49.6
58.19,60.8,47.47
58.3,61.33,44.269999999999996
58.4,61.870000000000005,41.07
58.51,62.4,40.0
58.63,65.07000000000001,37.87
58.74,67.2,36.8
58.85,68.8,36.269999999999996
58.95,72.53,35.730000000000004
59.06,74.13,35.2
59.17,77.87,34.67
59.28,81.6,34.13
59.39,83.2,33.6
59.5,86.4,32.0
59.6,88.0,30.93
59.71,90.13,28.8
59.83,92.27000000000001,25.6
59.94,94.4,22.4
