Time,X,Y
0.07,73.46000000000001,83.4
0.13,73.46000000000001,82.61
0.18,73.46000000000001,82.09
0.23,73.72999999999999,81.31
0.29,73.72999999999999,80.78
0.35,73.99,80.26
0.41,74.25,79.47999999999999
0.46,74.25,78.69
0.52,74.51,78.42999999999999
0.57,74.51,77.65
0.63,74.51,76.86
0.69,74.51,76.34
0.75,74.51,75.56
0.81,74.51,74.77000000000001
0.87,74.77000000000001,73.99
0.93,74.77000000000001,72.94
0.99,74.77000000000001,72.16
1.05,74.51,71.9
1.11,74.51,71.11
1.16,74.51,70.07000000000001
1.22,74.51,69.8
1.28,74.77000000000001,69.02000000000001
1.34,74.51,68.24
1.4,74.51,67.45
1.46,74.51,66.92999999999999
1.53,74.51,66.14
1.59,74.51,65.36
1.64,74.51,64.84
1.7,74.51,64.31
1.76,74.51,63.529999999999994
1.82,74.51,63.010000000000005
1.87,74.25,62.220000000000006
1.93,73.99,61.7
1.98,73.99,61.44
2.04,73.72999999999999,60.65
2.1,73.72999999999999,60.129999999999995
2.16,73.72999999999999,59.08
2.21,73.72999999999999,58.82000000000001
2.27,73.46000000000001,57.779999999999994
2.33,73.46000000000001,56.989999999999995
2.39,73.46000000000001,56.73
2.45,73.46000000000001,55.95
2.51,73.46000000000001,55.160000000000004
2.57,73.46000000000001,54.379999999999995
2.63,73.46000000000001,54.120000000000005
2.68,73.72999999999999,53.33
2.74,73.72999999999999,52.55
2.8,73.99,52.029999999999994
2.86,73.99,51.5
2.92,73.99,50.980000000000004
2.98,74.25,50.72
3.05,74.25,50.2
3.1,74.51,49.67
3.16,74.77000000000001,49.15
3.22,75.03,48.89
3.28,75.28999999999999,48.63
3.34,75.82000000000001,48.37
3.4,75.82000000000001,48.37
3.46,76.34,48.1
3.51,76.6,47.839999999999996
3.57,76.86,47.58
3.62,77.12,47.32
3.68,77.65,47.32
3.74,77.91,47.06
3.79,78.17,47.06
3.85,78.69,47.06
3.91,79.47999999999999,47.06
3.96,80.26,47.32
4.02,81.05,47.32
4.08,81.57000000000001,47.32
4.14,82.09,47.32
4.21,82.88,47.32
4.26,83.66,47.32
4.32,83.92,47.32
4.38,84.44,47.32
4.44,84.97,47.06
4.5,85.22999999999999,46.8
4.56,85.75,46.54
4.61,86.27000000000001,46.54
4.67,86.8,46.269999999999996
4.73,87.32000000000001,46.269999999999996
4.79,87.58,46.269999999999996
4.85,88.1,46.269999999999996
4.91,88.63,46.010000000000005
4.97,89.15,46.010000000000005
5.03,89.41,46.010000000000005
5.08,89.92999999999999,46.010000000000005
5.14,90.46000000000001,46.010000000000005
5.19,90.72,46.269999999999996
5.25,91.24,46.54
5.31,91.5,46.8
5.37,91.76,47.06
5.42,92.28999999999999,47.32
5.48,92.81,47.58
5.54,93.33,47.839999999999996
5.59,93.59,47.839999999999996
5.65,93.86,48.1
5.71,94.38,48.37
5.76,94.64,48.63
5.82,94.9,48.89
5.88,95.42,49.15
5.93,95.69,49.410000000000004
5.99,95.95,49.67
6.04,96.21000000000001,50.2
6.1,96.21000000000001,50.2
6.15,96.72999999999999,50.46
6.21,96.99,50.46
6.27,97.52000000000001,50.72
6.33,98.03999999999999,50.980000000000004
6.39,98.3,50.980000000000004
6.44,98.56,51.239999999999995
6.51,98.82000000000001,51.5
6.56,99.08,51.760000000000005
6.62,99.35,52.029999999999994
6.68,99.61,52.55
6.75,99.61,53.07000000000001
6.81,99.87,53.33
6.87,99.87,53.589999999999996
6.92,100.13,53.86
6.98,100.39,54.379999999999995
7.03,100.65,54.64
7.09,100.92,54.9
7.15,101.17999999999999,55.160000000000004
7.22,101.44,55.42
7.27,101.7,55.69
7.33,101.7,55.95
7.39,101.96000000000001,56.21
7.45,102.22,56.470000000000006
7.5,102.47999999999999,56.470000000000006
7.56,103.00999999999999,56.470000000000006
7.62,103.27000000000001,56.470000000000006
7.68,103.53,56.73
7.73,103.79,56.73
7.79,104.05,56.73
7.85,104.30999999999999,56.989999999999995
7.91,104.30999999999999,56.989999999999995
7.97,104.30999999999999,56.989999999999995
8.03,104.30999999999999,56.73
8.09,104.30999999999999,56.73
8.14,104.30999999999999,56.470000000000006
8.2,104.30999999999999,56.470000000000006
8.26,104.05,56.21
8.32,104.05,56.21
8.37,104.05,55.95
8.43,104.05,55.69
8.49,104.05,55.42
8.54,103.79,55.42
8.6,103.79,55.160000000000004
8.65,103.53,55.160000000000004
8.71,103.53,55.160000000000004
8.76,103.27000000000001,54.9
8.81,103.27000000000001,54.9
8.87,103.00999999999999,54.9
8.94,103.00999999999999,54.9
8.99,102.75,54.9
9.05,102.75,54.9
9.11,102.47999999999999,54.9
9.17,102.47999999999999,55.160000000000004
9.23,102.22,55.160000000000004
9.28,102.22,55.42
9.34,102.22,55.69
9.4,102.22,55.69
9.46,101.96000000000001,55.95
9.51,101.96000000000001,55.95
9.58,101.7,56.21
9.63,101.7,56.470000000000006
9.7,101.44,56.73
9.75,101.17999999999999,56.989999999999995
9.81,101.17999999999999,56.989999999999995
9.86,101.17999999999999,57.25
9.92,100.92,57.52
9.98,100.65,57.779999999999994
10.05,100.65,57.779999999999994
10.11,100.39,58.04
10.17,100.39,58.04
10.23,100.13,58.3
10.29,100.13,58.56
10.35,99.87,58.82000000000001
10.4,99.87,58.82000000000001
10.46,99.87,59.08
10.52,99.61,59.35
10.58,99.61,59.61
10.64,99.61,59.870000000000005
10.69,99.61,60.129999999999995
10.74,99.61,60.39
10.8,99.61,60.65
10.86,99.61,60.92
