Time,X,Y
0.04,148.24,67.45
0.1,147.97,66.92999999999999
0.16,147.70999999999998,66.67
0.22,147.70999999999998,66.67
0.28,148.5,66.67
0.33,149.54000000000002,64.31
0.39,150.32999999999998,59.08
0.56,145.35999999999999,57.25
0.62,144.84,56.21
0.68,144.57999999999998,55.95
0.73,144.05,55.160000000000004
0.8,143.27,55.160000000000004
0.85,142.75,54.9
0.9,141.95999999999998,54.64
0.96,141.7,54.64
1.02,141.44,54.64
1.08,140.92000000000002,54.9
1.14,140.65,55.69
1.19,140.39000000000001,56.470000000000006
1.25,140.39000000000001,56.989999999999995
1.3,140.39000000000001,57.779999999999994
1.36,140.13,58.3
1.42,140.13,58.3
1.49,140.13,59.35
1.54,140.13,59.870000000000005
1.6,140.13,60.39
1.67,140.13,61.17999999999999
1.73,139.87,61.7
1.78,139.60999999999999,61.96
1.84,139.35,62.48
1.9,139.07999999999998,62.48
1.96,138.3,62.75
2.02,138.04000000000002,63.010000000000005
2.07,137.52,63.010000000000005
2.13,136.73,62.75
2.19,135.95,62.48
2.25,135.16,62.220000000000006
2.31,134.12,61.7
2.37,133.32999999999998,61.17999999999999
2.43,132.29000000000002,60.65
2.49,131.76,60.39
2.56,130.98,59.61
2.61,129.93,59.08
2.67,128.63,58.3
2.73,127.58,57.779999999999994
2.78,127.05999999999999,57.25
2.85,125.75,56.73
2.9,124.44000000000001,55.95
2.96,123.92,55.69
3.02,122.88,54.64
3.08,121.83,53.589999999999996
3.14,120.78,52.29
3.19,120.52000000000001,51.760000000000005
3.25,119.47999999999999,50.46
3.31,118.42999999999999,49.410000000000004
3.37,117.39000000000001,48.1
3.43,116.34,46.54
3.49,115.82000000000001,46.010000000000005
3.55,115.03,44.71
3.6,113.99000000000001,43.660000000000004
3.66,113.46,42.88
3.72,112.67999999999999,41.57
3.78,111.9,40.0
3.83,110.85,38.95
3.9,110.07000000000001,37.65
3.96,109.54,36.86
4.02,108.75999999999999,35.82
4.07,108.24000000000001,34.769999999999996
4.13,107.97,34.25
4.19,107.45,33.2
4.25,107.19000000000001,32.160000000000004
4.31,106.92999999999999,31.110000000000003
4.36,106.67,30.589999999999996
4.43,106.41,29.8
4.49,106.41,29.02
4.55,105.88,28.5
4.61,105.88,28.5
4.66,106.41,28.24
4.72,106.41,28.24
4.78,106.92999999999999,27.97
4.84,107.19000000000001,28.24
4.89,107.45,28.24
4.95,107.71,28.24
5.01,108.24000000000001,28.24
5.06,108.5,27.97
5.13,109.28,27.97
5.19,109.8,27.97
5.24,110.33,27.97
5.3,110.85,27.71
5.35,111.37,27.71
5.41,112.16,27.71
5.47,112.67999999999999,27.45
5.53,112.94000000000001,27.45
5.59,113.99000000000001,27.189999999999998
5.64,114.50999999999999,27.189999999999998
5.7,115.29,27.189999999999998
5.76,115.82000000000001,27.189999999999998
5.81,116.34,26.93
5.87,116.6,26.669999999999998
5.92,117.39000000000001,26.410000000000004
5.98,118.17,25.880000000000003
6.04,119.22,25.619999999999997
6.09,119.74000000000001,25.619999999999997
6.16,121.05,25.619999999999997
6.22,121.57000000000001,26.139999999999997
6.27,122.09,26.139999999999997
6.33,122.88,26.669999999999998
6.4,123.66,27.189999999999998
6.45,124.44000000000001,27.71
6.51,125.22999999999999,28.5
6.57,126.27000000000001,29.28
6.63,126.54,29.54
6.68,127.58,30.07
6.74,128.37,30.589999999999996
6.8,128.89000000000001,31.110000000000003
6.85,129.67000000000002,32.160000000000004
6.91,130.2,32.94
6.97,130.45999999999998,34.25
7.02,130.72,35.03
7.08,131.24,36.08
7.14,131.5,37.65
7.2,131.76,38.17
7.26,132.03,39.22
7.31,132.29000000000002,40.260000000000005
7.37,132.55,41.05
7.43,133.07,42.35
7.49,133.59,43.4
7.54,134.12,44.18
7.6,134.38,44.71
7.65,134.38,45.489999999999995
7.71,134.38,46.269999999999996
7.77,134.64000000000001,46.54
7.82,134.64000000000001,47.32
7.88,134.38,47.839999999999996
7.94,134.12,48.63
7.99,134.12,48.63
8.05,133.85999999999999,49.15
8.11,133.59,49.67
8.17,133.32999999999998,49.67
8.23,132.81,49.93
8.29,132.03,50.2
8.35,131.5,50.2
8.4,131.24,50.2
8.46,130.45999999999998,50.2
8.52,129.67000000000002,50.2
8.58,129.41,50.2
8.63,128.63,50.2
8.69,128.1,49.67
8.75,127.58,49.410000000000004
8.8,126.8,48.89
8.86,126.54,48.63
8.91,126.27000000000001,48.37
8.97,125.75,47.839999999999996
9.03,125.22999999999999,46.8
9.09,124.71,46.010000000000005
9.14,124.17999999999999,45.230000000000004
9.2,124.17999999999999,44.71
9.25,123.66,43.660000000000004
9.31,123.4,43.4
9.37,123.14000000000001,42.35
9.42,122.88,41.83
9.48,122.60999999999999,41.05
9.54,122.35,40.519999999999996
9.6,122.09,40.260000000000005
9.66,121.57000000000001,39.480000000000004
9.72,121.05,38.95
9.78,121.05,38.69
9.83,120.78,38.17
9.9,120.78,37.910000000000004
9.96,120.78,37.39
10.02,120.52000000000001,37.39
10.07,120.52000000000001,37.39
10.13,120.52000000000001,37.39
10.19,120.78,37.12
10.25,120.78,37.12
10.31,120.52000000000001,37.12
10.36,120.52000000000001,37.39
10.42,120.52000000000001,37.39
10.48,120.25999999999999,37.39
10.53,120.25999999999999,37.39
10.59,120.25999999999999,37.65
10.65,120.0,37.65
