Time,X,Y
0.08,80.26,106.92999999999999
0.13,78.69,105.35999999999999
0.19,77.39,103.27000000000001
0.25,76.08,101.17999999999999
0.31,74.77000000000001,99.08
0.37,73.72999999999999,96.99
0.42,73.2,95.69
0.49,72.42,93.59
0.54,71.9,92.55
0.6,71.11,90.2
0.66,70.59,88.1
0.72,70.07000000000001,85.49
0.78,69.53999999999999,83.4
0.84,69.28,82.35
0.89,69.02000000000001,80.0
0.95,68.76,77.65
1.0,68.76,76.6
1.07,68.5,74.25
1.12,68.5,72.16
1.18,68.5,71.11
1.23,68.5,68.76
1.29,68.5,66.67
1.35,68.76,64.31
1.41,68.76,62.220000000000006
1.47,68.76,61.17999999999999
1.53,68.76,59.08
1.59,68.76,56.73
1.65,69.02000000000001,55.42
1.7,69.02000000000001,53.33
1.76,69.28,51.239999999999995
1.82,69.53999999999999,48.89
1.88,69.8,46.8
1.93,70.07000000000001,45.75
1.99,70.59,43.4
2.05,71.37,41.57
2.11,71.9,40.519999999999996
2.16,72.67999999999999,38.69
2.22,73.72999999999999,36.86
2.27,74.77000000000001,34.769999999999996
2.33,75.28999999999999,33.989999999999995
2.38,76.6,32.160000000000004
2.44,77.12,31.110000000000003
2.49,78.17,29.28
2.55,79.22,27.45
2.6,79.74,26.669999999999998
2.66,80.78,24.84
2.72,81.57000000000001,24.05
2.78,82.61,22.22
2.84,84.17999999999999,20.919999999999998
2.89,85.49,19.35
2.95,87.06,18.3
3.01,88.89,16.990000000000002
3.06,89.67,16.47
3.13,91.24,15.690000000000001
3.19,93.07000000000001,14.64
3.24,93.86,14.38
3.31,95.95,13.86
3.36,97.78,13.330000000000002
3.42,99.61,13.069999999999999
3.48,100.65,12.809999999999999
3.53,102.47999999999999,12.55
3.59,104.58,12.55
3.65,106.41,12.290000000000001
3.71,107.45,12.290000000000001
3.77,109.54,12.290000000000001
3.82,111.37,12.290000000000001
3.88,112.16,12.55
3.94,114.25,12.809999999999999
4.0,116.08,13.069999999999999
4.06,117.91,13.59
4.12,119.74000000000001,14.12
4.18,121.57000000000001,14.9
4.24,122.35,15.419999999999998
4.3,124.17999999999999,16.21
4.36,126.00999999999999,17.25
4.42,127.58,18.04
4.49,129.15,19.080000000000002
4.55,130.72,20.130000000000003
4.6,131.5,20.65
4.66,133.07,21.96
4.72,134.38,23.009999999999998
4.78,135.16,23.79
4.84,136.47,25.36
4.89,137.78,26.93
4.94,138.82,28.5
5.0,139.35,29.28
5.06,140.39000000000001,30.85
5.11,140.65,31.630000000000003
5.17,141.44,33.46
5.23,142.22,35.29
5.28,143.01,37.12
5.34,143.27,37.910000000000004
