Time,X,Y
12.09,62.220000000000006,107.19000000000001
12.15,62.48,107.19000000000001
12.2,62.75,107.19000000000001
12.25,63.010000000000005,107.19000000000001
12.31,63.529999999999994,107.19000000000001
12.37,63.79,106.92999999999999
12.43,63.79,106.67
12.5,63.79,106.67
12.55,63.529999999999994,106.41
12.61,62.75,105.88
12.67,62.220000000000006,105.35999999999999
12.72,61.96,104.84
12.78,61.7,103.79
12.84,61.17999999999999,102.47999999999999
12.91,60.92,100.92
12.96,60.92,100.39
13.02,60.92,98.82000000000001
13.08,60.92,97.52000000000001
13.13,61.17999999999999,96.47
13.19,61.44,94.64
13.24,61.7,93.07000000000001
13.29,62.220000000000006,91.24
13.35,62.48,90.46000000000001
13.41,63.010000000000005,88.63
13.47,63.529999999999994,86.8
13.53,63.79,86.01
13.58,64.58,84.17999999999999
13.64,65.62,82.61
13.71,66.92999999999999,81.05
13.77,67.71000000000001,80.52000000000001
13.83,69.02000000000001,78.95
13.88,70.33,77.65
13.94,71.9,76.6
14.0,73.72999999999999,75.56
14.06,74.77000000000001,75.28999999999999
14.11,76.6,74.77000000000001
14.16,77.65,74.51
14.23,79.47999999999999,74.25
14.29,81.57000000000001,73.99
14.34,83.66,73.72999999999999
14.4,85.75,73.72999999999999
14.46,86.8,73.72999999999999
14.52,88.89,73.72999999999999
14.58,90.72,73.99
14.64,92.81,73.99
14.69,93.86,74.25
14.75,95.95,74.51
14.81,98.03999999999999,74.77000000000001
14.86,98.82000000000001,75.03
14.93,100.92,75.03
14.99,102.75,75.03
15.05,104.84,74.77000000000001
15.11,106.67,74.25
15.17,108.24000000000001,73.46000000000001
15.22,109.02000000000001,72.94
15.28,110.85,71.9
15.34,111.37,71.11
15.4,113.2,70.07000000000001
15.46,114.50999999999999,68.76
15.51,116.08,67.45
15.57,117.65,66.14
15.63,118.69000000000001,65.36
15.68,120.25999999999999,63.79
15.75,121.83,62.48
15.8,122.60999999999999,61.7
15.86,124.17999999999999,59.870000000000005
15.92,125.49000000000001,58.3
15.98,127.05999999999999,56.73
16.04,127.84,55.95
16.09,129.15,54.120000000000005
16.15,130.45999999999998,52.55
16.21,131.76,50.72
16.27,132.81,48.89
16.33,133.07,48.1
16.39,133.59,46.010000000000005
16.45,133.85999999999999,44.18
16.5,134.12,43.4
16.56,134.12,41.83
16.62,133.59,40.260000000000005
16.67,132.81,38.95
16.73,132.29000000000002,38.43
16.79,131.5,37.39
16.84,130.98,37.12
16.89,130.2,36.339999999999996
16.96,129.67000000000002,35.29
17.02,129.41,35.03
17.07,128.89000000000001,34.769999999999996
17.13,128.63,34.769999999999996
17.19,127.58,34.25
17.26,126.54,34.25
17.31,125.75,34.510000000000005
17.37,125.75,34.510000000000005
17.42,125.75,34.769999999999996
17.48,125.22999999999999,34.769999999999996
17.54,125.22999999999999,34.769999999999996
17.6,124.71,34.769999999999996
17.66,124.17999999999999,34.510000000000005
17.71,123.4,34.510000000000005
17.77,123.14000000000001,34.510000000000005
17.82,122.88,34.769999999999996
17.88,122.60999999999999,35.03
