Time,X,Y
18.91,70.92999999999999,103.47
19.02,69.87,102.92999999999999
19.13,68.8,101.33
19.24,68.27000000000001,100.27000000000001
19.35,66.67,98.13
19.46,66.13,94.92999999999999
19.57,65.6,93.87
19.68,65.07000000000001,90.67
19.78,65.07000000000001,87.47
19.89,65.07000000000001,85.87
20.0,66.13,82.67
20.12,67.2,79.47
20.23,67.72999999999999,77.87
20.33,69.33,74.67
20.44,71.47,72.53
20.56,72.53,71.47
20.67,74.67,69.87
20.78,77.33,67.72999999999999
20.89,78.92999999999999,67.2
21.0,81.6,65.6
21.11,83.2,64.53
21.21,85.87,62.92999999999999
21.32,89.07000000000001,61.870000000000005
21.43,90.67,60.8
21.55,93.87,59.2
21.66,97.07000000000001,57.07000000000001
21.77,98.67,56.529999999999994
21.88,101.87,54.92999999999999
21.98,105.07000000000001,53.33
22.1,106.67,52.27
22.2,109.87,50.67
22.32,112.0,48.53
22.43,113.07000000000001,46.93
22.54,114.67,43.730000000000004
22.65,115.72999999999999,42.67
22.76,117.33,39.47
22.87,118.92999999999999,36.8
22.98,119.47,34.13
23.09,120.0,33.07
23.2,120.0,30.4
23.32,119.47,27.2
23.42,118.92999999999999,26.130000000000003
23.53,118.92999999999999,23.47
23.64,118.4,22.4
23.75,117.33,19.73
23.86,115.72999999999999,17.6
23.97,115.2,16.53
24.09,114.67,14.930000000000001
24.2,114.13,13.87
24.3,114.67,13.330000000000002
24.42,115.2,12.8
24.52,116.27000000000001,13.330000000000002
24.63,116.8,14.4
24.74,117.87,17.07
24.86,118.4,19.73
24.98,118.4,21.330000000000002
25.08,118.92999999999999,24.53
25.19,118.92999999999999,28.27
25.31,117.87,30.4
25.42,116.8,30.93
25.53,115.72999999999999,32.0
25.64,115.2,32.0
25.74,113.07000000000001,31.47
25.86,110.92999999999999,30.4
25.96,110.4,29.330000000000002
26.07,109.33,27.73
26.19,108.8,26.130000000000003
26.3,108.8,25.6
26.4,109.87,25.07
26.52,110.4,25.07
26.63,110.92999999999999,24.53
26.74,113.07000000000001,25.07
26.85,114.67,27.2
26.97,115.72999999999999,28.27
27.08,117.33,30.93
27.19,118.92999999999999,33.6
27.3,119.47,35.730000000000004
27.41,121.07000000000001,38.93
27.52,122.13,42.13
27.64,122.67,43.730000000000004
27.74,122.67,46.93
27.86,122.13,49.6
27.97,121.07000000000001,50.67
28.08,119.47,53.870000000000005
28.2,118.4,56.529999999999994
28.31,116.8,59.2
28.42,115.72999999999999,60.8
28.54,114.67,63.470000000000006
28.65,113.6,64.53
28.76,112.0,67.72999999999999
28.87,109.87,69.87
28.98,108.27000000000001,70.92999999999999
29.09,105.07000000000001,72.53
29.21,101.33,74.13
29.32,98.13,75.2
29.44,96.53,75.72999999999999
29.55,92.8,75.72999999999999
29.66,89.6,75.2
29.77,88.0,74.67
29.87,85.33,73.07000000000001
29.98,83.2,70.92999999999999
30.09,82.13,69.87
30.2,80.53,67.2
30.32,78.92999999999999,64.0
30.43,77.87,62.92999999999999
30.54,75.72999999999999,60.8
30.65,75.2,59.73
30.76,72.53,58.129999999999995
30.86,70.4,57.07000000000001
30.98,69.33,57.07000000000001
31.08,67.2,57.07000000000001
31.19,66.13,57.6
31.3,66.13,58.129999999999995
31.41,65.07000000000001,59.73
31.52,64.53,61.33
31.63,64.53,62.4
31.74,65.07000000000001,64.0
31.84,66.13,65.07000000000001
31.95,67.2,67.72999999999999
32.07,68.8,69.87
32.18,69.87,71.47
32.28,71.47,73.6
32.39,74.13,74.67
32.5,75.2,75.2
32.62,77.87,75.2
32.72,80.53,74.67
32.83,82.13,74.67
32.94,84.8,74.13
33.04,86.4,73.6
33.15,89.6,73.07000000000001
33.26,91.72999999999999,71.47
33.37,92.27000000000001,70.4
33.48,93.87,68.27000000000001
33.59,94.4,66.67
33.7,94.4,65.6
33.81,93.87,64.0
33.91,92.8,62.4
34.02,92.27000000000001,61.33
34.13,91.2,59.2
34.24,90.67,58.67
34.36,90.13,56.529999999999994
34.46,90.13,54.4
34.57,90.13,53.33
34.68,90.67,52.27
34.8,92.27000000000001,51.2
34.91,93.33,50.67
35.01,95.47,50.13
35.12,98.13,50.13
35.23,99.72999999999999,50.67
35.34,102.4,51.73
35.45,104.0,52.27
35.55,106.67,54.4
35.66,108.8,56.529999999999994
35.77,110.4,58.129999999999995
35.88,112.53,60.8
35.99,114.13,62.4
36.1,116.27000000000001,65.07000000000001
36.21,118.92999999999999,67.72999999999999
36.32,121.6,70.4
36.43,122.67,72.0
36.54,125.33,74.67
36.65,127.47,77.87
36.76,128.0,79.47
36.88,128.53,82.67
36.99,128.53,85.87
37.1,128.0,88.0
37.2,127.47,91.2
37.31,127.47,92.8
37.42,125.33,94.92999999999999
37.53,123.2,96.0
37.68,120.0,96.53
37.79,117.33,96.53
37.9,116.27000000000001,96.53
38.01,113.07000000000001,95.47
38.11,111.47,94.92999999999999
38.22,108.8,93.87
38.33,105.6,92.8
38.44,104.0,92.27000000000001
38.55,100.8,91.72999999999999
38.67,98.13,91.2
38.78,96.53,91.72999999999999
38.89,93.87,92.27000000000001
38.99,90.67,92.27000000000001
39.11,89.6,92.27000000000001
39.21,85.87,91.72999999999999
39.32,83.2,90.67
39.43,81.6,90.13
39.54,78.4,88.0
39.65,76.8,87.47
39.76,73.6,85.87
39.87,69.87,83.72999999999999
39.97,68.27000000000001,83.2
40.08,65.07000000000001,81.6
40.19,61.33,80.0
40.3,59.73,79.47
40.41,56.0,78.4
40.52,54.4,77.33
40.63,50.67,75.2
40.74,48.0,73.07000000000001
40.85,46.93,72.0
40.96,45.87,68.8
41.07,45.87,66.13
41.18,45.87,65.07000000000001
41.28,47.47,62.4
41.39,49.07,60.27
41.5,50.13,59.2
41.61,52.8,57.07000000000001
41.72,54.92999999999999,54.92999999999999
41.83,56.529999999999994,54.4
41.94,59.73,52.8
42.05,61.33,52.27
42.16,65.07000000000001,51.2
42.27,68.27000000000001,50.13
42.38,69.87,49.6
42.49,73.6,48.53
42.59,77.33,47.47
42.7,78.92999999999999,46.93
42.81,82.67,45.87
42.91,84.8,44.8
43.02,88.0,43.730000000000004
43.13,89.6,42.67
43.24,92.8,40.0
43.34,95.47,37.33
43.45,96.53,36.269999999999996
43.57,98.67,33.6
43.68,100.8,30.93
43.79,102.92999999999999,28.8
43.9,104.53,27.73
44.0,106.67,26.130000000000003
44.11,108.27000000000001,25.07
44.22,110.4,24.0
44.33,111.47,24.0
44.44,113.6,24.53
44.55,115.2,26.130000000000003
44.65,116.27000000000001,27.2
44.76,117.33,29.330000000000002
44.88,118.4,32.0
44.99,118.92999999999999,35.730000000000004
45.11,118.92999999999999,37.33
45.22,118.92999999999999,40.53
45.33,117.87,43.730000000000004
45.44,117.33,45.33
45.55,115.72999999999999,48.53
45.66,114.67,50.13
45.77,112.0,52.8
45.88,109.33,55.470000000000006
45.98,107.72999999999999,56.529999999999994
46.1,105.07000000000001,59.2
46.21,102.92999999999999,61.33
46.33,101.87,62.92999999999999
46.44,99.72999999999999,65.6
46.54,97.6,68.27000000000001
46.66,97.07000000000001,69.87
46.77,95.47,72.53
46.88,93.87,75.2
46.99,92.8,77.87
47.1,91.72999999999999,78.92999999999999
47.21,90.13,81.6
47.32,89.6,83.2
47.43,88.53,85.87
47.55,87.47,89.07000000000001
47.66,86.92999999999999,92.27000000000001
47.77,86.4,94.4
47.88,85.33,98.13
48.0,84.8,101.33
48.12,84.27000000000001,103.47
48.22,83.72999999999999,107.2
48.33,83.72999999999999,108.8
48.44,82.67,112.53
48.55,82.13,115.72999999999999
48.66,81.6,117.33
48.77,81.07000000000001,119.47
48.89,81.07000000000001,118.92999999999999
49.0,81.6,117.87
49.1,82.13,116.8
49.21,81.6,116.27000000000001
49.32,80.53,116.27000000000001
49.43,80.0,115.72999999999999
49.54,77.87,114.13
49.64,76.8,113.07000000000001
49.76,74.13,110.92999999999999
49.88,72.0,108.27000000000001
49.99,70.92999999999999,107.2
50.09,69.33,104.0
50.2,69.33,100.27000000000001
50.31,69.33,98.13
50.42,69.33,94.4
50.53,69.87,90.67
50.64,69.87,89.07000000000001
50.75,69.87,85.33
50.86,69.87,83.72999999999999
50.97,69.33,81.6
51.08,67.72999999999999,78.92999999999999
51.18,67.2,77.33
51.29,66.13,75.2
51.4,65.07000000000001,73.6
51.51,63.470000000000006,72.53
51.63,61.33,72.0
51.74,59.2,72.0
51.86,58.129999999999995,72.53
51.96,56.529999999999994,73.6
52.07,55.470000000000006,74.67
52.18,54.4,75.2
52.28,53.33,75.72999999999999
52.4,51.73,76.27000000000001
52.51,51.73,76.27000000000001
52.62,51.2,75.72999999999999
52.73,50.67,74.67
52.83,50.67,73.6
52.94,50.67,73.07000000000001
53.05,51.2,72.0
53.16,52.8,70.92999999999999
53.27,54.92999999999999,70.4
53.39,56.529999999999994,69.87
53.49,59.2,69.87
53.6,61.870000000000005,69.33
53.71,63.470000000000006,69.87
53.82,67.2,69.87
53.92,68.8,70.4
54.04,72.53,70.92999999999999
54.15,76.27000000000001,72.0
54.26,78.4,72.53
54.37,81.6,73.07000000000001
54.48,85.33,73.07000000000001
54.58,86.92999999999999,73.07000000000001
54.69,90.13,73.6
54.81,93.87,73.6
54.91,95.47,73.6
55.02,98.67,73.07000000000001
55.13,100.27000000000001,73.07000000000001
55.23,104.0,73.07000000000001
55.34,106.13,73.6
55.45,109.87,74.13
55.56,113.6,74.67
55.67,115.2,75.2
55.78,119.47,75.72999999999999
55.89,122.67,75.2
56.01,126.4,74.67
56.12,128.0,74.13
56.22,131.2,72.53
56.33,132.8,71.47
56.44,135.47,69.33
56.55,138.13,67.2
56.66,139.2,66.13
56.77,141.32999999999998,65.07000000000001
56.88,142.4,64.53
57.0,142.93,65.07000000000001
57.1,143.47,66.13
57.22,144.0,67.72999999999999
57.33,144.0,69.33
57.43,144.0,71.47
57.54,143.47,74.13
57.65,143.47,76.27000000000001
57.76,142.4,78.92999999999999
57.87,140.8,81.6
57.98,139.2,83.2
58.09,137.07,85.87
58.2,136.0,87.47
58.31,133.32999999999998,90.13
58.42,130.13,92.8
58.52,129.07,94.4
58.63,126.4,97.07000000000001
58.75,123.72999999999999,100.27000000000001
58.85,122.13,101.33
58.96,119.47,104.0
59.07,116.8,107.2
59.17,115.72999999999999,108.27000000000001
59.29,113.6,110.4
59.4,112.53,110.92999999999999
59.5,109.33,112.0
59.61,107.72999999999999,112.0
59.72,105.07000000000001,112.0
59.83,101.87,111.47
59.94,98.13,110.92999999999999
