Time,X,Y
0.22,146.67000000000002,41.07
0.33,144.53,36.8
0.44,141.87,33.07
0.56,138.67000000000002,28.8
0.67,135.47,25.6
0.79,130.13,24.0
0.9,126.92999999999999,22.93
1.03,121.07000000000001,22.4
1.14,116.8,21.869999999999997
1.26,111.47,21.330000000000002
1.37,107.72999999999999,21.330000000000002
1.48,102.4,22.4
1.6,99.72999999999999,24.0
1.72,97.6,26.669999999999998
1.84,94.92999999999999,30.4
1.95,92.27000000000001,34.67
2.06,91.2,37.87
2.18,90.13,41.6
2.29,89.07000000000001,46.4
2.39,88.53,50.13
2.51,88.0,54.4
2.61,87.47,57.6
2.73,87.47,62.4
2.85,87.47,66.13
2.97,89.07000000000001,70.4
3.09,91.72999999999999,74.67
3.21,93.87,77.33
3.33,97.07000000000001,81.07000000000001
3.45,100.27000000000001,84.8
3.57,102.4,87.47
3.69,105.6,91.2
3.81,107.72999999999999,93.33
3.93,112.0,94.4
4.04,114.67,94.4
4.17,118.4,93.87
4.28,121.07000000000001,92.8
4.39,123.2,91.2
4.51,125.33,88.53
4.62,125.87,85.33
4.73,126.4,82.67
4.85,126.4,80.0
4.96,125.33,76.8
5.09,124.27000000000001,74.13
5.2,121.6,70.4
5.31,119.47,68.27000000000001
5.43,116.27000000000001,65.07000000000001
5.53,114.13,62.92999999999999
5.64,111.47,60.8
5.75,108.8,58.129999999999995
5.87,105.6,54.92999999999999
5.99,102.92999999999999,52.8
6.11,100.27000000000001,49.07
6.23,97.07000000000001,45.33
6.35,94.4,42.67
6.45,91.72999999999999,40.53
6.56,88.0,37.87
6.68,85.33,36.269999999999996
6.8,81.07000000000001,35.2
6.92,77.87,35.2
7.03,74.67,35.2
7.14,71.47,36.8
7.27,68.8,39.47
7.38,67.2,41.6
7.5,65.6,44.8
7.62,64.53,48.0
7.74,64.0,51.73
7.85,63.470000000000006,54.92999999999999
7.96,63.470000000000006,58.67
8.08,63.470000000000006,62.4
8.2,63.470000000000006,65.6
8.31,64.0,69.87
8.42,64.53,73.07000000000001
8.54,65.6,76.27000000000001
8.65,67.2,80.53
8.77,69.33,83.2
8.89,70.4,84.8
9.01,71.47,86.4
9.12,72.0,88.0
9.24,72.0,88.53
9.36,72.53,89.07000000000001
9.47,72.53,88.53
9.59,72.0,88.53
9.7,71.47,88.53
9.82,70.4,89.07000000000001
9.94,70.4,89.6
10.05,69.87,90.13
10.17,69.33,91.2
10.29,68.8,91.2
10.41,68.27000000000001,91.2
10.54,67.72999999999999,91.2
10.65,67.2,91.2
10.77,67.2,91.2
10.88,68.27000000000001,90.67
10.99,67.72999999999999,90.13
11.1,67.72999999999999,89.6
11.22,67.72999999999999,89.6
11.34,67.72999999999999,89.6
11.46,67.72999999999999,89.6
11.58,67.72999999999999,89.6
11.69,67.72999999999999,90.13
11.8,67.72999999999999,90.67
11.92,67.72999999999999,91.2
12.04,67.72999999999999,91.2
12.16,67.72999999999999,91.2
12.28,67.72999999999999,91.2
12.4,67.72999999999999,91.2
12.51,68.27000000000001,91.72999999999999
12.62,68.27000000000001,92.8
12.74,67.72999999999999,93.33
12.85,67.72999999999999,93.33
12.96,67.2,93.33
13.07,67.2,93.33
13.19,67.72999999999999,92.8
13.3,67.72999999999999,92.27000000000001
13.42,67.72999999999999,92.27000000000001
13.54,67.72999999999999,92.27000000000001
13.66,67.72999999999999,92.27000000000001
13.77,67.72999999999999,92.8
13.89,67.72999999999999,92.27000000000001
14.0,67.72999999999999,92.8
14.12,67.72999999999999,92.8
14.24,67.72999999999999,92.27000000000001
14.35,67.72999999999999,92.8
14.46,67.72999999999999,92.8
14.57,67.72999999999999,92.8
14.69,67.72999999999999,92.8
14.8,67.72999999999999,92.8
14.92,67.72999999999999,92.8
15.03,67.72999999999999,92.8
15.16,67.72999999999999,92.8
15.28,67.72999999999999,92.27000000000001
15.4,67.72999999999999,92.8
15.51,67.72999999999999,92.8
15.63,67.72999999999999,92.8
15.74,67.72999999999999,92.27000000000001
15.85,67.72999999999999,92.27000000000001
15.97,67.72999999999999,92.27000000000001
16.08,67.72999999999999,92.27000000000001
16.2,67.72999999999999,92.27000000000001
16.32,67.72999999999999,91.72999999999999
16.43,68.27000000000001,91.72999999999999
16.54,68.27000000000001,92.27000000000001
16.65,67.72999999999999,92.27000000000001
16.76,68.27000000000001,91.72999999999999
16.88,68.27000000000001,91.72999999999999
16.99,68.27000000000001,91.2
17.1,68.8,91.2
17.21,68.8,91.2
17.33,68.8,91.2
17.44,68.8,91.2
17.54,68.27000000000001,90.67
17.65,68.27000000000001,90.67
17.76,68.27000000000001,89.6
17.88,68.27000000000001,89.07000000000001
18.0,68.27000000000001,88.53
18.12,68.27000000000001,88.53
18.24,68.27000000000001,88.53
18.35,68.27000000000001,88.53
18.46,68.27000000000001,89.07000000000001
