Time,X,Y
0.07,147.19,62.220000000000006
0.14,146.93,62.48
0.19,146.67000000000002,63.27
0.25,146.67000000000002,63.79
0.31,146.14000000000001,65.36
0.37,145.35999999999999,66.41
0.43,144.31,67.71000000000001
0.48,143.79000000000002,67.97
0.55,142.48,68.76
0.61,141.18,69.28
0.67,140.65,69.28
0.72,138.82,69.53999999999999
0.78,137.25,69.53999999999999
0.83,135.69,69.53999999999999
0.89,134.9,69.53999999999999
0.94,133.32999999999998,69.28
1.0,131.76,68.5
1.06,130.98,68.24
1.11,129.41,67.45
1.17,127.58,66.41
1.23,125.75,65.62
1.28,124.71,65.1
1.35,122.88,64.31
1.4,121.05,63.27
1.47,119.22,62.48
1.53,118.42999999999999,61.96
1.58,116.6,60.92
1.63,114.50999999999999,59.870000000000005
1.69,113.72999999999999,59.08
1.75,111.9,58.04
1.81,110.07000000000001,56.989999999999995
1.86,109.02000000000001,56.470000000000006
1.92,107.19000000000001,55.42
1.98,105.35999999999999,54.120000000000005
2.03,104.58,53.589999999999996
2.09,102.75,52.29
2.15,100.92,50.980000000000004
2.21,99.35,49.67
2.27,98.3,48.1
2.33,97.78,47.32
2.38,96.72999999999999,45.489999999999995
2.44,96.47,44.71
2.5,95.69,42.88
2.56,94.9,41.05
2.62,94.38,39.22
2.68,93.59,37.39
2.74,93.07000000000001,35.29
2.8,92.81,34.25
2.86,92.03,32.42
2.92,91.24,30.330000000000002
2.97,90.72,28.5
3.03,90.2,27.45
3.09,89.67,25.619999999999997
3.14,88.89,23.53
3.2,88.63,22.48
3.26,88.1,20.65
3.31,87.84,19.35
3.37,87.84,18.82
3.42,87.58,17.78
3.48,87.58,16.21
3.54,87.58,15.419999999999998
3.6,88.1,15.16
3.67,88.89,14.64
3.72,89.41,14.12
3.78,90.46000000000001,13.86
3.84,91.24,13.59
3.9,91.76,13.59
3.95,92.81,13.86
4.01,93.86,14.12
4.07,94.38,14.64
4.13,95.16,15.419999999999998
4.18,96.21000000000001,16.47
4.24,96.99,17.52
4.3,97.25,18.3
4.36,98.03999999999999,19.61
4.42,98.56,21.18
4.48,99.08,22.75
4.53,99.35,23.53
4.59,99.87,25.36
4.65,100.65,26.93
4.71,100.92,27.97
4.77,101.44,29.54
4.83,101.96000000000001,31.369999999999997
4.88,102.47999999999999,32.94
4.95,102.47999999999999,34.510000000000005
5.0,102.75,35.82
5.06,102.47999999999999,36.6
5.11,102.47999999999999,37.39
5.17,102.22,38.69
5.23,101.44,40.0
5.29,100.39,41.31
5.36,99.35,42.35
5.42,98.3,43.14
5.48,97.52000000000001,43.660000000000004
5.54,96.21000000000001,44.44
5.6,94.64,45.230000000000004
5.65,93.07000000000001,45.489999999999995
5.71,91.5,45.75
5.77,89.92999999999999,46.010000000000005
5.83,89.15,46.010000000000005
5.89,87.58,46.010000000000005
5.94,86.8,46.010000000000005
5.99,85.22999999999999,45.75
6.05,83.66,45.489999999999995
6.11,82.61,45.230000000000004
6.16,81.31,44.71
6.22,80.52000000000001,44.44
6.27,79.22,43.660000000000004
6.33,77.91,42.88
6.39,76.34,41.57
6.44,75.82000000000001,41.05
6.5,74.51,40.0
6.56,73.2,38.69
6.61,72.67999999999999,38.17
6.67,71.63,36.86
6.73,70.59,35.82
6.78,69.8,35.03
6.84,69.53999999999999,34.510000000000005
6.9,68.76,33.730000000000004
6.96,68.24,32.94
7.01,67.97,32.68
7.07,67.45,32.160000000000004
7.13,66.92999999999999,31.369999999999997
7.19,66.67,30.85
7.24,66.41,30.330000000000002
7.3,66.41,30.07
7.36,66.14,29.28
7.42,65.88,28.76
7.48,65.88,28.5
7.53,65.88,27.71
7.59,66.14,27.45
7.64,66.67,26.93
7.71,66.92999999999999,26.669999999999998
7.77,67.71000000000001,26.410000000000004
7.82,68.5,26.139999999999997
7.88,69.28,26.139999999999997
7.94,70.33,25.880000000000003
8.0,71.63,26.139999999999997
8.06,72.94,26.139999999999997
8.12,73.72999999999999,26.410000000000004
8.17,75.03,26.669999999999998
8.23,76.34,27.189999999999998
8.28,76.86,27.45
8.34,78.17,28.24
8.4,79.47999999999999,29.02
8.46,80.52000000000001,30.07
8.52,81.05,30.85
8.58,82.35,31.9
8.63,83.4,33.46
8.69,84.44,34.769999999999996
8.74,84.97,35.56
8.8,85.75,37.12
8.86,86.8,38.69
8.92,87.32000000000001,39.480000000000004
8.98,88.1,41.31
9.04,89.15,42.88
9.1,89.92999999999999,44.71
9.15,90.72,46.54
9.2,91.24,47.32
9.26,92.03,49.15
9.31,92.28999999999999,50.2
9.37,93.07000000000001,52.029999999999994
9.43,93.59,53.86
9.49,94.12,55.69
9.54,94.38,56.470000000000006
9.6,94.64,58.56
9.66,94.64,59.61
9.71,94.64,61.44
9.77,94.38,63.27
9.82,93.86,65.1
9.88,93.59,65.88
9.94,92.81,67.71000000000001
9.99,92.03,69.53999999999999
10.05,91.76,70.33
10.11,90.97999999999999,71.9
10.17,90.2,73.72999999999999
10.22,89.41,75.28999999999999
10.29,88.89,77.12
10.34,88.63,77.91
10.41,88.1,79.47999999999999
10.47,88.1,81.31
10.52,87.84,82.88
10.58,87.84,83.92
10.64,87.84,85.49
10.69,88.1,87.32000000000001
10.75,88.1,88.1
10.8,88.37,89.67
10.86,88.89,91.24
10.92,89.15,92.03
10.98,89.92999999999999,93.59
11.03,90.72,94.9
11.09,91.76,96.47
11.15,92.28999999999999,97.25
11.2,93.33,98.56
11.25,93.86,99.35
11.31,94.9,100.65
11.37,95.95,102.22
11.43,96.99,103.53
11.48,97.52000000000001,104.30999999999999
11.54,98.3,105.88
11.59,98.82000000000001,106.67
11.65,99.35,107.97
11.71,99.87,109.54
