Time,X,Y
0.06,148.5,67.45
0.12,148.24,66.92999999999999
0.18,147.45,66.14
0.24,147.45,65.88
0.29,146.93,65.36
0.35,146.67000000000002,64.58
0.42,146.41,64.05
0.48,146.14000000000001,63.529999999999994
0.53,146.14000000000001,63.27
0.6,145.88,63.010000000000005
0.66,145.88,62.48
0.72,145.62,61.96
0.78,145.62,61.96
0.84,145.35999999999999,61.7
0.89,145.35999999999999,61.7
0.95,145.62,61.96
1.01,145.88,61.7
1.06,145.88,61.7
1.13,145.88,61.7
1.19,145.88,61.7
1.24,145.88,61.96
1.3,145.62,62.48
1.36,145.62,62.48
1.42,145.35999999999999,62.48
1.47,145.35999999999999,62.75
1.53,144.84,62.75
1.6,144.84,63.010000000000005
1.66,144.31,63.010000000000005
1.71,143.79000000000002,63.010000000000005
1.78,143.53,63.010000000000005
1.84,143.27,63.010000000000005
1.89,142.75,63.010000000000005
1.94,142.48,63.010000000000005
2.0,141.95999999999998,62.75
2.06,141.95999999999998,62.75
2.12,141.7,62.75
2.17,141.18,62.48
2.23,140.92000000000002,62.48
2.29,140.65,62.220000000000006
2.35,140.39000000000001,62.220000000000006
2.41,140.13,61.96
2.46,139.87,61.96
2.52,139.60999999999999,61.7
2.58,139.35,61.44
2.63,139.35,61.44
2.69,139.07999999999998,61.17999999999999
2.74,139.07999999999998,60.92
2.8,138.82,60.65
2.86,138.82,60.39
2.92,138.56,60.129999999999995
2.98,138.3,59.870000000000005
3.04,138.3,59.61
3.1,138.04000000000002,59.35
3.15,137.78,58.82000000000001
3.21,137.52,58.3
3.27,137.25,58.04
3.33,136.99,57.52
3.39,136.73,56.73
3.45,136.47,55.95
3.5,136.47,55.160000000000004
3.56,136.20999999999998,54.9
3.62,135.95,53.86
3.68,135.69,53.07000000000001
3.74,135.69,52.55
3.79,135.69,51.5
3.85,135.42000000000002,50.72
3.92,135.42000000000002,50.2
3.97,135.42000000000002,49.410000000000004
4.03,135.16,49.15
4.09,135.16,48.63
4.16,135.42000000000002,48.1
4.21,135.42000000000002,47.839999999999996
4.27,135.16,47.32
4.33,135.16,47.32
4.39,134.64000000000001,46.8
4.45,134.38,46.54
4.51,134.12,46.269999999999996
4.56,133.85999999999999,45.75
4.62,133.32999999999998,44.97
4.68,132.81,44.44
4.74,132.29000000000002,43.660000000000004
4.8,132.03,43.14
4.86,131.5,42.089999999999996
4.92,130.98,41.31
4.98,130.45999999999998,40.0
5.03,130.2,39.739999999999995
5.08,129.67000000000002,38.43
5.14,129.41,37.910000000000004
5.21,128.89000000000001,36.86
5.27,128.37,35.82
5.33,127.84,34.769999999999996
5.39,127.32000000000001,33.730000000000004
5.45,126.54,32.94
5.5,126.27000000000001,32.42
5.56,125.75,31.630000000000003
5.61,125.22999999999999,30.85
5.67,124.97,30.589999999999996
5.73,124.17999999999999,30.07
5.79,123.66,29.54
5.85,123.14000000000001,29.28
5.91,122.88,29.02
5.97,121.83,28.76
6.03,121.05,28.24
6.09,120.25999999999999,27.97
6.15,119.47999999999999,27.45
6.2,119.22,27.189999999999998
6.26,118.17,26.93
6.32,117.65,26.669999999999998
6.38,116.85999999999999,26.139999999999997
6.44,115.82000000000001,25.619999999999997
6.5,115.03,24.84
6.56,114.25,24.31
6.62,113.2,23.53
6.68,112.94000000000001,23.009999999999998
6.74,112.16,22.22
6.8,111.37,21.7
6.86,110.59,21.18
6.91,110.07000000000001,20.65
6.97,109.8,20.39
7.02,109.28,19.869999999999997
7.08,109.02000000000001,19.61
7.15,108.75999999999999,19.35
7.21,108.5,19.35
7.27,107.97,19.080000000000002
7.33,107.45,18.82
7.38,107.19000000000001,18.56
7.44,106.92999999999999,18.56
7.5,106.41,18.56
7.55,106.14000000000001,18.56
7.61,105.62,18.3
7.67,105.35999999999999,18.3
7.73,104.84,18.04
7.79,104.30999999999999,17.78
7.84,104.05,17.78
7.9,103.53,17.52
7.95,102.75,16.990000000000002
8.01,102.75,16.73
8.07,102.22,16.47
8.13,101.96000000000001,15.95
8.18,101.7,15.95
8.24,101.7,15.95
8.29,101.7,15.690000000000001
8.35,101.44,15.419999999999998
8.41,101.44,15.16
8.47,101.17999999999999,14.9
8.53,101.17999999999999,14.64
8.59,101.17999999999999,14.64
8.65,101.17999999999999,14.64
8.71,101.17999999999999,14.64
8.77,101.17999999999999,14.64
8.82,101.17999999999999,14.64
8.87,101.17999999999999,14.64
8.94,101.44,14.64
8.99,101.44,14.64
9.06,101.44,14.64
9.11,101.7,14.64
9.17,101.7,14.64
9.23,101.7,14.64
9.29,101.7,14.9
9.34,101.7,15.16
9.41,101.7,15.419999999999998
9.46,101.7,15.690000000000001
9.51,101.96000000000001,15.95
9.57,101.96000000000001,16.47
9.63,101.96000000000001,17.25
9.69,102.22,17.78
9.76,102.22,18.56
9.81,102.22,19.35
9.87,102.22,20.130000000000003
9.92,102.22,20.919999999999998
9.98,102.47999999999999,21.18
10.04,102.47999999999999,21.96
10.1,102.47999999999999,22.75
10.16,102.75,23.53
10.22,102.75,23.79
10.27,103.00999999999999,24.580000000000002
10.33,103.53,25.36
10.39,103.79,26.410000000000004
10.45,103.79,26.669999999999998
10.5,104.05,27.45
10.56,104.30999999999999,27.97
10.62,104.58,28.5
10.68,104.84,29.02
10.73,105.1,29.8
10.79,105.35999999999999,30.330000000000002
10.85,105.62,30.85
10.91,105.88,31.369999999999997
10.96,106.41,31.9
11.02,106.67,32.42
11.08,106.92999999999999,32.68
11.13,107.19000000000001,33.2
11.2,107.45,33.46
11.26,107.45,33.730000000000004
11.32,107.45,34.25
11.38,107.71,34.769999999999996
11.44,107.71,35.29
11.5,107.71,36.08
11.56,107.71,36.86
11.61,107.71,37.12
11.67,107.71,37.910000000000004
11.73,107.97,38.69
11.79,107.97,38.95
11.84,107.97,39.739999999999995
11.91,107.97,40.260000000000005
11.96,107.97,41.05
12.02,107.97,41.31
12.08,107.97,41.83
12.13,107.97,42.35
12.18,107.71,42.61
12.24,107.71,43.14
12.3,107.45,43.4
12.36,107.45,43.660000000000004
12.41,107.19000000000001,43.92
12.47,106.92999999999999,44.44
12.52,106.67,44.71
12.59,106.67,44.97
12.64,106.67,45.230000000000004
12.7,106.67,45.489999999999995
12.76,106.67,45.489999999999995
12.81,106.67,46.010000000000005
12.87,106.92999999999999,46.269999999999996
12.92,106.92999999999999,46.269999999999996
12.98,107.19000000000001,46.54
13.04,107.45,47.06
13.09,107.45,47.32
13.15,107.71,47.58
13.21,107.97,48.1
13.27,108.5,48.63
13.33,108.5,48.89
13.39,108.75999999999999,49.67
13.45,109.02000000000001,50.46
13.51,109.28,51.239999999999995
13.57,109.28,51.760000000000005
13.62,109.28,52.55
13.68,109.54,53.589999999999996
13.75,109.28,54.64
13.8,109.28,55.69
13.86,109.28,56.21
13.92,109.28,56.989999999999995
13.98,109.28,57.779999999999994
14.03,109.02000000000001,58.56
14.1,109.02000000000001,59.35
14.16,109.02000000000001,59.61
14.21,109.02000000000001,60.39
14.27,108.75999999999999,61.17999999999999
14.33,108.75999999999999,61.44
14.39,108.5,61.96
14.44,108.24000000000001,62.48
14.5,107.97,63.010000000000005
14.57,107.45,63.529999999999994
14.62,107.19000000000001,63.79
14.69,106.67,64.31
14.74,106.14000000000001,64.58
14.79,105.88,64.84
14.86,104.84,65.36
14.92,104.30999999999999,65.36
14.98,103.53,65.36
15.04,102.47999999999999,65.1
15.1,101.96000000000001,65.1
15.15,100.92,64.58
15.21,100.13,64.31
15.27,99.08,63.529999999999994
15.33,98.56,63.529999999999994
15.38,97.52000000000001,62.75
15.44,96.47,61.7
15.5,95.95,61.44
15.56,95.16,60.39
15.61,94.12,59.61
15.67,93.33,58.56
15.73,92.28999999999999,57.52
15.79,92.03,56.989999999999995
15.84,90.97999999999999,55.95
15.9,90.46000000000001,55.42
15.95,89.67,54.120000000000005
16.01,88.89,53.07000000000001
